Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 01:55:54.706000,SAI,55,0 days 00:01:21.771000,56.0,3.0,,,0 days 00:00:22.931000,0 days 00:00:30.508000,0 days 00:00:28.332000,0 days 01:54:55.897000,0 days 01:55:26.405000,0 days 01:55:54.737000,276.0,271.0,281.0,308.0,False,SOFT,13.0,False,McLaren,0 days 01:54:32.935000,2019-05-12 14:34:32.989,1,9.0,False,,False,True,81.771
0 days 01:57:16.798000,SAI,55,0 days 00:01:22.092000,57.0,3.0,,,0 days 00:00:22.944000,0 days 00:00:30.769000,0 days 00:00:28.379000,0 days 01:56:17.681000,0 days 01:56:48.450000,0 days 01:57:16.829000,270.0,265.0,288.0,309.0,False,SOFT,14.0,False,McLaren,0 days 01:55:54.706000,2019-05-12 14:35:54.760,1,9.0,False,,False,True,82.092
0 days 01:58:39.613000,SAI,55,0 days 00:01:22.815000,58.0,3.0,,,0 days 00:00:23.390000,0 days 00:00:31.076000,0 days 00:00:28.349000,0 days 01:57:40.219000,0 days 01:58:11.295000,0 days 01:58:39.644000,267.0,272.0,290.0,334.0,False,SOFT,15.0,False,McLaren,0 days 01:57:16.798000,2019-05-12 14:37:16.852,1,9.0,False,,False,True,82.815
0 days 02:00:00.472000,SAI,55,0 days 00:01:20.859000,59.0,3.0,,,0 days 00:00:22.317000,0 days 00:00:30.376000,0 days 00:00:28.166000,0 days 01:59:01.961000,0 days 01:59:32.337000,0 days 02:00:00.503000,278.0,275.0,278.0,332.0,True,SOFT,16.0,False,McLaren,0 days 01:58:39.613000,2019-05-12 14:38:39.667,1,8.0,False,,False,True,80.859
0 days 02:01:21.910000,SAI,55,0 days 00:01:21.438000,60.0,3.0,,,0 days 00:00:22.848000,0 days 00:00:30.261000,0 days 00:00:28.329000,0 days 02:00:23.351000,0 days 02:00:53.612000,0 days 02:01:21.941000,,275.0,278.0,303.0,False,SOFT,17.0,False,McLaren,0 days 02:00:00.472000,2019-05-12 14:40:00.526,1,8.0,False,,False,True,81.438
0 days 02:02:43.164000,SAI,55,0 days 00:01:21.254000,61.0,3.0,,,0 days 00:00:22.731000,0 days 00:00:30.307000,0 days 00:00:28.216000,0 days 02:01:44.672000,0 days 02:02:14.979000,0 days 02:02:43.195000,279.0,279.0,278.0,305.0,False,SOFT,18.0,False,McLaren,0 days 02:01:21.910000,2019-05-12 14:41:21.964,1,8.0,False,,False,True,81.254
0 days 02:04:04.520000,SAI,55,0 days 00:01:21.356000,62.0,3.0,,,0 days 00:00:22.733000,0 days 00:00:30.406000,0 days 00:00:28.217000,0 days 02:03:05.928000,0 days 02:03:36.334000,0 days 02:04:04.551000,281.0,276.0,278.0,,False,SOFT,19.0,False,McLaren,0 days 02:02:43.164000,2019-05-12 14:42:43.218,1,8.0,False,,False,True,81.356
0 days 02:05:25.904000,SAI,55,0 days 00:01:21.384000,63.0,3.0,,,0 days 00:00:22.791000,0 days 00:00:30.323000,0 days 00:00:28.270000,0 days 02:04:27.342000,0 days 02:04:57.665000,0 days 02:05:25.935000,280.0,276.0,279.0,,False,SOFT,20.0,False,McLaren,0 days 02:04:04.520000,2019-05-12 14:44:04.574,1,8.0,False,,False,True,81.384
0 days 02:06:47.077000,SAI,55,0 days 00:01:21.173000,64.0,3.0,,,0 days 00:00:22.842000,0 days 00:00:30.199000,0 days 00:00:28.132000,0 days 02:05:48.777000,0 days 02:06:18.976000,0 days 02:06:47.108000,279.0,278.0,278.0,,False,SOFT,21.0,False,McLaren,0 days 02:05:25.904000,2019-05-12 14:45:25.958,1,8.0,False,,False,True,81.173
0 days 02:08:08.414000,SAI,55,0 days 00:01:21.337000,65.0,3.0,,,0 days 00:00:22.875000,0 days 00:00:30.194000,0 days 00:00:28.268000,0 days 02:07:09.983000,0 days 02:07:40.177000,0 days 02:08:08.445000,281.0,277.0,280.0,,False,SOFT,22.0,False,McLaren,0 days 02:06:47.077000,2019-05-12 14:46:47.131,1,8.0,False,,False,True,81.337
0 days 02:09:29.787000,SAI,55,0 days 00:01:21.373000,66.0,3.0,,,0 days 00:00:22.879000,0 days 00:00:30.261000,0 days 00:00:28.233000,0 days 02:08:31.324000,0 days 02:09:01.585000,0 days 02:09:29.818000,,273.0,280.0,304.0,False,SOFT,23.0,False,McLaren,0 days 02:08:08.414000,2019-05-12 14:48:08.468,1,8.0,False,,False,True,81.373
0 days 01:56:05.706000,RUS,63,0 days 00:01:23.645000,55.0,3.0,,,0 days 00:00:23.552000,0 days 00:00:31.289000,0 days 00:00:28.804000,0 days 01:55:05.596000,0 days 01:55:36.885000,0 days 01:56:05.689000,273.0,259.0,276.0,304.0,True,MEDIUM,11.0,True,Williams,0 days 01:54:42.061000,2019-05-12 14:34:42.115,1,17.0,False,,False,True,83.645
0 days 01:57:29.406000,RUS,63,0 days 00:01:23.700000,56.0,3.0,,,0 days 00:00:23.494000,0 days 00:00:31.263000,0 days 00:00:28.943000,0 days 01:56:29.183000,0 days 01:57:00.446000,0 days 01:57:29.389000,266.0,255.0,273.0,300.0,False,MEDIUM,12.0,True,Williams,0 days 01:56:05.706000,2019-05-12 14:36:05.760,1,17.0,False,,False,True,83.7
0 days 02:00:16.822000,RUS,63,0 days 00:01:23.277000,58.0,3.0,,,0 days 00:00:23.576000,0 days 00:00:30.991000,0 days 00:00:28.710000,0 days 01:59:17.104000,0 days 01:59:48.095000,0 days 02:00:16.805000,268.0,263.0,273.0,296.0,True,MEDIUM,14.0,True,Williams,0 days 01:58:53.545000,2019-05-12 14:38:53.599,1,17.0,False,,False,True,83.277
0 days 02:01:40.079000,RUS,63,0 days 00:01:23.257000,59.0,3.0,,,0 days 00:00:23.518000,0 days 00:00:30.966000,0 days 00:00:28.773000,0 days 02:00:40.323000,0 days 02:01:11.289000,0 days 02:01:40.062000,,264.0,273.0,295.0,True,MEDIUM,15.0,True,Williams,0 days 02:00:16.822000,2019-05-12 14:40:16.876,1,17.0,False,,False,True,83.257
0 days 02:03:03.231000,RUS,63,0 days 00:01:23.152000,60.0,3.0,,,0 days 00:00:23.451000,0 days 00:00:30.975000,0 days 00:00:28.726000,0 days 02:02:03.513000,0 days 02:02:34.488000,0 days 02:03:03.214000,267.0,262.0,274.0,296.0,True,MEDIUM,16.0,True,Williams,0 days 02:01:40.079000,2019-05-12 14:41:40.133,1,17.0,False,,False,True,83.152
0 days 02:04:26.261000,RUS,63,0 days 00:01:23.030000,61.0,3.0,,,0 days 00:00:23.403000,0 days 00:00:30.941000,0 days 00:00:28.686000,0 days 02:03:26.617000,0 days 02:03:57.558000,0 days 02:04:26.244000,276.0,266.0,273.0,295.0,True,MEDIUM,17.0,True,Williams,0 days 02:03:03.231000,2019-05-12 14:43:03.285,1,17.0,False,,False,True,83.03
0 days 02:05:49.357000,RUS,63,0 days 00:01:23.096000,62.0,3.0,,,0 days 00:00:23.465000,0 days 00:00:31.014000,0 days 00:00:28.617000,0 days 02:04:49.709000,0 days 02:05:20.723000,0 days 02:05:49.340000,270.0,276.0,274.0,,False,MEDIUM,18.0,True,Williams,0 days 02:04:26.261000,2019-05-12 14:44:26.315,1,17.0,False,,False,True,83.096
0 days 02:07:12.158000,RUS,63,0 days 00:01:22.801000,63.0,3.0,,,0 days 00:00:23.468000,0 days 00:00:30.701000,0 days 00:00:28.632000,0 days 02:06:12.808000,0 days 02:06:43.509000,0 days 02:07:12.141000,274.0,275.0,274.0,,True,MEDIUM,19.0,True,Williams,0 days 02:05:49.357000,2019-05-12 14:45:49.411,1,17.0,False,,False,True,82.801
0 days 02:08:34.540000,RUS,63,0 days 00:01:22.382000,64.0,3.0,,,0 days 00:00:23.338000,0 days 00:00:30.577000,0 days 00:00:28.467000,0 days 02:07:35.479000,0 days 02:08:06.056000,0 days 02:08:34.523000,279.0,276.0,275.0,,True,MEDIUM,20.0,True,Williams,0 days 02:07:12.158000,2019-05-12 14:47:12.212,1,17.0,False,,False,True,82.382
0 days 02:09:57.230000,RUS,63,0 days 00:01:22.690000,65.0,3.0,,,0 days 00:00:23.193000,0 days 00:00:30.664000,0 days 00:00:28.833000,0 days 02:08:57.716000,0 days 02:09:28.380000,0 days 02:09:57.213000,276.0,278.0,274.0,296.0,False,MEDIUM,21.0,True,Williams,0 days 02:08:34.540000,2019-05-12 14:48:34.594,1,17.0,False,,False,True,82.69
0 days 01:16:12.073000,RAI,7,0 days 00:01:23.872000,30.0,2.0,,,0 days 00:00:23.978000,0 days 00:00:31.207000,0 days 00:00:28.687000,0 days 01:15:12.197000,0 days 01:15:43.404000,0 days 01:16:12.091000,273.0,265.0,274.0,300.0,True,HARD,2.0,True,Alfa Romeo Racing,0 days 01:14:48.201000,2019-05-12 13:54:48.255,1,17.0,False,,False,True,83.872
0 days 01:17:35.719000,RAI,7,0 days 00:01:23.646000,31.0,2.0,,,0 days 00:00:23.693000,0 days 00:00:31.366000,0 days 00:00:28.587000,0 days 01:16:35.784000,0 days 01:17:07.150000,0 days 01:17:35.737000,275.0,266.0,273.0,299.0,True,HARD,3.0,True,Alfa Romeo Racing,0 days 01:16:12.073000,2019-05-12 13:56:12.127,1,17.0,False,,False,True,83.646
0 days 01:20:24.312000,RAI,7,0 days 00:01:23.563000,33.0,2.0,,,0 days 00:00:23.521000,0 days 00:00:31.219000,0 days 00:00:28.823000,0 days 01:19:24.288000,0 days 01:19:55.507000,0 days 01:20:24.330000,279.0,272.0,275.0,303.0,True,HARD,5.0,True,Alfa Romeo Racing,0 days 01:19:00.749000,2019-05-12 13:59:00.803,1,17.0,False,,False,True,83.563
0 days 01:23:13.150000,RAI,7,0 days 00:01:23.660000,35.0,2.0,,,0 days 00:00:23.518000,0 days 00:00:31.323000,0 days 00:00:28.819000,0 days 01:22:13.026000,0 days 01:22:44.349000,0 days 01:23:13.168000,280.0,267.0,275.0,305.0,False,HARD,7.0,True,Alfa Romeo Racing,0 days 01:21:49.490000,2019-05-12 14:01:49.544,1,17.0,False,,False,True,83.66
0 days 01:24:36.697000,RAI,7,0 days 00:01:23.547000,36.0,2.0,,,0 days 00:00:23.470000,0 days 00:00:31.198000,0 days 00:00:28.879000,0 days 01:23:36.638000,0 days 01:24:07.836000,0 days 01:24:36.715000,278.0,274.0,275.0,303.0,True,HARD,8.0,True,Alfa Romeo Racing,0 days 01:23:13.150000,2019-05-12 14:03:13.204,1,17.0,False,,False,True,83.547
0 days 01:25:59.943000,RAI,7,0 days 00:01:23.246000,37.0,2.0,,,0 days 00:00:23.415000,0 days 00:00:31.292000,0 days 00:00:28.539000,0 days 01:25:00.130000,0 days 01:25:31.422000,0 days 01:25:59.961000,279.0,257.0,275.0,,True,HARD,9.0,True,Alfa Romeo Racing,0 days 01:24:36.697000,2019-05-12 14:04:36.751,1,17.0,False,,False,True,83.246
0 days 01:27:23.576000,RAI,7,0 days 00:01:23.633000,38.0,2.0,,,0 days 00:00:23.839000,0 days 00:00:31.121000,0 days 00:00:28.673000,0 days 01:26:23.800000,0 days 01:26:54.921000,0 days 01:27:23.594000,278.0,268.0,274.0,,False,HARD,10.0,True,Alfa Romeo Racing,0 days 01:25:59.943000,2019-05-12 14:05:59.997,1,17.0,False,,False,True,83.633
0 days 01:28:47.296000,RAI,7,0 days 00:01:23.720000,39.0,2.0,,,0 days 00:00:23.429000,0 days 00:00:31.401000,0 days 00:00:28.890000,0 days 01:27:47.023000,0 days 01:28:18.424000,0 days 01:28:47.314000,281.0,268.0,273.0,304.0,False,HARD,11.0,True,Alfa Romeo Racing,0 days 01:27:23.576000,2019-05-12 14:07:23.630,1,17.0,False,,False,True,83.72
0 days 01:30:10.661000,RAI,7,0 days 00:01:23.365000,40.0,2.0,,,0 days 00:00:23.525000,0 days 00:00:30.963000,0 days 00:00:28.877000,0 days 01:29:10.839000,0 days 01:29:41.802000,0 days 01:30:10.679000,277.0,270.0,274.0,300.0,False,HARD,12.0,True,Alfa Romeo Racing,0 days 01:28:47.296000,2019-05-12 14:08:47.350,1,17.0,False,,False,True,83.365
0 days 01:31:33.974000,RAI,7,0 days 00:01:23.313000,41.0,2.0,,,0 days 00:00:23.478000,0 days 00:00:31.046000,0 days 00:00:28.789000,0 days 01:30:34.157000,0 days 01:31:05.203000,0 days 01:31:33.992000,278.0,268.0,274.0,,False,HARD,13.0,True,Alfa Romeo Racing,0 days 01:30:10.661000,2019-05-12 14:10:10.715,1,17.0,False,,False,True,83.313
0 days 01:32:57.213000,RAI,7,0 days 00:01:23.239000,42.0,2.0,,,0 days 00:00:23.483000,0 days 00:00:31.114000,0 days 00:00:28.642000,0 days 01:31:57.475000,0 days 01:32:28.589000,0 days 01:32:57.231000,,265.0,275.0,,True,HARD,14.0,True,Alfa Romeo Racing,0 days 01:31:33.974000,2019-05-12 14:11:34.028,1,17.0,False,,False,True,83.239
0 days 01:34:20.459000,RAI,7,0 days 00:01:23.246000,43.0,2.0,,,0 days 00:00:23.427000,0 days 00:00:31.126000,0 days 00:00:28.693000,0 days 01:33:20.658000,0 days 01:33:51.784000,0 days 01:34:20.477000,,264.0,274.0,,False,HARD,15.0,True,Alfa Romeo Racing,0 days 01:32:57.213000,2019-05-12 14:12:57.267,1,17.0,False,,False,True,83.246
0 days 01:54:38.998000,RAI,7,0 days 00:01:22.817000,55.0,3.0,,,0 days 00:00:23.254000,0 days 00:00:30.971000,0 days 00:00:28.592000,0 days 01:53:39.453000,0 days 01:54:10.424000,0 days 01:54:39.016000,282.0,251.0,289.0,310.0,True,SOFT,10.0,True,Alfa Romeo Racing,0 days 01:53:16.181000,2019-05-12 14:33:16.235,1,15.0,False,,False,True,82.817
0 days 01:56:01.119000,RAI,7,0 days 00:01:22.121000,56.0,3.0,,,0 days 00:00:22.884000,0 days 00:00:30.807000,0 days 00:00:28.430000,0 days 01:55:01.900000,0 days 01:55:32.707000,0 days 01:56:01.137000,279.0,268.0,290.0,334.0,True,SOFT,11.0,True,Alfa Romeo Racing,0 days 01:54:38.998000,2019-05-12 14:34:39.052,1,15.0,False,,False,True,82.121
0 days 01:57:23.512000,RAI,7,0 days 00:01:22.393000,57.0,3.0,,,0 days 00:00:23.439000,0 days 00:00:30.736000,0 days 00:00:28.218000,0 days 01:56:24.576000,0 days 01:56:55.312000,0 days 01:57:23.530000,283.0,267.0,275.0,337.0,False,SOFT,12.0,True,Alfa Romeo Racing,0 days 01:56:01.119000,2019-05-12 14:36:01.173,1,14.0,False,,False,True,82.393
0 days 01:58:45.465000,RAI,7,0 days 00:01:21.953000,58.0,3.0,,,0 days 00:00:22.993000,0 days 00:00:30.711000,0 days 00:00:28.249000,0 days 01:57:46.523000,0 days 01:58:17.234000,0 days 01:58:45.483000,281.0,275.0,277.0,306.0,True,SOFT,13.0,True,Alfa Romeo Racing,0 days 01:57:23.512000,2019-05-12 14:37:23.566,1,14.0,False,,False,True,81.953
0 days 02:00:07.331000,RAI,7,0 days 00:01:21.866000,59.0,3.0,,,0 days 00:00:22.968000,0 days 00:00:30.624000,0 days 00:00:28.274000,0 days 01:59:08.451000,0 days 01:59:39.075000,0 days 02:00:07.349000,280.0,272.0,276.0,307.0,True,SOFT,14.0,True,Alfa Romeo Racing,0 days 01:58:45.465000,2019-05-12 14:38:45.519,1,14.0,False,,False,True,81.866
0 days 02:01:29.186000,RAI,7,0 days 00:01:21.855000,60.0,3.0,,,0 days 00:00:23.057000,0 days 00:00:30.502000,0 days 00:00:28.296000,0 days 02:00:30.406000,0 days 02:01:00.908000,0 days 02:01:29.204000,281.0,274.0,275.0,306.0,True,SOFT,15.0,True,Alfa Romeo Racing,0 days 02:00:07.331000,2019-05-12 14:40:07.385,1,14.0,False,,False,True,81.855
0 days 02:02:51.037000,RAI,7,0 days 00:01:21.851000,61.0,3.0,,,0 days 00:00:23.024000,0 days 00:00:30.528000,0 days 00:00:28.299000,0 days 02:01:52.228000,0 days 02:02:22.756000,0 days 02:02:51.055000,,272.0,277.0,,True,SOFT,16.0,True,Alfa Romeo Racing,0 days 02:01:29.186000,2019-05-12 14:41:29.240,1,14.0,False,,False,True,81.851
0 days 02:04:12.638000,RAI,7,0 days 00:01:21.601000,62.0,3.0,,,0 days 00:00:22.867000,0 days 00:00:30.400000,0 days 00:00:28.334000,0 days 02:03:13.922000,0 days 02:03:44.322000,0 days 02:04:12.656000,283.0,280.0,277.0,,True,SOFT,17.0,True,Alfa Romeo Racing,0 days 02:02:51.037000,2019-05-12 14:42:51.091,1,14.0,False,,False,True,81.601
0 days 02:05:34.628000,RAI,7,0 days 00:01:21.990000,63.0,3.0,,,0 days 00:00:23.059000,0 days 00:00:30.597000,0 days 00:00:28.334000,0 days 02:04:35.715000,0 days 02:05:06.312000,0 days 02:05:34.646000,281.0,275.0,277.0,305.0,False,SOFT,18.0,True,Alfa Romeo Racing,0 days 02:04:12.638000,2019-05-12 14:44:12.692,1,14.0,False,,False,True,81.99
0 days 02:06:56.295000,RAI,7,0 days 00:01:21.667000,64.0,3.0,,,0 days 00:00:23.031000,0 days 00:00:30.444000,0 days 00:00:28.192000,0 days 02:05:57.677000,0 days 02:06:28.121000,0 days 02:06:56.313000,,273.0,277.0,,False,SOFT,19.0,True,Alfa Romeo Racing,0 days 02:05:34.628000,2019-05-12 14:45:34.682,1,14.0,False,,False,True,81.667
0 days 02:08:17.866000,RAI,7,0 days 00:01:21.571000,65.0,3.0,,,0 days 00:00:22.937000,0 days 00:00:30.502000,0 days 00:00:28.132000,0 days 02:07:19.250000,0 days 02:07:49.752000,0 days 02:08:17.884000,282.0,275.0,277.0,,True,SOFT,20.0,True,Alfa Romeo Racing,0 days 02:06:56.295000,2019-05-12 14:46:56.349,1,14.0,False,,False,True,81.571
0 days 02:09:39.248000,RAI,7,0 days 00:01:21.382000,66.0,3.0,,,0 days 00:00:23.017000,0 days 00:00:30.177000,0 days 00:00:28.188000,0 days 02:08:40.901000,0 days 02:09:11.078000,0 days 02:09:39.266000,281.0,268.0,278.0,303.0,True,SOFT,21.0,True,Alfa Romeo Racing,0 days 02:08:17.866000,2019-05-12 14:48:17.920,1,14.0,False,,False,True,81.382
0 days 00:35:59.016000,BOT,77,0 days 00:01:23.495000,2.0,1.0,,,0 days 00:00:23.757000,0 days 00:00:31.292000,0 days 00:00:28.446000,0 days 00:34:59.278000,0 days 00:35:30.570000,0 days 00:35:59.016000,269.0,251.0,274.0,293.0,True,SOFT,5.0,False,Mercedes,0 days 00:34:35.521000,2019-05-12 13:14:35.575,1,2.0,False,,False,True,83.495
0 days 00:37:22.037000,BOT,77,0 days 00:01:23.021000,3.0,1.0,,,0 days 00:00:23.592000,0 days 00:00:31.045000,0 days 00:00:28.384000,0 days 00:36:22.608000,0 days 00:36:53.653000,0 days 00:37:22.037000,268.0,261.0,275.0,303.0,True,SOFT,6.0,False,Mercedes,0 days 00:35:59.016000,2019-05-12 13:15:59.070,1,2.0,False,,False,True,83.021
0 days 00:38:45.198000,BOT,77,0 days 00:01:23.161000,4.0,1.0,,,0 days 00:00:23.612000,0 days 00:00:31.207000,0 days 00:00:28.342000,0 days 00:37:45.649000,0 days 00:38:16.856000,0 days 00:38:45.198000,270.0,263.0,275.0,,False,SOFT,7.0,False,Mercedes,0 days 00:37:22.037000,2019-05-12 13:17:22.091,1,2.0,False,,False,True,83.161
0 days 00:40:07.874000,BOT,77,0 days 00:01:22.676000,5.0,1.0,,,0 days 00:00:23.324000,0 days 00:00:31.084000,0 days 00:00:28.268000,0 days 00:39:08.522000,0 days 00:39:39.606000,0 days 00:40:07.874000,271.0,261.0,276.0,304.0,True,SOFT,8.0,False,Mercedes,0 days 00:38:45.198000,2019-05-12 13:18:45.252,1,2.0,False,,False,True,82.676
0 days 00:41:30.410000,BOT,77,0 days 00:01:22.536000,6.0,1.0,,,0 days 00:00:23.292000,0 days 00:00:30.928000,0 days 00:00:28.316000,0 days 00:40:31.166000,0 days 00:41:02.094000,0 days 00:41:30.410000,,264.0,274.0,,True,SOFT,9.0,False,Mercedes,0 days 00:40:07.874000,2019-05-12 13:20:07.928,1,2.0,False,,False,True,82.536
0 days 00:42:52.999000,BOT,77,0 days 00:01:22.589000,7.0,1.0,,,0 days 00:00:23.367000,0 days 00:00:30.924000,0 days 00:00:28.298000,0 days 00:41:53.777000,0 days 00:42:24.701000,0 days 00:42:52.999000,,255.0,274.0,300.0,False,SOFT,10.0,False,Mercedes,0 days 00:41:30.410000,2019-05-12 13:21:30.464,1,2.0,False,,False,True,82.589
0 days 00:44:15.259000,BOT,77,0 days 00:01:22.260000,8.0,1.0,,,0 days 00:00:23.205000,0 days 00:00:30.886000,0 days 00:00:28.169000,0 days 00:43:16.204000,0 days 00:43:47.090000,0 days 00:44:15.259000,269.0,265.0,274.0,299.0,True,SOFT,11.0,False,Mercedes,0 days 00:42:52.999000,2019-05-12 13:22:53.053,1,2.0,False,,False,True,82.26
0 days 00:45:37.555000,BOT,77,0 days 00:01:22.296000,9.0,1.0,,,0 days 00:00:23.338000,0 days 00:00:30.738000,0 days 00:00:28.220000,0 days 00:44:38.597000,0 days 00:45:09.335000,0 days 00:45:37.555000,273.0,263.0,274.0,303.0,False,SOFT,12.0,False,Mercedes,0 days 00:44:15.259000,2019-05-12 13:24:15.313,1,2.0,False,,False,True,82.296
0 days 00:46:59.766000,BOT,77,0 days 00:01:22.211000,10.0,1.0,,,0 days 00:00:23.198000,0 days 00:00:30.804000,0 days 00:00:28.209000,0 days 00:46:00.753000,0 days 00:46:31.557000,0 days 00:46:59.766000,278.0,262.0,275.0,,True,SOFT,13.0,False,Mercedes,0 days 00:45:37.555000,2019-05-12 13:25:37.609,1,2.0,False,,False,True,82.211
0 days 00:48:22.041000,BOT,77,0 days 00:01:22.275000,11.0,1.0,,,0 days 00:00:23.272000,0 days 00:00:30.827000,0 days 00:00:28.176000,0 days 00:47:23.038000,0 days 00:47:53.865000,0 days 00:48:22.041000,273.0,263.0,275.0,,False,SOFT,14.0,False,Mercedes,0 days 00:46:59.766000,2019-05-12 13:26:59.820,1,2.0,False,,False,True,82.275
0 days 00:49:44.341000,BOT,77,0 days 00:01:22.300000,12.0,1.0,,,0 days 00:00:23.185000,0 days 00:00:30.892000,0 days 00:00:28.223000,0 days 00:48:45.226000,0 days 00:49:16.118000,0 days 00:49:44.341000,276.0,263.0,276.0,302.0,False,SOFT,15.0,False,Mercedes,0 days 00:48:22.041000,2019-05-12 13:28:22.095,1,2.0,False,,False,True,82.3
0 days 00:51:06.438000,BOT,77,0 days 00:01:22.097000,13.0,1.0,,,0 days 00:00:23.140000,0 days 00:00:30.786000,0 days 00:00:28.171000,0 days 00:50:07.481000,0 days 00:50:38.267000,0 days 00:51:06.438000,,269.0,276.0,304.0,True,SOFT,16.0,False,Mercedes,0 days 00:49:44.341000,2019-05-12 13:29:44.395,1,2.0,False,,False,True,82.097
0 days 00:52:28.417000,BOT,77,0 days 00:01:21.979000,14.0,1.0,,,0 days 00:00:23.109000,0 days 00:00:30.714000,0 days 00:00:28.156000,0 days 00:51:29.547000,0 days 00:52:00.261000,0 days 00:52:28.417000,280.0,271.0,276.0,301.0,True,SOFT,17.0,False,Mercedes,0 days 00:51:06.438000,2019-05-12 13:31:06.492,1,2.0,False,,False,True,81.979
0 days 00:53:50.511000,BOT,77,0 days 00:01:22.094000,15.0,1.0,,,0 days 00:00:23.048000,0 days 00:00:30.747000,0 days 00:00:28.299000,0 days 00:52:51.465000,0 days 00:53:22.212000,0 days 00:53:50.511000,275.0,274.0,276.0,304.0,False,SOFT,18.0,False,Mercedes,0 days 00:52:28.417000,2019-05-12 13:32:28.471,1,2.0,False,,False,True,82.094
0 days 00:55:12.701000,BOT,77,0 days 00:01:22.190000,16.0,1.0,,,0 days 00:00:23.122000,0 days 00:00:30.718000,0 days 00:00:28.350000,0 days 00:54:13.633000,0 days 00:54:44.351000,0 days 00:55:12.701000,278.0,269.0,276.0,,False,SOFT,19.0,False,Mercedes,0 days 00:53:50.511000,2019-05-12 13:33:50.565,1,2.0,False,,False,True,82.19
0 days 00:56:34.875000,BOT,77,0 days 00:01:22.174000,17.0,1.0,,,0 days 00:00:23.061000,0 days 00:00:30.830000,0 days 00:00:28.283000,0 days 00:55:35.762000,0 days 00:56:06.592000,0 days 00:56:34.875000,276.0,263.0,276.0,305.0,False,SOFT,20.0,False,Mercedes,0 days 00:55:12.701000,2019-05-12 13:35:12.755,1,2.0,False,,False,True,82.174
0 days 00:57:57.290000,BOT,77,0 days 00:01:22.415000,18.0,1.0,,,0 days 00:00:23.083000,0 days 00:00:30.955000,0 days 00:00:28.377000,0 days 00:56:57.958000,0 days 00:57:28.913000,0 days 00:57:57.290000,275.0,262.0,277.0,303.0,False,SOFT,21.0,False,Mercedes,0 days 00:56:34.875000,2019-05-12 13:36:34.929,1,2.0,False,,False,True,82.415
0 days 00:59:20.769000,BOT,77,0 days 00:01:23.479000,19.0,1.0,,,0 days 00:00:23.195000,0 days 00:00:31.144000,0 days 00:00:29.140000,0 days 00:58:20.485000,0 days 00:58:51.629000,0 days 00:59:20.769000,,254.0,289.0,305.0,False,SOFT,22.0,False,Mercedes,0 days 00:57:57.290000,2019-05-12 13:37:57.344,1,2.0,False,,False,True,83.479
0 days 01:00:44.192000,BOT,77,0 days 00:01:23.423000,20.0,1.0,,,0 days 00:00:23.429000,0 days 00:00:31.208000,0 days 00:00:28.786000,0 days 00:59:44.198000,0 days 01:00:15.406000,0 days 01:00:44.192000,276.0,264.0,275.0,322.0,False,SOFT,23.0,False,Mercedes,0 days 00:59:20.769000,2019-05-12 13:39:20.823,1,2.0,False,,False,True,83.423
0 days 01:02:07.602000,BOT,77,0 days 00:01:23.410000,21.0,1.0,,,0 days 00:00:23.484000,0 days 00:00:31.370000,0 days 00:00:28.556000,0 days 01:01:07.676000,0 days 01:01:39.046000,0 days 01:02:07.602000,265.0,266.0,275.0,306.0,False,SOFT,24.0,False,Mercedes,0 days 01:00:44.192000,2019-05-12 13:40:44.246,1,2.0,False,,False,True,83.41
0 days 01:03:30.333000,BOT,77,0 days 00:01:22.731000,22.0,1.0,,,0 days 00:00:23.352000,0 days 00:00:30.816000,0 days 00:00:28.563000,0 days 01:02:30.954000,0 days 01:03:01.770000,0 days 01:03:30.333000,275.0,274.0,276.0,301.0,False,SOFT,25.0,False,Mercedes,0 days 01:02:07.602000,2019-05-12 13:42:07.656,1,2.0,False,,False,True,82.731
0 days 01:04:53.130000,BOT,77,0 days 00:01:22.797000,23.0,1.0,,,0 days 00:00:23.386000,0 days 00:00:30.884000,0 days 00:00:28.527000,0 days 01:03:53.719000,0 days 01:04:24.603000,0 days 01:04:53.130000,278.0,270.0,275.0,303.0,False,SOFT,26.0,False,Mercedes,0 days 01:03:30.333000,2019-05-12 13:43:30.387,1,2.0,False,,False,True,82.797
0 days 01:06:16.535000,BOT,77,0 days 00:01:23.405000,24.0,1.0,,,0 days 00:00:23.366000,0 days 00:00:30.844000,0 days 00:00:29.195000,0 days 01:05:16.496000,0 days 01:05:47.340000,0 days 01:06:16.535000,,269.0,276.0,,False,SOFT,27.0,False,Mercedes,0 days 01:04:53.130000,2019-05-12 13:44:53.184,1,2.0,False,,False,True,83.405
