Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 01:24:19.252000,PER,11,0 days 00:01:31.367000,31.0,3.0,,,0 days 00:00:28.955000,0 days 00:00:37.103000,0 days 00:00:25.309000,0 days 01:23:16.790000,0 days 01:23:53.893000,0 days 01:24:19.202000,285.0,259.0,249.0,295.0,False,SOFT,7.0,True,Racing Point,0 days 01:22:47.885000,2019-07-14 14:02:48.152,1,17.0,False,,False,True,91.367
0 days 01:25:50.238000,PER,11,0 days 00:01:30.986000,32.0,3.0,,,0 days 00:00:29.020000,0 days 00:00:36.913000,0 days 00:00:25.053000,0 days 01:24:48.222000,0 days 01:25:25.135000,0 days 01:25:50.188000,286.0,260.0,249.0,298.0,True,SOFT,8.0,True,Racing Point,0 days 01:24:19.252000,2019-07-14 14:04:19.519,1,17.0,False,,False,True,90.986
0 days 01:27:20.952000,PER,11,0 days 00:01:30.714000,33.0,3.0,,,0 days 00:00:28.928000,0 days 00:00:36.702000,0 days 00:00:25.084000,0 days 01:26:19.116000,0 days 01:26:55.818000,0 days 01:27:20.902000,,262.0,248.0,298.0,True,SOFT,9.0,True,Racing Point,0 days 01:25:50.238000,2019-07-14 14:05:50.505,1,17.0,False,,False,True,90.714
0 days 01:28:51.594000,PER,11,0 days 00:01:30.642000,34.0,3.0,,,0 days 00:00:28.878000,0 days 00:00:36.848000,0 days 00:00:24.916000,0 days 01:27:49.780000,0 days 01:28:26.628000,0 days 01:28:51.544000,,260.0,249.0,297.0,True,SOFT,10.0,True,Racing Point,0 days 01:27:20.952000,2019-07-14 14:07:21.219,1,17.0,False,,False,True,90.642
0 days 01:30:21.796000,PER,11,0 days 00:01:30.202000,35.0,3.0,,,0 days 00:00:28.776000,0 days 00:00:36.665000,0 days 00:00:24.761000,0 days 01:29:20.320000,0 days 01:29:56.985000,0 days 01:30:21.746000,288.0,262.0,250.0,301.0,True,SOFT,11.0,True,Racing Point,0 days 01:28:51.594000,2019-07-14 14:08:51.861,1,17.0,False,,False,True,90.202
0 days 01:31:52.254000,PER,11,0 days 00:01:30.458000,36.0,3.0,,,0 days 00:00:28.819000,0 days 00:00:36.708000,0 days 00:00:24.931000,0 days 01:30:50.565000,0 days 01:31:27.273000,0 days 01:31:52.204000,,261.0,249.0,300.0,False,SOFT,12.0,True,Racing Point,0 days 01:30:21.796000,2019-07-14 14:10:22.063,1,17.0,False,,False,True,90.458
0 days 01:33:23.066000,PER,11,0 days 00:01:30.812000,37.0,3.0,,,0 days 00:00:28.825000,0 days 00:00:36.709000,0 days 00:00:25.278000,0 days 01:32:21.029000,0 days 01:32:57.738000,0 days 01:33:23.016000,287.0,261.0,248.0,299.0,False,SOFT,13.0,True,Racing Point,0 days 01:31:52.254000,2019-07-14 14:11:52.521,2,17.0,False,,False,True,90.812
0 days 01:34:54.524000,PER,11,0 days 00:01:31.458000,38.0,3.0,,,0 days 00:00:29.120000,0 days 00:00:37.211000,0 days 00:00:25.127000,0 days 01:33:52.136000,0 days 01:34:29.347000,0 days 01:34:54.474000,286.0,262.0,248.0,298.0,False,SOFT,14.0,True,Racing Point,0 days 01:33:23.066000,2019-07-14 14:13:23.333,1,17.0,False,,False,True,91.458
0 days 01:36:25.532000,PER,11,0 days 00:01:31.008000,39.0,3.0,,,0 days 00:00:28.835000,0 days 00:00:37.229000,0 days 00:00:24.944000,0 days 01:35:23.309000,0 days 01:36:00.538000,0 days 01:36:25.482000,289.0,261.0,249.0,298.0,False,SOFT,15.0,True,Racing Point,0 days 01:34:54.524000,2019-07-14 14:14:54.791,1,16.0,False,,False,True,91.008
0 days 01:37:56.350000,PER,11,0 days 00:01:30.818000,40.0,3.0,,,0 days 00:00:28.785000,0 days 00:00:36.941000,0 days 00:00:25.092000,0 days 01:36:54.267000,0 days 01:37:31.208000,0 days 01:37:56.300000,285.0,264.0,249.0,296.0,False,SOFT,16.0,True,Racing Point,0 days 01:36:25.532000,2019-07-14 14:16:25.799,1,16.0,False,,False,True,90.818
0 days 01:39:27.265000,PER,11,0 days 00:01:30.915000,41.0,3.0,,,0 days 00:00:28.934000,0 days 00:00:36.837000,0 days 00:00:25.144000,0 days 01:38:25.234000,0 days 01:39:02.071000,0 days 01:39:27.215000,286.0,263.0,246.0,296.0,False,SOFT,17.0,True,Racing Point,0 days 01:37:56.350000,2019-07-14 14:17:56.617,1,16.0,False,,False,True,90.915
0 days 01:40:59.685000,PER,11,0 days 00:01:32.420000,42.0,3.0,,,0 days 00:00:29.098000,0 days 00:00:36.990000,0 days 00:00:26.332000,0 days 01:39:56.313000,0 days 01:40:33.303000,0 days 01:40:59.635000,284.0,261.0,250.0,255.0,False,SOFT,18.0,True,Racing Point,0 days 01:39:27.265000,2019-07-14 14:19:27.532,1,16.0,False,,False,True,92.42
0 days 01:42:32.035000,PER,11,0 days 00:01:32.350000,43.0,3.0,,,0 days 00:00:28.953000,0 days 00:00:38.427000,0 days 00:00:24.970000,0 days 01:41:28.588000,0 days 01:42:07.015000,0 days 01:42:31.985000,286.0,263.0,251.0,318.0,False,SOFT,19.0,True,Racing Point,0 days 01:40:59.685000,2019-07-14 14:20:59.952,1,16.0,False,,False,True,92.35
0 days 01:44:02.816000,PER,11,0 days 00:01:30.781000,44.0,3.0,,,0 days 00:00:28.834000,0 days 00:00:36.913000,0 days 00:00:25.034000,0 days 01:43:00.819000,0 days 01:43:37.732000,0 days 01:44:02.766000,287.0,262.0,251.0,297.0,False,SOFT,20.0,True,Racing Point,0 days 01:42:32.035000,2019-07-14 14:22:32.302,1,16.0,False,,False,True,90.781
0 days 01:45:33.489000,PER,11,0 days 00:01:30.673000,45.0,3.0,,,0 days 00:00:28.818000,0 days 00:00:36.683000,0 days 00:00:25.172000,0 days 01:44:31.584000,0 days 01:45:08.267000,0 days 01:45:33.439000,,264.0,250.0,297.0,False,SOFT,21.0,True,Racing Point,0 days 01:44:02.816000,2019-07-14 14:24:03.083,1,16.0,False,,False,True,90.673
0 days 01:47:04.020000,PER,11,0 days 00:01:30.531000,46.0,3.0,,0 days 01:46:58.189000,0 days 00:00:28.737000,0 days 00:00:36.786000,0 days 00:00:25.008000,0 days 01:46:02.176000,0 days 01:46:38.962000,0 days 01:47:03.970000,,264.0,,298.0,False,SOFT,22.0,True,Racing Point,0 days 01:45:33.489000,2019-07-14 14:25:33.756,1,16.0,False,,False,False,90.531
0 days 01:50:24.830000,PER,11,0 days 00:01:29.747000,48.0,4.0,,,0 days 00:00:28.524000,0 days 00:00:36.355000,0 days 00:00:24.868000,0 days 01:49:23.557000,0 days 01:49:59.912000,0 days 01:50:24.780000,288.0,265.0,250.0,300.0,True,SOFT,5.0,False,Racing Point,0 days 01:48:55.083000,2019-07-14 14:28:55.350,1,17.0,False,,False,True,89.747
0 days 01:51:54.670000,PER,11,0 days 00:01:29.840000,49.0,4.0,,,0 days 00:00:28.632000,0 days 00:00:36.431000,0 days 00:00:24.777000,0 days 01:50:53.412000,0 days 01:51:29.843000,0 days 01:51:54.620000,,264.0,250.0,303.0,False,SOFT,6.0,False,Racing Point,0 days 01:50:24.830000,2019-07-14 14:30:25.097,1,17.0,False,,False,True,89.84
0 days 01:53:24.126000,PER,11,0 days 00:01:29.456000,50.0,4.0,,,0 days 00:00:28.474000,0 days 00:00:36.254000,0 days 00:00:24.728000,0 days 01:52:23.094000,0 days 01:52:59.348000,0 days 01:53:24.076000,292.0,264.0,250.0,307.0,True,SOFT,7.0,False,Racing Point,0 days 01:51:54.670000,2019-07-14 14:31:54.937,1,17.0,False,,False,True,89.456
0 days 01:54:53.666000,PER,11,0 days 00:01:29.540000,51.0,4.0,,,0 days 00:00:28.432000,0 days 00:00:36.305000,0 days 00:00:24.803000,0 days 01:53:52.508000,0 days 01:54:28.813000,0 days 01:54:53.616000,289.0,264.0,249.0,299.0,False,SOFT,8.0,False,Racing Point,0 days 01:53:24.126000,2019-07-14 14:33:24.393,1,17.0,False,,False,True,89.54
0 days 00:36:17.094000,LEC,16,0 days 00:01:32.158000,2.0,1.0,,,0 days 00:00:29.125000,0 days 00:00:37.666000,0 days 00:00:25.367000,0 days 00:35:14.044000,0 days 00:35:51.710000,0 days 00:36:17.077000,291.0,256.0,247.0,302.0,True,SOFT,5.0,False,Ferrari,0 days 00:34:44.936000,2019-07-14 13:14:45.203,1,3.0,False,,False,True,92.158
0 days 00:37:48.977000,LEC,16,0 days 00:01:31.883000,3.0,1.0,,,0 days 00:00:28.843000,0 days 00:00:37.922000,0 days 00:00:25.118000,0 days 00:36:45.920000,0 days 00:37:23.842000,0 days 00:37:48.960000,296.0,255.0,247.0,326.0,True,SOFT,6.0,False,Ferrari,0 days 00:36:17.094000,2019-07-14 13:16:17.361,1,3.0,False,,False,True,91.883
0 days 00:39:20.616000,LEC,16,0 days 00:01:31.639000,4.0,1.0,,,0 days 00:00:28.896000,0 days 00:00:37.487000,0 days 00:00:25.256000,0 days 00:38:17.856000,0 days 00:38:55.343000,0 days 00:39:20.599000,291.0,258.0,245.0,316.0,True,SOFT,7.0,False,Ferrari,0 days 00:37:48.977000,2019-07-14 13:17:49.244,1,3.0,False,,False,True,91.639
0 days 00:40:52.504000,LEC,16,0 days 00:01:31.888000,5.0,1.0,,,0 days 00:00:29.058000,0 days 00:00:37.257000,0 days 00:00:25.573000,0 days 00:39:49.657000,0 days 00:40:26.914000,0 days 00:40:52.487000,294.0,259.0,246.0,302.0,False,SOFT,8.0,False,Ferrari,0 days 00:39:20.616000,2019-07-14 13:19:20.883,1,3.0,False,,False,True,91.888
0 days 00:42:24.010000,LEC,16,0 days 00:01:31.506000,6.0,1.0,,,0 days 00:00:28.970000,0 days 00:00:37.106000,0 days 00:00:25.430000,0 days 00:41:21.457000,0 days 00:41:58.563000,0 days 00:42:23.993000,291.0,256.0,246.0,302.0,True,SOFT,9.0,False,Ferrari,0 days 00:40:52.504000,2019-07-14 13:20:52.771,1,3.0,False,,False,True,91.506
0 days 00:43:55.316000,LEC,16,0 days 00:01:31.306000,7.0,1.0,,,0 days 00:00:28.915000,0 days 00:00:37.142000,0 days 00:00:25.249000,0 days 00:42:52.908000,0 days 00:43:30.050000,0 days 00:43:55.299000,295.0,258.0,246.0,306.0,True,SOFT,10.0,False,Ferrari,0 days 00:42:24.010000,2019-07-14 13:22:24.277,1,3.0,False,,False,True,91.306
0 days 00:45:26.691000,LEC,16,0 days 00:01:31.375000,8.0,1.0,,,0 days 00:00:28.946000,0 days 00:00:37.292000,0 days 00:00:25.137000,0 days 00:44:24.245000,0 days 00:45:01.537000,0 days 00:45:26.674000,293.0,258.0,246.0,313.0,False,SOFT,11.0,False,Ferrari,0 days 00:43:55.316000,2019-07-14 13:23:55.583,1,3.0,False,,False,True,91.375
0 days 00:46:58.272000,LEC,16,0 days 00:01:31.581000,9.0,1.0,,,0 days 00:00:28.938000,0 days 00:00:37.282000,0 days 00:00:25.361000,0 days 00:45:55.612000,0 days 00:46:32.894000,0 days 00:46:58.255000,291.0,256.0,247.0,299.0,False,SOFT,12.0,False,Ferrari,0 days 00:45:26.691000,2019-07-14 13:25:26.958,1,3.0,False,,False,True,91.581
0 days 00:48:30.544000,LEC,16,0 days 00:01:32.272000,10.0,1.0,,,0 days 00:00:28.893000,0 days 00:00:37.425000,0 days 00:00:25.954000,0 days 00:47:27.148000,0 days 00:48:04.573000,0 days 00:48:30.527000,,255.0,247.0,311.0,False,SOFT,13.0,False,Ferrari,0 days 00:46:58.272000,2019-07-14 13:26:58.539,1,3.0,False,,False,True,92.272
0 days 00:50:02.757000,LEC,16,0 days 00:01:32.213000,11.0,1.0,,,0 days 00:00:29.725000,0 days 00:00:37.147000,0 days 00:00:25.341000,0 days 00:49:00.252000,0 days 00:49:37.399000,0 days 00:50:02.740000,288.0,257.0,247.0,298.0,False,SOFT,14.0,False,Ferrari,0 days 00:48:30.544000,2019-07-14 13:28:30.811,1,3.0,False,,False,True,92.213
0 days 00:51:34.414000,LEC,16,0 days 00:01:31.657000,12.0,1.0,,,0 days 00:00:29.119000,0 days 00:00:37.184000,0 days 00:00:25.354000,0 days 00:50:31.859000,0 days 00:51:09.043000,0 days 00:51:34.397000,287.0,259.0,246.0,303.0,False,SOFT,15.0,False,Ferrari,0 days 00:50:02.757000,2019-07-14 13:30:03.024,1,3.0,False,,False,True,91.657
0 days 00:53:05.656000,LEC,16,0 days 00:01:31.242000,13.0,1.0,,0 days 00:52:59.857000,0 days 00:00:29.231000,0 days 00:00:37.131000,0 days 00:00:24.880000,0 days 00:52:03.628000,0 days 00:52:40.759000,0 days 00:53:05.639000,286.0,256.0,,301.0,False,SOFT,16.0,False,Ferrari,0 days 00:51:34.414000,2019-07-14 13:31:34.681,1,3.0,False,,False,False,91.242
0 days 00:56:28.746000,LEC,16,0 days 00:01:31.108000,15.0,2.0,,,0 days 00:00:28.988000,0 days 00:00:36.865000,0 days 00:00:25.255000,0 days 00:55:26.609000,0 days 00:56:03.474000,0 days 00:56:28.729000,290.0,260.0,246.0,296.0,True,MEDIUM,5.0,False,Ferrari,0 days 00:54:57.638000,2019-07-14 13:34:57.905,1,4.0,False,,False,True,91.108
0 days 00:58:00.206000,LEC,16,0 days 00:01:31.460000,16.0,2.0,,,0 days 00:00:29.409000,0 days 00:00:37.182000,0 days 00:00:24.869000,0 days 00:56:58.138000,0 days 00:57:35.320000,0 days 00:58:00.189000,282.0,260.0,248.0,308.0,False,MEDIUM,6.0,False,Ferrari,0 days 00:56:28.746000,2019-07-14 13:36:29.013,1,4.0,False,,False,True,91.46
0 days 00:59:31.998000,LEC,16,0 days 00:01:31.792000,17.0,2.0,,,0 days 00:00:29.118000,0 days 00:00:37.211000,0 days 00:00:25.463000,0 days 00:58:29.307000,0 days 00:59:06.518000,0 days 00:59:31.981000,301.0,260.0,249.0,292.0,False,MEDIUM,7.0,False,Ferrari,0 days 00:58:00.206000,2019-07-14 13:38:00.473,1,4.0,False,,False,True,91.792
0 days 01:01:03.668000,LEC,16,0 days 00:01:31.670000,18.0,2.0,,,0 days 00:00:29.028000,0 days 00:00:37.209000,0 days 00:00:25.433000,0 days 01:00:01.009000,0 days 01:00:38.218000,0 days 01:01:03.651000,300.0,258.0,248.0,291.0,False,MEDIUM,8.0,False,Ferrari,0 days 00:59:31.998000,2019-07-14 13:39:32.265,1,4.0,False,,False,True,91.67
0 days 01:02:34.665000,LEC,16,0 days 00:01:30.997000,19.0,2.0,,,0 days 00:00:28.987000,0 days 00:00:36.697000,0 days 00:00:25.313000,0 days 01:01:32.638000,0 days 01:02:09.335000,0 days 01:02:34.648000,284.0,257.0,247.0,303.0,True,MEDIUM,9.0,False,Ferrari,0 days 01:01:03.668000,2019-07-14 13:41:03.935,1,4.0,False,,False,True,90.997
0 days 01:14:21.021000,LEC,16,0 days 00:01:32.406000,25.0,3.0,,,0 days 00:00:29.646000,0 days 00:00:37.505000,0 days 00:00:25.255000,0 days 01:13:18.244000,0 days 01:13:55.749000,0 days 01:14:21.004000,291.0,260.0,250.0,296.0,False,HARD,4.0,False,Ferrari,0 days 01:12:48.615000,2019-07-14 13:52:48.882,1,6.0,False,,False,True,92.406
0 days 01:15:51.602000,LEC,16,0 days 00:01:30.581000,26.0,3.0,,,0 days 00:00:28.706000,0 days 00:00:36.820000,0 days 00:00:25.055000,0 days 01:14:49.710000,0 days 01:15:26.530000,0 days 01:15:51.585000,296.0,261.0,250.0,310.0,True,HARD,5.0,False,Ferrari,0 days 01:14:21.021000,2019-07-14 13:54:21.288,2,6.0,False,,False,True,90.581
0 days 01:17:22.069000,LEC,16,0 days 00:01:30.467000,27.0,3.0,,,0 days 00:00:28.670000,0 days 00:00:36.815000,0 days 00:00:24.982000,0 days 01:16:20.255000,0 days 01:16:57.070000,0 days 01:17:22.052000,298.0,260.0,250.0,309.0,True,HARD,6.0,False,Ferrari,0 days 01:15:51.602000,2019-07-14 13:55:51.869,2,6.0,False,,False,True,90.467
0 days 01:18:52.374000,LEC,16,0 days 00:01:30.305000,28.0,3.0,,,0 days 00:00:28.394000,0 days 00:00:36.996000,0 days 00:00:24.915000,0 days 01:17:50.446000,0 days 01:18:27.442000,0 days 01:18:52.357000,317.0,259.0,250.0,334.0,True,HARD,7.0,False,Ferrari,0 days 01:17:22.069000,2019-07-14 13:57:22.336,1,6.0,False,,False,True,90.305
0 days 01:20:22.949000,LEC,16,0 days 00:01:30.575000,29.0,3.0,,,0 days 00:00:28.304000,0 days 00:00:37.037000,0 days 00:00:25.234000,0 days 01:19:20.661000,0 days 01:19:57.698000,0 days 01:20:22.932000,,265.0,251.0,333.0,False,HARD,8.0,False,Ferrari,0 days 01:18:52.374000,2019-07-14 13:58:52.641,1,6.0,False,,False,True,90.575
0 days 01:21:53.234000,LEC,16,0 days 00:01:30.285000,30.0,3.0,,,0 days 00:00:28.529000,0 days 00:00:36.872000,0 days 00:00:24.884000,0 days 01:20:51.461000,0 days 01:21:28.333000,0 days 01:21:53.217000,310.0,262.0,251.0,319.0,True,HARD,9.0,False,Ferrari,0 days 01:20:22.949000,2019-07-14 14:00:23.216,1,6.0,False,,False,True,90.285
0 days 01:23:23.305000,LEC,16,0 days 00:01:30.071000,31.0,3.0,,,0 days 00:00:28.504000,0 days 00:00:36.858000,0 days 00:00:24.709000,0 days 01:22:21.721000,0 days 01:22:58.579000,0 days 01:23:23.288000,309.0,265.0,251.0,323.0,True,HARD,10.0,False,Ferrari,0 days 01:21:53.234000,2019-07-14 14:01:53.501,1,6.0,False,,False,True,90.071
0 days 01:24:53.462000,LEC,16,0 days 00:01:30.157000,32.0,3.0,,,0 days 00:00:28.198000,0 days 00:00:37.131000,0 days 00:00:24.828000,0 days 01:23:51.486000,0 days 01:24:28.617000,0 days 01:24:53.445000,327.0,261.0,251.0,335.0,False,HARD,11.0,False,Ferrari,0 days 01:23:23.305000,2019-07-14 14:03:23.572,1,6.0,False,,False,True,90.157
0 days 01:26:23.303000,LEC,16,0 days 00:01:29.841000,33.0,3.0,,,0 days 00:00:28.329000,0 days 00:00:36.760000,0 days 00:00:24.752000,0 days 01:25:21.774000,0 days 01:25:58.534000,0 days 01:26:23.286000,312.0,266.0,254.0,338.0,True,HARD,12.0,False,Ferrari,0 days 01:24:53.462000,2019-07-14 14:04:53.729,1,6.0,False,,False,True,89.841
0 days 01:27:53.139000,LEC,16,0 days 00:01:29.836000,34.0,3.0,,,0 days 00:00:28.308000,0 days 00:00:36.837000,0 days 00:00:24.691000,0 days 01:26:51.594000,0 days 01:27:28.431000,0 days 01:27:53.122000,314.0,267.0,253.0,328.0,True,HARD,13.0,False,Ferrari,0 days 01:26:23.303000,2019-07-14 14:06:23.570,1,6.0,False,,False,True,89.836
0 days 01:29:22.713000,LEC,16,0 days 00:01:29.574000,35.0,3.0,,,0 days 00:00:28.159000,0 days 00:00:36.833000,0 days 00:00:24.582000,0 days 01:28:21.281000,0 days 01:28:58.114000,0 days 01:29:22.696000,327.0,263.0,257.0,323.0,True,HARD,14.0,False,Ferrari,0 days 01:27:53.139000,2019-07-14 14:07:53.406,1,6.0,False,,False,True,89.574
0 days 01:30:52.305000,LEC,16,0 days 00:01:29.592000,36.0,3.0,,,0 days 00:00:28.180000,0 days 00:00:36.921000,0 days 00:00:24.491000,0 days 01:29:50.876000,0 days 01:30:27.797000,0 days 01:30:52.288000,303.0,262.0,252.0,312.0,False,HARD,15.0,False,Ferrari,0 days 01:29:22.713000,2019-07-14 14:09:22.980,1,5.0,False,,False,True,89.592
0 days 01:32:23.111000,LEC,16,0 days 00:01:30.806000,37.0,3.0,,,0 days 00:00:28.725000,0 days 00:00:36.899000,0 days 00:00:25.182000,0 days 01:31:21.013000,0 days 01:31:57.912000,0 days 01:32:23.094000,286.0,262.0,249.0,294.0,False,HARD,16.0,False,Ferrari,0 days 01:30:52.305000,2019-07-14 14:10:52.572,2,3.0,False,,False,True,90.806
0 days 01:33:53.414000,LEC,16,0 days 00:01:30.303000,38.0,3.0,,,0 days 00:00:28.771000,0 days 00:00:36.650000,0 days 00:00:24.882000,0 days 01:32:51.865000,0 days 01:33:28.515000,0 days 01:33:53.397000,284.0,262.0,249.0,295.0,False,HARD,17.0,False,Ferrari,0 days 01:32:23.111000,2019-07-14 14:12:23.378,2,3.0,False,,False,True,90.303
0 days 01:35:23.157000,LEC,16,0 days 00:01:29.743000,39.0,3.0,,,0 days 00:00:28.577000,0 days 00:00:36.459000,0 days 00:00:24.707000,0 days 01:34:21.974000,0 days 01:34:58.433000,0 days 01:35:23.140000,290.0,263.0,251.0,299.0,False,HARD,18.0,False,Ferrari,0 days 01:33:53.414000,2019-07-14 14:13:53.681,1,3.0,False,,False,True,89.743
0 days 01:36:52.953000,LEC,16,0 days 00:01:29.796000,40.0,3.0,,,0 days 00:00:28.616000,0 days 00:00:36.463000,0 days 00:00:24.717000,0 days 01:35:51.756000,0 days 01:36:28.219000,0 days 01:36:52.936000,289.0,262.0,251.0,298.0,False,HARD,19.0,False,Ferrari,0 days 01:35:23.157000,2019-07-14 14:15:23.424,1,3.0,False,,False,True,89.796
0 days 01:38:23.046000,LEC,16,0 days 00:01:30.093000,41.0,3.0,,,0 days 00:00:28.677000,0 days 00:00:36.672000,0 days 00:00:24.744000,0 days 01:37:21.613000,0 days 01:37:58.285000,0 days 01:38:23.029000,290.0,262.0,250.0,297.0,False,HARD,20.0,False,Ferrari,0 days 01:36:52.953000,2019-07-14 14:16:53.220,1,3.0,False,,False,True,90.093
0 days 01:39:52.627000,LEC,16,0 days 00:01:29.581000,42.0,3.0,,,0 days 00:00:28.528000,0 days 00:00:36.330000,0 days 00:00:24.723000,0 days 01:38:51.557000,0 days 01:39:27.887000,0 days 01:39:52.610000,,263.0,250.0,299.0,False,HARD,21.0,False,Ferrari,0 days 01:38:23.046000,2019-07-14 14:18:23.313,1,3.0,False,,False,True,89.581
0 days 01:41:22.410000,LEC,16,0 days 00:01:29.783000,43.0,3.0,,,0 days 00:00:28.576000,0 days 00:00:36.462000,0 days 00:00:24.745000,0 days 01:40:21.186000,0 days 01:40:57.648000,0 days 01:41:22.393000,289.0,262.0,250.0,298.0,False,HARD,22.0,False,Ferrari,0 days 01:39:52.627000,2019-07-14 14:19:52.894,1,3.0,False,,False,True,89.783
0 days 01:42:51.763000,LEC,16,0 days 00:01:29.353000,44.0,3.0,,,0 days 00:00:28.442000,0 days 00:00:36.315000,0 days 00:00:24.596000,0 days 01:41:50.835000,0 days 01:42:27.150000,0 days 01:42:51.746000,290.0,264.0,251.0,300.0,True,HARD,23.0,False,Ferrari,0 days 01:41:22.410000,2019-07-14 14:21:22.677,1,3.0,False,,False,True,89.353
0 days 01:44:21.189000,LEC,16,0 days 00:01:29.426000,45.0,3.0,,,0 days 00:00:28.500000,0 days 00:00:36.401000,0 days 00:00:24.525000,0 days 01:43:20.246000,0 days 01:43:56.647000,0 days 01:44:21.172000,287.0,266.0,250.0,309.0,False,HARD,24.0,False,Ferrari,0 days 01:42:51.763000,2019-07-14 14:22:52.030,1,3.0,False,,False,True,89.426
0 days 01:45:50.680000,LEC,16,0 days 00:01:29.491000,46.0,3.0,,,0 days 00:00:28.507000,0 days 00:00:36.306000,0 days 00:00:24.678000,0 days 01:44:49.679000,0 days 01:45:25.985000,0 days 01:45:50.663000,289.0,264.0,252.0,298.0,False,HARD,25.0,False,Ferrari,0 days 01:44:21.189000,2019-07-14 14:24:21.456,1,3.0,False,,False,True,89.491
0 days 01:47:19.993000,LEC,16,0 days 00:01:29.313000,47.0,3.0,,,0 days 00:00:28.358000,0 days 00:00:36.178000,0 days 00:00:24.777000,0 days 01:46:19.021000,0 days 01:46:55.199000,0 days 01:47:19.976000,290.0,263.0,250.0,299.0,True,HARD,26.0,False,Ferrari,0 days 01:45:50.680000,2019-07-14 14:25:50.947,1,3.0,False,,False,True,89.313
0 days 01:48:49.713000,LEC,16,0 days 00:01:29.720000,48.0,3.0,,,0 days 00:00:28.508000,0 days 00:00:36.441000,0 days 00:00:24.771000,0 days 01:47:48.484000,0 days 01:48:24.925000,0 days 01:48:49.696000,,265.0,252.0,298.0,False,HARD,27.0,False,Ferrari,0 days 01:47:19.993000,2019-07-14 14:27:20.260,1,3.0,False,,False,True,89.72
0 days 01:50:19.127000,LEC,16,0 days 00:01:29.414000,49.0,3.0,,,0 days 00:00:28.377000,0 days 00:00:36.337000,0 days 00:00:24.700000,0 days 01:49:18.073000,0 days 01:49:54.410000,0 days 01:50:19.110000,292.0,263.0,251.0,302.0,False,HARD,28.0,False,Ferrari,0 days 01:48:49.713000,2019-07-14 14:28:49.980,1,3.0,False,,False,True,89.414
0 days 01:51:48.562000,LEC,16,0 days 00:01:29.435000,50.0,3.0,,,0 days 00:00:28.371000,0 days 00:00:36.379000,0 days 00:00:24.685000,0 days 01:50:47.481000,0 days 01:51:23.860000,0 days 01:51:48.545000,,265.0,251.0,301.0,False,HARD,29.0,False,Ferrari,0 days 01:50:19.127000,2019-07-14 14:30:19.394,1,3.0,False,,False,True,89.435
0 days 01:53:18.011000,LEC,16,0 days 00:01:29.449000,51.0,3.0,,,0 days 00:00:28.510000,0 days 00:00:36.292000,0 days 00:00:24.647000,0 days 01:52:17.055000,0 days 01:52:53.347000,0 days 01:53:17.994000,291.0,263.0,252.0,300.0,False,HARD,30.0,False,Ferrari,0 days 01:51:48.562000,2019-07-14 14:31:48.829,1,3.0,False,,False,True,89.449
0 days 01:54:47.460000,LEC,16,0 days 00:01:29.449000,52.0,3.0,,,0 days 00:00:28.475000,0 days 00:00:36.245000,0 days 00:00:24.729000,0 days 01:53:46.469000,0 days 01:54:22.714000,0 days 01:54:47.443000,288.0,264.0,251.0,301.0,False,HARD,31.0,False,Ferrari,0 days 01:53:18.011000,2019-07-14 14:33:18.278,1,3.0,False,,False,True,89.449
0 days 00:39:33.957000,STR,18,0 days 00:01:33.481000,4.0,1.0,,,0 days 00:00:29.560000,0 days 00:00:38.062000,0 days 00:00:25.859000,0 days 00:38:29.985000,0 days 00:39:08.047000,0 days 00:39:33.906000,296.0,260.0,245.0,306.0,True,MEDIUM,4.0,True,Racing Point,0 days 00:38:00.476000,2019-07-14 13:18:00.743,1,14.0,False,,False,True,93.481
