Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 01:21:37.633000,KVY,26,0 days 00:01:47.801000,26.0,2.0,,,0 days 00:00:38.248000,0 days 00:00:43.727000,0 days 00:00:25.826000,0 days 01:20:28.017000,0 days 01:21:11.744000,0 days 01:21:37.570000,204.0,213.0,309.0,312.0,True,MEDIUM,21.0,True,Toro Rosso,0 days 01:19:49.832000,2019-04-28 12:59:50.079,1,10.0,False,,False,True,107.801
0 days 01:23:25.779000,KVY,26,0 days 00:01:48.146000,27.0,2.0,,,0 days 00:00:38.603000,0 days 00:00:43.741000,0 days 00:00:25.802000,0 days 01:22:16.173000,0 days 01:22:59.914000,0 days 01:23:25.716000,194.0,213.0,311.0,310.0,False,MEDIUM,22.0,True,Toro Rosso,0 days 01:21:37.633000,2019-04-28 13:01:37.880,1,10.0,False,,False,True,108.146
0 days 01:25:13.460000,KVY,26,0 days 00:01:47.681000,28.0,2.0,,,0 days 00:00:38.412000,0 days 00:00:43.462000,0 days 00:00:25.807000,0 days 01:24:04.128000,0 days 01:24:47.590000,0 days 01:25:13.397000,196.0,213.0,312.0,311.0,True,MEDIUM,23.0,True,Toro Rosso,0 days 01:23:25.779000,2019-04-28 13:03:26.026,1,10.0,False,,False,True,107.681
0 days 01:27:01.458000,KVY,26,0 days 00:01:47.998000,29.0,2.0,,,0 days 00:00:38.326000,0 days 00:00:43.933000,0 days 00:00:25.739000,0 days 01:25:51.723000,0 days 01:26:35.656000,0 days 01:27:01.395000,200.0,219.0,316.0,311.0,False,MEDIUM,24.0,True,Toro Rosso,0 days 01:25:13.460000,2019-04-28 13:05:13.707,1,10.0,False,,False,True,107.998
0 days 01:28:49.471000,KVY,26,0 days 00:01:48.013000,30.0,2.0,,,0 days 00:00:38.494000,0 days 00:00:43.756000,0 days 00:00:25.763000,0 days 01:27:39.889000,0 days 01:28:23.645000,0 days 01:28:49.408000,201.0,211.0,318.0,310.0,False,MEDIUM,25.0,True,Toro Rosso,0 days 01:27:01.458000,2019-04-28 13:07:01.705,1,10.0,False,,False,True,108.013
0 days 00:52:47.614000,HUL,27,0 days 00:01:49.595000,10.0,2.0,,,0 days 00:00:39.333000,0 days 00:00:44.306000,0 days 00:00:25.956000,0 days 00:51:37.355000,0 days 00:52:21.661000,0 days 00:52:47.617000,192.0,202.0,314.0,311.0,True,MEDIUM,2.0,True,Renault,0 days 00:50:58.019000,2019-04-28 12:30:58.266,1,19.0,False,,False,True,109.595
0 days 00:56:28.762000,HUL,27,0 days 00:01:49.989000,12.0,2.0,,,0 days 00:00:39.822000,0 days 00:00:44.664000,0 days 00:00:25.503000,0 days 00:55:18.598000,0 days 00:56:03.262000,0 days 00:56:28.765000,179.0,197.0,335.0,318.0,False,MEDIUM,4.0,True,Renault,0 days 00:54:38.773000,2019-04-28 12:34:39.020,1,19.0,False,,False,True,109.989
0 days 00:58:17.795000,HUL,27,0 days 00:01:49.033000,13.0,2.0,,,0 days 00:00:39.341000,0 days 00:00:44.197000,0 days 00:00:25.495000,0 days 00:57:08.106000,0 days 00:57:52.303000,0 days 00:58:17.798000,188.0,209.0,336.0,318.0,True,MEDIUM,5.0,True,Renault,0 days 00:56:28.762000,2019-04-28 12:36:29.009,1,18.0,False,,False,True,109.033
0 days 01:00:07.065000,HUL,27,0 days 00:01:49.270000,14.0,2.0,,,0 days 00:00:39.148000,0 days 00:00:44.370000,0 days 00:00:25.752000,0 days 00:58:56.946000,0 days 00:59:41.316000,0 days 01:00:07.068000,183.0,202.0,313.0,316.0,False,MEDIUM,6.0,True,Renault,0 days 00:58:17.795000,2019-04-28 12:38:18.042,1,17.0,False,,False,True,109.27
0 days 01:01:55.630000,HUL,27,0 days 00:01:48.565000,15.0,2.0,,,0 days 00:00:38.912000,0 days 00:00:43.906000,0 days 00:00:25.747000,0 days 01:00:45.980000,0 days 01:01:29.886000,0 days 01:01:55.633000,191.0,201.0,305.0,317.0,True,MEDIUM,7.0,True,Renault,0 days 01:00:07.065000,2019-04-28 12:40:07.312,1,17.0,False,,False,True,108.565
0 days 01:03:45.612000,HUL,27,0 days 00:01:49.982000,16.0,2.0,,,0 days 00:00:39.112000,0 days 00:00:45.205000,0 days 00:00:25.665000,0 days 01:02:34.745000,0 days 01:03:19.950000,0 days 01:03:45.615000,194.0,189.0,329.0,320.0,False,MEDIUM,8.0,True,Renault,0 days 01:01:55.630000,2019-04-28 12:41:55.877,1,16.0,False,,False,True,109.982
0 days 01:05:33.687000,HUL,27,0 days 00:01:48.075000,17.0,2.0,,,0 days 00:00:38.642000,0 days 00:00:43.529000,0 days 00:00:25.904000,0 days 01:04:24.257000,0 days 01:05:07.786000,0 days 01:05:33.690000,203.0,205.0,312.0,313.0,True,MEDIUM,9.0,True,Renault,0 days 01:03:45.612000,2019-04-28 12:43:45.859,1,16.0,False,,False,True,108.075
0 days 01:07:21.948000,HUL,27,0 days 00:01:48.261000,18.0,2.0,,,0 days 00:00:38.711000,0 days 00:00:43.722000,0 days 00:00:25.828000,0 days 01:06:12.401000,0 days 01:06:56.123000,0 days 01:07:21.951000,205.0,203.0,313.0,313.0,False,MEDIUM,10.0,True,Renault,0 days 01:05:33.687000,2019-04-28 12:45:33.934,1,16.0,False,,False,True,108.261
0 days 01:09:10.446000,HUL,27,0 days 00:01:48.498000,19.0,2.0,,,0 days 00:00:38.542000,0 days 00:00:43.964000,0 days 00:00:25.992000,0 days 01:08:00.493000,0 days 01:08:44.457000,0 days 01:09:10.449000,196.0,203.0,299.0,313.0,False,MEDIUM,11.0,True,Renault,0 days 01:07:21.948000,2019-04-28 12:47:22.195,1,16.0,False,,False,True,108.498
0 days 01:10:59.280000,HUL,27,0 days 00:01:48.834000,20.0,2.0,,,0 days 00:00:38.973000,0 days 00:00:44.030000,0 days 00:00:25.831000,0 days 01:09:49.422000,0 days 01:10:33.452000,0 days 01:10:59.283000,198.0,205.0,304.0,316.0,False,MEDIUM,12.0,True,Renault,0 days 01:09:10.446000,2019-04-28 12:49:10.693,1,16.0,False,,False,True,108.834
0 days 01:12:48.053000,HUL,27,0 days 00:01:48.773000,21.0,2.0,,,0 days 00:00:38.738000,0 days 00:00:44.153000,0 days 00:00:25.882000,0 days 01:11:38.021000,0 days 01:12:22.174000,0 days 01:12:48.056000,200.0,207.0,305.0,314.0,False,MEDIUM,13.0,True,Renault,0 days 01:10:59.280000,2019-04-28 12:50:59.527,1,16.0,False,,False,True,108.773
0 days 01:14:36.770000,HUL,27,0 days 00:01:48.717000,22.0,2.0,,,0 days 00:00:38.772000,0 days 00:00:44.100000,0 days 00:00:25.845000,0 days 01:13:26.828000,0 days 01:14:10.928000,0 days 01:14:36.773000,202.0,209.0,304.0,313.0,False,MEDIUM,14.0,True,Renault,0 days 01:12:48.053000,2019-04-28 12:52:48.300,1,16.0,False,,False,True,108.717
0 days 01:16:25.399000,HUL,27,0 days 00:01:48.629000,23.0,2.0,,,0 days 00:00:38.860000,0 days 00:00:43.885000,0 days 00:00:25.884000,0 days 01:15:15.633000,0 days 01:15:59.518000,0 days 01:16:25.402000,199.0,212.0,304.0,314.0,False,MEDIUM,15.0,True,Renault,0 days 01:14:36.770000,2019-04-28 12:54:37.017,1,16.0,False,,False,True,108.629
0 days 01:18:14.782000,HUL,27,0 days 00:01:49.383000,24.0,2.0,,,0 days 00:00:38.864000,0 days 00:00:44.259000,0 days 00:00:26.260000,0 days 01:17:04.266000,0 days 01:17:48.525000,0 days 01:18:14.785000,201.0,193.0,334.0,324.0,False,MEDIUM,16.0,True,Renault,0 days 01:16:25.399000,2019-04-28 12:56:25.646,1,15.0,False,,False,True,109.383
0 days 01:20:04.589000,HUL,27,0 days 00:01:49.807000,25.0,2.0,,,0 days 00:00:39.278000,0 days 00:00:44.567000,0 days 00:00:25.962000,0 days 01:18:54.063000,0 days 01:19:38.630000,0 days 01:20:04.592000,194.0,200.0,315.0,313.0,False,MEDIUM,17.0,True,Renault,0 days 01:18:14.782000,2019-04-28 12:58:15.029,1,16.0,False,,False,True,109.807
0 days 01:21:54.705000,HUL,27,0 days 00:01:50.116000,26.0,2.0,,,0 days 00:00:39.779000,0 days 00:00:44.637000,0 days 00:00:25.700000,0 days 01:20:44.371000,0 days 01:21:29.008000,0 days 01:21:54.708000,183.0,200.0,315.0,316.0,False,MEDIUM,18.0,True,Renault,0 days 01:20:04.589000,2019-04-28 13:00:04.836,1,16.0,False,,False,True,110.116
0 days 01:25:35.018000,HUL,27,0 days 00:01:48.963000,28.0,2.0,,,0 days 00:00:39.011000,0 days 00:00:44.050000,0 days 00:00:25.902000,0 days 01:24:25.069000,0 days 01:25:09.119000,0 days 01:25:35.021000,193.0,204.0,303.0,313.0,False,MEDIUM,20.0,True,Renault,0 days 01:23:46.055000,2019-04-28 13:03:46.302,1,17.0,False,,False,True,108.963
0 days 01:27:23.706000,HUL,27,0 days 00:01:48.688000,29.0,2.0,,,0 days 00:00:38.809000,0 days 00:00:44.037000,0 days 00:00:25.842000,0 days 01:26:13.830000,0 days 01:26:57.867000,0 days 01:27:23.709000,194.0,209.0,302.0,313.0,False,MEDIUM,21.0,True,Renault,0 days 01:25:35.018000,2019-04-28 13:05:35.265,1,17.0,False,,False,True,108.688
0 days 01:29:12.224000,HUL,27,0 days 00:01:48.518000,30.0,2.0,,,0 days 00:00:38.662000,0 days 00:00:43.944000,0 days 00:00:25.912000,0 days 01:28:02.371000,0 days 01:28:46.315000,0 days 01:29:12.227000,200.0,215.0,302.0,311.0,False,MEDIUM,22.0,True,Renault,0 days 01:27:23.706000,2019-04-28 13:07:23.953,1,17.0,False,,False,True,108.518
0 days 01:31:01.923000,HUL,27,0 days 00:01:49.699000,31.0,2.0,,,0 days 00:00:39.538000,0 days 00:00:44.156000,0 days 00:00:26.005000,0 days 01:29:51.765000,0 days 01:30:35.921000,0 days 01:31:01.926000,187.0,209.0,300.0,310.0,False,MEDIUM,23.0,True,Renault,0 days 01:29:12.224000,2019-04-28 13:09:12.471,2,15.0,False,,False,True,109.699
0 days 01:32:50.370000,HUL,27,0 days 00:01:48.447000,32.0,2.0,,,0 days 00:00:38.697000,0 days 00:00:43.877000,0 days 00:00:25.873000,0 days 01:31:40.623000,0 days 01:32:24.500000,0 days 01:32:50.373000,199.0,217.0,301.0,312.0,False,MEDIUM,24.0,True,Renault,0 days 01:31:01.923000,2019-04-28 13:11:02.170,2,15.0,False,,False,True,108.447
0 days 01:34:39.132000,HUL,27,0 days 00:01:48.762000,33.0,2.0,,,0 days 00:00:38.654000,0 days 00:00:43.917000,0 days 00:00:26.191000,0 days 01:33:29.027000,0 days 01:34:12.944000,0 days 01:34:39.135000,200.0,211.0,302.0,312.0,False,MEDIUM,25.0,True,Renault,0 days 01:32:50.370000,2019-04-28 13:12:50.617,1,15.0,False,,False,True,108.762
0 days 01:40:24.983000,HUL,27,0 days 00:01:47.935000,36.0,3.0,,,0 days 00:00:38.384000,0 days 00:00:43.570000,0 days 00:00:25.981000,0 days 01:39:15.435000,0 days 01:39:59.005000,0 days 01:40:24.986000,198.0,212.0,300.0,308.0,True,SOFT,2.0,True,Renault,0 days 01:38:37.048000,2019-04-28 13:18:37.295,1,15.0,False,,False,True,107.935
0 days 01:42:12.445000,HUL,27,0 days 00:01:47.462000,37.0,3.0,,,0 days 00:00:38.143000,0 days 00:00:43.328000,0 days 00:00:25.991000,0 days 01:41:03.129000,0 days 01:41:46.457000,0 days 01:42:12.448000,202.0,216.0,300.0,311.0,True,SOFT,3.0,True,Renault,0 days 01:40:24.983000,2019-04-28 13:20:25.230,1,15.0,False,,False,True,107.462
0 days 01:52:16.025000,HUL,27,0 days 00:01:47.757000,42.0,3.0,,,0 days 00:00:38.350000,0 days 00:00:43.457000,0 days 00:00:25.950000,0 days 01:51:06.621000,0 days 01:51:50.078000,0 days 01:52:16.028000,200.0,210.0,299.0,310.0,False,SOFT,8.0,True,Renault,0 days 01:50:28.268000,2019-04-28 13:30:28.515,1,14.0,False,,False,True,107.757
0 days 01:54:03.432000,HUL,27,0 days 00:01:47.407000,43.0,3.0,,,0 days 00:00:38.069000,0 days 00:00:43.408000,0 days 00:00:25.930000,0 days 01:52:54.097000,0 days 01:53:37.505000,0 days 01:54:03.435000,209.0,222.0,300.0,308.0,True,SOFT,9.0,True,Renault,0 days 01:52:16.025000,2019-04-28 13:32:16.272,1,14.0,False,,False,True,107.407
0 days 01:55:50.933000,HUL,27,0 days 00:01:47.501000,44.0,3.0,,,0 days 00:00:38.132000,0 days 00:00:43.104000,0 days 00:00:26.265000,0 days 01:54:41.567000,0 days 01:55:24.671000,0 days 01:55:50.936000,206.0,222.0,299.0,308.0,False,SOFT,10.0,True,Renault,0 days 01:54:03.432000,2019-04-28 13:34:03.679,1,14.0,False,,False,True,107.501
0 days 01:57:38.670000,HUL,27,0 days 00:01:47.737000,45.0,3.0,,,0 days 00:00:38.220000,0 days 00:00:43.310000,0 days 00:00:26.207000,0 days 01:56:29.156000,0 days 01:57:12.466000,0 days 01:57:38.673000,202.0,206.0,296.0,306.0,False,SOFT,11.0,True,Renault,0 days 01:55:50.933000,2019-04-28 13:35:51.180,1,14.0,False,,False,True,107.737
0 days 01:59:27.133000,HUL,27,0 days 00:01:48.463000,46.0,3.0,,,0 days 00:00:38.521000,0 days 00:00:43.731000,0 days 00:00:26.211000,0 days 01:58:17.194000,0 days 01:59:00.925000,0 days 01:59:27.136000,206.0,211.0,295.0,305.0,False,SOFT,12.0,True,Renault,0 days 01:57:38.670000,2019-04-28 13:37:38.917,1,14.0,False,,False,True,108.463
0 days 02:01:15.402000,HUL,27,0 days 00:01:48.269000,47.0,3.0,,,0 days 00:00:38.425000,0 days 00:00:43.607000,0 days 00:00:26.237000,0 days 02:00:05.561000,0 days 02:00:49.168000,0 days 02:01:15.405000,203.0,217.0,294.0,305.0,False,SOFT,13.0,True,Renault,0 days 01:59:27.133000,2019-04-28 13:39:27.380,1,14.0,False,,False,True,108.269
0 days 02:03:04.271000,HUL,27,0 days 00:01:48.869000,48.0,3.0,,,0 days 00:00:38.517000,0 days 00:00:44.076000,0 days 00:00:26.276000,0 days 02:01:53.922000,0 days 02:02:37.998000,0 days 02:03:04.274000,200.0,212.0,296.0,305.0,False,SOFT,14.0,True,Renault,0 days 02:01:15.402000,2019-04-28 13:41:15.649,1,14.0,False,,False,True,108.869
0 days 02:04:53.581000,HUL,27,0 days 00:01:49.310000,49.0,3.0,,,0 days 00:00:38.717000,0 days 00:00:44.443000,0 days 00:00:26.150000,0 days 02:03:42.991000,0 days 02:04:27.434000,0 days 02:04:53.584000,199.0,200.0,315.0,304.0,False,SOFT,15.0,True,Renault,0 days 02:03:04.271000,2019-04-28 13:43:04.518,1,14.0,False,,False,True,109.31
0 days 02:06:43.786000,HUL,27,0 days 00:01:50.205000,50.0,3.0,,,0 days 00:00:39.235000,0 days 00:00:44.809000,0 days 00:00:26.161000,0 days 02:05:32.819000,0 days 02:06:17.628000,0 days 02:06:43.789000,189.0,206.0,293.0,307.0,False,SOFT,16.0,True,Renault,0 days 02:04:53.581000,2019-04-28 13:44:53.828,1,14.0,False,,False,True,110.205
0 days 00:56:27.035000,RIC,3,0 days 00:01:49.765000,12.0,2.0,,,0 days 00:00:39.381000,0 days 00:00:44.410000,0 days 00:00:25.974000,0 days 00:55:16.654000,0 days 00:56:01.064000,0 days 00:56:27.038000,192.0,200.0,303.0,311.0,True,MEDIUM,2.0,True,Renault,0 days 00:54:37.270000,2019-04-28 12:34:37.517,1,17.0,False,,False,True,109.765
0 days 00:58:15.759000,RIC,3,0 days 00:01:48.724000,13.0,2.0,,,0 days 00:00:38.886000,0 days 00:00:44.090000,0 days 00:00:25.748000,0 days 00:57:05.924000,0 days 00:57:50.014000,0 days 00:58:15.762000,201.0,207.0,303.0,312.0,True,MEDIUM,3.0,True,Renault,0 days 00:56:27.035000,2019-04-28 12:36:27.282,1,16.0,False,,False,True,108.724
0 days 01:00:04.432000,RIC,3,0 days 00:01:48.673000,14.0,2.0,,,0 days 00:00:38.730000,0 days 00:00:44.189000,0 days 00:00:25.754000,0 days 00:58:54.492000,0 days 00:59:38.681000,0 days 01:00:04.435000,189.0,202.0,303.0,315.0,True,MEDIUM,4.0,True,Renault,0 days 00:58:15.759000,2019-04-28 12:38:16.006,1,15.0,False,,False,True,108.673
0 days 01:01:52.716000,RIC,3,0 days 00:01:48.284000,15.0,2.0,,,0 days 00:00:38.825000,0 days 00:00:44.049000,0 days 00:00:25.410000,0 days 01:00:43.260000,0 days 01:01:27.309000,0 days 01:01:52.719000,194.0,200.0,320.0,322.0,True,MEDIUM,5.0,True,Renault,0 days 01:00:04.432000,2019-04-28 12:40:04.679,1,14.0,False,,False,True,108.284
0 days 01:03:40.896000,RIC,3,0 days 00:01:48.180000,16.0,2.0,,,0 days 00:00:38.715000,0 days 00:00:43.636000,0 days 00:00:25.829000,0 days 01:02:31.434000,0 days 01:03:15.070000,0 days 01:03:40.899000,195.0,204.0,301.0,312.0,True,MEDIUM,6.0,True,Renault,0 days 01:01:52.716000,2019-04-28 12:41:52.963,1,14.0,False,,False,True,108.18
0 days 01:05:28.435000,RIC,3,0 days 00:01:47.539000,17.0,2.0,,,0 days 00:00:38.468000,0 days 00:00:43.661000,0 days 00:00:25.410000,0 days 01:04:19.367000,0 days 01:05:03.028000,0 days 01:05:28.438000,199.0,205.0,323.0,317.0,True,MEDIUM,7.0,True,Renault,0 days 01:03:40.896000,2019-04-28 12:43:41.143,1,14.0,False,,False,True,107.539
0 days 01:07:16.604000,RIC,3,0 days 00:01:48.169000,18.0,2.0,,,0 days 00:00:38.978000,0 days 00:00:44.005000,0 days 00:00:25.186000,0 days 01:06:07.416000,0 days 01:06:51.421000,0 days 01:07:16.607000,188.0,202.0,337.0,319.0,False,MEDIUM,8.0,True,Renault,0 days 01:05:28.435000,2019-04-28 12:45:28.682,1,14.0,False,,False,True,108.169
0 days 01:09:04.645000,RIC,3,0 days 00:01:48.041000,19.0,2.0,,,0 days 00:00:38.417000,0 days 00:00:43.856000,0 days 00:00:25.768000,0 days 01:07:55.024000,0 days 01:08:38.880000,0 days 01:09:04.648000,207.0,207.0,301.0,313.0,False,MEDIUM,9.0,True,Renault,0 days 01:07:16.604000,2019-04-28 12:47:16.851,1,13.0,False,,False,True,108.041
0 days 01:10:52.637000,RIC,3,0 days 00:01:47.992000,20.0,2.0,,,0 days 00:00:38.577000,0 days 00:00:43.730000,0 days 00:00:25.685000,0 days 01:09:43.225000,0 days 01:10:26.955000,0 days 01:10:52.640000,200.0,209.0,307.0,316.0,False,MEDIUM,10.0,True,Renault,0 days 01:09:04.645000,2019-04-28 12:49:04.892,1,13.0,False,,False,True,107.992
0 days 01:12:40.596000,RIC,3,0 days 00:01:47.959000,21.0,2.0,,,0 days 00:00:38.789000,0 days 00:00:44.033000,0 days 00:00:25.137000,0 days 01:11:31.429000,0 days 01:12:15.462000,0 days 01:12:40.599000,188.0,201.0,336.0,320.0,False,MEDIUM,11.0,True,Renault,0 days 01:10:52.637000,2019-04-28 12:50:52.884,1,12.0,False,,False,True,107.959
0 days 01:14:28.972000,RIC,3,0 days 00:01:48.376000,22.0,2.0,,,0 days 00:00:38.297000,0 days 00:00:44.289000,0 days 00:00:25.790000,0 days 01:13:18.896000,0 days 01:14:03.185000,0 days 01:14:28.975000,195.0,212.0,305.0,313.0,False,MEDIUM,12.0,True,Renault,0 days 01:12:40.596000,2019-04-28 12:52:40.843,1,12.0,False,,False,True,108.376
0 days 01:16:17.068000,RIC,3,0 days 00:01:48.096000,23.0,2.0,,,0 days 00:00:38.751000,0 days 00:00:43.677000,0 days 00:00:25.668000,0 days 01:15:07.726000,0 days 01:15:51.403000,0 days 01:16:17.071000,198.0,207.0,309.0,316.0,False,MEDIUM,13.0,True,Renault,0 days 01:14:28.972000,2019-04-28 12:54:29.219,1,12.0,False,,False,True,108.096
0 days 01:18:05.548000,RIC,3,0 days 00:01:48.480000,24.0,2.0,,,0 days 00:00:38.673000,0 days 00:00:43.993000,0 days 00:00:25.814000,0 days 01:16:55.744000,0 days 01:17:39.737000,0 days 01:18:05.551000,186.0,210.0,304.0,311.0,False,MEDIUM,14.0,True,Renault,0 days 01:16:17.068000,2019-04-28 12:56:17.315,1,11.0,False,,False,True,108.48
0 days 01:19:53.083000,RIC,3,0 days 00:01:47.535000,25.0,2.0,,,0 days 00:00:38.366000,0 days 00:00:43.452000,0 days 00:00:25.717000,0 days 01:18:43.917000,0 days 01:19:27.369000,0 days 01:19:53.086000,204.0,214.0,305.0,312.0,True,MEDIUM,15.0,True,Renault,0 days 01:18:05.548000,2019-04-28 12:58:05.795,1,11.0,False,,False,True,107.535
0 days 01:21:40.520000,RIC,3,0 days 00:01:47.437000,26.0,2.0,,,0 days 00:00:38.281000,0 days 00:00:43.456000,0 days 00:00:25.700000,0 days 01:20:31.367000,0 days 01:21:14.823000,0 days 01:21:40.523000,202.0,212.0,305.0,312.0,True,MEDIUM,16.0,True,Renault,0 days 01:19:53.083000,2019-04-28 12:59:53.330,1,11.0,False,,False,True,107.437
0 days 01:23:27.785000,RIC,3,0 days 00:01:47.265000,27.0,2.0,,,0 days 00:00:38.108000,0 days 00:00:43.469000,0 days 00:00:25.688000,0 days 01:22:18.631000,0 days 01:23:02.100000,0 days 01:23:27.788000,200.0,211.0,305.0,312.0,True,MEDIUM,17.0,True,Renault,0 days 01:21:40.520000,2019-04-28 13:01:40.767,1,11.0,False,,False,True,107.265
0 days 01:25:15.062000,RIC,3,0 days 00:01:47.277000,28.0,2.0,,,0 days 00:00:38.288000,0 days 00:00:43.417000,0 days 00:00:25.572000,0 days 01:24:06.076000,0 days 01:24:49.493000,0 days 01:25:15.065000,202.0,209.0,307.0,313.0,False,MEDIUM,18.0,True,Renault,0 days 01:23:27.785000,2019-04-28 13:03:28.032,1,11.0,False,,False,True,107.277
0 days 01:27:01.829000,RIC,3,0 days 00:01:46.767000,29.0,2.0,,,0 days 00:00:38.125000,0 days 00:00:43.485000,0 days 00:00:25.157000,0 days 01:25:53.190000,0 days 01:26:36.675000,0 days 01:27:01.832000,198.0,209.0,337.0,316.0,True,MEDIUM,19.0,True,Renault,0 days 01:25:15.062000,2019-04-28 13:05:15.309,1,11.0,False,,False,True,106.767
0 days 01:28:49.620000,RIC,3,0 days 00:01:47.791000,30.0,2.0,,,0 days 00:00:38.788000,0 days 00:00:43.951000,0 days 00:00:25.052000,0 days 01:27:40.620000,0 days 01:28:24.571000,0 days 01:28:49.623000,192.0,211.0,341.0,317.0,False,MEDIUM,20.0,True,Renault,0 days 01:27:01.829000,2019-04-28 13:07:02.076,1,11.0,False,,False,True,107.791
0 days 00:37:22.803000,VER,33,0 days 00:01:49.238000,2.0,1.0,,,0 days 00:00:39.147000,0 days 00:00:44.309000,0 days 00:00:25.782000,0 days 00:36:12.681000,0 days 00:36:56.990000,0 days 00:37:22.772000,192.0,203.0,318.0,319.0,True,SOFT,6.0,False,Red Bull Racing,0 days 00:35:33.565000,2019-04-28 12:15:33.812,1,5.0,False,,False,True,109.238
0 days 00:39:12.355000,VER,33,0 days 00:01:49.552000,3.0,1.0,,,0 days 00:00:39.553000,0 days 00:00:44.312000,0 days 00:00:25.687000,0 days 00:38:02.325000,0 days 00:38:46.637000,0 days 00:39:12.324000,190.0,207.0,330.0,318.0,False,SOFT,7.0,False,Red Bull Racing,0 days 00:37:22.803000,2019-04-28 12:17:23.050,1,5.0,False,,False,True,109.552
0 days 00:41:01.693000,VER,33,0 days 00:01:49.338000,4.0,1.0,,,0 days 00:00:39.659000,0 days 00:00:44.188000,0 days 00:00:25.491000,0 days 00:39:51.983000,0 days 00:40:36.171000,0 days 00:41:01.662000,188.0,214.0,326.0,319.0,False,SOFT,8.0,False,Red Bull Racing,0 days 00:39:12.355000,2019-04-28 12:19:12.602,1,5.0,False,,False,True,109.338
0 days 00:42:51.256000,VER,33,0 days 00:01:49.563000,5.0,1.0,,,0 days 00:00:39.563000,0 days 00:00:44.527000,0 days 00:00:25.473000,0 days 00:41:41.225000,0 days 00:42:25.752000,0 days 00:42:51.225000,191.0,200.0,342.0,320.0,False,SOFT,9.0,False,Red Bull Racing,0 days 00:41:01.693000,2019-04-28 12:21:01.940,1,5.0,False,,False,True,109.563
0 days 00:44:40.824000,VER,33,0 days 00:01:49.568000,6.0,1.0,,,0 days 00:00:39.088000,0 days 00:00:44.338000,0 days 00:00:26.142000,0 days 00:43:30.313000,0 days 00:44:14.651000,0 days 00:44:40.793000,189.0,205.0,307.0,309.0,False,SOFT,10.0,False,Red Bull Racing,0 days 00:42:51.256000,2019-04-28 12:22:51.503,1,4.0,False,,False,True,109.568
0 days 00:46:28.997000,VER,33,0 days 00:01:48.173000,7.0,1.0,,,0 days 00:00:38.595000,0 days 00:00:43.603000,0 days 00:00:25.975000,0 days 00:45:19.388000,0 days 00:46:02.991000,0 days 00:46:28.966000,207.0,212.0,312.0,309.0,True,SOFT,11.0,False,Red Bull Racing,0 days 00:44:40.824000,2019-04-28 12:24:41.071,1,4.0,False,,False,True,108.173
0 days 00:48:17.966000,VER,33,0 days 00:01:48.969000,8.0,1.0,,,0 days 00:00:38.812000,0 days 00:00:44.039000,0 days 00:00:26.118000,0 days 00:47:07.778000,0 days 00:47:51.817000,0 days 00:48:17.935000,210.0,215.0,309.0,308.0,False,SOFT,12.0,False,Red Bull Racing,0 days 00:46:28.997000,2019-04-28 12:26:29.244,1,4.0,False,,False,True,108.969
0 days 00:50:07.082000,VER,33,0 days 00:01:49.116000,9.0,1.0,,,0 days 00:00:38.816000,0 days 00:00:44.253000,0 days 00:00:26.047000,0 days 00:48:56.751000,0 days 00:49:41.004000,0 days 00:50:07.051000,196.0,205.0,321.0,309.0,False,SOFT,13.0,False,Red Bull Racing,0 days 00:48:17.966000,2019-04-28 12:28:18.213,1,5.0,False,,False,True,109.116
0 days 00:51:57.202000,VER,33,0 days 00:01:50.120000,10.0,1.0,,,0 days 00:00:39.542000,0 days 00:00:44.574000,0 days 00:00:26.004000,0 days 00:50:46.593000,0 days 00:51:31.167000,0 days 00:51:57.171000,194.0,204.0,310.0,311.0,False,SOFT,14.0,False,Red Bull Racing,0 days 00:50:07.082000,2019-04-28 12:30:07.329,1,5.0,False,,False,True,110.12
0 days 00:53:46.445000,VER,33,0 days 00:01:49.243000,11.0,1.0,,,0 days 00:00:39.045000,0 days 00:00:44.122000,0 days 00:00:26.076000,0 days 00:52:36.216000,0 days 00:53:20.338000,0 days 00:53:46.414000,197.0,215.0,311.0,310.0,False,SOFT,15.0,False,Red Bull Racing,0 days 00:51:57.202000,2019-04-28 12:31:57.449,1,4.0,False,,False,True,109.243
