Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 01:38:20.089000,HAM,44,0 days 00:01:18.286000,23.0,3.0,,,0 days 00:00:26.823000,0 days 00:00:27.587000,0 days 00:00:23.876000,0 days 01:37:28.633000,0 days 01:37:56.220000,0 days 01:38:20.096000,284.0,271.0,297.0,298.0,False,SOFT,14.0,True,Mercedes,0 days 01:37:01.803000,2023-08-27 13:38:02.177,1,13.0,False,,False,True,78.286
0 days 01:39:37.700000,HAM,44,0 days 00:01:17.611000,24.0,3.0,,,0 days 00:00:26.624000,0 days 00:00:27.381000,0 days 00:00:23.606000,0 days 01:38:46.720000,0 days 01:39:14.101000,0 days 01:39:37.707000,,276.0,317.0,304.0,False,SOFT,15.0,True,Mercedes,0 days 01:38:20.089000,2023-08-27 13:39:20.463,1,13.0,False,,False,True,77.611
0 days 01:40:55.302000,HAM,44,0 days 00:01:17.602000,25.0,3.0,,,0 days 00:00:26.559000,0 days 00:00:27.541000,0 days 00:00:23.502000,0 days 01:40:04.266000,0 days 01:40:31.807000,0 days 01:40:55.309000,286.0,276.0,317.0,305.0,False,SOFT,16.0,True,Mercedes,0 days 01:39:37.700000,2023-08-27 13:40:38.074,1,13.0,False,,False,True,77.602
0 days 01:42:11.545000,HAM,44,0 days 00:01:16.243000,26.0,3.0,,,0 days 00:00:26.268000,0 days 00:00:27.181000,0 days 00:00:22.794000,0 days 01:41:21.577000,0 days 01:41:48.758000,0 days 01:42:11.552000,276.0,266.0,315.0,322.0,False,SOFT,17.0,True,Mercedes,0 days 01:40:55.302000,2023-08-27 13:41:55.676,1,12.0,False,,False,True,76.243
0 days 01:43:28.219000,HAM,44,0 days 00:01:16.674000,27.0,3.0,,,0 days 00:00:26.188000,0 days 00:00:27.618000,0 days 00:00:22.868000,0 days 01:42:37.740000,0 days 01:43:05.358000,0 days 01:43:28.226000,284.0,278.0,317.0,299.0,False,SOFT,18.0,True,Mercedes,0 days 01:42:11.545000,2023-08-27 13:43:11.919,1,12.0,False,,False,True,76.674
0 days 01:44:45.562000,HAM,44,0 days 00:01:17.343000,28.0,3.0,,,0 days 00:00:26.710000,0 days 00:00:27.513000,0 days 00:00:23.120000,0 days 01:43:54.936000,0 days 01:44:22.449000,0 days 01:44:45.569000,285.0,278.0,315.0,305.0,False,SOFT,19.0,True,Mercedes,0 days 01:43:28.219000,2023-08-27 13:44:28.593,1,11.0,False,,False,True,77.343
0 days 01:46:01.856000,HAM,44,0 days 00:01:16.294000,29.0,3.0,,,0 days 00:00:26.288000,0 days 00:00:27.201000,0 days 00:00:22.805000,0 days 01:45:11.857000,0 days 01:45:39.058000,0 days 01:46:01.863000,282.0,271.0,313.0,311.0,False,SOFT,20.0,True,Mercedes,0 days 01:44:45.562000,2023-08-27 13:45:45.936,1,11.0,False,,False,True,76.294
0 days 01:47:18.256000,HAM,44,0 days 00:01:16.400000,30.0,3.0,,,0 days 00:00:26.322000,0 days 00:00:27.056000,0 days 00:00:23.022000,0 days 01:46:28.185000,0 days 01:46:55.241000,0 days 01:47:18.263000,284.0,276.0,314.0,297.0,False,SOFT,21.0,True,Mercedes,0 days 01:46:01.856000,2023-08-27 13:47:02.230,1,11.0,False,,False,True,76.4
0 days 01:48:35.249000,HAM,44,0 days 00:01:16.993000,31.0,3.0,,,0 days 00:00:26.442000,0 days 00:00:27.652000,0 days 00:00:22.899000,0 days 01:47:44.705000,0 days 01:48:12.357000,0 days 01:48:35.256000,287.0,279.0,317.0,301.0,False,SOFT,22.0,True,Mercedes,0 days 01:47:18.256000,2023-08-27 13:48:18.630,1,11.0,False,,False,True,76.993
0 days 01:49:52.467000,HAM,44,0 days 00:01:17.218000,32.0,3.0,,,0 days 00:00:26.478000,0 days 00:00:27.432000,0 days 00:00:23.308000,0 days 01:49:01.734000,0 days 01:49:29.166000,0 days 01:49:52.474000,,267.0,315.0,305.0,False,SOFT,23.0,True,Mercedes,0 days 01:48:35.249000,2023-08-27 13:49:35.623,1,11.0,False,,False,True,77.218
0 days 01:51:08.940000,HAM,44,0 days 00:01:16.473000,33.0,3.0,,,0 days 00:00:26.213000,0 days 00:00:27.242000,0 days 00:00:23.018000,0 days 01:50:18.687000,0 days 01:50:45.929000,0 days 01:51:08.947000,285.0,265.0,297.0,311.0,False,SOFT,24.0,True,Mercedes,0 days 01:49:52.467000,2023-08-27 13:50:52.841,1,10.0,False,,False,True,76.473
0 days 01:52:24.802000,HAM,44,0 days 00:01:15.862000,34.0,3.0,,,0 days 00:00:26.237000,0 days 00:00:26.958000,0 days 00:00:22.667000,0 days 01:51:35.184000,0 days 01:52:02.142000,0 days 01:52:24.809000,284.0,275.0,315.0,289.0,True,SOFT,25.0,True,Mercedes,0 days 01:51:08.940000,2023-08-27 13:52:09.314,1,10.0,False,,False,True,75.862
0 days 01:53:40.798000,HAM,44,0 days 00:01:15.996000,35.0,3.0,,,0 days 00:00:25.969000,0 days 00:00:27.090000,0 days 00:00:22.937000,0 days 01:52:50.778000,0 days 01:53:17.868000,0 days 01:53:40.805000,285.0,280.0,315.0,305.0,False,SOFT,26.0,True,Mercedes,0 days 01:52:24.802000,2023-08-27 13:53:25.176,1,10.0,False,,False,True,75.996
0 days 01:54:57.295000,HAM,44,0 days 00:01:16.497000,36.0,3.0,,,0 days 00:00:26.244000,0 days 00:00:27.464000,0 days 00:00:22.789000,0 days 01:54:07.049000,0 days 01:54:34.513000,0 days 01:54:57.302000,286.0,275.0,315.0,,False,SOFT,27.0,True,Mercedes,0 days 01:53:40.798000,2023-08-27 13:54:41.172,1,10.0,False,,False,True,76.497
0 days 01:56:13.823000,HAM,44,0 days 00:01:16.528000,37.0,3.0,,,0 days 00:00:26.271000,0 days 00:00:27.593000,0 days 00:00:22.664000,0 days 01:55:23.573000,0 days 01:55:51.166000,0 days 01:56:13.830000,279.0,277.0,315.0,308.0,False,SOFT,28.0,True,Mercedes,0 days 01:54:57.295000,2023-08-27 13:55:57.669,1,10.0,False,,False,True,76.528
0 days 01:57:30.215000,HAM,44,0 days 00:01:16.392000,38.0,3.0,,,0 days 00:00:26.205000,0 days 00:00:27.397000,0 days 00:00:22.790000,0 days 01:56:40.035000,0 days 01:57:07.432000,0 days 01:57:30.222000,286.0,279.0,315.0,299.0,False,SOFT,29.0,True,Mercedes,0 days 01:56:13.823000,2023-08-27 13:57:14.197,1,10.0,False,,False,True,76.392
0 days 01:58:46.734000,HAM,44,0 days 00:01:16.519000,39.0,3.0,,,0 days 00:00:26.281000,0 days 00:00:27.408000,0 days 00:00:22.830000,0 days 01:57:56.503000,0 days 01:58:23.911000,0 days 01:58:46.741000,287.0,277.0,317.0,301.0,False,SOFT,30.0,True,Mercedes,0 days 01:57:30.215000,2023-08-27 13:58:30.589,1,10.0,False,,False,True,76.519
0 days 02:00:03.267000,HAM,44,0 days 00:01:16.533000,40.0,3.0,,,0 days 00:00:26.390000,0 days 00:00:27.288000,0 days 00:00:22.855000,0 days 01:59:13.131000,0 days 01:59:40.419000,0 days 02:00:03.274000,,278.0,315.0,295.0,False,SOFT,31.0,True,Mercedes,0 days 01:58:46.734000,2023-08-27 13:59:47.108,1,10.0,False,,False,True,76.533
0 days 02:01:19.706000,HAM,44,0 days 00:01:16.439000,41.0,3.0,,,0 days 00:00:26.257000,0 days 00:00:27.425000,0 days 00:00:22.757000,0 days 02:00:29.531000,0 days 02:00:56.956000,0 days 02:01:19.713000,286.0,279.0,316.0,299.0,False,SOFT,32.0,True,Mercedes,0 days 02:00:03.267000,2023-08-27 14:01:03.641,1,10.0,False,,False,True,76.439
0 days 02:02:36.289000,HAM,44,0 days 00:01:16.583000,42.0,3.0,,,0 days 00:00:26.177000,0 days 00:00:27.586000,0 days 00:00:22.820000,0 days 02:01:45.890000,0 days 02:02:13.476000,0 days 02:02:36.296000,288.0,279.0,311.0,295.0,False,SOFT,33.0,True,Mercedes,0 days 02:01:19.706000,2023-08-27 14:02:20.080,1,8.0,False,,False,True,76.583
0 days 02:03:52.018000,HAM,44,0 days 00:01:15.729000,43.0,3.0,,,0 days 00:00:25.686000,0 days 00:00:27.338000,0 days 00:00:22.705000,0 days 02:03:01.982000,0 days 02:03:29.320000,0 days 02:03:52.025000,284.0,275.0,313.0,311.0,True,SOFT,34.0,True,Mercedes,0 days 02:02:36.289000,2023-08-27 14:03:36.663,1,8.0,False,,False,True,75.729
0 days 02:05:08.518000,HAM,44,0 days 00:01:16.500000,44.0,3.0,,,0 days 00:00:26.099000,0 days 00:00:27.748000,0 days 00:00:22.653000,0 days 02:04:18.124000,0 days 02:04:45.872000,0 days 02:05:08.525000,274.0,275.0,314.0,303.0,False,SOFT,35.0,True,Mercedes,0 days 02:03:52.018000,2023-08-27 14:04:52.392,1,7.0,False,,False,True,76.5
0 days 02:09:16.011000,HAM,44,0 days 00:01:15.182000,47.0,4.0,,,0 days 00:00:26.011000,0 days 00:00:26.378000,0 days 00:00:22.793000,0 days 02:08:26.847000,0 days 02:08:53.225000,0 days 02:09:16.018000,286.0,280.0,313.0,292.0,True,SOFT,2.0,True,Mercedes,0 days 02:08:00.829000,2023-08-27 14:09:01.203,1,12.0,False,,False,True,75.182
0 days 02:10:30.740000,HAM,44,0 days 00:01:14.729000,48.0,4.0,,,0 days 00:00:25.655000,0 days 00:00:26.513000,0 days 00:00:22.561000,0 days 02:09:41.673000,0 days 02:10:08.186000,0 days 02:10:30.747000,284.0,264.0,295.0,311.0,True,SOFT,3.0,True,Mercedes,0 days 02:09:16.011000,2023-08-27 14:10:16.385,1,11.0,False,,False,True,74.729
0 days 02:11:45.448000,HAM,44,0 days 00:01:14.708000,49.0,4.0,,,0 days 00:00:25.657000,0 days 00:00:26.499000,0 days 00:00:22.552000,0 days 02:10:56.404000,0 days 02:11:22.903000,0 days 02:11:45.455000,,265.0,295.0,289.0,True,SOFT,4.0,True,Mercedes,0 days 02:10:30.740000,2023-08-27 14:11:31.114,1,11.0,False,,False,True,74.708
0 days 02:13:00.322000,HAM,44,0 days 00:01:14.874000,50.0,4.0,,,0 days 00:00:25.564000,0 days 00:00:26.836000,0 days 00:00:22.474000,0 days 02:12:11.019000,0 days 02:12:37.855000,0 days 02:13:00.329000,285.0,266.0,295.0,295.0,False,SOFT,5.0,True,Mercedes,0 days 02:11:45.448000,2023-08-27 14:12:45.822,1,11.0,False,,False,True,74.874
0 days 02:14:14.649000,HAM,44,0 days 00:01:14.327000,51.0,4.0,,,0 days 00:00:25.614000,0 days 00:00:26.270000,0 days 00:00:22.443000,0 days 02:13:25.943000,0 days 02:13:52.213000,0 days 02:14:14.656000,283.0,266.0,296.0,286.0,True,SOFT,6.0,True,Mercedes,0 days 02:13:00.322000,2023-08-27 14:14:00.696,1,11.0,False,,False,True,74.327
0 days 02:15:29.263000,HAM,44,0 days 00:01:14.614000,52.0,4.0,,,0 days 00:00:25.718000,0 days 00:00:26.338000,0 days 00:00:22.558000,0 days 02:14:40.374000,0 days 02:15:06.712000,0 days 02:15:29.270000,284.0,266.0,297.0,285.0,False,SOFT,7.0,True,Mercedes,0 days 02:14:14.649000,2023-08-27 14:15:15.023,1,11.0,False,,False,True,74.614
0 days 02:16:43.884000,HAM,44,0 days 00:01:14.621000,53.0,4.0,,,0 days 00:00:25.472000,0 days 00:00:26.570000,0 days 00:00:22.579000,0 days 02:15:54.742000,0 days 02:16:21.312000,0 days 02:16:43.891000,288.0,267.0,302.0,291.0,False,SOFT,8.0,True,Mercedes,0 days 02:15:29.263000,2023-08-27 14:16:29.637,1,11.0,False,,False,True,74.621
0 days 02:17:59.806000,HAM,44,0 days 00:01:15.922000,54.0,4.0,,,0 days 00:00:25.670000,0 days 00:00:27.303000,0 days 00:00:22.949000,0 days 02:17:09.561000,0 days 02:17:36.864000,0 days 02:17:59.813000,290.0,284.0,322.0,290.0,False,SOFT,9.0,True,Mercedes,0 days 02:16:43.884000,2023-08-27 14:17:44.258,1,11.0,False,,False,True,75.922
0 days 02:19:14.644000,HAM,44,0 days 00:01:14.838000,55.0,4.0,,,0 days 00:00:25.792000,0 days 00:00:26.516000,0 days 00:00:22.530000,0 days 02:18:25.605000,0 days 02:18:52.121000,0 days 02:19:14.651000,288.0,279.0,320.0,296.0,False,SOFT,10.0,True,Mercedes,0 days 02:17:59.806000,2023-08-27 14:19:00.180,1,10.0,False,,False,True,74.838
0 days 02:20:28.807000,HAM,44,0 days 00:01:14.163000,56.0,4.0,,,0 days 00:00:25.274000,0 days 00:00:26.453000,0 days 00:00:22.436000,0 days 02:19:39.925000,0 days 02:20:06.378000,0 days 02:20:28.814000,286.0,266.0,297.0,324.0,True,SOFT,11.0,True,Mercedes,0 days 02:19:14.644000,2023-08-27 14:20:15.018,1,9.0,False,,False,True,74.163
0 days 02:21:42.770000,HAM,44,0 days 00:01:13.963000,57.0,4.0,,,0 days 00:00:25.273000,0 days 00:00:26.541000,0 days 00:00:22.149000,0 days 02:20:54.087000,0 days 02:21:20.628000,0 days 02:21:42.777000,,277.0,318.0,294.0,True,SOFT,12.0,True,Mercedes,0 days 02:20:28.807000,2023-08-27 14:21:29.181,1,9.0,False,,False,True,73.963
0 days 02:22:56.674000,HAM,44,0 days 00:01:13.904000,58.0,4.0,,,0 days 00:00:25.260000,0 days 00:00:26.466000,0 days 00:00:22.178000,0 days 02:22:08.037000,0 days 02:22:34.503000,0 days 02:22:56.681000,287.0,263.0,317.0,324.0,True,SOFT,13.0,True,Mercedes,0 days 02:21:42.770000,2023-08-27 14:22:43.144,1,8.0,False,,False,True,73.904
0 days 02:24:12.344000,HAM,44,0 days 00:01:15.670000,59.0,4.0,,,0 days 00:00:25.707000,0 days 00:00:27.411000,0 days 00:00:22.552000,0 days 02:23:22.388000,0 days 02:23:49.799000,0 days 02:24:12.351000,291.0,277.0,294.0,309.0,False,SOFT,14.0,True,Mercedes,0 days 02:22:56.674000,2023-08-27 14:23:57.048,1,7.0,False,,False,True,75.67
0 days 01:20:15.021000,SAI,55,0 days 00:01:17.997000,12.0,3.0,,,0 days 00:00:26.877000,0 days 00:00:27.416000,0 days 00:00:23.704000,0 days 01:19:23.902000,0 days 01:19:51.318000,0 days 01:20:15.022000,288.0,278.0,306.0,295.0,True,SOFT,2.0,True,Ferrari,0 days 01:18:57.024000,2023-08-27 13:19:57.398,1,5.0,False,,False,True,77.997
0 days 01:21:31.493000,SAI,55,0 days 00:01:16.472000,13.0,3.0,,,0 days 00:00:26.463000,0 days 00:00:26.996000,0 days 00:00:23.013000,0 days 01:20:41.485000,0 days 01:21:08.481000,0 days 01:21:31.494000,,278.0,316.0,307.0,True,SOFT,3.0,True,Ferrari,0 days 01:20:15.021000,2023-08-27 13:21:15.395,1,5.0,False,,False,True,76.472
0 days 01:22:48.275000,SAI,55,0 days 00:01:16.782000,14.0,3.0,,,0 days 00:00:26.439000,0 days 00:00:27.319000,0 days 00:00:23.024000,0 days 01:21:57.933000,0 days 01:22:25.252000,0 days 01:22:48.276000,289.0,277.0,322.0,295.0,False,SOFT,4.0,True,Ferrari,0 days 01:21:31.493000,2023-08-27 13:22:31.867,1,5.0,False,,False,True,76.782
0 days 01:24:05.401000,SAI,55,0 days 00:01:17.126000,15.0,3.0,,,0 days 00:00:27.043000,0 days 00:00:27.221000,0 days 00:00:22.862000,0 days 01:23:15.319000,0 days 01:23:42.540000,0 days 01:24:05.402000,288.0,274.0,320.0,322.0,False,SOFT,5.0,True,Ferrari,0 days 01:22:48.275000,2023-08-27 13:23:48.649,1,5.0,False,,False,True,77.126
0 days 01:36:56.459000,SAI,55,0 days 00:01:17.720000,22.0,3.0,,,0 days 00:00:26.963000,0 days 00:00:27.583000,0 days 00:00:23.174000,0 days 01:36:05.703000,0 days 01:36:33.286000,0 days 01:36:56.460000,294.0,268.0,305.0,289.0,False,SOFT,12.0,True,Ferrari,0 days 01:35:38.739000,2023-08-27 13:36:39.113,1,5.0,False,,False,False,77.72
0 days 01:38:13.673000,SAI,55,0 days 00:01:17.214000,23.0,3.0,,,0 days 00:00:26.778000,0 days 00:00:27.326000,0 days 00:00:23.110000,0 days 01:37:23.238000,0 days 01:37:50.564000,0 days 01:38:13.674000,291.0,265.0,302.0,292.0,False,SOFT,13.0,True,Ferrari,0 days 01:36:56.459000,2023-08-27 13:37:56.833,1,5.0,False,,False,True,77.214
0 days 01:39:30.011000,SAI,55,0 days 00:01:16.338000,24.0,3.0,,,0 days 00:00:26.346000,0 days 00:00:27.209000,0 days 00:00:22.783000,0 days 01:38:40.020000,0 days 01:39:07.229000,0 days 01:39:30.012000,288.0,274.0,319.0,296.0,True,SOFT,14.0,True,Ferrari,0 days 01:38:13.673000,2023-08-27 13:39:14.047,1,5.0,False,,False,True,76.338
0 days 01:40:46.328000,SAI,55,0 days 00:01:16.317000,25.0,3.0,,,0 days 00:00:26.382000,0 days 00:00:27.123000,0 days 00:00:22.812000,0 days 01:39:56.394000,0 days 01:40:23.517000,0 days 01:40:46.329000,289.0,267.0,316.0,319.0,True,SOFT,15.0,True,Ferrari,0 days 01:39:30.011000,2023-08-27 13:40:30.385,1,5.0,False,,False,True,76.317
0 days 01:42:03.203000,SAI,55,0 days 00:01:16.875000,26.0,3.0,,,0 days 00:00:26.264000,0 days 00:00:27.534000,0 days 00:00:23.077000,0 days 01:41:12.593000,0 days 01:41:40.127000,0 days 01:42:03.204000,291.0,266.0,301.0,302.0,False,SOFT,16.0,True,Ferrari,0 days 01:40:46.328000,2023-08-27 13:41:46.702,1,5.0,False,,False,True,76.875
0 days 01:43:19.822000,SAI,55,0 days 00:01:16.619000,27.0,3.0,,,0 days 00:00:26.463000,0 days 00:00:27.221000,0 days 00:00:22.935000,0 days 01:42:29.667000,0 days 01:42:56.888000,0 days 01:43:19.823000,289.0,267.0,301.0,301.0,False,SOFT,17.0,True,Ferrari,0 days 01:42:03.203000,2023-08-27 13:43:03.577,1,5.0,False,,False,True,76.619
0 days 01:44:35.966000,SAI,55,0 days 00:01:16.144000,28.0,3.0,,,0 days 00:00:26.142000,0 days 00:00:27.145000,0 days 00:00:22.857000,0 days 01:43:45.965000,0 days 01:44:13.110000,0 days 01:44:35.967000,,267.0,301.0,302.0,True,SOFT,18.0,True,Ferrari,0 days 01:43:19.822000,2023-08-27 13:44:20.196,1,5.0,False,,False,True,76.144
0 days 01:45:52.183000,SAI,55,0 days 00:01:16.217000,29.0,3.0,,,0 days 00:00:26.135000,0 days 00:00:27.209000,0 days 00:00:22.873000,0 days 01:45:02.102000,0 days 01:45:29.311000,0 days 01:45:52.184000,,267.0,301.0,301.0,False,SOFT,19.0,True,Ferrari,0 days 01:44:35.966000,2023-08-27 13:45:36.340,1,5.0,False,,False,True,76.217
0 days 01:47:08.225000,SAI,55,0 days 00:01:16.042000,30.0,3.0,,,0 days 00:00:25.999000,0 days 00:00:27.230000,0 days 00:00:22.813000,0 days 01:46:18.183000,0 days 01:46:45.413000,0 days 01:47:08.226000,,267.0,301.0,303.0,True,SOFT,20.0,True,Ferrari,0 days 01:45:52.183000,2023-08-27 13:46:52.557,1,5.0,False,,False,True,76.042
0 days 01:48:24.279000,SAI,55,0 days 00:01:16.054000,31.0,3.0,,,0 days 00:00:26.101000,0 days 00:00:27.180000,0 days 00:00:22.773000,0 days 01:47:34.327000,0 days 01:48:01.507000,0 days 01:48:24.280000,288.0,266.0,301.0,302.0,False,SOFT,21.0,True,Ferrari,0 days 01:47:08.225000,2023-08-27 13:48:08.599,1,5.0,False,,False,True,76.054
0 days 01:49:40.385000,SAI,55,0 days 00:01:16.106000,32.0,3.0,,,0 days 00:00:25.922000,0 days 00:00:27.247000,0 days 00:00:22.937000,0 days 01:48:50.202000,0 days 01:49:17.449000,0 days 01:49:40.386000,290.0,266.0,301.0,304.0,False,SOFT,22.0,True,Ferrari,0 days 01:48:24.279000,2023-08-27 13:49:24.653,1,5.0,False,,False,True,76.106
0 days 01:50:56.616000,SAI,55,0 days 00:01:16.231000,33.0,3.0,,,0 days 00:00:26.145000,0 days 00:00:27.201000,0 days 00:00:22.885000,0 days 01:50:06.531000,0 days 01:50:33.732000,0 days 01:50:56.617000,,267.0,301.0,305.0,False,SOFT,23.0,True,Ferrari,0 days 01:49:40.385000,2023-08-27 13:50:40.759,1,5.0,False,,False,True,76.231
0 days 01:52:12.762000,SAI,55,0 days 00:01:16.146000,34.0,3.0,,,0 days 00:00:25.829000,0 days 00:00:27.464000,0 days 00:00:22.853000,0 days 01:51:22.446000,0 days 01:51:49.910000,0 days 01:52:12.763000,,267.0,301.0,306.0,False,SOFT,24.0,True,Ferrari,0 days 01:50:56.616000,2023-08-27 13:51:56.990,1,5.0,False,,False,True,76.146
0 days 01:53:28.803000,SAI,55,0 days 00:01:16.041000,35.0,3.0,,,0 days 00:00:25.987000,0 days 00:00:27.284000,0 days 00:00:22.770000,0 days 01:52:38.750000,0 days 01:53:06.034000,0 days 01:53:28.804000,,268.0,302.0,,True,SOFT,25.0,True,Ferrari,0 days 01:52:12.762000,2023-08-27 13:53:13.136,1,5.0,False,,False,True,76.041
0 days 01:54:44.920000,SAI,55,0 days 00:01:16.117000,36.0,3.0,,,0 days 00:00:26.032000,0 days 00:00:27.246000,0 days 00:00:22.839000,0 days 01:53:54.836000,0 days 01:54:22.082000,0 days 01:54:44.921000,288.0,267.0,301.0,305.0,False,SOFT,26.0,True,Ferrari,0 days 01:53:28.803000,2023-08-27 13:54:29.177,1,5.0,False,,False,True,76.117
0 days 01:56:00.893000,SAI,55,0 days 00:01:15.973000,37.0,3.0,,,0 days 00:00:25.948000,0 days 00:00:27.148000,0 days 00:00:22.877000,0 days 01:55:10.869000,0 days 01:55:38.017000,0 days 01:56:00.894000,290.0,267.0,301.0,304.0,True,SOFT,27.0,True,Ferrari,0 days 01:54:44.920000,2023-08-27 13:55:45.294,1,5.0,False,,False,True,75.973
0 days 01:57:16.854000,SAI,55,0 days 00:01:15.961000,38.0,3.0,,,0 days 00:00:25.962000,0 days 00:00:27.314000,0 days 00:00:22.685000,0 days 01:56:26.856000,0 days 01:56:54.170000,0 days 01:57:16.855000,289.0,269.0,301.0,305.0,True,SOFT,28.0,True,Ferrari,0 days 01:56:00.893000,2023-08-27 13:57:01.267,1,5.0,False,,False,True,75.961
0 days 01:58:32.930000,SAI,55,0 days 00:01:16.076000,39.0,3.0,,,0 days 00:00:25.935000,0 days 00:00:27.318000,0 days 00:00:22.823000,0 days 01:57:42.790000,0 days 01:58:10.108000,0 days 01:58:32.931000,,266.0,300.0,304.0,False,SOFT,29.0,True,Ferrari,0 days 01:57:16.854000,2023-08-27 13:58:17.228,1,5.0,False,,False,True,76.076
0 days 01:59:49.237000,SAI,55,0 days 00:01:16.307000,40.0,3.0,,,0 days 00:00:26.001000,0 days 00:00:27.480000,0 days 00:00:22.826000,0 days 01:58:58.932000,0 days 01:59:26.412000,0 days 01:59:49.238000,,267.0,300.0,,False,SOFT,30.0,True,Ferrari,0 days 01:58:32.930000,2023-08-27 13:59:33.304,1,5.0,False,,False,True,76.307
0 days 02:03:57.246000,SAI,55,0 days 00:01:14.975000,43.0,4.0,,,0 days 00:00:25.902000,0 days 00:00:26.533000,0 days 00:00:22.540000,0 days 02:03:08.174000,0 days 02:03:34.707000,0 days 02:03:57.247000,,268.0,302.0,303.0,True,SOFT,4.0,False,Ferrari,0 days 02:02:42.271000,2023-08-27 14:03:42.645,1,10.0,False,,False,True,74.975
0 days 02:05:12.208000,SAI,55,0 days 00:01:14.962000,44.0,4.0,,,0 days 00:00:25.872000,0 days 00:00:26.600000,0 days 00:00:22.490000,0 days 02:04:23.119000,0 days 02:04:49.719000,0 days 02:05:12.209000,290.0,269.0,304.0,306.0,True,SOFT,5.0,False,Ferrari,0 days 02:03:57.246000,2023-08-27 14:04:57.620,1,9.0,False,,False,True,74.962
0 days 02:06:27.301000,SAI,55,0 days 00:01:15.093000,45.0,4.0,,,0 days 00:00:25.888000,0 days 00:00:26.871000,0 days 00:00:22.334000,0 days 02:05:38.097000,0 days 02:06:04.968000,0 days 02:06:27.302000,291.0,268.0,322.0,307.0,False,SOFT,6.0,False,Ferrari,0 days 02:05:12.208000,2023-08-27 14:06:12.582,1,7.0,False,,False,True,75.093
0 days 02:07:42.551000,SAI,55,0 days 00:01:15.250000,46.0,4.0,,,0 days 00:00:25.794000,0 days 00:00:26.905000,0 days 00:00:22.551000,0 days 02:06:53.096000,0 days 02:07:20.001000,0 days 02:07:42.552000,290.0,268.0,305.0,331.0,False,SOFT,7.0,False,Ferrari,0 days 02:06:27.301000,2023-08-27 14:07:27.675,1,6.0,False,,False,True,75.25
0 days 02:08:58.148000,SAI,55,0 days 00:01:15.597000,47.0,4.0,,,0 days 00:00:25.961000,0 days 00:00:26.994000,0 days 00:00:22.642000,0 days 02:08:08.513000,0 days 02:08:35.507000,0 days 02:08:58.149000,292.0,280.0,320.0,304.0,False,SOFT,8.0,False,Ferrari,0 days 02:07:42.551000,2023-08-27 14:08:42.925,1,5.0,False,,False,True,75.597
0 days 02:10:13.423000,SAI,55,0 days 00:01:15.275000,48.0,4.0,,,0 days 00:00:25.743000,0 days 00:00:26.904000,0 days 00:00:22.628000,0 days 02:09:23.892000,0 days 02:09:50.796000,0 days 02:10:13.424000,290.0,266.0,301.0,320.0,False,SOFT,9.0,False,Ferrari,0 days 02:08:58.148000,2023-08-27 14:09:58.522,1,4.0,False,,False,True,75.275
0 days 02:11:28.711000,SAI,55,0 days 00:01:15.288000,49.0,4.0,,,0 days 00:00:25.932000,0 days 00:00:26.859000,0 days 00:00:22.497000,0 days 02:10:39.356000,0 days 02:11:06.215000,0 days 02:11:28.712000,288.0,267.0,301.0,308.0,False,SOFT,10.0,False,Ferrari,0 days 02:10:13.423000,2023-08-27 14:11:13.797,1,3.0,False,,False,True,75.288
0 days 02:12:44.104000,SAI,55,0 days 00:01:15.393000,50.0,4.0,,,0 days 00:00:26.079000,0 days 00:00:26.748000,0 days 00:00:22.566000,0 days 02:11:54.791000,0 days 02:12:21.539000,0 days 02:12:44.105000,290.0,267.0,301.0,303.0,False,SOFT,11.0,False,Ferrari,0 days 02:11:28.711000,2023-08-27 14:12:29.085,1,3.0,False,,False,True,75.393
0 days 02:13:59.308000,SAI,55,0 days 00:01:15.204000,51.0,4.0,,,0 days 00:00:25.735000,0 days 00:00:26.888000,0 days 00:00:22.581000,0 days 02:13:09.840000,0 days 02:13:36.728000,0 days 02:13:59.309000,,267.0,302.0,304.0,False,SOFT,12.0,False,Ferrari,0 days 02:12:44.104000,2023-08-27 14:13:44.478,1,3.0,False,,False,True,75.204
0 days 02:15:16.100000,SAI,55,0 days 00:01:16.792000,52.0,4.0,,,0 days 00:00:26.706000,0 days 00:00:27.363000,0 days 00:00:22.723000,0 days 02:14:26.015000,0 days 02:14:53.378000,0 days 02:15:16.101000,293.0,278.0,304.0,306.0,False,SOFT,13.0,False,Ferrari,0 days 02:13:59.308000,2023-08-27 14:14:59.682,1,4.0,False,,False,True,76.792
0 days 02:16:31.711000,SAI,55,0 days 00:01:15.611000,53.0,4.0,,,0 days 00:00:25.986000,0 days 00:00:26.879000,0 days 00:00:22.746000,0 days 02:15:42.087000,0 days 02:16:08.966000,0 days 02:16:31.712000,291.0,268.0,302.0,305.0,False,SOFT,14.0,False,Ferrari,0 days 02:15:16.100000,2023-08-27 14:16:16.474,1,4.0,False,,False,True,75.611
