Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 02:11:02.437000,GAS,10,0 days 00:01:21.776000,34.0,2.0,,,0 days 00:00:28.462000,0 days 00:00:18.130000,0 days 00:00:35.184000,0 days 02:10:09.135000,0 days 02:10:27.265000,0 days 02:11:02.449000,277.0,314.0,302.0,310.0,True,HARD,26.0,True,Alpine,0 days 02:09:40.661000,2023-04-02 06:10:42.483,1,5.0,False,,False,True,81.776
0 days 02:12:24.279000,GAS,10,0 days 00:01:21.842000,35.0,2.0,,,0 days 00:00:28.511000,0 days 00:00:18.060000,0 days 00:00:35.271000,0 days 02:11:30.960000,0 days 02:11:49.020000,0 days 02:12:24.291000,,313.0,302.0,,False,HARD,27.0,True,Alpine,0 days 02:11:02.437000,2023-04-02 06:12:04.259,1,5.0,False,,False,True,81.842
0 days 02:13:45.963000,GAS,10,0 days 00:01:21.684000,36.0,2.0,,,0 days 00:00:28.425000,0 days 00:00:18.054000,0 days 00:00:35.205000,0 days 02:12:52.716000,0 days 02:13:10.770000,0 days 02:13:45.975000,,312.0,302.0,309.0,True,HARD,28.0,True,Alpine,0 days 02:12:24.279000,2023-04-02 06:13:26.101,1,5.0,False,,False,True,81.684
0 days 02:15:07.711000,GAS,10,0 days 00:01:21.748000,37.0,2.0,,,0 days 00:00:28.461000,0 days 00:00:18.026000,0 days 00:00:35.261000,0 days 02:14:14.436000,0 days 02:14:32.462000,0 days 02:15:07.723000,275.0,314.0,302.0,,False,HARD,29.0,True,Alpine,0 days 02:13:45.963000,2023-04-02 06:14:47.785,1,5.0,False,,False,True,81.748
0 days 02:16:29.136000,GAS,10,0 days 00:01:21.425000,38.0,2.0,,,0 days 00:00:28.333000,0 days 00:00:17.966000,0 days 00:00:35.126000,0 days 02:15:36.056000,0 days 02:15:54.022000,0 days 02:16:29.148000,283.0,314.0,302.0,,True,HARD,30.0,True,Alpine,0 days 02:15:07.711000,2023-04-02 06:16:09.533,1,5.0,False,,False,True,81.425
0 days 02:17:50.959000,GAS,10,0 days 00:01:21.823000,39.0,2.0,,,0 days 00:00:28.596000,0 days 00:00:18.088000,0 days 00:00:35.139000,0 days 02:16:57.744000,0 days 02:17:15.832000,0 days 02:17:50.971000,272.0,312.0,303.0,307.0,False,HARD,31.0,True,Alpine,0 days 02:16:29.136000,2023-04-02 06:17:30.958,1,5.0,False,,False,True,81.823
0 days 02:19:12.760000,GAS,10,0 days 00:01:21.801000,40.0,2.0,,,0 days 00:00:28.419000,0 days 00:00:18.101000,0 days 00:00:35.281000,0 days 02:18:19.390000,0 days 02:18:37.491000,0 days 02:19:12.772000,274.0,313.0,303.0,309.0,False,HARD,32.0,True,Alpine,0 days 02:17:50.959000,2023-04-02 06:18:52.781,1,5.0,False,,False,True,81.801
0 days 02:20:34.346000,GAS,10,0 days 00:01:21.586000,41.0,2.0,,,0 days 00:00:28.443000,0 days 00:00:18.020000,0 days 00:00:35.123000,0 days 02:19:41.215000,0 days 02:19:59.235000,0 days 02:20:34.358000,275.0,313.0,303.0,308.0,False,HARD,33.0,True,Alpine,0 days 02:19:12.760000,2023-04-02 06:20:14.582,1,5.0,False,,False,True,81.586
0 days 02:21:55.768000,GAS,10,0 days 00:01:21.422000,42.0,2.0,,,0 days 00:00:28.290000,0 days 00:00:18.063000,0 days 00:00:35.069000,0 days 02:21:02.648000,0 days 02:21:20.711000,0 days 02:21:55.780000,,312.0,303.0,,True,HARD,34.0,True,Alpine,0 days 02:20:34.346000,2023-04-02 06:21:36.168,1,5.0,False,,False,True,81.422
0 days 02:23:16.871000,GAS,10,0 days 00:01:21.103000,43.0,2.0,,,0 days 00:00:28.158000,0 days 00:00:17.918000,0 days 00:00:35.027000,0 days 02:22:23.938000,0 days 02:22:41.856000,0 days 02:23:16.883000,285.0,314.0,303.0,322.0,True,HARD,35.0,True,Alpine,0 days 02:21:55.768000,2023-04-02 06:22:57.590,1,5.0,False,,False,True,81.103
0 days 02:24:38.048000,GAS,10,0 days 00:01:21.177000,44.0,2.0,,,0 days 00:00:28.213000,0 days 00:00:17.882000,0 days 00:00:35.082000,0 days 02:23:45.096000,0 days 02:24:02.978000,0 days 02:24:38.060000,284.0,312.0,303.0,307.0,False,HARD,36.0,True,Alpine,0 days 02:23:16.871000,2023-04-02 06:24:18.693,1,5.0,False,,False,True,81.177
0 days 02:25:59.503000,GAS,10,0 days 00:01:21.455000,45.0,2.0,,,0 days 00:00:28.372000,0 days 00:00:17.854000,0 days 00:00:35.229000,0 days 02:25:06.432000,0 days 02:25:24.286000,0 days 02:25:59.515000,,314.0,301.0,308.0,False,HARD,37.0,True,Alpine,0 days 02:24:38.048000,2023-04-02 06:25:39.870,1,5.0,False,,False,True,81.455
0 days 02:27:20.743000,GAS,10,0 days 00:01:21.240000,46.0,2.0,,,0 days 00:00:28.287000,0 days 00:00:17.872000,0 days 00:00:35.081000,0 days 02:26:27.802000,0 days 02:26:45.674000,0 days 02:27:20.755000,274.0,314.0,302.0,307.0,False,HARD,38.0,True,Alpine,0 days 02:25:59.503000,2023-04-02 06:27:01.325,1,5.0,False,,False,True,81.24
0 days 02:28:41.738000,GAS,10,0 days 00:01:20.995000,47.0,2.0,,,0 days 00:00:28.180000,0 days 00:00:17.821000,0 days 00:00:34.994000,0 days 02:27:48.935000,0 days 02:28:06.756000,0 days 02:28:41.750000,285.0,313.0,304.0,,True,HARD,39.0,True,Alpine,0 days 02:27:20.743000,2023-04-02 06:28:22.565,1,5.0,False,,False,True,80.995
0 days 02:30:02.980000,GAS,10,0 days 00:01:21.242000,48.0,2.0,,,0 days 00:00:28.353000,0 days 00:00:17.933000,0 days 00:00:34.956000,0 days 02:29:10.103000,0 days 02:29:28.036000,0 days 02:30:02.992000,,312.0,305.0,308.0,False,HARD,40.0,True,Alpine,0 days 02:28:41.738000,2023-04-02 06:29:43.560,1,5.0,False,,False,True,81.242
0 days 02:31:24.132000,GAS,10,0 days 00:01:21.152000,49.0,2.0,,,0 days 00:00:28.281000,0 days 00:00:17.889000,0 days 00:00:34.982000,0 days 02:30:31.273000,0 days 02:30:49.162000,0 days 02:31:24.144000,,311.0,305.0,310.0,False,HARD,41.0,True,Alpine,0 days 02:30:02.980000,2023-04-02 06:31:04.802,1,5.0,False,,False,True,81.152
0 days 02:32:45.736000,GAS,10,0 days 00:01:21.604000,50.0,2.0,,,0 days 00:00:28.282000,0 days 00:00:18.126000,0 days 00:00:35.196000,0 days 02:31:52.426000,0 days 02:32:10.552000,0 days 02:32:45.748000,284.0,294.0,293.0,309.0,False,HARD,42.0,True,Alpine,0 days 02:31:24.132000,2023-04-02 06:32:25.954,1,5.0,False,,False,True,81.604
0 days 02:34:07.352000,GAS,10,0 days 00:01:21.616000,51.0,2.0,,,0 days 00:00:28.453000,0 days 00:00:18.185000,0 days 00:00:34.978000,0 days 02:33:14.201000,0 days 02:33:32.386000,0 days 02:34:07.364000,273.0,292.0,293.0,290.0,False,HARD,43.0,True,Alpine,0 days 02:32:45.736000,2023-04-02 06:33:47.558,1,5.0,False,,False,True,81.616
0 days 02:35:28.972000,GAS,10,0 days 00:01:21.620000,52.0,2.0,,,0 days 00:00:28.450000,0 days 00:00:18.242000,0 days 00:00:34.928000,0 days 02:34:35.814000,0 days 02:34:54.056000,0 days 02:35:28.984000,,290.0,292.0,,False,HARD,44.0,True,Alpine,0 days 02:34:07.352000,2023-04-02 06:35:09.174,1,5.0,False,,False,True,81.62
0 days 02:36:50.070000,GAS,10,0 days 00:01:21.098000,53.0,2.0,,,0 days 00:00:28.171000,0 days 00:00:18.222000,0 days 00:00:34.705000,0 days 02:35:57.155000,0 days 02:36:15.377000,0 days 02:36:50.082000,,291.0,291.0,,False,HARD,45.0,True,Alpine,0 days 02:35:28.972000,2023-04-02 06:36:30.794,2,5.0,False,,False,True,81.098
0 days 01:09:56.788000,PER,11,0 days 00:01:25.108000,4.0,3.0,,,0 days 00:00:30.170000,0 days 00:00:18.498000,0 days 00:00:36.440000,0 days 01:09:01.804000,0 days 01:09:20.302000,0 days 01:09:56.742000,275.0,311.0,289.0,285.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:08:31.680000,2023-04-02 05:09:33.502,1,17.0,False,,False,False,85.108
0 days 01:11:21.289000,PER,11,0 days 00:01:24.501000,5.0,3.0,,,0 days 00:00:29.362000,0 days 00:00:18.331000,0 days 00:00:36.808000,0 days 01:10:26.104000,0 days 01:10:44.435000,0 days 01:11:21.243000,,312.0,290.0,289.0,True,HARD,3.0,True,Red Bull Racing,0 days 01:09:56.788000,2023-04-02 05:10:58.610,1,17.0,False,,False,True,84.501
0 days 01:12:44.873000,PER,11,0 days 00:01:23.584000,6.0,3.0,,,0 days 00:00:29.470000,0 days 00:00:18.053000,0 days 00:00:36.061000,0 days 01:11:50.713000,0 days 01:12:08.766000,0 days 01:12:44.827000,,329.0,291.0,293.0,True,HARD,4.0,True,Red Bull Racing,0 days 01:11:21.289000,2023-04-02 05:12:23.111,1,16.0,False,,False,True,83.584
0 days 01:40:14.604000,PER,11,0 days 00:01:23.982000,12.0,4.0,,,0 days 00:00:29.692000,0 days 00:00:17.865000,0 days 00:00:36.425000,0 days 01:39:20.268000,0 days 01:39:38.133000,0 days 01:40:14.558000,271.0,334.0,306.0,288.0,False,HARD,5.0,False,Red Bull Racing,0 days 01:38:50.622000,2023-04-02 05:39:52.444,1,16.0,False,,False,True,83.982
0 days 01:41:37.656000,PER,11,0 days 00:01:23.052000,13.0,4.0,,,0 days 00:00:29.128000,0 days 00:00:17.928000,0 days 00:00:35.996000,0 days 01:40:43.686000,0 days 01:41:01.614000,0 days 01:41:37.610000,272.0,333.0,304.0,301.0,True,HARD,6.0,False,Red Bull Racing,0 days 01:40:14.604000,2023-04-02 05:41:16.426,1,15.0,False,,False,True,83.052
0 days 01:43:00.986000,PER,11,0 days 00:01:23.330000,14.0,4.0,,,0 days 00:00:28.995000,0 days 00:00:17.893000,0 days 00:00:36.442000,0 days 01:42:06.605000,0 days 01:42:24.498000,0 days 01:43:00.940000,,333.0,306.0,309.0,False,HARD,7.0,False,Red Bull Racing,0 days 01:41:37.656000,2023-04-02 05:42:39.478,1,15.0,False,,False,True,83.33
0 days 01:44:25.153000,PER,11,0 days 00:01:24.167000,15.0,4.0,,,0 days 00:00:29.358000,0 days 00:00:17.960000,0 days 00:00:36.849000,0 days 01:43:30.298000,0 days 01:43:48.258000,0 days 01:44:25.107000,274.0,338.0,306.0,305.0,False,HARD,8.0,False,Red Bull Racing,0 days 01:43:00.986000,2023-04-02 05:44:02.808,1,14.0,False,,False,True,84.167
0 days 01:45:49.452000,PER,11,0 days 00:01:24.299000,16.0,4.0,,,0 days 00:00:29.672000,0 days 00:00:18.073000,0 days 00:00:36.554000,0 days 01:44:54.779000,0 days 01:45:12.852000,0 days 01:45:49.406000,,326.0,302.0,300.0,False,HARD,9.0,False,Red Bull Racing,0 days 01:44:25.153000,2023-04-02 05:45:26.975,1,13.0,False,,False,True,84.299
0 days 01:47:11.797000,PER,11,0 days 00:01:22.345000,17.0,4.0,,,0 days 00:00:28.690000,0 days 00:00:17.943000,0 days 00:00:35.712000,0 days 01:46:18.096000,0 days 01:46:36.039000,0 days 01:47:11.751000,276.0,331.0,304.0,312.0,True,HARD,10.0,False,Red Bull Racing,0 days 01:45:49.452000,2023-04-02 05:46:51.274,1,12.0,False,,False,True,82.345
0 days 01:51:59.602000,PER,11,0 days 00:01:22.757000,20.0,4.0,,,0 days 00:00:29.135000,0 days 00:00:17.711000,0 days 00:00:35.911000,0 days 01:51:05.934000,0 days 01:51:23.645000,0 days 01:51:59.556000,272.0,333.0,304.0,295.0,False,HARD,13.0,False,Red Bull Racing,0 days 01:50:36.845000,2023-04-02 05:51:38.667,1,12.0,False,,False,True,82.757
0 days 01:53:23.139000,PER,11,0 days 00:01:23.537000,21.0,4.0,,,0 days 00:00:28.993000,0 days 00:00:17.695000,0 days 00:00:36.849000,0 days 01:52:28.549000,0 days 01:52:46.244000,0 days 01:53:23.093000,282.0,339.0,306.0,313.0,False,HARD,14.0,False,Red Bull Racing,0 days 01:51:59.602000,2023-04-02 05:53:01.424,1,11.0,False,,False,True,83.537
0 days 01:54:45.876000,PER,11,0 days 00:01:22.737000,22.0,4.0,,,0 days 00:00:29.184000,0 days 00:00:17.928000,0 days 00:00:35.625000,0 days 01:53:52.277000,0 days 01:54:10.205000,0 days 01:54:45.830000,,329.0,303.0,305.0,False,HARD,15.0,False,Red Bull Racing,0 days 01:53:23.139000,2023-04-02 05:54:24.961,1,10.0,False,,False,True,82.737
0 days 01:56:08.062000,PER,11,0 days 00:01:22.186000,23.0,4.0,,,0 days 00:00:29.116000,0 days 00:00:17.914000,0 days 00:00:35.156000,0 days 01:55:14.946000,0 days 01:55:32.860000,0 days 01:56:08.016000,281.0,322.0,285.0,298.0,True,HARD,16.0,False,Red Bull Racing,0 days 01:54:45.876000,2023-04-02 05:55:47.698,1,9.0,False,,False,True,82.186
0 days 01:57:30.740000,PER,11,0 days 00:01:22.678000,24.0,4.0,,,0 days 00:00:29.025000,0 days 00:00:18.301000,0 days 00:00:35.352000,0 days 01:56:37.041000,0 days 01:56:55.342000,0 days 01:57:30.694000,274.0,292.0,288.0,290.0,False,HARD,17.0,False,Red Bull Racing,0 days 01:56:08.062000,2023-04-02 05:57:09.884,1,9.0,False,,False,True,82.678
0 days 01:58:52.804000,PER,11,0 days 00:01:22.064000,25.0,4.0,,,0 days 00:00:28.769000,0 days 00:00:18.256000,0 days 00:00:35.039000,0 days 01:57:59.463000,0 days 01:58:17.719000,0 days 01:58:52.758000,277.0,297.0,289.0,292.0,True,HARD,18.0,False,Red Bull Racing,0 days 01:57:30.740000,2023-04-02 05:58:32.562,1,9.0,False,,False,True,82.064
0 days 02:00:15.028000,PER,11,0 days 00:01:22.224000,26.0,4.0,,,0 days 00:00:28.680000,0 days 00:00:18.239000,0 days 00:00:35.305000,0 days 01:59:21.438000,0 days 01:59:39.677000,0 days 02:00:14.982000,,299.0,289.0,293.0,False,HARD,19.0,False,Red Bull Racing,0 days 01:58:52.804000,2023-04-02 05:59:54.626,1,9.0,False,,False,True,82.224
0 days 02:01:37.098000,PER,11,0 days 00:01:22.070000,27.0,4.0,,,0 days 00:00:28.578000,0 days 00:00:18.246000,0 days 00:00:35.246000,0 days 02:00:43.560000,0 days 02:01:01.806000,0 days 02:01:37.052000,,300.0,289.0,,False,HARD,20.0,False,Red Bull Racing,0 days 02:00:15.028000,2023-04-02 06:01:16.850,1,9.0,False,,False,True,82.07
0 days 02:02:59.342000,PER,11,0 days 00:01:22.244000,28.0,4.0,,,0 days 00:00:28.814000,0 days 00:00:18.236000,0 days 00:00:35.194000,0 days 02:02:05.866000,0 days 02:02:24.102000,0 days 02:02:59.296000,276.0,299.0,286.0,292.0,False,HARD,21.0,False,Red Bull Racing,0 days 02:01:37.098000,2023-04-02 06:02:38.920,1,9.0,False,,False,True,82.244
0 days 02:04:21.250000,PER,11,0 days 00:01:21.908000,29.0,4.0,,,0 days 00:00:28.624000,0 days 00:00:18.232000,0 days 00:00:35.052000,0 days 02:03:27.920000,0 days 02:03:46.152000,0 days 02:04:21.204000,,300.0,290.0,291.0,True,HARD,22.0,False,Red Bull Racing,0 days 02:02:59.342000,2023-04-02 06:04:01.164,1,9.0,False,,False,True,81.908
0 days 02:05:43.168000,PER,11,0 days 00:01:21.918000,30.0,4.0,,,0 days 00:00:28.795000,0 days 00:00:18.134000,0 days 00:00:34.989000,0 days 02:04:49.999000,0 days 02:05:08.133000,0 days 02:05:43.122000,,299.0,290.0,292.0,False,HARD,23.0,False,Red Bull Racing,0 days 02:04:21.250000,2023-04-02 06:05:23.072,1,9.0,False,,False,True,81.918
0 days 02:07:04.980000,PER,11,0 days 00:01:21.812000,31.0,4.0,,,0 days 00:00:28.617000,0 days 00:00:18.194000,0 days 00:00:35.001000,0 days 02:06:11.739000,0 days 02:06:29.933000,0 days 02:07:04.934000,,299.0,290.0,293.0,True,HARD,24.0,False,Red Bull Racing,0 days 02:05:43.168000,2023-04-02 06:06:44.990,1,9.0,False,,False,True,81.812
0 days 02:08:26.436000,PER,11,0 days 00:01:21.456000,32.0,4.0,,,0 days 00:00:28.391000,0 days 00:00:18.100000,0 days 00:00:34.965000,0 days 02:07:33.325000,0 days 02:07:51.425000,0 days 02:08:26.390000,278.0,302.0,291.0,294.0,True,HARD,25.0,False,Red Bull Racing,0 days 02:07:04.980000,2023-04-02 06:08:06.802,1,9.0,False,,False,True,81.456
0 days 02:09:48.243000,PER,11,0 days 00:01:21.807000,33.0,4.0,,,0 days 00:00:28.656000,0 days 00:00:18.155000,0 days 00:00:34.996000,0 days 02:08:55.046000,0 days 02:09:13.201000,0 days 02:09:48.197000,277.0,300.0,291.0,295.0,False,HARD,26.0,False,Red Bull Racing,0 days 02:08:26.436000,2023-04-02 06:09:28.258,1,9.0,False,,False,True,81.807
0 days 02:11:10.150000,PER,11,0 days 00:01:21.907000,34.0,4.0,,,0 days 00:00:28.722000,0 days 00:00:18.116000,0 days 00:00:35.069000,0 days 02:10:16.919000,0 days 02:10:35.035000,0 days 02:11:10.104000,278.0,304.0,291.0,,False,HARD,27.0,False,Red Bull Racing,0 days 02:09:48.243000,2023-04-02 06:10:50.065,1,9.0,False,,False,True,81.907
0 days 02:12:32.386000,PER,11,0 days 00:01:22.236000,35.0,4.0,,,0 days 00:00:28.763000,0 days 00:00:18.186000,0 days 00:00:35.287000,0 days 02:11:38.867000,0 days 02:11:57.053000,0 days 02:12:32.340000,277.0,303.0,291.0,296.0,False,HARD,28.0,False,Red Bull Racing,0 days 02:11:10.150000,2023-04-02 06:12:11.972,1,9.0,False,,False,True,82.236
0 days 02:13:54.445000,PER,11,0 days 00:01:22.059000,36.0,4.0,,,0 days 00:00:28.607000,0 days 00:00:18.142000,0 days 00:00:35.310000,0 days 02:13:00.947000,0 days 02:13:19.089000,0 days 02:13:54.399000,280.0,302.0,291.0,,False,HARD,29.0,False,Red Bull Racing,0 days 02:12:32.386000,2023-04-02 06:13:34.208,1,9.0,False,,False,True,82.059
0 days 02:15:16.259000,PER,11,0 days 00:01:21.814000,37.0,4.0,,,0 days 00:00:28.668000,0 days 00:00:18.089000,0 days 00:00:35.057000,0 days 02:14:23.067000,0 days 02:14:41.156000,0 days 02:15:16.213000,272.0,302.0,291.0,,False,HARD,30.0,False,Red Bull Racing,0 days 02:13:54.445000,2023-04-02 06:14:56.267,1,9.0,False,,False,True,81.814
0 days 02:16:37.960000,PER,11,0 days 00:01:21.701000,38.0,4.0,,,0 days 00:00:28.447000,0 days 00:00:18.088000,0 days 00:00:35.166000,0 days 02:15:44.660000,0 days 02:16:02.748000,0 days 02:16:37.914000,279.0,305.0,292.0,298.0,False,HARD,31.0,False,Red Bull Racing,0 days 02:15:16.259000,2023-04-02 06:16:18.081,1,9.0,False,,False,True,81.701
0 days 02:17:59.678000,PER,11,0 days 00:01:21.718000,39.0,4.0,,,0 days 00:00:28.671000,0 days 00:00:18.038000,0 days 00:00:35.009000,0 days 02:17:06.585000,0 days 02:17:24.623000,0 days 02:17:59.632000,,304.0,292.0,,False,HARD,32.0,False,Red Bull Racing,0 days 02:16:37.960000,2023-04-02 06:17:39.782,1,9.0,False,,False,True,81.718
0 days 02:19:21.280000,PER,11,0 days 00:01:21.602000,40.0,4.0,,,0 days 00:00:28.685000,0 days 00:00:18.053000,0 days 00:00:34.864000,0 days 02:18:28.317000,0 days 02:18:46.370000,0 days 02:19:21.234000,278.0,307.0,292.0,296.0,False,HARD,33.0,False,Red Bull Racing,0 days 02:17:59.678000,2023-04-02 06:19:01.500,1,9.0,False,,False,True,81.602
0 days 02:20:43.024000,PER,11,0 days 00:01:21.744000,41.0,4.0,,,0 days 00:00:28.498000,0 days 00:00:17.922000,0 days 00:00:35.324000,0 days 02:19:49.732000,0 days 02:20:07.654000,0 days 02:20:42.978000,280.0,309.0,305.0,,False,HARD,34.0,False,Red Bull Racing,0 days 02:19:21.280000,2023-04-02 06:20:23.102,1,9.0,False,,False,True,81.744
0 days 02:22:04.003000,PER,11,0 days 00:01:20.979000,42.0,4.0,,,0 days 00:00:28.075000,0 days 00:00:17.699000,0 days 00:00:35.205000,0 days 02:21:11.053000,0 days 02:21:28.752000,0 days 02:22:03.957000,284.0,330.0,306.0,317.0,True,HARD,35.0,False,Red Bull Racing,0 days 02:20:43.024000,2023-04-02 06:21:44.846,1,9.0,False,,False,True,80.979
0 days 02:23:24.700000,PER,11,0 days 00:01:20.697000,43.0,4.0,,,0 days 00:00:28.300000,0 days 00:00:17.606000,0 days 00:00:34.791000,0 days 02:22:32.257000,0 days 02:22:49.863000,0 days 02:23:24.654000,286.0,327.0,292.0,315.0,True,HARD,36.0,False,Red Bull Racing,0 days 02:22:04.003000,2023-04-02 06:23:05.825,1,8.0,False,,False,True,80.697
0 days 02:24:45.932000,PER,11,0 days 00:01:21.232000,44.0,4.0,,,0 days 00:00:28.458000,0 days 00:00:17.589000,0 days 00:00:35.185000,0 days 02:23:53.112000,0 days 02:24:10.701000,0 days 02:24:45.886000,276.0,326.0,291.0,296.0,False,HARD,37.0,False,Red Bull Racing,0 days 02:23:24.700000,2023-04-02 06:24:26.522,1,7.0,False,,False,True,81.232
0 days 02:26:07.079000,PER,11,0 days 00:01:21.147000,45.0,4.0,,,0 days 00:00:28.371000,0 days 00:00:17.995000,0 days 00:00:34.781000,0 days 02:25:14.257000,0 days 02:25:32.252000,0 days 02:26:07.033000,277.0,299.0,290.0,293.0,False,HARD,38.0,False,Red Bull Racing,0 days 02:24:45.932000,2023-04-02 06:25:47.754,1,7.0,False,,False,True,81.147
0 days 02:27:28.083000,PER,11,0 days 00:01:21.004000,46.0,4.0,,,0 days 00:00:28.477000,0 days 00:00:17.954000,0 days 00:00:34.573000,0 days 02:26:35.510000,0 days 02:26:53.464000,0 days 02:27:28.037000,276.0,300.0,292.0,,False,HARD,39.0,False,Red Bull Racing,0 days 02:26:07.079000,2023-04-02 06:27:08.901,1,7.0,False,,False,True,81.004
0 days 02:28:48.726000,PER,11,0 days 00:01:20.643000,47.0,4.0,,,0 days 00:00:28.281000,0 days 00:00:17.881000,0 days 00:00:34.481000,0 days 02:27:56.318000,0 days 02:28:14.199000,0 days 02:28:48.680000,278.0,299.0,292.0,296.0,True,HARD,40.0,False,Red Bull Racing,0 days 02:27:28.083000,2023-04-02 06:28:29.905,1,7.0,False,,False,True,80.643
0 days 02:30:09.458000,PER,11,0 days 00:01:20.732000,48.0,4.0,,,0 days 00:00:28.223000,0 days 00:00:18.064000,0 days 00:00:34.445000,0 days 02:29:16.903000,0 days 02:29:34.967000,0 days 02:30:09.412000,274.0,301.0,293.0,295.0,False,HARD,41.0,False,Red Bull Racing,0 days 02:28:48.726000,2023-04-02 06:29:50.548,1,7.0,False,,False,True,80.732
0 days 02:31:30.205000,PER,11,0 days 00:01:20.747000,49.0,4.0,,,0 days 00:00:28.285000,0 days 00:00:17.969000,0 days 00:00:34.493000,0 days 02:30:37.697000,0 days 02:30:55.666000,0 days 02:31:30.159000,281.0,301.0,292.0,298.0,False,HARD,42.0,False,Red Bull Racing,0 days 02:30:09.458000,2023-04-02 06:31:11.280,1,7.0,False,,False,True,80.747
0 days 02:32:51.224000,PER,11,0 days 00:01:21.019000,50.0,4.0,,,0 days 00:00:28.365000,0 days 00:00:17.923000,0 days 00:00:34.731000,0 days 02:31:58.524000,0 days 02:32:16.447000,0 days 02:32:51.178000,279.0,303.0,294.0,296.0,False,HARD,43.0,False,Red Bull Racing,0 days 02:31:30.205000,2023-04-02 06:32:32.027,1,7.0,False,,False,True,81.019
0 days 02:34:12.534000,PER,11,0 days 00:01:21.310000,51.0,4.0,,,0 days 00:00:28.677000,0 days 00:00:17.820000,0 days 00:00:34.813000,0 days 02:33:19.855000,0 days 02:33:37.675000,0 days 02:34:12.488000,280.0,305.0,295.0,299.0,False,HARD,44.0,False,Red Bull Racing,0 days 02:32:51.224000,2023-04-02 06:33:53.046,1,7.0,False,,False,True,81.31
0 days 02:35:33.389000,PER,11,0 days 00:01:20.855000,52.0,4.0,,,0 days 00:00:28.441000,0 days 00:00:18.013000,0 days 00:00:34.401000,0 days 02:34:40.929000,0 days 02:34:58.942000,0 days 02:35:33.343000,277.0,300.0,293.0,300.0,False,HARD,45.0,False,Red Bull Racing,0 days 02:34:12.534000,2023-04-02 06:35:14.356,1,7.0,False,,False,True,80.855
0 days 02:36:53.624000,PER,11,0 days 00:01:20.235000,53.0,4.0,,,0 days 00:00:28.044000,0 days 00:00:17.802000,0 days 00:00:34.389000,0 days 02:36:01.387000,0 days 02:36:19.189000,0 days 02:36:53.578000,278.0,304.0,294.0,297.0,True,HARD,46.0,False,Red Bull Racing,0 days 02:35:33.389000,2023-04-02 06:36:35.211,2,7.0,False,,False,True,80.235
0 days 01:09:47.212000,ALO,14,0 days 00:01:24.293000,4.0,1.0,,,0 days 00:00:29.391000,0 days 00:00:18.696000,0 days 00:00:36.206000,0 days 01:08:52.298000,0 days 01:09:10.994000,0 days 01:09:47.200000,269.0,293.0,286.0,290.0,True,MEDIUM,5.0,False,Aston Martin,0 days 01:08:22.919000,2023-04-02 05:09:24.741,1,5.0,False,,False,False,84.293
0 days 01:11:10.502000,ALO,14,0 days 00:01:23.290000,5.0,1.0,,,0 days 00:00:28.870000,0 days 00:00:18.573000,0 days 00:00:35.847000,0 days 01:10:16.070000,0 days 01:10:34.643000,0 days 01:11:10.490000,272.0,291.0,288.0,291.0,True,MEDIUM,6.0,False,Aston Martin,0 days 01:09:47.212000,2023-04-02 05:10:49.034,1,5.0,False,,False,True,83.29
0 days 01:12:33.105000,ALO,14,0 days 00:01:22.603000,6.0,1.0,,,0 days 00:00:28.656000,0 days 00:00:18.305000,0 days 00:00:35.642000,0 days 01:11:39.146000,0 days 01:11:57.451000,0 days 01:12:33.093000,270.0,306.0,298.0,290.0,True,MEDIUM,7.0,False,Aston Martin,0 days 01:11:10.502000,2023-04-02 05:12:12.324,1,5.0,False,,False,True,82.603
