Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 02:30:07.575000,ALB,23,0 days 00:01:26.773000,56.0,4.0,,,0 days 00:00:32.055000,0 days 00:00:29.284000,0 days 00:00:25.434000,0 days 02:29:12.814000,0 days 02:29:42.098000,0 days 02:30:07.532000,240.0,282.0,281.0,,False,HARD,12.0,True,Williams,0 days 02:28:40.802000,2023-10-08 18:29:40.807,1,13.0,False,,False,False,86.773
0 days 02:31:34.241000,ALB,23,0 days 00:01:26.666000,57.0,4.0,,,0 days 00:00:31.873000,0 days 00:00:29.331000,0 days 00:00:25.462000,0 days 02:30:39.405000,0 days 02:31:08.736000,0 days 02:31:34.198000,243.0,285.0,284.0,,True,HARD,13.0,True,Williams,0 days 02:30:07.575000,2023-10-08 18:31:07.580,1,13.0,False,,False,False,86.666
0 days 01:41:19.519000,MAG,20,0 days 00:01:29.429000,23.0,3.0,,,0 days 00:00:33.031000,0 days 00:00:29.720000,0 days 00:00:26.678000,0 days 01:40:23.093000,0 days 01:40:52.813000,0 days 01:41:19.491000,230.0,279.0,275.0,298.0,True,HARD,2.0,True,Haas F1 Team,0 days 01:39:50.090000,2023-10-08 17:40:50.095,1,16.0,False,,False,False,89.429
0 days 01:42:48.502000,MAG,20,0 days 00:01:28.983000,24.0,3.0,,,0 days 00:00:32.858000,0 days 00:00:29.628000,0 days 00:00:26.497000,0 days 01:41:52.349000,0 days 01:42:21.977000,0 days 01:42:48.474000,221.0,279.0,275.0,295.0,True,HARD,3.0,True,Haas F1 Team,0 days 01:41:19.519000,2023-10-08 17:42:19.524,1,16.0,False,,False,False,88.983
0 days 01:44:17.229000,MAG,20,0 days 00:01:28.727000,25.0,3.0,,,0 days 00:00:32.733000,0 days 00:00:29.535000,0 days 00:00:26.459000,0 days 01:43:21.207000,0 days 01:43:50.742000,0 days 01:44:17.201000,231.0,279.0,275.0,,True,HARD,4.0,True,Haas F1 Team,0 days 01:42:48.502000,2023-10-08 17:43:48.507,1,16.0,False,,False,False,88.727
0 days 01:45:45.591000,MAG,20,0 days 00:01:28.362000,26.0,3.0,,,0 days 00:00:32.706000,0 days 00:00:29.693000,0 days 00:00:25.963000,0 days 01:44:49.907000,0 days 01:45:19.600000,0 days 01:45:45.563000,,280.0,277.0,298.0,True,HARD,5.0,True,Haas F1 Team,0 days 01:44:17.229000,2023-10-08 17:45:17.234,1,16.0,False,,False,False,88.362
0 days 01:47:14.589000,MAG,20,0 days 00:01:28.998000,27.0,3.0,,,0 days 00:00:32.610000,0 days 00:00:29.879000,0 days 00:00:26.509000,0 days 01:46:18.173000,0 days 01:46:48.052000,0 days 01:47:14.561000,233.0,281.0,276.0,302.0,False,HARD,6.0,True,Haas F1 Team,0 days 01:45:45.591000,2023-10-08 17:46:45.596,1,15.0,False,,False,False,88.998
0 days 01:48:43.292000,MAG,20,0 days 00:01:28.703000,28.0,3.0,,,0 days 00:00:32.598000,0 days 00:00:29.838000,0 days 00:00:26.267000,0 days 01:47:47.159000,0 days 01:48:16.997000,0 days 01:48:43.264000,,281.0,276.0,303.0,False,HARD,7.0,True,Haas F1 Team,0 days 01:47:14.589000,2023-10-08 17:48:14.594,1,14.0,False,,False,False,88.703
0 days 01:50:12.126000,MAG,20,0 days 00:01:28.834000,29.0,3.0,,,0 days 00:00:32.678000,0 days 00:00:29.927000,0 days 00:00:26.229000,0 days 01:49:15.942000,0 days 01:49:45.869000,0 days 01:50:12.098000,231.0,281.0,278.0,,False,HARD,8.0,True,Haas F1 Team,0 days 01:48:43.292000,2023-10-08 17:49:43.297,1,14.0,False,,False,False,88.834
0 days 01:51:40.921000,MAG,20,0 days 00:01:28.795000,30.0,3.0,,,0 days 00:00:32.544000,0 days 00:00:29.891000,0 days 00:00:26.360000,0 days 01:50:44.642000,0 days 01:51:14.533000,0 days 01:51:40.893000,230.0,279.0,275.0,304.0,False,HARD,9.0,True,Haas F1 Team,0 days 01:50:12.126000,2023-10-08 17:51:12.131,1,14.0,False,,False,False,88.795
0 days 01:53:09.620000,MAG,20,0 days 00:01:28.699000,31.0,3.0,,,0 days 00:00:32.671000,0 days 00:00:29.816000,0 days 00:00:26.212000,0 days 01:52:13.564000,0 days 01:52:43.380000,0 days 01:53:09.592000,232.0,281.0,276.0,298.0,False,HARD,10.0,True,Haas F1 Team,0 days 01:51:40.921000,2023-10-08 17:52:40.926,1,14.0,False,,False,False,88.699
0 days 01:54:38.295000,MAG,20,0 days 00:01:28.675000,32.0,3.0,,,0 days 00:00:32.768000,0 days 00:00:29.780000,0 days 00:00:26.127000,0 days 01:53:42.360000,0 days 01:54:12.140000,0 days 01:54:38.267000,,280.0,277.0,299.0,False,HARD,11.0,True,Haas F1 Team,0 days 01:53:09.620000,2023-10-08 17:54:09.625,2,13.0,False,,False,False,88.675
0 days 01:56:06.722000,MAG,20,0 days 00:01:28.427000,33.0,3.0,,,0 days 00:00:32.630000,0 days 00:00:29.678000,0 days 00:00:26.119000,0 days 01:55:10.897000,0 days 01:55:40.575000,0 days 01:56:06.694000,233.0,282.0,277.0,301.0,False,HARD,12.0,True,Haas F1 Team,0 days 01:54:38.295000,2023-10-08 17:55:38.300,2,13.0,False,,False,False,88.427
0 days 01:57:35.043000,MAG,20,0 days 00:01:28.321000,34.0,3.0,,,0 days 00:00:32.432000,0 days 00:00:29.812000,0 days 00:00:26.077000,0 days 01:56:39.126000,0 days 01:57:08.938000,0 days 01:57:35.015000,232.0,281.0,276.0,302.0,True,HARD,13.0,True,Haas F1 Team,0 days 01:56:06.722000,2023-10-08 17:57:06.727,1,13.0,False,,False,False,88.321
0 days 01:59:02.871000,MAG,20,0 days 00:01:27.828000,35.0,3.0,,,0 days 00:00:32.321000,0 days 00:00:29.601000,0 days 00:00:25.906000,0 days 01:58:07.336000,0 days 01:58:36.937000,0 days 01:59:02.843000,236.0,281.0,277.0,303.0,True,HARD,14.0,True,Haas F1 Team,0 days 01:57:35.043000,2023-10-08 17:58:35.048,1,13.0,False,,False,False,87.828
0 days 02:00:30.888000,MAG,20,0 days 00:01:28.017000,36.0,3.0,,,0 days 00:00:32.551000,0 days 00:00:29.604000,0 days 00:00:25.862000,0 days 01:59:35.394000,0 days 02:00:04.998000,0 days 02:00:30.860000,231.0,281.0,277.0,300.0,False,HARD,15.0,True,Haas F1 Team,0 days 01:59:02.871000,2023-10-08 18:00:02.876,1,12.0,False,,False,False,88.017
0 days 02:01:58.734000,MAG,20,0 days 00:01:27.846000,37.0,3.0,,,0 days 00:00:32.361000,0 days 00:00:29.571000,0 days 00:00:25.914000,0 days 02:01:03.221000,0 days 02:01:32.792000,0 days 02:01:58.706000,,281.0,277.0,,False,HARD,16.0,True,Haas F1 Team,0 days 02:00:30.888000,2023-10-08 18:01:30.893,1,12.0,False,,False,False,87.846
0 days 02:03:26.697000,MAG,20,0 days 00:01:27.963000,38.0,3.0,,,0 days 00:00:32.532000,0 days 00:00:29.631000,0 days 00:00:25.800000,0 days 02:02:31.238000,0 days 02:03:00.869000,0 days 02:03:26.669000,229.0,280.0,277.0,299.0,False,HARD,17.0,True,Haas F1 Team,0 days 02:01:58.734000,2023-10-08 18:02:58.739,1,12.0,False,,False,False,87.963
0 days 02:08:18.153000,MAG,20,0 days 00:01:27.150000,41.0,4.0,,,0 days 00:00:32.264000,0 days 00:00:29.310000,0 days 00:00:25.576000,0 days 02:07:23.239000,0 days 02:07:52.549000,0 days 02:08:18.125000,234.0,281.0,277.0,298.0,True,HARD,2.0,True,Haas F1 Team,0 days 02:06:51.003000,2023-10-08 18:07:51.008,1,14.0,False,,False,False,87.15
0 days 02:09:47.312000,MAG,20,0 days 00:01:29.159000,42.0,4.0,,,0 days 00:00:32.107000,0 days 00:00:30.118000,0 days 00:00:26.934000,0 days 02:08:50.232000,0 days 02:09:20.350000,0 days 02:09:47.284000,238.0,176.0,279.0,297.0,False,HARD,3.0,True,Haas F1 Team,0 days 02:08:18.153000,2023-10-08 18:09:18.158,1,14.0,False,,False,False,89.159
0 days 02:11:14.443000,MAG,20,0 days 00:01:27.131000,43.0,4.0,,,0 days 00:00:32.279000,0 days 00:00:29.216000,0 days 00:00:25.636000,0 days 02:10:19.563000,0 days 02:10:48.779000,0 days 02:11:14.415000,229.0,283.0,280.0,302.0,True,HARD,4.0,True,Haas F1 Team,0 days 02:09:47.312000,2023-10-08 18:10:47.317,1,14.0,False,,False,False,87.131
0 days 02:12:42.071000,MAG,20,0 days 00:01:27.628000,44.0,4.0,,,0 days 00:00:32.317000,0 days 00:00:29.461000,0 days 00:00:25.850000,0 days 02:11:46.732000,0 days 02:12:16.193000,0 days 02:12:42.043000,228.0,282.0,278.0,299.0,False,HARD,5.0,True,Haas F1 Team,0 days 02:11:14.443000,2023-10-08 18:12:14.448,1,14.0,False,,False,False,87.628
0 days 02:14:09.629000,MAG,20,0 days 00:01:27.558000,45.0,4.0,,,0 days 00:00:32.358000,0 days 00:00:29.366000,0 days 00:00:25.834000,0 days 02:13:14.401000,0 days 02:13:43.767000,0 days 02:14:09.601000,231.0,284.0,287.0,297.0,False,HARD,6.0,True,Haas F1 Team,0 days 02:12:42.071000,2023-10-08 18:13:42.076,1,14.0,False,,False,False,87.558
0 days 02:15:36.696000,MAG,20,0 days 00:01:27.067000,46.0,4.0,,,0 days 00:00:31.866000,0 days 00:00:29.350000,0 days 00:00:25.851000,0 days 02:14:41.467000,0 days 02:15:10.817000,0 days 02:15:36.668000,,284.0,287.0,323.0,True,HARD,7.0,True,Haas F1 Team,0 days 02:14:09.629000,2023-10-08 18:15:09.634,1,14.0,False,,False,False,87.067
0 days 02:17:04.118000,MAG,20,0 days 00:01:27.422000,47.0,4.0,,,0 days 00:00:32.050000,0 days 00:00:29.742000,0 days 00:00:25.630000,0 days 02:16:08.718000,0 days 02:16:38.460000,0 days 02:17:04.090000,238.0,280.0,279.0,318.0,False,HARD,8.0,True,Haas F1 Team,0 days 02:15:36.696000,2023-10-08 18:16:36.701,1,14.0,False,,False,False,87.422
0 days 02:18:31.329000,MAG,20,0 days 00:01:27.211000,48.0,4.0,,,0 days 00:00:32.365000,0 days 00:00:29.321000,0 days 00:00:25.525000,0 days 02:17:36.455000,0 days 02:18:05.776000,0 days 02:18:31.301000,235.0,282.0,279.0,298.0,False,HARD,9.0,True,Haas F1 Team,0 days 02:17:04.118000,2023-10-08 18:18:04.123,1,14.0,False,,False,False,87.211
0 days 02:19:58.731000,MAG,20,0 days 00:01:27.402000,49.0,4.0,,,0 days 00:00:32.339000,0 days 00:00:29.423000,0 days 00:00:25.640000,0 days 02:19:03.640000,0 days 02:19:33.063000,0 days 02:19:58.703000,236.0,282.0,279.0,300.0,False,HARD,10.0,True,Haas F1 Team,0 days 02:18:31.329000,2023-10-08 18:19:31.334,1,14.0,False,,False,False,87.402
0 days 02:21:26.017000,MAG,20,0 days 00:01:27.286000,50.0,4.0,,,0 days 00:00:32.339000,0 days 00:00:29.313000,0 days 00:00:25.634000,,0 days 02:21:00.355000,0 days 02:21:25.989000,235.0,283.0,280.0,299.0,False,HARD,11.0,True,Haas F1 Team,0 days 02:19:58.731000,2023-10-08 18:20:58.736,1,14.0,False,,False,False,87.286
0 days 02:22:53.390000,MAG,20,0 days 00:01:27.373000,51.0,4.0,,,0 days 00:00:32.323000,0 days 00:00:29.542000,0 days 00:00:25.508000,0 days 02:21:58.312000,0 days 02:22:27.854000,0 days 02:22:53.362000,236.0,282.0,279.0,300.0,False,HARD,12.0,True,Haas F1 Team,0 days 02:21:26.017000,2023-10-08 18:22:26.022,1,14.0,False,,False,False,87.373
0 days 02:24:21.156000,MAG,20,0 days 00:01:27.766000,52.0,4.0,,,0 days 00:00:32.499000,0 days 00:00:29.767000,0 days 00:00:25.500000,0 days 02:23:25.861000,0 days 02:23:55.628000,0 days 02:24:21.128000,222.0,282.0,279.0,297.0,False,HARD,13.0,True,Haas F1 Team,0 days 02:22:53.390000,2023-10-08 18:23:53.395,1,14.0,False,,False,False,87.766
0 days 02:25:48.695000,MAG,20,0 days 00:01:27.539000,53.0,4.0,,,0 days 00:00:32.451000,0 days 00:00:29.560000,0 days 00:00:25.528000,0 days 02:24:53.579000,0 days 02:25:23.139000,0 days 02:25:48.667000,224.0,281.0,279.0,298.0,False,HARD,14.0,True,Haas F1 Team,0 days 02:24:21.156000,2023-10-08 18:25:21.161,1,14.0,False,,False,False,87.539
0 days 02:27:16.748000,MAG,20,0 days 00:01:28.053000,54.0,4.0,,,0 days 00:00:32.433000,0 days 00:00:29.603000,0 days 00:00:26.017000,0 days 02:26:21.100000,0 days 02:26:50.703000,0 days 02:27:16.720000,230.0,283.0,279.0,299.0,False,HARD,15.0,True,Haas F1 Team,0 days 02:25:48.695000,2023-10-08 18:26:48.700,1,14.0,False,,False,False,88.053
0 days 02:28:44.563000,MAG,20,0 days 00:01:27.815000,55.0,4.0,,,0 days 00:00:32.550000,0 days 00:00:29.521000,0 days 00:00:25.744000,0 days 02:27:49.270000,0 days 02:28:18.791000,0 days 02:28:44.535000,226.0,280.0,278.0,295.0,False,HARD,16.0,True,Haas F1 Team,0 days 02:27:16.748000,2023-10-08 18:28:16.753,1,14.0,False,,False,False,87.815
0 days 02:30:14.473000,MAG,20,0 days 00:01:29.910000,56.0,4.0,,,0 days 00:00:32.528000,0 days 00:00:29.928000,0 days 00:00:27.454000,0 days 02:29:17.063000,0 days 02:29:46.991000,0 days 02:30:14.445000,234.0,277.0,284.0,293.0,False,HARD,17.0,True,Haas F1 Team,0 days 02:28:44.563000,2023-10-08 18:29:44.568,1,14.0,False,,False,False,89.91
0 days 01:24:25.806000,TSU,22,0 days 00:01:29.532000,12.0,2.0,,,0 days 00:00:33.075000,0 days 00:00:30.103000,0 days 00:00:26.354000,0 days 01:23:29.323000,0 days 01:23:59.426000,0 days 01:24:25.780000,231.0,270.0,274.0,300.0,True,MEDIUM,3.0,True,AlphaTauri,0 days 01:22:56.274000,2023-10-08 17:23:56.279,1,18.0,False,,False,False,89.532
0 days 01:25:55.868000,TSU,22,0 days 00:01:30.062000,13.0,2.0,,,0 days 00:00:33.348000,0 days 00:00:30.197000,0 days 00:00:26.517000,0 days 01:24:59.128000,0 days 01:25:29.325000,0 days 01:25:55.842000,228.0,270.0,274.0,304.0,False,MEDIUM,4.0,True,AlphaTauri,0 days 01:24:25.806000,2023-10-08 17:25:25.811,1,18.0,False,,False,False,90.062
0 days 01:27:25.652000,TSU,22,0 days 00:01:29.784000,14.0,2.0,,,0 days 00:00:33.250000,0 days 00:00:30.099000,0 days 00:00:26.435000,0 days 01:26:29.092000,0 days 01:26:59.191000,0 days 01:27:25.626000,230.0,272.0,274.0,,False,MEDIUM,5.0,True,AlphaTauri,0 days 01:25:55.868000,2023-10-08 17:26:55.873,1,16.0,False,,False,False,89.784
0 days 01:28:55.812000,TSU,22,0 days 00:01:30.160000,15.0,2.0,,,0 days 00:00:33.394000,0 days 00:00:30.217000,0 days 00:00:26.549000,0 days 01:27:59.020000,0 days 01:28:29.237000,0 days 01:28:55.786000,231.0,276.0,274.0,,False,MEDIUM,6.0,True,AlphaTauri,0 days 01:27:25.652000,2023-10-08 17:28:25.657,1,16.0,False,,False,False,90.16
0 days 01:30:25.396000,TSU,22,0 days 00:01:29.584000,16.0,2.0,,,0 days 00:00:33.254000,0 days 00:00:30.094000,0 days 00:00:26.236000,0 days 01:29:29.040000,0 days 01:29:59.134000,0 days 01:30:25.370000,234.0,276.0,274.0,305.0,False,MEDIUM,7.0,True,AlphaTauri,0 days 01:28:55.812000,2023-10-08 17:29:55.817,1,16.0,False,,False,False,89.584
0 days 01:31:55.152000,TSU,22,0 days 00:01:29.756000,17.0,2.0,,,0 days 00:00:33.256000,0 days 00:00:30.149000,0 days 00:00:26.351000,0 days 01:30:58.626000,0 days 01:31:28.775000,0 days 01:31:55.126000,233.0,275.0,274.0,306.0,False,MEDIUM,8.0,True,AlphaTauri,0 days 01:30:25.396000,2023-10-08 17:31:25.401,1,16.0,False,,False,False,89.756
0 days 01:33:25.339000,TSU,22,0 days 00:01:30.187000,18.0,2.0,,,0 days 00:00:33.210000,0 days 00:00:30.382000,0 days 00:00:26.595000,0 days 01:32:28.336000,0 days 01:32:58.718000,0 days 01:33:25.313000,231.0,266.0,274.0,,False,MEDIUM,9.0,True,AlphaTauri,0 days 01:31:55.152000,2023-10-08 17:32:55.157,1,15.0,False,,False,False,90.187
0 days 01:34:55.389000,TSU,22,0 days 00:01:30.050000,19.0,2.0,,,0 days 00:00:33.104000,0 days 00:00:30.460000,0 days 00:00:26.486000,0 days 01:33:58.417000,0 days 01:34:28.877000,0 days 01:34:55.363000,227.0,265.0,275.0,,False,MEDIUM,10.0,True,AlphaTauri,0 days 01:33:25.339000,2023-10-08 17:34:25.344,1,13.0,False,,False,False,90.05
0 days 01:36:25.528000,TSU,22,0 days 00:01:30.139000,20.0,2.0,,,0 days 00:00:33.294000,0 days 00:00:30.436000,0 days 00:00:26.409000,0 days 01:35:28.657000,0 days 01:35:59.093000,0 days 01:36:25.502000,,266.0,275.0,305.0,False,MEDIUM,11.0,True,AlphaTauri,0 days 01:34:55.389000,2023-10-08 17:35:55.394,1,13.0,False,,False,False,90.139
0 days 01:42:50.267000,TSU,22,0 days 00:01:28.738000,24.0,3.0,,,0 days 00:00:33.037000,0 days 00:00:29.744000,0 days 00:00:25.957000,0 days 01:41:54.540000,0 days 01:42:24.284000,0 days 01:42:50.241000,229.0,271.0,275.0,296.0,True,HARD,2.0,True,AlphaTauri,0 days 01:41:21.529000,2023-10-08 17:42:21.534,1,17.0,False,,False,False,88.738
0 days 01:44:18.705000,TSU,22,0 days 00:01:28.438000,25.0,3.0,,,0 days 00:00:32.804000,0 days 00:00:29.650000,0 days 00:00:25.984000,0 days 01:43:23.045000,0 days 01:43:52.695000,0 days 01:44:18.679000,230.0,270.0,275.0,302.0,True,HARD,3.0,True,AlphaTauri,0 days 01:42:50.267000,2023-10-08 17:43:50.272,1,17.0,False,,False,False,88.438
0 days 01:45:47.108000,TSU,22,0 days 00:01:28.403000,26.0,3.0,,,0 days 00:00:32.786000,0 days 00:00:29.648000,0 days 00:00:25.969000,0 days 01:44:51.465000,0 days 01:45:21.113000,0 days 01:45:47.082000,229.0,270.0,275.0,301.0,True,HARD,4.0,True,AlphaTauri,0 days 01:44:18.705000,2023-10-08 17:45:18.710,1,17.0,False,,False,False,88.403
0 days 01:47:15.593000,TSU,22,0 days 00:01:28.485000,27.0,3.0,,,0 days 00:00:32.640000,0 days 00:00:29.847000,0 days 00:00:25.998000,0 days 01:46:19.722000,0 days 01:46:49.569000,0 days 01:47:15.567000,230.0,270.0,276.0,304.0,False,HARD,5.0,True,AlphaTauri,0 days 01:45:47.108000,2023-10-08 17:46:47.113,1,16.0,False,,False,False,88.485
0 days 01:48:44.047000,TSU,22,0 days 00:01:28.454000,28.0,3.0,,,0 days 00:00:32.725000,0 days 00:00:29.800000,0 days 00:00:25.929000,0 days 01:47:48.292000,0 days 01:48:18.092000,0 days 01:48:44.021000,231.0,271.0,282.0,301.0,False,HARD,6.0,True,AlphaTauri,0 days 01:47:15.593000,2023-10-08 17:48:15.598,1,15.0,False,,False,False,88.454
0 days 01:50:12.716000,TSU,22,0 days 00:01:28.669000,29.0,3.0,,,0 days 00:00:32.627000,0 days 00:00:29.806000,0 days 00:00:26.236000,0 days 01:49:16.648000,0 days 01:49:46.454000,0 days 01:50:12.690000,229.0,273.0,284.0,323.0,False,HARD,7.0,True,AlphaTauri,0 days 01:48:44.047000,2023-10-08 17:49:44.052,1,15.0,True,TRACK LIMITS AT TURN 15 LAP 29 ,False,False,88.669
0 days 01:51:41.657000,TSU,22,0 days 00:01:28.941000,30.0,3.0,,,0 days 00:00:32.861000,0 days 00:00:29.900000,0 days 00:00:26.180000,0 days 01:50:45.551000,0 days 01:51:15.451000,0 days 01:51:41.631000,230.0,271.0,282.0,325.0,False,HARD,8.0,True,AlphaTauri,0 days 01:50:12.716000,2023-10-08 17:51:12.721,1,15.0,False,,False,False,88.941
0 days 01:53:10.674000,TSU,22,0 days 00:01:29.017000,31.0,3.0,,,0 days 00:00:32.771000,0 days 00:00:29.976000,0 days 00:00:26.270000,0 days 01:52:14.402000,0 days 01:52:44.378000,0 days 01:53:10.648000,,270.0,282.0,322.0,False,HARD,9.0,True,AlphaTauri,0 days 01:51:41.657000,2023-10-08 17:52:41.662,1,15.0,False,,False,False,89.017
0 days 01:54:40.232000,TSU,22,0 days 00:01:29.558000,32.0,3.0,,,0 days 00:00:33.650000,0 days 00:00:29.759000,0 days 00:00:26.149000,0 days 01:53:44.298000,0 days 01:54:14.057000,0 days 01:54:40.206000,226.0,271.0,275.0,320.0,False,HARD,10.0,True,AlphaTauri,0 days 01:53:10.674000,2023-10-08 17:54:10.679,2,14.0,False,,False,False,89.558
0 days 01:56:08.985000,TSU,22,0 days 00:01:28.753000,33.0,3.0,,,0 days 00:00:32.899000,0 days 00:00:29.940000,0 days 00:00:25.914000,0 days 01:55:13.105000,0 days 01:55:43.045000,0 days 01:56:08.959000,228.0,271.0,277.0,297.0,False,HARD,11.0,True,AlphaTauri,0 days 01:54:40.232000,2023-10-08 17:55:40.237,1,14.0,False,,False,False,88.753
0 days 01:57:37.734000,TSU,22,0 days 00:01:28.749000,34.0,3.0,,,0 days 00:00:32.965000,0 days 00:00:29.779000,0 days 00:00:26.005000,0 days 01:56:41.924000,0 days 01:57:11.703000,0 days 01:57:37.708000,229.0,271.0,275.0,,False,HARD,12.0,True,AlphaTauri,0 days 01:56:08.985000,2023-10-08 17:57:08.990,1,14.0,False,,False,False,88.749
0 days 01:59:07.551000,TSU,22,0 days 00:01:29.817000,35.0,3.0,,,0 days 00:00:33.402000,0 days 00:00:29.996000,0 days 00:00:26.419000,0 days 01:58:11.110000,0 days 01:58:41.106000,0 days 01:59:07.525000,227.0,273.0,277.0,296.0,False,HARD,13.0,True,AlphaTauri,0 days 01:57:37.734000,2023-10-08 17:58:37.739,1,15.0,False,,False,False,89.817
0 days 02:00:36.177000,TSU,22,0 days 00:01:28.626000,36.0,3.0,,,0 days 00:00:32.795000,0 days 00:00:29.724000,0 days 00:00:26.107000,0 days 01:59:40.320000,0 days 02:00:10.044000,0 days 02:00:36.151000,230.0,272.0,274.0,299.0,False,HARD,14.0,True,AlphaTauri,0 days 01:59:07.551000,2023-10-08 18:00:07.556,1,14.0,False,,False,False,88.626
0 days 02:02:04.644000,TSU,22,0 days 00:01:28.467000,37.0,3.0,,,0 days 00:00:32.841000,0 days 00:00:29.621000,0 days 00:00:26.005000,0 days 02:01:08.992000,0 days 02:01:38.613000,0 days 02:02:04.618000,231.0,270.0,275.0,301.0,False,HARD,15.0,True,AlphaTauri,0 days 02:00:36.177000,2023-10-08 18:01:36.182,1,14.0,False,,False,False,88.467
0 days 02:03:33.229000,TSU,22,0 days 00:01:28.585000,38.0,3.0,,,0 days 00:00:32.627000,0 days 00:00:29.888000,0 days 00:00:26.070000,0 days 02:02:37.245000,0 days 02:03:07.133000,0 days 02:03:33.203000,,271.0,275.0,299.0,False,HARD,16.0,True,AlphaTauri,0 days 02:02:04.644000,2023-10-08 18:03:04.649,1,14.0,False,,False,False,88.585
0 days 02:05:02.508000,TSU,22,0 days 00:01:29.279000,39.0,3.0,,,0 days 00:00:33.418000,0 days 00:00:29.858000,0 days 00:00:26.003000,0 days 02:04:06.621000,0 days 02:04:36.479000,0 days 02:05:02.482000,229.0,273.0,275.0,300.0,False,HARD,17.0,True,AlphaTauri,0 days 02:03:33.229000,2023-10-08 18:04:33.234,1,15.0,False,,False,False,89.279
0 days 02:09:53.128000,TSU,22,0 days 00:01:27.807000,42.0,4.0,,,0 days 00:00:32.676000,0 days 00:00:29.424000,0 days 00:00:25.707000,0 days 02:08:57.971000,0 days 02:09:27.395000,0 days 02:09:53.102000,233.0,271.0,276.0,300.0,True,HARD,2.0,True,AlphaTauri,0 days 02:08:25.321000,2023-10-08 18:09:25.326,1,15.0,False,,False,False,87.807
0 days 02:11:20.560000,TSU,22,0 days 00:01:27.432000,43.0,4.0,,,0 days 00:00:32.547000,0 days 00:00:29.268000,0 days 00:00:25.617000,0 days 02:10:25.649000,0 days 02:10:54.917000,0 days 02:11:20.534000,237.0,274.0,276.0,,True,HARD,3.0,True,AlphaTauri,0 days 02:09:53.128000,2023-10-08 18:10:53.133,1,15.0,False,,False,False,87.432
0 days 02:12:47.909000,TSU,22,0 days 00:01:27.349000,44.0,4.0,,,0 days 00:00:32.426000,0 days 00:00:29.331000,0 days 00:00:25.592000,0 days 02:11:52.960000,0 days 02:12:22.291000,0 days 02:12:47.883000,236.0,274.0,276.0,,True,HARD,4.0,True,AlphaTauri,0 days 02:11:20.560000,2023-10-08 18:12:20.565,1,15.0,False,,False,False,87.349
0 days 02:14:15.676000,TSU,22,0 days 00:01:27.767000,45.0,4.0,,,0 days 00:00:32.701000,0 days 00:00:29.369000,0 days 00:00:25.697000,0 days 02:13:20.584000,0 days 02:13:49.953000,0 days 02:14:15.650000,235.0,272.0,277.0,299.0,False,HARD,5.0,True,AlphaTauri,0 days 02:12:47.909000,2023-10-08 18:13:47.914,1,15.0,False,,False,False,87.767
0 days 02:15:43.128000,TSU,22,0 days 00:01:27.452000,46.0,4.0,,,0 days 00:00:32.486000,0 days 00:00:29.213000,0 days 00:00:25.753000,0 days 02:14:48.136000,0 days 02:15:17.349000,0 days 02:15:43.102000,236.0,273.0,276.0,298.0,False,HARD,6.0,True,AlphaTauri,0 days 02:14:15.676000,2023-10-08 18:15:15.681,1,15.0,False,,False,False,87.452
0 days 02:17:10.604000,TSU,22,0 days 00:01:27.476000,47.0,4.0,,,0 days 00:00:32.466000,0 days 00:00:29.315000,0 days 00:00:25.695000,0 days 02:16:15.568000,0 days 02:16:44.883000,0 days 02:17:10.578000,,273.0,276.0,302.0,False,HARD,7.0,True,AlphaTauri,0 days 02:15:43.128000,2023-10-08 18:16:43.133,1,15.0,False,,False,False,87.476
0 days 02:18:38.395000,TSU,22,0 days 00:01:27.791000,48.0,4.0,,,0 days 00:00:32.572000,0 days 00:00:29.383000,0 days 00:00:25.836000,0 days 02:17:43.150000,0 days 02:18:12.533000,0 days 02:18:38.369000,235.0,273.0,276.0,,False,HARD,8.0,True,AlphaTauri,0 days 02:17:10.604000,2023-10-08 18:18:10.609,1,15.0,False,,False,False,87.791
0 days 02:20:06.143000,TSU,22,0 days 00:01:27.748000,49.0,4.0,,,0 days 00:00:32.654000,0 days 00:00:29.300000,0 days 00:00:25.794000,0 days 02:19:11.023000,0 days 02:19:40.323000,0 days 02:20:06.117000,226.0,274.0,275.0,301.0,False,HARD,9.0,True,AlphaTauri,0 days 02:18:38.395000,2023-10-08 18:19:38.400,1,15.0,False,,False,False,87.748
0 days 02:21:33.506000,TSU,22,0 days 00:01:27.363000,50.0,4.0,,,0 days 00:00:32.571000,0 days 00:00:29.258000,0 days 00:00:25.534000,0 days 02:20:38.688000,0 days 02:21:07.946000,0 days 02:21:33.480000,237.0,275.0,277.0,302.0,False,HARD,10.0,True,AlphaTauri,0 days 02:20:06.143000,2023-10-08 18:21:06.148,1,15.0,False,,False,False,87.363
