Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 02:37:05.046000,HAM,44,0 days 00:01:36.566000,55.0,4.0,,,0 days 00:00:30.793000,0 days 00:00:41.958000,0 days 00:00:23.815000,0 days 02:35:59.226000,0 days 02:36:41.184000,0 days 02:37:04.999000,235.0,258.0,290.0,322.0,False,SOFT,14.0,False,Mercedes,0 days 02:35:28.480000,2022-03-20 16:36:28.497,1,4.0,False,,False,True,96.566
0 days 02:38:41.527000,HAM,44,0 days 00:01:36.481000,56.0,4.0,,,0 days 00:00:30.773000,0 days 00:00:41.807000,0 days 00:00:23.901000,0 days 02:37:35.772000,0 days 02:38:17.579000,0 days 02:38:41.480000,236.0,260.0,289.0,320.0,False,SOFT,15.0,False,Mercedes,0 days 02:37:05.046000,2022-03-20 16:38:05.063,1,4.0,False,,False,True,96.481
0 days 02:40:18.445000,HAM,44,0 days 00:01:36.918000,57.0,4.0,,,0 days 00:00:31.382000,0 days 00:00:41.762000,0 days 00:00:23.774000,0 days 02:39:12.862000,0 days 02:39:54.624000,0 days 02:40:18.398000,232.0,256.0,265.0,,False,SOFT,16.0,False,Mercedes,0 days 02:38:41.527000,2022-03-20 16:39:41.544,1,3.0,False,,False,True,96.918
0 days 01:06:04.734000,MSC,47,0 days 00:01:40.722000,2.0,1.0,,,0 days 00:00:32.091000,0 days 00:00:43.849000,0 days 00:00:24.782000,0 days 01:04:56.033000,0 days 01:05:39.882000,0 days 01:06:04.664000,226.0,247.0,278.0,293.0,True,SOFT,2.0,True,Haas F1 Team,0 days 01:04:24.012000,2022-03-20 15:05:24.029,1,13.0,False,,False,True,100.722
0 days 01:07:45.481000,MSC,47,0 days 00:01:40.747000,3.0,1.0,,,0 days 00:00:32.025000,0 days 00:00:43.733000,0 days 00:00:24.989000,0 days 01:06:36.689000,0 days 01:07:20.422000,0 days 01:07:45.411000,230.0,243.0,286.0,302.0,False,SOFT,3.0,True,Haas F1 Team,0 days 01:06:04.734000,2022-03-20 15:07:04.751,1,13.0,False,,False,True,100.747
0 days 01:09:26.644000,MSC,47,0 days 00:01:41.163000,4.0,1.0,,,0 days 00:00:31.717000,0 days 00:00:44.474000,0 days 00:00:24.972000,0 days 01:08:17.128000,0 days 01:09:01.602000,0 days 01:09:26.574000,231.0,250.0,285.0,323.0,False,SOFT,4.0,True,Haas F1 Team,0 days 01:07:45.481000,2022-03-20 15:08:45.498,1,13.0,False,,False,True,101.163
0 days 01:26:48.489000,MSC,47,0 days 00:01:38.179000,14.0,2.0,,,0 days 00:00:31.309000,0 days 00:00:42.646000,0 days 00:00:24.224000,0 days 01:25:41.549000,0 days 01:26:24.195000,0 days 01:26:48.419000,225.0,256.0,276.0,290.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 01:25:10.310000,2022-03-20 15:26:10.327,2,19.0,False,,False,True,98.179
0 days 01:28:27.598000,MSC,47,0 days 00:01:39.109000,15.0,2.0,,,0 days 00:00:31.499000,0 days 00:00:43.183000,0 days 00:00:24.427000,0 days 01:27:19.918000,0 days 01:28:03.101000,0 days 01:28:27.528000,233.0,254.0,277.0,297.0,False,MEDIUM,3.0,True,Haas F1 Team,0 days 01:26:48.489000,2022-03-20 15:27:48.506,1,18.0,False,,False,True,99.109
0 days 01:30:07.004000,MSC,47,0 days 00:01:39.406000,16.0,2.0,,,0 days 00:00:31.914000,0 days 00:00:43.037000,0 days 00:00:24.455000,0 days 01:28:59.442000,0 days 01:29:42.479000,0 days 01:30:06.934000,231.0,256.0,278.0,299.0,False,MEDIUM,4.0,True,Haas F1 Team,0 days 01:28:27.598000,2022-03-20 15:29:27.615,1,17.0,False,,False,True,99.406
0 days 01:31:47.569000,MSC,47,0 days 00:01:40.565000,17.0,2.0,,,0 days 00:00:32.058000,0 days 00:00:43.618000,0 days 00:00:24.889000,0 days 01:30:38.992000,0 days 01:31:22.610000,0 days 01:31:47.499000,235.0,252.0,277.0,297.0,False,MEDIUM,5.0,True,Haas F1 Team,0 days 01:30:07.004000,2022-03-20 15:31:07.021,1,17.0,False,,False,True,100.565
0 days 01:33:27.447000,MSC,47,0 days 00:01:39.878000,18.0,2.0,,,0 days 00:00:31.736000,0 days 00:00:43.371000,0 days 00:00:24.771000,0 days 01:32:19.235000,0 days 01:33:02.606000,0 days 01:33:27.377000,230.0,243.0,278.0,296.0,False,MEDIUM,6.0,True,Haas F1 Team,0 days 01:31:47.569000,2022-03-20 15:32:47.586,1,16.0,False,,False,True,99.878
0 days 01:35:07.538000,MSC,47,0 days 00:01:40.091000,19.0,2.0,,,0 days 00:00:31.765000,0 days 00:00:43.614000,0 days 00:00:24.712000,0 days 01:33:59.142000,0 days 01:34:42.756000,0 days 01:35:07.468000,,254.0,277.0,299.0,False,MEDIUM,7.0,True,Haas F1 Team,0 days 01:33:27.447000,2022-03-20 15:34:27.464,1,14.0,False,,False,True,100.091
0 days 01:36:46.833000,MSC,47,0 days 00:01:39.295000,20.0,2.0,,,0 days 00:00:31.715000,0 days 00:00:43.064000,0 days 00:00:24.516000,0 days 01:35:39.183000,0 days 01:36:22.247000,0 days 01:36:46.763000,231.0,249.0,276.0,298.0,False,MEDIUM,8.0,True,Haas F1 Team,0 days 01:35:07.538000,2022-03-20 15:36:07.555,1,14.0,False,,False,True,99.295
0 days 01:38:26.649000,MSC,47,0 days 00:01:39.816000,21.0,2.0,,,0 days 00:00:31.792000,0 days 00:00:43.426000,0 days 00:00:24.598000,0 days 01:37:18.555000,0 days 01:38:01.981000,0 days 01:38:26.579000,,247.0,277.0,,False,MEDIUM,9.0,True,Haas F1 Team,0 days 01:36:46.833000,2022-03-20 15:37:46.850,1,14.0,False,,False,True,99.816
0 days 01:40:06.613000,MSC,47,0 days 00:01:39.964000,22.0,2.0,,,0 days 00:00:31.788000,0 days 00:00:43.557000,0 days 00:00:24.619000,0 days 01:38:58.367000,0 days 01:39:41.924000,0 days 01:40:06.543000,,250.0,277.0,,False,MEDIUM,10.0,True,Haas F1 Team,0 days 01:38:26.649000,2022-03-20 15:39:26.666,1,14.0,False,,False,True,99.964
0 days 01:41:47.249000,MSC,47,0 days 00:01:40.636000,23.0,2.0,,,0 days 00:00:31.798000,0 days 00:00:44.159000,0 days 00:00:24.679000,0 days 01:40:38.341000,0 days 01:41:22.500000,0 days 01:41:47.179000,232.0,248.0,276.0,,False,MEDIUM,11.0,True,Haas F1 Team,0 days 01:40:06.613000,2022-03-20 15:41:06.630,1,14.0,False,,False,True,100.636
0 days 01:43:27.403000,MSC,47,0 days 00:01:40.154000,24.0,2.0,,,0 days 00:00:31.807000,0 days 00:00:43.639000,0 days 00:00:24.708000,0 days 01:42:18.986000,0 days 01:43:02.625000,0 days 01:43:27.333000,229.0,253.0,276.0,295.0,False,MEDIUM,12.0,True,Haas F1 Team,0 days 01:41:47.249000,2022-03-20 15:42:47.266,1,14.0,False,,False,True,100.154
0 days 01:45:08.023000,MSC,47,0 days 00:01:40.620000,25.0,2.0,,,0 days 00:00:31.925000,0 days 00:00:43.806000,0 days 00:00:24.889000,0 days 01:43:59.258000,0 days 01:44:43.064000,0 days 01:45:07.953000,,252.0,276.0,293.0,False,MEDIUM,13.0,True,Haas F1 Team,0 days 01:43:27.403000,2022-03-20 15:44:27.420,1,14.0,False,,False,True,100.62
0 days 01:46:48.570000,MSC,47,0 days 00:01:40.547000,26.0,2.0,,,0 days 00:00:31.835000,0 days 00:00:43.898000,0 days 00:00:24.814000,0 days 01:45:39.788000,0 days 01:46:23.686000,0 days 01:46:48.500000,231.0,242.0,276.0,298.0,False,MEDIUM,14.0,True,Haas F1 Team,0 days 01:45:08.023000,2022-03-20 15:46:08.040,1,13.0,False,,False,True,100.547
0 days 01:48:29.557000,MSC,47,0 days 00:01:40.987000,27.0,2.0,,,0 days 00:00:32.114000,0 days 00:00:43.927000,0 days 00:00:24.946000,0 days 01:47:20.614000,0 days 01:48:04.541000,0 days 01:48:29.487000,,247.0,277.0,,False,MEDIUM,15.0,True,Haas F1 Team,0 days 01:46:48.570000,2022-03-20 15:47:48.587,1,13.0,False,,False,True,100.987
0 days 01:50:10.247000,MSC,47,0 days 00:01:40.690000,28.0,2.0,,,0 days 00:00:31.914000,0 days 00:00:43.870000,0 days 00:00:24.906000,0 days 01:49:01.401000,0 days 01:49:45.271000,0 days 01:50:10.177000,,252.0,276.0,297.0,False,MEDIUM,16.0,True,Haas F1 Team,0 days 01:48:29.557000,2022-03-20 15:49:29.574,1,13.0,False,,False,True,100.69
0 days 01:51:51.166000,MSC,47,0 days 00:01:40.919000,29.0,2.0,,,0 days 00:00:32.025000,0 days 00:00:43.842000,0 days 00:00:25.052000,0 days 01:50:42.202000,0 days 01:51:26.044000,0 days 01:51:51.096000,,248.0,277.0,296.0,False,MEDIUM,17.0,True,Haas F1 Team,0 days 01:50:10.247000,2022-03-20 15:51:10.264,1,13.0,False,,False,True,100.919
0 days 01:55:13.686000,MSC,47,0 days 00:01:40.914000,31.0,2.0,,,0 days 00:00:32.081000,0 days 00:00:43.960000,0 days 00:00:24.873000,0 days 01:54:04.783000,0 days 01:54:48.743000,0 days 01:55:13.616000,230.0,248.0,277.0,298.0,False,MEDIUM,19.0,True,Haas F1 Team,0 days 01:53:32.772000,2022-03-20 15:54:32.789,1,12.0,False,,False,True,100.914
0 days 01:56:54.602000,MSC,47,0 days 00:01:40.916000,32.0,2.0,,,0 days 00:00:32.043000,0 days 00:00:43.766000,0 days 00:00:25.107000,0 days 01:55:45.659000,0 days 01:56:29.425000,0 days 01:56:54.532000,231.0,253.0,287.0,297.0,False,MEDIUM,20.0,True,Haas F1 Team,0 days 01:55:13.686000,2022-03-20 15:56:13.703,1,13.0,False,,False,True,100.916
0 days 02:00:17.120000,MSC,47,0 days 00:01:41.178000,34.0,2.0,,,0 days 00:00:32.140000,0 days 00:00:44.136000,0 days 00:00:24.902000,0 days 01:59:08.012000,0 days 01:59:52.148000,0 days 02:00:17.050000,234.0,253.0,278.0,302.0,False,MEDIUM,22.0,True,Haas F1 Team,0 days 01:58:35.942000,2022-03-20 15:59:35.959,1,14.0,False,,False,True,101.178
0 days 02:05:36.324000,MSC,47,0 days 00:01:36.956000,37.0,3.0,,,0 days 00:00:31.048000,0 days 00:00:41.912000,0 days 00:00:23.996000,0 days 02:04:30.346000,0 days 02:05:12.258000,0 days 02:05:36.254000,,247.0,280.0,294.0,True,SOFT,4.0,False,Haas F1 Team,0 days 02:03:59.368000,2022-03-20 16:04:59.385,1,15.0,False,,False,True,96.956
0 days 02:07:13.500000,MSC,47,0 days 00:01:37.176000,38.0,3.0,,,0 days 00:00:31.130000,0 days 00:00:42.019000,0 days 00:00:24.027000,0 days 02:06:07.384000,0 days 02:06:49.403000,0 days 02:07:13.430000,234.0,251.0,280.0,299.0,False,SOFT,5.0,False,Haas F1 Team,0 days 02:05:36.324000,2022-03-20 16:06:36.341,1,15.0,False,,False,True,97.176
0 days 02:08:50.933000,MSC,47,0 days 00:01:37.433000,39.0,3.0,,,0 days 00:00:31.077000,0 days 00:00:42.165000,0 days 00:00:24.191000,0 days 02:07:44.507000,0 days 02:08:26.672000,0 days 02:08:50.863000,236.0,255.0,279.0,301.0,False,SOFT,6.0,False,Haas F1 Team,0 days 02:07:13.500000,2022-03-20 16:08:13.517,1,14.0,False,,False,True,97.433
0 days 02:10:28.880000,MSC,47,0 days 00:01:37.947000,40.0,3.0,,,0 days 00:00:31.184000,0 days 00:00:42.585000,0 days 00:00:24.178000,0 days 02:09:22.047000,0 days 02:10:04.632000,0 days 02:10:28.810000,235.0,253.0,280.0,298.0,False,SOFT,7.0,False,Haas F1 Team,0 days 02:08:50.933000,2022-03-20 16:09:50.950,1,14.0,False,,False,True,97.947
0 days 02:12:07.062000,MSC,47,0 days 00:01:38.182000,41.0,3.0,,,0 days 00:00:31.285000,0 days 00:00:42.802000,0 days 00:00:24.095000,0 days 02:11:00.095000,0 days 02:11:42.897000,0 days 02:12:06.992000,234.0,253.0,279.0,299.0,False,SOFT,8.0,False,Haas F1 Team,0 days 02:10:28.880000,2022-03-20 16:11:28.897,1,14.0,False,,False,True,98.182
0 days 02:13:45.019000,MSC,47,0 days 00:01:37.957000,42.0,3.0,,,0 days 00:00:31.213000,0 days 00:00:42.505000,0 days 00:00:24.239000,0 days 02:12:38.205000,0 days 02:13:20.710000,0 days 02:13:44.949000,233.0,255.0,278.0,298.0,False,SOFT,9.0,False,Haas F1 Team,0 days 02:12:07.062000,2022-03-20 16:13:07.079,1,14.0,False,,False,True,97.957
0 days 02:15:23.156000,MSC,47,0 days 00:01:38.137000,43.0,3.0,,,0 days 00:00:31.299000,0 days 00:00:42.703000,0 days 00:00:24.135000,0 days 02:14:16.248000,0 days 02:14:58.951000,0 days 02:15:23.086000,,257.0,278.0,295.0,False,SOFT,10.0,False,Haas F1 Team,0 days 02:13:45.019000,2022-03-20 16:14:45.036,1,13.0,False,,False,True,98.137
0 days 02:17:01.435000,MSC,47,0 days 00:01:38.279000,44.0,3.0,,,0 days 00:00:31.275000,0 days 00:00:42.655000,0 days 00:00:24.349000,0 days 02:15:54.361000,0 days 02:16:37.016000,0 days 02:17:01.365000,234.0,254.0,279.0,296.0,False,SOFT,11.0,False,Haas F1 Team,0 days 02:15:23.156000,2022-03-20 16:16:23.173,1,13.0,False,,False,True,98.279
0 days 02:30:45.734000,MSC,47,0 days 00:01:40.528000,51.0,3.0,,,0 days 00:00:31.772000,0 days 00:00:44.161000,0 days 00:00:24.595000,0 days 02:29:36.908000,0 days 02:30:21.069000,0 days 02:30:45.664000,230.0,244.0,281.0,309.0,False,SOFT,18.0,False,Haas F1 Team,0 days 02:29:05.206000,2022-03-20 16:30:05.223,1,12.0,False,,False,False,100.528
0 days 02:32:25.271000,MSC,47,0 days 00:01:39.537000,52.0,3.0,,,0 days 00:00:31.717000,0 days 00:00:43.270000,0 days 00:00:24.550000,0 days 02:31:17.381000,0 days 02:32:00.651000,0 days 02:32:25.201000,,253.0,281.0,294.0,False,SOFT,19.0,False,Haas F1 Team,0 days 02:30:45.734000,2022-03-20 16:31:45.751,1,13.0,False,,False,True,99.537
0 days 02:34:03.808000,MSC,47,0 days 00:01:38.537000,53.0,3.0,,,0 days 00:00:31.443000,0 days 00:00:42.769000,0 days 00:00:24.325000,0 days 02:32:56.644000,0 days 02:33:39.413000,0 days 02:34:03.738000,236.0,256.0,281.0,303.0,False,SOFT,20.0,False,Haas F1 Team,0 days 02:32:25.271000,2022-03-20 16:33:25.288,1,13.0,False,,False,True,98.537
0 days 02:35:42.555000,MSC,47,0 days 00:01:38.747000,54.0,3.0,,,0 days 00:00:31.420000,0 days 00:00:42.955000,0 days 00:00:24.372000,0 days 02:34:35.158000,0 days 02:35:18.113000,0 days 02:35:42.485000,237.0,254.0,280.0,302.0,False,SOFT,21.0,False,Haas F1 Team,0 days 02:34:03.808000,2022-03-20 16:35:03.825,1,12.0,False,,False,True,98.747
0 days 02:37:21.756000,MSC,47,0 days 00:01:39.201000,55.0,3.0,,,0 days 00:00:31.507000,0 days 00:00:43.217000,0 days 00:00:24.477000,0 days 02:36:13.992000,0 days 02:36:57.209000,0 days 02:37:21.686000,234.0,252.0,280.0,301.0,False,SOFT,22.0,False,Haas F1 Team,0 days 02:35:42.555000,2022-03-20 16:36:42.572,1,12.0,False,,False,True,99.201
0 days 02:39:00.846000,MSC,47,0 days 00:01:39.090000,56.0,3.0,,,0 days 00:00:31.470000,0 days 00:00:43.168000,0 days 00:00:24.452000,0 days 02:37:53.156000,0 days 02:38:36.324000,0 days 02:39:00.776000,237.0,254.0,280.0,,False,SOFT,23.0,False,Haas F1 Team,0 days 02:37:21.756000,2022-03-20 16:38:21.773,1,12.0,False,,False,True,99.09
0 days 02:40:41.344000,MSC,47,0 days 00:01:40.498000,57.0,3.0,,,0 days 00:00:32.971000,0 days 00:00:43.115000,0 days 00:00:24.412000,0 days 02:39:33.747000,0 days 02:40:16.862000,0 days 02:40:41.274000,235.0,252.0,279.0,260.0,False,SOFT,24.0,False,Haas F1 Team,0 days 02:39:00.846000,2022-03-20 16:40:00.863,2,11.0,False,,False,True,100.498
0 days 01:04:16.192000,SAI,55,0 days 00:01:41.006000,1.0,1.0,0 days 00:24:28.440000,,,0 days 00:00:42.889000,0 days 00:00:24.253000,,0 days 01:03:51.952000,0 days 01:04:16.235000,227.0,251.0,276.0,254.0,False,SOFT,4.0,False,Ferrari,0 days 01:02:34.872000,2022-03-20 15:03:34.889,1,3.0,False,,False,False,101.006
0 days 01:05:54.841000,SAI,55,0 days 00:01:38.649000,2.0,1.0,,,0 days 00:00:31.818000,0 days 00:00:42.486000,0 days 00:00:24.345000,0 days 01:04:47.941000,0 days 01:05:30.427000,0 days 01:05:54.772000,228.0,250.0,275.0,290.0,True,SOFT,5.0,False,Ferrari,0 days 01:04:16.192000,2022-03-20 15:05:16.209,1,3.0,False,,False,True,98.649
0 days 01:07:33.890000,SAI,55,0 days 00:01:39.049000,3.0,1.0,,,0 days 00:00:31.884000,0 days 00:00:42.691000,0 days 00:00:24.474000,0 days 01:06:26.656000,0 days 01:07:09.347000,0 days 01:07:33.821000,,254.0,275.0,289.0,False,SOFT,6.0,False,Ferrari,0 days 01:05:54.841000,2022-03-20 15:06:54.858,1,3.0,False,,False,True,99.049
0 days 01:09:12.813000,SAI,55,0 days 00:01:38.923000,4.0,1.0,,,0 days 00:00:31.772000,0 days 00:00:42.712000,0 days 00:00:24.439000,0 days 01:08:05.593000,0 days 01:08:48.305000,0 days 01:09:12.744000,226.0,251.0,275.0,299.0,False,SOFT,7.0,False,Ferrari,0 days 01:07:33.890000,2022-03-20 15:08:33.907,1,3.0,False,,False,True,98.923
0 days 01:10:51.914000,SAI,55,0 days 00:01:39.101000,5.0,1.0,,,0 days 00:00:31.717000,0 days 00:00:42.786000,0 days 00:00:24.598000,0 days 01:09:44.461000,0 days 01:10:27.247000,0 days 01:10:51.845000,,252.0,276.0,,False,SOFT,8.0,False,Ferrari,0 days 01:09:12.813000,2022-03-20 15:10:12.830,1,3.0,False,,False,True,99.101
0 days 01:12:31.508000,SAI,55,0 days 00:01:39.594000,6.0,1.0,,,0 days 00:00:31.843000,0 days 00:00:43.200000,0 days 00:00:24.551000,0 days 01:11:23.688000,0 days 01:12:06.888000,0 days 01:12:31.439000,,250.0,274.0,300.0,False,SOFT,9.0,False,Ferrari,0 days 01:10:51.914000,2022-03-20 15:11:51.931,1,3.0,False,,False,True,99.594
0 days 01:14:11.096000,SAI,55,0 days 00:01:39.588000,7.0,1.0,,,0 days 00:00:31.856000,0 days 00:00:43.066000,0 days 00:00:24.666000,0 days 01:13:03.295000,0 days 01:13:46.361000,0 days 01:14:11.027000,,251.0,274.0,297.0,False,SOFT,10.0,False,Ferrari,0 days 01:12:31.508000,2022-03-20 15:13:31.525,1,3.0,False,,False,True,99.588
0 days 01:15:50.371000,SAI,55,0 days 00:01:39.275000,8.0,1.0,,,0 days 00:00:31.760000,0 days 00:00:42.898000,0 days 00:00:24.617000,0 days 01:14:42.787000,0 days 01:15:25.685000,0 days 01:15:50.302000,229.0,252.0,274.0,292.0,False,SOFT,11.0,False,Ferrari,0 days 01:14:11.096000,2022-03-20 15:15:11.113,1,3.0,False,,False,True,99.275
0 days 01:17:29.795000,SAI,55,0 days 00:01:39.424000,9.0,1.0,,,0 days 00:00:31.740000,0 days 00:00:43.039000,0 days 00:00:24.645000,0 days 01:16:22.042000,0 days 01:17:05.081000,0 days 01:17:29.726000,,252.0,274.0,293.0,False,SOFT,12.0,False,Ferrari,0 days 01:15:50.371000,2022-03-20 15:16:50.388,1,3.0,False,,False,True,99.424
0 days 01:19:09.477000,SAI,55,0 days 00:01:39.682000,10.0,1.0,,,0 days 00:00:31.863000,0 days 00:00:43.111000,0 days 00:00:24.708000,0 days 01:18:01.589000,0 days 01:18:44.700000,0 days 01:19:09.408000,230.0,254.0,274.0,,False,SOFT,13.0,False,Ferrari,0 days 01:17:29.795000,2022-03-20 15:18:29.812,1,3.0,False,,False,True,99.682
0 days 01:20:49.419000,SAI,55,0 days 00:01:39.942000,11.0,1.0,,,0 days 00:00:31.950000,0 days 00:00:43.298000,0 days 00:00:24.694000,0 days 01:19:41.358000,0 days 01:20:24.656000,0 days 01:20:49.350000,228.0,250.0,274.0,292.0,False,SOFT,14.0,False,Ferrari,0 days 01:19:09.477000,2022-03-20 15:20:09.494,1,3.0,False,,False,True,99.942
0 days 01:22:29.516000,SAI,55,0 days 00:01:40.097000,12.0,1.0,,,0 days 00:00:32.035000,0 days 00:00:43.299000,0 days 00:00:24.763000,0 days 01:21:21.385000,0 days 01:22:04.684000,0 days 01:22:29.447000,229.0,250.0,274.0,,False,SOFT,15.0,False,Ferrari,0 days 01:20:49.419000,2022-03-20 15:21:49.436,1,3.0,False,,False,True,100.097
0 days 01:24:09.681000,SAI,55,0 days 00:01:40.165000,13.0,1.0,,,0 days 00:00:31.976000,0 days 00:00:43.396000,0 days 00:00:24.793000,0 days 01:23:01.423000,0 days 01:23:44.819000,0 days 01:24:09.612000,230.0,246.0,273.0,,False,SOFT,16.0,False,Ferrari,0 days 01:22:29.516000,2022-03-20 15:23:29.533,1,3.0,False,,False,True,100.165
0 days 01:29:28.514000,SAI,55,0 days 00:01:37.477000,16.0,2.0,,,0 days 00:00:31.352000,0 days 00:00:42.085000,0 days 00:00:24.040000,0 days 01:28:22.320000,0 days 01:29:04.405000,0 days 01:29:28.445000,229.0,248.0,275.0,287.0,True,SOFT,2.0,True,Ferrari,0 days 01:27:51.037000,2022-03-20 15:28:51.054,1,3.0,False,,False,True,97.477
0 days 01:31:05.686000,SAI,55,0 days 00:01:37.172000,17.0,2.0,,,0 days 00:00:31.245000,0 days 00:00:41.899000,0 days 00:00:24.028000,0 days 01:29:59.690000,0 days 01:30:41.589000,0 days 01:31:05.617000,230.0,251.0,274.0,,True,SOFT,3.0,True,Ferrari,0 days 01:29:28.514000,2022-03-20 15:30:28.531,1,3.0,False,,False,True,97.172
0 days 01:32:43.247000,SAI,55,0 days 00:01:37.561000,18.0,2.0,,,0 days 00:00:31.282000,0 days 00:00:42.239000,0 days 00:00:24.040000,0 days 01:31:36.899000,0 days 01:32:19.138000,0 days 01:32:43.178000,229.0,250.0,275.0,288.0,False,SOFT,4.0,True,Ferrari,0 days 01:31:05.686000,2022-03-20 15:32:05.703,1,3.0,False,,False,True,97.561
0 days 01:34:20.828000,SAI,55,0 days 00:01:37.581000,19.0,2.0,,,0 days 00:00:31.325000,0 days 00:00:42.099000,0 days 00:00:24.157000,0 days 01:33:14.503000,0 days 01:33:56.602000,0 days 01:34:20.759000,,252.0,275.0,290.0,False,SOFT,5.0,True,Ferrari,0 days 01:32:43.247000,2022-03-20 15:33:43.264,1,3.0,False,,False,True,97.581
0 days 01:35:58.887000,SAI,55,0 days 00:01:38.059000,20.0,2.0,,,0 days 00:00:31.438000,0 days 00:00:42.374000,0 days 00:00:24.247000,0 days 01:34:52.197000,0 days 01:35:34.571000,0 days 01:35:58.818000,230.0,251.0,275.0,291.0,False,SOFT,6.0,True,Ferrari,0 days 01:34:20.828000,2022-03-20 15:35:20.845,1,3.0,False,,False,True,98.059
0 days 01:37:36.608000,SAI,55,0 days 00:01:37.721000,21.0,2.0,,,0 days 00:00:31.362000,0 days 00:00:42.194000,0 days 00:00:24.165000,0 days 01:36:30.180000,0 days 01:37:12.374000,0 days 01:37:36.539000,233.0,253.0,275.0,292.0,False,SOFT,7.0,True,Ferrari,0 days 01:35:58.887000,2022-03-20 15:36:58.904,1,3.0,False,,False,True,97.721
0 days 01:39:14.522000,SAI,55,0 days 00:01:37.914000,22.0,2.0,,,0 days 00:00:31.466000,0 days 00:00:42.285000,0 days 00:00:24.163000,0 days 01:38:08.005000,0 days 01:38:50.290000,0 days 01:39:14.453000,231.0,252.0,275.0,291.0,False,SOFT,8.0,True,Ferrari,0 days 01:37:36.608000,2022-03-20 15:38:36.625,1,3.0,False,,False,True,97.914
0 days 01:40:52.766000,SAI,55,0 days 00:01:38.244000,23.0,2.0,,,0 days 00:00:31.429000,0 days 00:00:42.500000,0 days 00:00:24.315000,0 days 01:39:45.882000,0 days 01:40:28.382000,0 days 01:40:52.697000,,249.0,275.0,292.0,False,SOFT,9.0,True,Ferrari,0 days 01:39:14.522000,2022-03-20 15:40:14.539,1,3.0,False,,False,True,98.244
0 days 01:42:31.008000,SAI,55,0 days 00:01:38.242000,24.0,2.0,,,0 days 00:00:31.349000,0 days 00:00:42.624000,0 days 00:00:24.269000,0 days 01:41:24.046000,0 days 01:42:06.670000,0 days 01:42:30.939000,,252.0,275.0,293.0,False,SOFT,10.0,True,Ferrari,0 days 01:40:52.766000,2022-03-20 15:41:52.783,1,3.0,False,,False,True,98.242
0 days 01:44:09.272000,SAI,55,0 days 00:01:38.264000,25.0,2.0,,,0 days 00:00:31.499000,0 days 00:00:42.541000,0 days 00:00:24.224000,0 days 01:43:02.438000,0 days 01:43:44.979000,0 days 01:44:09.203000,,251.0,275.0,292.0,False,SOFT,11.0,True,Ferrari,0 days 01:42:31.008000,2022-03-20 15:43:31.025,1,3.0,False,,False,True,98.264
0 days 01:45:47.716000,SAI,55,0 days 00:01:38.444000,26.0,2.0,,,0 days 00:00:31.566000,0 days 00:00:42.579000,0 days 00:00:24.299000,0 days 01:44:40.769000,0 days 01:45:23.348000,0 days 01:45:47.647000,,250.0,276.0,291.0,False,SOFT,12.0,True,Ferrari,0 days 01:44:09.272000,2022-03-20 15:45:09.289,1,3.0,False,,False,True,98.444
0 days 01:47:26.562000,SAI,55,0 days 00:01:38.846000,27.0,2.0,,,0 days 00:00:31.472000,0 days 00:00:42.952000,0 days 00:00:24.422000,0 days 01:46:19.119000,0 days 01:47:02.071000,0 days 01:47:26.493000,232.0,249.0,276.0,295.0,False,SOFT,13.0,True,Ferrari,0 days 01:45:47.716000,2022-03-20 15:46:47.733,1,3.0,False,,False,True,98.846
0 days 01:49:05.291000,SAI,55,0 days 00:01:38.729000,28.0,2.0,,,0 days 00:00:31.566000,0 days 00:00:42.808000,0 days 00:00:24.355000,0 days 01:47:58.059000,0 days 01:48:40.867000,0 days 01:49:05.222000,,252.0,278.0,,False,SOFT,14.0,True,Ferrari,0 days 01:47:26.562000,2022-03-20 15:48:26.579,1,3.0,False,,False,True,98.729
0 days 01:50:44.244000,SAI,55,0 days 00:01:38.953000,29.0,2.0,,,0 days 00:00:31.548000,0 days 00:00:42.970000,0 days 00:00:24.435000,0 days 01:49:36.770000,0 days 01:50:19.740000,0 days 01:50:44.175000,230.0,251.0,277.0,302.0,False,SOFT,15.0,True,Ferrari,0 days 01:49:05.291000,2022-03-20 15:50:05.308,1,3.0,False,,False,True,98.953
0 days 01:52:23.248000,SAI,55,0 days 00:01:39.004000,30.0,2.0,,,0 days 00:00:31.729000,0 days 00:00:42.780000,0 days 00:00:24.495000,0 days 01:51:15.904000,0 days 01:51:58.684000,0 days 01:52:23.179000,,250.0,278.0,294.0,False,SOFT,16.0,True,Ferrari,0 days 01:50:44.244000,2022-03-20 15:51:44.261,1,3.0,False,,False,True,99.004
