Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 02:28:15.548000,GAS,10,0 days 00:01:53.992000,43.0,3.0,,,0 days 00:00:32.348000,0 days 00:00:50.779000,0 days 00:00:30.865000,0 days 02:26:53.904000,0 days 02:27:44.683000,0 days 02:28:15.548000,,182.0,211.0,310.0,False,MEDIUM,21.0,True,AlphaTauri,0 days 02:26:21.556000,2022-08-28 14:27:21.636,1,9.0,False,,False,True,113.992
0 days 02:30:09.820000,GAS,10,0 days 00:01:54.272000,44.0,3.0,,,0 days 00:00:32.401000,0 days 00:00:50.945000,0 days 00:00:30.926000,0 days 02:28:47.949000,0 days 02:29:38.894000,0 days 02:30:09.820000,316.0,185.0,213.0,309.0,False,MEDIUM,22.0,True,AlphaTauri,0 days 02:28:15.548000,2022-08-28 14:29:15.628,2,9.0,False,,False,True,114.272
0 days 01:04:40.841000,PER,11,0 days 00:01:56.093000,1.0,1.0,0 days 00:23:17.562000,,,0 days 00:00:50.283000,0 days 00:00:30.473000,,0 days 01:04:10.427000,0 days 01:04:40.841000,330.0,190.0,208.0,299.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:02:44.500000,2022-08-28 13:03:44.580,2,2.0,False,,False,False,116.093
0 days 01:14:58.603000,PER,11,0 days 00:01:52.872000,5.0,1.0,,,0 days 00:00:32.498000,0 days 00:00:49.890000,0 days 00:00:30.484000,0 days 01:13:38.229000,0 days 01:14:28.119000,0 days 01:14:58.603000,318.0,191.0,210.0,306.0,True,MEDIUM,5.0,True,Red Bull Racing,0 days 01:13:05.731000,2022-08-28 13:14:05.811,1,2.0,False,,False,False,112.872
0 days 01:16:51.311000,PER,11,0 days 00:01:52.708000,6.0,1.0,,,0 days 00:00:32.190000,0 days 00:00:49.993000,0 days 00:00:30.525000,0 days 01:15:30.793000,0 days 01:16:20.786000,0 days 01:16:51.311000,316.0,188.0,211.0,309.0,True,MEDIUM,6.0,True,Red Bull Racing,0 days 01:14:58.603000,2022-08-28 13:15:58.683,1,2.0,False,,False,True,112.708
0 days 01:18:44.319000,PER,11,0 days 00:01:53.008000,7.0,1.0,,,0 days 00:00:32.224000,0 days 00:00:50.194000,0 days 00:00:30.590000,0 days 01:17:23.535000,0 days 01:18:13.729000,0 days 01:18:44.319000,317.0,187.0,210.0,,False,MEDIUM,7.0,True,Red Bull Racing,0 days 01:16:51.311000,2022-08-28 13:17:51.391,1,2.0,False,,False,True,113.008
0 days 01:20:37.854000,PER,11,0 days 00:01:53.535000,8.0,1.0,,,0 days 00:00:32.396000,0 days 00:00:50.427000,0 days 00:00:30.712000,0 days 01:19:16.715000,0 days 01:20:07.142000,0 days 01:20:37.854000,316.0,185.0,209.0,308.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 01:18:44.319000,2022-08-28 13:19:44.399,1,2.0,False,,False,True,113.535
0 days 01:22:32.657000,PER,11,0 days 00:01:54.803000,9.0,1.0,,,0 days 00:00:32.439000,0 days 00:00:51.165000,0 days 00:00:31.199000,0 days 01:21:10.293000,0 days 01:22:01.458000,0 days 01:22:32.657000,318.0,185.0,208.0,309.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 01:20:37.854000,2022-08-28 13:21:37.934,1,2.0,False,,False,True,114.803
0 days 01:24:27.228000,PER,11,0 days 00:01:54.571000,10.0,1.0,,,0 days 00:00:32.312000,0 days 00:00:51.329000,0 days 00:00:30.930000,0 days 01:23:04.969000,0 days 01:23:56.298000,0 days 01:24:27.228000,320.0,180.0,208.0,310.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 01:22:32.657000,2022-08-28 13:23:32.737,1,2.0,False,,False,True,114.571
0 days 01:26:22.071000,PER,11,0 days 00:01:54.843000,11.0,1.0,,,0 days 00:00:32.417000,0 days 00:00:51.492000,0 days 00:00:30.934000,0 days 01:24:59.645000,0 days 01:25:51.137000,0 days 01:26:22.071000,319.0,182.0,210.0,311.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:24:27.228000,2022-08-28 13:25:27.308,1,1.0,False,,False,True,114.843
0 days 01:28:17.234000,PER,11,0 days 00:01:55.163000,12.0,1.0,,,0 days 00:00:32.573000,0 days 00:00:51.687000,0 days 00:00:30.903000,0 days 01:26:54.644000,0 days 01:27:46.331000,0 days 01:28:17.234000,316.0,183.0,208.0,308.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:26:22.071000,2022-08-28 13:27:22.151,1,2.0,False,,False,True,115.163
0 days 01:30:12.511000,PER,11,0 days 00:01:55.277000,13.0,1.0,,,0 days 00:00:32.564000,0 days 00:00:51.612000,0 days 00:00:31.101000,0 days 01:28:49.798000,0 days 01:29:41.410000,0 days 01:30:12.511000,,181.0,209.0,311.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:28:17.234000,2022-08-28 13:29:17.314,1,2.0,False,,False,True,115.277
0 days 01:36:08.108000,PER,11,0 days 00:01:51.556000,16.0,2.0,,,0 days 00:00:31.925000,0 days 00:00:49.356000,0 days 00:00:30.275000,0 days 01:34:48.477000,0 days 01:35:37.833000,0 days 01:36:08.108000,321.0,191.0,213.0,311.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 01:34:16.552000,2022-08-28 13:35:16.632,1,3.0,False,,False,True,111.556
0 days 01:37:59.797000,PER,11,0 days 00:01:51.689000,17.0,2.0,,,0 days 00:00:32.085000,0 days 00:00:49.345000,0 days 00:00:30.259000,0 days 01:36:40.193000,0 days 01:37:29.538000,0 days 01:37:59.797000,319.0,189.0,212.0,,False,MEDIUM,3.0,True,Red Bull Racing,0 days 01:36:08.108000,2022-08-28 13:37:08.188,1,3.0,False,,False,True,111.689
0 days 01:39:52.046000,PER,11,0 days 00:01:52.249000,18.0,2.0,,,0 days 00:00:32.215000,0 days 00:00:49.696000,0 days 00:00:30.338000,0 days 01:38:32.012000,0 days 01:39:21.708000,0 days 01:39:52.046000,321.0,187.0,210.0,310.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 01:37:59.797000,2022-08-28 13:38:59.877,1,3.0,False,,False,True,112.249
0 days 01:41:44.603000,PER,11,0 days 00:01:52.557000,19.0,2.0,,,0 days 00:00:32.187000,0 days 00:00:49.920000,0 days 00:00:30.450000,0 days 01:40:24.233000,0 days 01:41:14.153000,0 days 01:41:44.603000,318.0,188.0,211.0,,False,MEDIUM,5.0,True,Red Bull Racing,0 days 01:39:52.046000,2022-08-28 13:40:52.126,1,3.0,False,,False,True,112.557
0 days 01:43:38.268000,PER,11,0 days 00:01:53.665000,20.0,2.0,,,0 days 00:00:32.046000,0 days 00:00:50.831000,0 days 00:00:30.788000,0 days 01:42:16.649000,0 days 01:43:07.480000,0 days 01:43:38.268000,322.0,179.0,209.0,312.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 01:41:44.603000,2022-08-28 13:42:44.683,1,3.0,False,,False,True,113.665
0 days 01:45:31.073000,PER,11,0 days 00:01:52.805000,21.0,2.0,,,0 days 00:00:31.954000,0 days 00:00:50.252000,0 days 00:00:30.599000,0 days 01:44:10.222000,0 days 01:45:00.474000,0 days 01:45:31.073000,337.0,185.0,210.0,311.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 01:43:38.268000,2022-08-28 13:44:38.348,1,2.0,False,,False,True,112.805
0 days 01:47:24.196000,PER,11,0 days 00:01:53.123000,22.0,2.0,,,0 days 00:00:32.330000,0 days 00:00:50.121000,0 days 00:00:30.672000,0 days 01:46:03.403000,0 days 01:46:53.524000,0 days 01:47:24.196000,315.0,185.0,210.0,309.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 01:45:31.073000,2022-08-28 13:46:31.153,1,2.0,False,,False,True,113.123
0 days 01:49:17.579000,PER,11,0 days 00:01:53.383000,23.0,2.0,,,0 days 00:00:32.463000,0 days 00:00:50.249000,0 days 00:00:30.671000,0 days 01:47:56.659000,0 days 01:48:46.908000,0 days 01:49:17.579000,314.0,184.0,209.0,,False,MEDIUM,9.0,True,Red Bull Racing,0 days 01:47:24.196000,2022-08-28 13:48:24.276,1,2.0,False,,False,True,113.383
0 days 01:51:11.053000,PER,11,0 days 00:01:53.474000,24.0,2.0,,,0 days 00:00:32.338000,0 days 00:00:50.431000,0 days 00:00:30.705000,0 days 01:49:49.917000,0 days 01:50:40.348000,0 days 01:51:11.053000,320.0,182.0,210.0,310.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 01:49:17.579000,2022-08-28 13:50:17.659,1,2.0,False,,False,True,113.474
0 days 01:53:04.404000,PER,11,0 days 00:01:53.351000,25.0,2.0,,,0 days 00:00:32.415000,0 days 00:00:50.121000,0 days 00:00:30.815000,0 days 01:51:43.468000,0 days 01:52:33.589000,0 days 01:53:04.404000,319.0,181.0,209.0,312.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:51:11.053000,2022-08-28 13:52:11.133,1,2.0,False,,False,True,113.351
0 days 01:54:58.134000,PER,11,0 days 00:01:53.730000,26.0,2.0,,,0 days 00:00:32.322000,0 days 00:00:50.598000,0 days 00:00:30.810000,0 days 01:53:36.726000,0 days 01:54:27.324000,0 days 01:54:58.134000,323.0,182.0,209.0,309.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:53:04.404000,2022-08-28 13:54:04.484,1,2.0,False,,False,True,113.73
0 days 02:00:52.224000,PER,11,0 days 00:01:50.764000,29.0,3.0,,,0 days 00:00:31.853000,0 days 00:00:48.804000,0 days 00:00:30.107000,0 days 01:59:33.313000,0 days 02:00:22.117000,0 days 02:00:52.224000,320.0,192.0,213.0,311.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:59:01.460000,2022-08-28 14:00:01.540,1,2.0,False,,False,True,110.764
0 days 02:02:43.449000,PER,11,0 days 00:01:51.225000,30.0,3.0,,,0 days 00:00:31.997000,0 days 00:00:49.055000,0 days 00:00:30.173000,0 days 02:01:24.221000,0 days 02:02:13.276000,0 days 02:02:43.449000,319.0,190.0,213.0,312.0,False,HARD,3.0,True,Red Bull Racing,0 days 02:00:52.224000,2022-08-28 14:01:52.304,1,2.0,False,,False,True,111.225
0 days 02:04:34.734000,PER,11,0 days 00:01:51.285000,31.0,3.0,,,0 days 00:00:32.024000,0 days 00:00:49.073000,0 days 00:00:30.188000,0 days 02:03:15.473000,0 days 02:04:04.546000,0 days 02:04:34.734000,320.0,191.0,214.0,311.0,False,HARD,4.0,True,Red Bull Racing,0 days 02:02:43.449000,2022-08-28 14:03:43.529,1,2.0,False,,False,True,111.285
0 days 02:06:26.394000,PER,11,0 days 00:01:51.660000,32.0,3.0,,,0 days 00:00:32.018000,0 days 00:00:49.290000,0 days 00:00:30.352000,0 days 02:05:06.752000,0 days 02:05:56.042000,0 days 02:06:26.394000,,187.0,212.0,312.0,False,HARD,5.0,True,Red Bull Racing,0 days 02:04:34.734000,2022-08-28 14:05:34.814,1,2.0,False,,False,True,111.66
0 days 02:08:18.279000,PER,11,0 days 00:01:51.885000,33.0,3.0,,,0 days 00:00:31.978000,0 days 00:00:49.471000,0 days 00:00:30.436000,0 days 02:06:58.372000,0 days 02:07:47.843000,0 days 02:08:18.279000,321.0,187.0,214.0,314.0,False,HARD,6.0,True,Red Bull Racing,0 days 02:06:26.394000,2022-08-28 14:07:26.474,1,2.0,False,,False,True,111.885
0 days 02:10:10.426000,PER,11,0 days 00:01:52.147000,34.0,3.0,,,0 days 00:00:31.962000,0 days 00:00:49.765000,0 days 00:00:30.420000,0 days 02:08:50.241000,0 days 02:09:40.006000,0 days 02:10:10.426000,322.0,187.0,213.0,313.0,False,HARD,7.0,True,Red Bull Racing,0 days 02:08:18.279000,2022-08-28 14:09:18.359,1,2.0,False,,False,True,112.147
0 days 02:12:02.379000,PER,11,0 days 00:01:51.953000,35.0,3.0,,,0 days 00:00:31.958000,0 days 00:00:49.419000,0 days 00:00:30.576000,0 days 02:10:42.384000,0 days 02:11:31.803000,0 days 02:12:02.379000,,185.0,210.0,,False,HARD,8.0,True,Red Bull Racing,0 days 02:10:10.426000,2022-08-28 14:11:10.506,1,2.0,False,,False,True,111.953
0 days 02:13:54.910000,PER,11,0 days 00:01:52.531000,36.0,3.0,,,0 days 00:00:32.197000,0 days 00:00:49.788000,0 days 00:00:30.546000,0 days 02:12:34.576000,0 days 02:13:24.364000,0 days 02:13:54.910000,,185.0,211.0,306.0,False,HARD,9.0,True,Red Bull Racing,0 days 02:12:02.379000,2022-08-28 14:13:02.459,1,2.0,False,,False,True,112.531
0 days 02:15:47.260000,PER,11,0 days 00:01:52.350000,37.0,3.0,,,0 days 00:00:32.192000,0 days 00:00:49.694000,0 days 00:00:30.464000,0 days 02:14:27.102000,0 days 02:15:16.796000,0 days 02:15:47.260000,,186.0,212.0,304.0,False,HARD,10.0,True,Red Bull Racing,0 days 02:13:54.910000,2022-08-28 14:14:54.990,1,2.0,False,,False,True,112.35
0 days 02:17:39.672000,PER,11,0 days 00:01:52.412000,38.0,3.0,,,0 days 00:00:32.142000,0 days 00:00:49.796000,0 days 00:00:30.474000,0 days 02:16:19.402000,0 days 02:17:09.198000,0 days 02:17:39.672000,321.0,186.0,212.0,306.0,False,HARD,11.0,True,Red Bull Racing,0 days 02:15:47.260000,2022-08-28 14:16:47.340,1,2.0,False,,False,True,112.412
0 days 02:19:32.221000,PER,11,0 days 00:01:52.549000,39.0,3.0,,,0 days 00:00:32.277000,0 days 00:00:49.739000,0 days 00:00:30.533000,0 days 02:18:11.949000,0 days 02:19:01.688000,0 days 02:19:32.221000,,188.0,213.0,,False,HARD,12.0,True,Red Bull Racing,0 days 02:17:39.672000,2022-08-28 14:18:39.752,1,2.0,False,,False,True,112.549
0 days 02:21:24.492000,PER,11,0 days 00:01:52.271000,40.0,3.0,,,0 days 00:00:32.101000,0 days 00:00:49.625000,0 days 00:00:30.545000,0 days 02:20:04.322000,0 days 02:20:53.947000,0 days 02:21:24.492000,322.0,185.0,213.0,309.0,False,HARD,13.0,True,Red Bull Racing,0 days 02:19:32.221000,2022-08-28 14:20:32.301,1,2.0,False,,False,True,112.271
0 days 02:23:16.944000,PER,11,0 days 00:01:52.452000,41.0,3.0,,,0 days 00:00:32.046000,0 days 00:00:49.693000,0 days 00:00:30.713000,0 days 02:21:56.538000,0 days 02:22:46.231000,0 days 02:23:16.944000,324.0,179.0,211.0,312.0,False,HARD,14.0,True,Red Bull Racing,0 days 02:21:24.492000,2022-08-28 14:22:24.572,1,2.0,False,,False,True,112.452
0 days 02:25:09.984000,PER,11,0 days 00:01:53.040000,42.0,3.0,,,0 days 00:00:32.182000,0 days 00:00:50.068000,0 days 00:00:30.790000,0 days 02:23:49.126000,0 days 02:24:39.194000,0 days 02:25:09.984000,323.0,174.0,211.0,306.0,False,HARD,15.0,True,Red Bull Racing,0 days 02:23:16.944000,2022-08-28 14:24:17.024,1,2.0,False,,False,True,113.04
0 days 02:27:02.655000,PER,11,0 days 00:01:52.671000,43.0,3.0,,,0 days 00:00:32.175000,0 days 00:00:49.866000,0 days 00:00:30.630000,0 days 02:25:42.159000,0 days 02:26:32.025000,0 days 02:27:02.655000,,184.0,213.0,304.0,False,HARD,16.0,True,Red Bull Racing,0 days 02:25:09.984000,2022-08-28 14:26:10.064,1,2.0,False,,False,True,112.671
0 days 02:28:55.498000,PER,11,0 days 00:01:52.843000,44.0,3.0,,,0 days 00:00:32.219000,0 days 00:00:50.080000,0 days 00:00:30.544000,0 days 02:27:34.874000,0 days 02:28:24.954000,0 days 02:28:55.498000,324.0,185.0,212.0,308.0,False,HARD,17.0,True,Red Bull Racing,0 days 02:27:02.655000,2022-08-28 14:28:02.735,2,2.0,False,,False,True,112.843
0 days 01:15:00.719000,ALO,14,0 days 00:01:54.347000,5.0,1.0,,,0 days 00:00:32.132000,0 days 00:00:51.613000,0 days 00:00:30.602000,0 days 01:13:38.504000,0 days 01:14:30.117000,0 days 01:15:00.719000,310.0,190.0,210.0,311.0,True,MEDIUM,5.0,True,Alpine,0 days 01:13:06.372000,2022-08-28 13:14:06.452,1,4.0,False,,False,False,114.347
0 days 01:16:54.994000,ALO,14,0 days 00:01:54.275000,6.0,1.0,,,0 days 00:00:32.449000,0 days 00:00:51.230000,0 days 00:00:30.596000,0 days 01:15:33.168000,0 days 01:16:24.398000,0 days 01:16:54.994000,306.0,189.0,211.0,308.0,True,MEDIUM,6.0,True,Alpine,0 days 01:15:00.719000,2022-08-28 13:16:00.799,1,4.0,False,,False,True,114.275
0 days 01:18:49.685000,ALO,14,0 days 00:01:54.691000,7.0,1.0,,,0 days 00:00:32.664000,0 days 00:00:51.337000,0 days 00:00:30.690000,0 days 01:17:27.658000,0 days 01:18:18.995000,0 days 01:18:49.685000,303.0,186.0,210.0,307.0,False,MEDIUM,7.0,True,Alpine,0 days 01:16:54.994000,2022-08-28 13:17:55.074,1,5.0,False,,False,True,114.691
0 days 01:20:44.695000,ALO,14,0 days 00:01:55.010000,8.0,1.0,,,0 days 00:00:32.646000,0 days 00:00:51.352000,0 days 00:00:31.012000,0 days 01:19:22.331000,0 days 01:20:13.683000,0 days 01:20:44.695000,307.0,185.0,209.0,306.0,False,MEDIUM,8.0,True,Alpine,0 days 01:18:49.685000,2022-08-28 13:19:49.765,1,5.0,False,,False,True,115.01
0 days 01:22:40.154000,ALO,14,0 days 00:01:55.459000,9.0,1.0,,,0 days 00:00:32.775000,0 days 00:00:51.596000,0 days 00:00:31.088000,0 days 01:21:17.470000,0 days 01:22:09.066000,0 days 01:22:40.154000,304.0,184.0,209.0,,False,MEDIUM,9.0,True,Alpine,0 days 01:20:44.695000,2022-08-28 13:21:44.775,1,5.0,False,,False,True,115.459
0 days 01:24:35.510000,ALO,14,0 days 00:01:55.356000,10.0,1.0,,,0 days 00:00:32.749000,0 days 00:00:51.372000,0 days 00:00:31.235000,0 days 01:23:12.903000,0 days 01:24:04.275000,0 days 01:24:35.510000,,181.0,209.0,,False,MEDIUM,10.0,True,Alpine,0 days 01:22:40.154000,2022-08-28 13:23:40.234,1,5.0,False,,False,True,115.356
0 days 01:30:37.658000,ALO,14,0 days 00:01:54.587000,13.0,2.0,,,0 days 00:00:32.387000,0 days 00:00:51.430000,0 days 00:00:30.770000,0 days 01:29:15.458000,0 days 01:30:06.888000,0 days 01:30:37.658000,308.0,188.0,212.0,,False,MEDIUM,2.0,True,Alpine,0 days 01:28:43.071000,2022-08-28 13:29:43.151,1,10.0,False,,False,True,114.587
0 days 01:32:33.496000,ALO,14,0 days 00:01:55.838000,14.0,2.0,,,0 days 00:00:32.379000,0 days 00:00:52.559000,0 days 00:00:30.900000,0 days 01:31:10.037000,0 days 01:32:02.596000,0 days 01:32:33.496000,307.0,185.0,210.0,,False,MEDIUM,3.0,True,Alpine,0 days 01:30:37.658000,2022-08-28 13:31:37.738,1,9.0,False,,False,True,115.838
0 days 01:34:28.679000,ALO,14,0 days 00:01:55.183000,15.0,2.0,,,0 days 00:00:32.209000,0 days 00:00:52.294000,0 days 00:00:30.680000,0 days 01:33:05.705000,0 days 01:33:57.999000,0 days 01:34:28.679000,330.0,184.0,213.0,313.0,False,MEDIUM,4.0,True,Alpine,0 days 01:32:33.496000,2022-08-28 13:33:33.576,1,8.0,False,,False,True,115.183
0 days 01:36:22.633000,ALO,14,0 days 00:01:53.954000,16.0,2.0,,,0 days 00:00:31.963000,0 days 00:00:51.083000,0 days 00:00:30.908000,0 days 01:35:00.642000,0 days 01:35:51.725000,0 days 01:36:22.633000,339.0,185.0,208.0,,True,MEDIUM,5.0,True,Alpine,0 days 01:34:28.679000,2022-08-28 13:35:28.759,1,6.0,False,,False,True,113.954
0 days 01:38:17.587000,ALO,14,0 days 00:01:54.954000,17.0,2.0,,,0 days 00:00:32.943000,0 days 00:00:51.021000,0 days 00:00:30.990000,0 days 01:36:55.576000,0 days 01:37:46.597000,0 days 01:38:17.587000,305.0,184.0,207.0,308.0,False,MEDIUM,6.0,True,Alpine,0 days 01:36:22.633000,2022-08-28 13:37:22.713,1,6.0,False,,False,True,114.954
0 days 01:40:12.223000,ALO,14,0 days 00:01:54.636000,18.0,2.0,,,0 days 00:00:32.783000,0 days 00:00:50.972000,0 days 00:00:30.881000,0 days 01:38:50.370000,0 days 01:39:41.342000,0 days 01:40:12.223000,304.0,185.0,209.0,307.0,False,MEDIUM,7.0,True,Alpine,0 days 01:38:17.587000,2022-08-28 13:39:17.667,1,6.0,False,,False,True,114.636
0 days 01:42:07.145000,ALO,14,0 days 00:01:54.922000,19.0,2.0,,,0 days 00:00:32.726000,0 days 00:00:51.141000,0 days 00:00:31.055000,0 days 01:40:44.949000,0 days 01:41:36.090000,0 days 01:42:07.145000,,183.0,209.0,306.0,False,MEDIUM,8.0,True,Alpine,0 days 01:40:12.223000,2022-08-28 13:41:12.303,1,6.0,False,,False,True,114.922
0 days 01:44:02.414000,ALO,14,0 days 00:01:55.269000,20.0,2.0,,,0 days 00:00:33.017000,0 days 00:00:51.148000,0 days 00:00:31.104000,0 days 01:42:40.162000,0 days 01:43:31.310000,0 days 01:44:02.414000,303.0,181.0,209.0,307.0,False,MEDIUM,9.0,True,Alpine,0 days 01:42:07.145000,2022-08-28 13:43:07.225,1,6.0,False,,False,True,115.269
0 days 01:45:57.621000,ALO,14,0 days 00:01:55.207000,21.0,2.0,,,0 days 00:00:32.954000,0 days 00:00:51.309000,0 days 00:00:30.944000,0 days 01:44:35.368000,0 days 01:45:26.677000,0 days 01:45:57.621000,,182.0,209.0,306.0,False,MEDIUM,10.0,True,Alpine,0 days 01:44:02.414000,2022-08-28 13:45:02.494,1,6.0,False,,False,True,115.207
0 days 01:47:52.818000,ALO,14,0 days 00:01:55.197000,22.0,2.0,,,0 days 00:00:32.848000,0 days 00:00:51.273000,0 days 00:00:31.076000,0 days 01:46:30.469000,0 days 01:47:21.742000,0 days 01:47:52.818000,302.0,182.0,209.0,,False,MEDIUM,11.0,True,Alpine,0 days 01:45:57.621000,2022-08-28 13:46:57.701,1,6.0,False,,False,True,115.197
0 days 01:49:47.674000,ALO,14,0 days 00:01:54.856000,23.0,2.0,,,0 days 00:00:32.774000,0 days 00:00:51.133000,0 days 00:00:30.949000,0 days 01:48:25.592000,0 days 01:49:16.725000,0 days 01:49:47.674000,303.0,181.0,210.0,307.0,False,MEDIUM,12.0,True,Alpine,0 days 01:47:52.818000,2022-08-28 13:48:52.898,1,6.0,False,,False,True,114.856
0 days 01:51:42.843000,ALO,14,0 days 00:01:55.169000,24.0,2.0,,,0 days 00:00:32.714000,0 days 00:00:51.441000,0 days 00:00:31.014000,0 days 01:50:20.388000,0 days 01:51:11.829000,0 days 01:51:42.843000,,178.0,209.0,310.0,False,MEDIUM,13.0,True,Alpine,0 days 01:49:47.674000,2022-08-28 13:50:47.754,1,6.0,False,,False,True,115.169
0 days 01:57:43.791000,ALO,14,0 days 00:01:53.340000,27.0,3.0,,,0 days 00:00:31.753000,0 days 00:00:51.221000,0 days 00:00:30.366000,0 days 01:56:22.204000,0 days 01:57:13.425000,0 days 01:57:43.791000,337.0,188.0,211.0,314.0,True,HARD,2.0,True,Alpine,0 days 01:55:50.451000,2022-08-28 13:56:50.531,1,10.0,False,,False,True,113.34
0 days 01:59:36.772000,ALO,14,0 days 00:01:52.981000,28.0,3.0,,,0 days 00:00:31.763000,0 days 00:00:50.725000,0 days 00:00:30.493000,0 days 01:58:15.554000,0 days 01:59:06.279000,0 days 01:59:36.772000,336.0,188.0,214.0,317.0,True,HARD,3.0,True,Alpine,0 days 01:57:43.791000,2022-08-28 13:58:43.871,1,9.0,False,,False,True,112.981
0 days 02:01:30.448000,ALO,14,0 days 00:01:53.676000,29.0,3.0,,,0 days 00:00:32.014000,0 days 00:00:50.755000,0 days 00:00:30.907000,0 days 02:00:08.786000,0 days 02:00:59.541000,0 days 02:01:30.448000,321.0,187.0,208.0,315.0,False,HARD,4.0,True,Alpine,0 days 01:59:36.772000,2022-08-28 14:00:36.852,1,8.0,False,,False,True,113.676
0 days 02:03:24.603000,ALO,14,0 days 00:01:54.155000,30.0,3.0,,,0 days 00:00:32.570000,0 days 00:00:50.737000,0 days 00:00:30.848000,0 days 02:02:03.018000,0 days 02:02:53.755000,0 days 02:03:24.603000,304.0,186.0,210.0,309.0,False,HARD,5.0,True,Alpine,0 days 02:01:30.448000,2022-08-28 14:02:30.528,1,8.0,False,,False,True,114.155
0 days 02:05:18.338000,ALO,14,0 days 00:01:53.735000,31.0,3.0,,,0 days 00:00:32.534000,0 days 00:00:50.517000,0 days 00:00:30.684000,0 days 02:03:57.137000,0 days 02:04:47.654000,0 days 02:05:18.338000,,186.0,210.0,,False,HARD,6.0,True,Alpine,0 days 02:03:24.603000,2022-08-28 14:04:24.683,1,8.0,False,,False,True,113.735
0 days 02:07:11.710000,ALO,14,0 days 00:01:53.372000,32.0,3.0,,,0 days 00:00:32.350000,0 days 00:00:50.312000,0 days 00:00:30.710000,0 days 02:05:50.688000,0 days 02:06:41,0 days 02:07:11.710000,305.0,185.0,213.0,310.0,False,HARD,7.0,True,Alpine,0 days 02:05:18.338000,2022-08-28 14:06:18.418,1,8.0,False,,False,True,113.372
0 days 02:09:04.797000,ALO,14,0 days 00:01:53.087000,33.0,3.0,,,0 days 00:00:32.480000,0 days 00:00:50.082000,0 days 00:00:30.525000,0 days 02:07:44.190000,0 days 02:08:34.272000,0 days 02:09:04.797000,,185.0,213.0,311.0,False,HARD,8.0,True,Alpine,0 days 02:07:11.710000,2022-08-28 14:08:11.790,1,7.0,False,,False,True,113.087
0 days 02:10:57.998000,ALO,14,0 days 00:01:53.201000,34.0,3.0,,,0 days 00:00:32.371000,0 days 00:00:50.292000,0 days 00:00:30.538000,0 days 02:09:37.168000,0 days 02:10:27.460000,0 days 02:10:57.998000,304.0,187.0,213.0,310.0,False,HARD,9.0,True,Alpine,0 days 02:09:04.797000,2022-08-28 14:10:04.877,1,6.0,False,,False,True,113.201
