Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 01:52:53.026000,OCO,31,0 days 00:01:24.480000,31.0,2.0,,,0 days 00:00:29.421000,0 days 00:00:18.416000,0 days 00:00:36.643000,0 days 01:51:57.967000,0 days 01:52:16.383000,0 days 01:52:53.026000,267.0,305.0,300.0,298.0,False,HARD,14.0,True,Alpine,0 days 01:51:28.546000,2022-04-10 05:52:28.557,1,11.0,False,,False,True,84.48
0 days 01:54:17.578000,OCO,31,0 days 00:01:24.552000,32.0,2.0,,,0 days 00:00:29.391000,0 days 00:00:18.400000,0 days 00:00:36.761000,0 days 01:53:22.417000,0 days 01:53:40.817000,0 days 01:54:17.578000,,305.0,300.0,308.0,False,HARD,15.0,True,Alpine,0 days 01:52:53.026000,2022-04-10 05:53:53.037,1,11.0,False,,False,True,84.552
0 days 01:55:42.119000,OCO,31,0 days 00:01:24.541000,33.0,2.0,,,0 days 00:00:29.323000,0 days 00:00:18.442000,0 days 00:00:36.776000,0 days 01:54:46.901000,0 days 01:55:05.343000,0 days 01:55:42.119000,268.0,305.0,303.0,302.0,False,HARD,16.0,True,Alpine,0 days 01:54:17.578000,2022-04-10 05:55:17.589,1,11.0,False,,False,True,84.541
0 days 01:57:07.383000,OCO,31,0 days 00:01:25.264000,34.0,2.0,,,0 days 00:00:29.654000,0 days 00:00:18.350000,0 days 00:00:37.260000,0 days 01:56:11.773000,0 days 01:56:30.123000,0 days 01:57:07.383000,270.0,310.0,300.0,293.0,False,HARD,17.0,True,Alpine,0 days 01:55:42.119000,2022-04-10 05:56:42.130,1,11.0,False,,False,True,85.264
0 days 01:58:32.711000,OCO,31,0 days 00:01:25.328000,35.0,2.0,,,0 days 00:00:29.877000,0 days 00:00:18.398000,0 days 00:00:37.053000,0 days 01:57:37.260000,0 days 01:57:55.658000,0 days 01:58:32.711000,269.0,309.0,297.0,305.0,False,HARD,18.0,True,Alpine,0 days 01:57:07.383000,2022-04-10 05:58:07.394,1,11.0,False,,False,True,85.328
0 days 01:59:57.360000,OCO,31,0 days 00:01:24.649000,36.0,2.0,,,0 days 00:00:29.318000,0 days 00:00:18.365000,0 days 00:00:36.966000,0 days 01:59:02.029000,0 days 01:59:20.394000,0 days 01:59:57.360000,270.0,308.0,297.0,295.0,False,HARD,19.0,True,Alpine,0 days 01:58:32.711000,2022-04-10 05:59:32.722,1,11.0,False,,False,True,84.649
0 days 02:01:21.909000,OCO,31,0 days 00:01:24.549000,37.0,2.0,,,0 days 00:00:29.327000,0 days 00:00:18.413000,0 days 00:00:36.809000,0 days 02:00:26.687000,0 days 02:00:45.100000,0 days 02:01:21.909000,,301.0,296.0,300.0,False,HARD,20.0,True,Alpine,0 days 01:59:57.360000,2022-04-10 06:00:57.371,1,11.0,False,,False,True,84.549
0 days 02:02:46.076000,OCO,31,0 days 00:01:24.167000,38.0,2.0,,,0 days 00:00:29.120000,0 days 00:00:18.394000,0 days 00:00:36.653000,0 days 02:01:51.029000,0 days 02:02:09.423000,0 days 02:02:46.076000,268.0,305.0,298.0,303.0,True,HARD,21.0,True,Alpine,0 days 02:01:21.909000,2022-04-10 06:02:21.920,1,11.0,False,,False,True,84.167
0 days 02:07:30.529000,OCO,31,0 days 00:01:23.540000,41.0,2.0,,,0 days 00:00:29.062000,0 days 00:00:18.369000,0 days 00:00:36.109000,0 days 02:06:36.051000,0 days 02:06:54.420000,0 days 02:07:30.529000,269.0,301.0,285.0,287.0,True,HARD,24.0,True,Alpine,0 days 02:06:06.989000,2022-04-10 06:07:07.000,1,8.0,False,,False,True,83.54
0 days 02:08:53.760000,OCO,31,0 days 00:01:23.231000,42.0,2.0,,,0 days 00:00:29.065000,0 days 00:00:18.258000,0 days 00:00:35.908000,0 days 02:07:59.594000,0 days 02:08:17.852000,0 days 02:08:53.760000,,302.0,286.0,,True,HARD,25.0,True,Alpine,0 days 02:07:30.529000,2022-04-10 06:08:30.540,1,8.0,False,,False,True,83.231
0 days 02:10:16.880000,OCO,31,0 days 00:01:23.120000,43.0,2.0,,,0 days 00:00:28.936000,0 days 00:00:18.233000,0 days 00:00:35.951000,0 days 02:09:22.696000,0 days 02:09:40.929000,0 days 02:10:16.880000,,301.0,287.0,288.0,True,HARD,26.0,True,Alpine,0 days 02:08:53.760000,2022-04-10 06:09:53.771,1,8.0,False,,False,True,83.12
0 days 02:11:39.808000,OCO,31,0 days 00:01:22.928000,44.0,2.0,,,0 days 00:00:28.856000,0 days 00:00:18.147000,0 days 00:00:35.925000,0 days 02:10:45.736000,0 days 02:11:03.883000,0 days 02:11:39.808000,272.0,303.0,287.0,289.0,True,HARD,27.0,True,Alpine,0 days 02:10:16.880000,2022-04-10 06:11:16.891,1,8.0,False,,False,True,82.928
0 days 02:13:03.033000,OCO,31,0 days 00:01:23.225000,45.0,2.0,,,0 days 00:00:28.918000,0 days 00:00:18.350000,0 days 00:00:35.957000,0 days 02:12:08.726000,0 days 02:12:27.076000,0 days 02:13:03.033000,270.0,301.0,298.0,290.0,False,HARD,28.0,True,Alpine,0 days 02:11:39.808000,2022-04-10 06:12:39.819,1,8.0,False,,False,True,83.225
0 days 02:14:25.902000,OCO,31,0 days 00:01:22.869000,46.0,2.0,,,0 days 00:00:28.813000,0 days 00:00:18.255000,0 days 00:00:35.801000,0 days 02:13:31.846000,0 days 02:13:50.101000,0 days 02:14:25.902000,,302.0,299.0,308.0,True,HARD,29.0,True,Alpine,0 days 02:13:03.033000,2022-04-10 06:14:03.044,1,8.0,False,,False,True,82.869
0 days 02:15:48.985000,OCO,31,0 days 00:01:23.083000,47.0,2.0,,,0 days 00:00:28.898000,0 days 00:00:18.353000,0 days 00:00:35.832000,0 days 02:14:54.800000,0 days 02:15:13.153000,0 days 02:15:48.985000,,301.0,299.0,307.0,False,HARD,30.0,True,Alpine,0 days 02:14:25.902000,2022-04-10 06:15:25.913,1,8.0,False,,False,True,83.083
0 days 02:17:12.111000,OCO,31,0 days 00:01:23.126000,48.0,2.0,,,0 days 00:00:28.802000,0 days 00:00:18.270000,0 days 00:00:36.054000,0 days 02:16:17.787000,0 days 02:16:36.057000,0 days 02:17:12.111000,,301.0,299.0,309.0,False,HARD,31.0,True,Alpine,0 days 02:15:48.985000,2022-04-10 06:16:48.996,1,8.0,False,,False,True,83.126
0 days 02:18:35.131000,OCO,31,0 days 00:01:23.020000,49.0,2.0,,,0 days 00:00:28.704000,0 days 00:00:18.454000,0 days 00:00:35.862000,0 days 02:17:40.815000,0 days 02:17:59.269000,0 days 02:18:35.131000,,302.0,300.0,308.0,False,HARD,32.0,True,Alpine,0 days 02:17:12.111000,2022-04-10 06:18:12.122,1,8.0,False,,False,True,83.02
0 days 02:19:58.067000,OCO,31,0 days 00:01:22.936000,50.0,2.0,,,0 days 00:00:28.676000,0 days 00:00:18.260000,0 days 00:00:36,0 days 02:19:03.807000,0 days 02:19:22.067000,0 days 02:19:58.067000,,301.0,300.0,307.0,False,HARD,33.0,True,Alpine,0 days 02:18:35.131000,2022-04-10 06:19:35.142,1,8.0,False,,False,True,82.936
0 days 02:21:21.047000,OCO,31,0 days 00:01:22.980000,51.0,2.0,,,0 days 00:00:28.792000,0 days 00:00:18.331000,0 days 00:00:35.857000,0 days 02:20:26.859000,0 days 02:20:45.190000,0 days 02:21:21.047000,271.0,302.0,300.0,308.0,False,HARD,34.0,True,Alpine,0 days 02:19:58.067000,2022-04-10 06:20:58.078,1,8.0,False,,False,True,82.98
0 days 02:22:43.923000,OCO,31,0 days 00:01:22.876000,52.0,2.0,,,0 days 00:00:28.840000,0 days 00:00:18.309000,0 days 00:00:35.727000,0 days 02:21:49.887000,0 days 02:22:08.196000,0 days 02:22:43.923000,,303.0,300.0,309.0,False,HARD,35.0,True,Alpine,0 days 02:21:21.047000,2022-04-10 06:22:21.058,1,8.0,False,,False,True,82.876
0 days 02:24:07.133000,OCO,31,0 days 00:01:23.210000,53.0,2.0,,,0 days 00:00:28.617000,0 days 00:00:18.182000,0 days 00:00:36.411000,0 days 02:23:12.540000,0 days 02:23:30.722000,0 days 02:24:07.133000,273.0,300.0,287.0,,False,HARD,36.0,True,Alpine,0 days 02:22:43.923000,2022-04-10 06:23:43.934,1,8.0,False,,False,True,83.21
0 days 02:25:30.077000,OCO,31,0 days 00:01:22.944000,54.0,2.0,,,0 days 00:00:28.888000,0 days 00:00:18.288000,0 days 00:00:35.768000,0 days 02:24:36.021000,0 days 02:24:54.309000,0 days 02:25:30.077000,270.0,301.0,288.0,288.0,False,HARD,37.0,True,Alpine,0 days 02:24:07.133000,2022-04-10 06:25:07.144,1,8.0,False,,False,True,82.944
0 days 02:26:53.247000,OCO,31,0 days 00:01:23.170000,55.0,2.0,,,0 days 00:00:28.705000,0 days 00:00:18.318000,0 days 00:00:36.147000,0 days 02:25:58.782000,0 days 02:26:17.100000,0 days 02:26:53.247000,271.0,301.0,288.0,289.0,False,HARD,38.0,True,Alpine,0 days 02:25:30.077000,2022-04-10 06:26:30.088,1,8.0,False,,False,True,83.17
0 days 02:28:16.306000,OCO,31,0 days 00:01:23.059000,56.0,2.0,,,0 days 00:00:28.907000,0 days 00:00:18.199000,0 days 00:00:35.953000,0 days 02:27:22.154000,0 days 02:27:40.353000,0 days 02:28:16.306000,272.0,300.0,288.0,290.0,False,HARD,39.0,True,Alpine,0 days 02:26:53.247000,2022-04-10 06:27:53.258,1,8.0,False,,False,True,83.059
0 days 02:29:39.408000,OCO,31,0 days 00:01:23.102000,57.0,2.0,,,0 days 00:00:28.820000,0 days 00:00:18.292000,0 days 00:00:35.990000,0 days 02:28:45.126000,0 days 02:29:03.418000,0 days 02:29:39.408000,270.0,301.0,286.0,289.0,False,HARD,40.0,True,Alpine,0 days 02:28:16.306000,2022-04-10 06:29:16.317,1,7.0,False,,False,True,83.102
0 days 02:31:01.877000,OCO,31,0 days 00:01:22.469000,58.0,2.0,,,0 days 00:00:28.633000,0 days 00:00:18.366000,0 days 00:00:35.470000,0 days 02:30:08.041000,0 days 02:30:26.407000,0 days 02:31:01.877000,271.0,300.0,286.0,287.0,True,HARD,41.0,True,Alpine,0 days 02:29:39.408000,2022-04-10 06:30:39.419,1,7.0,False,,False,True,82.469
0 days 01:16:39.902000,NOR,4,0 days 00:01:25.165000,8.0,1.0,,,0 days 00:00:29.462000,0 days 00:00:18.696000,0 days 00:00:37.007000,0 days 01:15:44.199000,0 days 01:16:02.895000,0 days 01:16:39.902000,266.0,296.0,283.0,283.0,True,MEDIUM,8.0,True,McLaren,0 days 01:15:14.737000,2022-04-10 05:16:14.748,1,6.0,False,,False,True,85.165
0 days 01:18:04.909000,NOR,4,0 days 00:01:25.007000,9.0,1.0,,,0 days 00:00:29.483000,0 days 00:00:18.633000,0 days 00:00:36.891000,0 days 01:17:09.385000,0 days 01:17:28.018000,0 days 01:18:04.909000,,295.0,296.0,284.0,True,MEDIUM,9.0,True,McLaren,0 days 01:16:39.902000,2022-04-10 05:17:39.913,1,6.0,False,,False,True,85.007
0 days 01:19:30.015000,NOR,4,0 days 00:01:25.106000,10.0,1.0,,,0 days 00:00:29.510000,0 days 00:00:18.759000,0 days 00:00:36.837000,0 days 01:18:34.419000,0 days 01:18:53.178000,0 days 01:19:30.015000,261.0,290.0,296.0,293.0,False,MEDIUM,10.0,True,McLaren,0 days 01:18:04.909000,2022-04-10 05:19:04.920,1,6.0,False,,False,True,85.106
0 days 01:20:55.339000,NOR,4,0 days 00:01:25.324000,11.0,1.0,,,0 days 00:00:29.549000,0 days 00:00:18.641000,0 days 00:00:37.134000,0 days 01:19:59.564000,0 days 01:20:18.205000,0 days 01:20:55.339000,260.0,297.0,294.0,297.0,False,MEDIUM,11.0,True,McLaren,0 days 01:19:30.015000,2022-04-10 05:20:30.026,1,6.0,False,,False,True,85.324
0 days 01:22:20.391000,NOR,4,0 days 00:01:25.052000,12.0,1.0,,,0 days 00:00:29.363000,0 days 00:00:18.581000,0 days 00:00:37.108000,0 days 01:21:24.702000,0 days 01:21:43.283000,0 days 01:22:20.391000,267.0,296.0,295.0,300.0,False,MEDIUM,12.0,True,McLaren,0 days 01:20:55.339000,2022-04-10 05:21:55.350,1,6.0,False,,False,True,85.052
0 days 01:23:45.738000,NOR,4,0 days 00:01:25.347000,13.0,1.0,,,0 days 00:00:29.516000,0 days 00:00:18.767000,0 days 00:00:37.064000,0 days 01:22:49.907000,0 days 01:23:08.674000,0 days 01:23:45.738000,264.0,294.0,295.0,297.0,False,MEDIUM,13.0,True,McLaren,0 days 01:22:20.391000,2022-04-10 05:23:20.402,1,6.0,False,,False,True,85.347
0 days 01:25:10.912000,NOR,4,0 days 00:01:25.174000,14.0,1.0,,,0 days 00:00:29.488000,0 days 00:00:18.732000,0 days 00:00:36.954000,0 days 01:24:15.226000,0 days 01:24:33.958000,0 days 01:25:10.912000,268.0,290.0,295.0,299.0,False,MEDIUM,14.0,True,McLaren,0 days 01:23:45.738000,2022-04-10 05:24:45.749,1,6.0,False,,False,True,85.174
0 days 01:26:35.981000,NOR,4,0 days 00:01:25.069000,15.0,1.0,,,0 days 00:00:29.376000,0 days 00:00:18.758000,0 days 00:00:36.935000,0 days 01:25:40.288000,0 days 01:25:59.046000,0 days 01:26:35.981000,266.0,293.0,294.0,300.0,False,MEDIUM,15.0,True,McLaren,0 days 01:25:10.912000,2022-04-10 05:26:10.923,1,6.0,False,,False,True,85.069
0 days 01:28:01.314000,NOR,4,0 days 00:01:25.333000,16.0,1.0,,,0 days 00:00:29.428000,0 days 00:00:18.701000,0 days 00:00:37.204000,0 days 01:27:05.409000,0 days 01:27:24.110000,0 days 01:28:01.314000,,293.0,283.0,301.0,False,MEDIUM,16.0,True,McLaren,0 days 01:26:35.981000,2022-04-10 05:27:35.992,1,6.0,False,,False,True,85.333
0 days 01:29:26.334000,NOR,4,0 days 00:01:25.020000,17.0,1.0,,,0 days 00:00:29.378000,0 days 00:00:18.704000,0 days 00:00:36.938000,0 days 01:28:30.692000,0 days 01:28:49.396000,0 days 01:29:26.334000,270.0,295.0,282.0,281.0,False,MEDIUM,17.0,True,McLaren,0 days 01:28:01.314000,2022-04-10 05:29:01.325,1,6.0,False,,False,True,85.02
0 days 01:30:51.748000,NOR,4,0 days 00:01:25.414000,18.0,1.0,,,0 days 00:00:29.752000,0 days 00:00:18.733000,0 days 00:00:36.929000,0 days 01:29:56.086000,0 days 01:30:14.819000,0 days 01:30:51.748000,258.0,292.0,282.0,283.0,False,MEDIUM,18.0,True,McLaren,0 days 01:29:26.334000,2022-04-10 05:30:26.345,1,5.0,False,,False,True,85.414
0 days 01:32:17.065000,NOR,4,0 days 00:01:25.317000,19.0,1.0,,,0 days 00:00:29.579000,0 days 00:00:18.768000,0 days 00:00:36.970000,0 days 01:31:21.327000,0 days 01:31:40.095000,0 days 01:32:17.065000,268.0,290.0,281.0,278.0,False,MEDIUM,19.0,True,McLaren,0 days 01:30:51.748000,2022-04-10 05:31:51.759,1,5.0,False,,False,True,85.317
0 days 01:36:51.397000,NOR,4,0 days 00:01:25.030000,22.0,2.0,,,0 days 00:00:29.577000,0 days 00:00:18.777000,0 days 00:00:36.676000,0 days 01:35:55.944000,0 days 01:36:14.721000,0 days 01:36:51.397000,255.0,284.0,284.0,296.0,False,HARD,2.0,True,McLaren,0 days 01:35:26.367000,2022-04-10 05:36:26.378,1,8.0,False,,False,True,85.03
0 days 01:48:36.997000,NOR,4,0 days 00:01:25.828000,28.0,2.0,,,0 days 00:00:30.276000,0 days 00:00:18.662000,0 days 00:00:36.890000,0 days 01:47:41.445000,0 days 01:48:00.107000,0 days 01:48:36.997000,263.0,295.0,284.0,282.0,False,HARD,8.0,True,McLaren,0 days 01:47:11.169000,2022-04-10 05:48:11.180,1,8.0,False,,False,True,85.828
0 days 01:50:01.952000,NOR,4,0 days 00:01:24.955000,29.0,2.0,,,0 days 00:00:29.743000,0 days 00:00:18.662000,0 days 00:00:36.550000,0 days 01:49:06.740000,0 days 01:49:25.402000,0 days 01:50:01.952000,255.0,289.0,296.0,283.0,True,HARD,9.0,True,McLaren,0 days 01:48:36.997000,2022-04-10 05:49:37.008,1,8.0,False,,False,True,84.955
0 days 01:51:26.478000,NOR,4,0 days 00:01:24.526000,30.0,2.0,,,0 days 00:00:29.155000,0 days 00:00:18.589000,0 days 00:00:36.782000,0 days 01:50:31.107000,0 days 01:50:49.696000,0 days 01:51:26.478000,265.0,293.0,284.0,297.0,True,HARD,10.0,True,McLaren,0 days 01:50:01.952000,2022-04-10 05:51:01.963,1,8.0,False,,False,True,84.526
0 days 01:52:50.937000,NOR,4,0 days 00:01:24.459000,31.0,2.0,,,0 days 00:00:29.279000,0 days 00:00:18.526000,0 days 00:00:36.654000,0 days 01:51:55.757000,0 days 01:52:14.283000,0 days 01:52:50.937000,259.0,298.0,297.0,280.0,True,HARD,11.0,True,McLaren,0 days 01:51:26.478000,2022-04-10 05:52:26.489,1,8.0,False,,False,True,84.459
0 days 01:54:15.136000,NOR,4,0 days 00:01:24.199000,32.0,2.0,,,0 days 00:00:29.467000,0 days 00:00:18.501000,0 days 00:00:36.231000,0 days 01:53:20.404000,0 days 01:53:38.905000,0 days 01:54:15.136000,,295.0,299.0,283.0,True,HARD,12.0,True,McLaren,0 days 01:52:50.937000,2022-04-10 05:53:50.948,1,8.0,False,,False,True,84.199
0 days 01:55:40.441000,NOR,4,0 days 00:01:25.305000,33.0,2.0,,,0 days 00:00:29.734000,0 days 00:00:18.606000,0 days 00:00:36.965000,0 days 01:54:44.870000,0 days 01:55:03.476000,0 days 01:55:40.441000,,289.0,297.0,280.0,False,HARD,13.0,True,McLaren,0 days 01:54:15.136000,2022-04-10 05:55:15.147,1,7.0,False,,False,True,85.305
0 days 01:57:04.393000,NOR,4,0 days 00:01:23.952000,34.0,2.0,,,0 days 00:00:28.913000,0 days 00:00:18.605000,0 days 00:00:36.434000,0 days 01:56:09.354000,0 days 01:56:27.959000,0 days 01:57:04.393000,261.0,289.0,285.0,313.0,True,HARD,14.0,True,McLaren,0 days 01:55:40.441000,2022-04-10 05:56:40.452,1,7.0,False,,False,True,83.952
0 days 01:58:28.258000,NOR,4,0 days 00:01:23.865000,35.0,2.0,,,0 days 00:00:29.107000,0 days 00:00:18.499000,0 days 00:00:36.259000,0 days 01:57:33.500000,0 days 01:57:51.999000,0 days 01:58:28.258000,265.0,290.0,284.0,278.0,True,HARD,15.0,True,McLaren,0 days 01:57:04.393000,2022-04-10 05:58:04.404,1,7.0,False,,False,True,83.865
0 days 01:59:51.709000,NOR,4,0 days 00:01:23.451000,36.0,2.0,,,0 days 00:00:28.922000,0 days 00:00:18.413000,0 days 00:00:36.116000,0 days 01:58:57.180000,0 days 01:59:15.593000,0 days 01:59:51.709000,271.0,296.0,285.0,,True,HARD,16.0,True,McLaren,0 days 01:58:28.258000,2022-04-10 05:59:28.269,1,7.0,False,,False,True,83.451
0 days 02:01:15.494000,NOR,4,0 days 00:01:23.785000,37.0,2.0,,,0 days 00:00:29.033000,0 days 00:00:18.531000,0 days 00:00:36.221000,0 days 02:00:20.742000,0 days 02:00:39.273000,0 days 02:01:15.494000,261.0,292.0,285.0,281.0,False,HARD,17.0,True,McLaren,0 days 01:59:51.709000,2022-04-10 06:00:51.720,1,7.0,False,,False,True,83.785
0 days 02:02:38.996000,NOR,4,0 days 00:01:23.502000,38.0,2.0,,,0 days 00:00:29.167000,0 days 00:00:18.433000,0 days 00:00:35.902000,0 days 02:01:44.661000,0 days 02:02:03.094000,0 days 02:02:38.996000,260.0,295.0,298.0,280.0,False,HARD,18.0,True,McLaren,0 days 02:01:15.494000,2022-04-10 06:02:15.505,1,7.0,False,,False,True,83.502
0 days 02:07:22.830000,NOR,4,0 days 00:01:23.282000,41.0,2.0,,,0 days 00:00:28.742000,0 days 00:00:18.617000,0 days 00:00:35.923000,0 days 02:06:28.290000,0 days 02:06:46.907000,0 days 02:07:22.830000,259.0,285.0,277.0,283.0,True,HARD,21.0,True,McLaren,0 days 02:05:59.548000,2022-04-10 06:06:59.559,1,5.0,False,,False,True,83.282
0 days 02:08:46.043000,NOR,4,0 days 00:01:23.213000,42.0,2.0,,,0 days 00:00:28.789000,0 days 00:00:18.543000,0 days 00:00:35.881000,0 days 02:07:51.619000,0 days 02:08:10.162000,0 days 02:08:46.043000,265.0,288.0,283.0,272.0,True,HARD,22.0,True,McLaren,0 days 02:07:22.830000,2022-04-10 06:08:22.841,1,5.0,False,,False,True,83.213
0 days 02:10:09.055000,NOR,4,0 days 00:01:23.012000,43.0,2.0,,,0 days 00:00:28.762000,0 days 00:00:18.441000,0 days 00:00:35.809000,0 days 02:09:14.805000,0 days 02:09:33.246000,0 days 02:10:09.055000,269.0,289.0,284.0,274.0,True,HARD,23.0,True,McLaren,0 days 02:08:46.043000,2022-04-10 06:09:46.054,1,5.0,False,,False,True,83.012
0 days 02:11:31.740000,NOR,4,0 days 00:01:22.685000,44.0,2.0,,,0 days 00:00:28.584000,0 days 00:00:18.416000,0 days 00:00:35.685000,0 days 02:10:37.639000,0 days 02:10:56.055000,0 days 02:11:31.740000,268.0,290.0,284.0,277.0,True,HARD,24.0,True,McLaren,0 days 02:10:09.055000,2022-04-10 06:11:09.066,1,5.0,False,,False,True,82.685
0 days 02:12:54.425000,NOR,4,0 days 00:01:22.685000,45.0,2.0,,,0 days 00:00:28.583000,0 days 00:00:18.446000,0 days 00:00:35.656000,0 days 02:12:00.323000,0 days 02:12:18.769000,0 days 02:12:54.425000,269.0,288.0,284.0,,False,HARD,25.0,True,McLaren,0 days 02:11:31.740000,2022-04-10 06:12:31.751,1,5.0,False,,False,True,82.685
0 days 02:14:17.404000,NOR,4,0 days 00:01:22.979000,46.0,2.0,,,0 days 00:00:28.611000,0 days 00:00:18.529000,0 days 00:00:35.839000,0 days 02:13:23.036000,0 days 02:13:41.565000,0 days 02:14:17.404000,266.0,289.0,284.0,,False,HARD,26.0,True,McLaren,0 days 02:12:54.425000,2022-04-10 06:13:54.436,1,5.0,False,,False,True,82.979
0 days 02:15:40.002000,NOR,4,0 days 00:01:22.598000,47.0,2.0,,,0 days 00:00:28.617000,0 days 00:00:18.461000,0 days 00:00:35.520000,0 days 02:14:46.021000,0 days 02:15:04.482000,0 days 02:15:40.002000,267.0,286.0,284.0,,True,HARD,27.0,True,McLaren,0 days 02:14:17.404000,2022-04-10 06:15:17.415,1,5.0,False,,False,True,82.598
0 days 02:17:02.699000,NOR,4,0 days 00:01:22.697000,48.0,2.0,,,0 days 00:00:28.660000,0 days 00:00:18.424000,0 days 00:00:35.613000,0 days 02:16:08.662000,0 days 02:16:27.086000,0 days 02:17:02.699000,268.0,287.0,285.0,274.0,False,HARD,28.0,True,McLaren,0 days 02:15:40.002000,2022-04-10 06:16:40.013,1,5.0,False,,False,True,82.697
0 days 02:18:25.141000,NOR,4,0 days 00:01:22.442000,49.0,2.0,,,0 days 00:00:28.624000,0 days 00:00:18.422000,0 days 00:00:35.396000,0 days 02:17:31.323000,0 days 02:17:49.745000,0 days 02:18:25.141000,267.0,288.0,285.0,278.0,True,HARD,29.0,True,McLaren,0 days 02:17:02.699000,2022-04-10 06:18:02.710,1,5.0,False,,False,True,82.442
0 days 02:19:47.600000,NOR,4,0 days 00:01:22.459000,50.0,2.0,,,0 days 00:00:28.624000,0 days 00:00:18.468000,0 days 00:00:35.367000,,0 days 02:19:12.233000,0 days 02:19:47.600000,269.0,288.0,285.0,266.0,False,HARD,30.0,True,McLaren,0 days 02:18:25.141000,2022-04-10 06:19:25.152,1,5.0,False,,False,True,82.459
0 days 02:21:10.339000,NOR,4,0 days 00:01:22.739000,51.0,2.0,,,0 days 00:00:28.718000,0 days 00:00:18.510000,0 days 00:00:35.511000,0 days 02:20:16.318000,0 days 02:20:34.828000,0 days 02:21:10.339000,267.0,285.0,285.0,278.0,False,HARD,31.0,True,McLaren,0 days 02:19:47.600000,2022-04-10 06:20:47.611,1,5.0,False,,False,True,82.739
0 days 02:22:32.920000,NOR,4,0 days 00:01:22.581000,52.0,2.0,,,0 days 00:00:28.696000,0 days 00:00:18.420000,0 days 00:00:35.465000,0 days 02:21:39.035000,0 days 02:21:57.455000,0 days 02:22:32.920000,273.0,288.0,285.0,269.0,False,HARD,32.0,True,McLaren,0 days 02:21:10.339000,2022-04-10 06:22:10.350,1,5.0,False,,False,True,82.581
0 days 02:23:55.355000,NOR,4,0 days 00:01:22.435000,53.0,2.0,,,0 days 00:00:28.675000,0 days 00:00:18.428000,0 days 00:00:35.332000,0 days 02:23:01.595000,0 days 02:23:20.023000,0 days 02:23:55.355000,269.0,288.0,285.0,276.0,True,HARD,33.0,True,McLaren,0 days 02:22:32.920000,2022-04-10 06:23:32.931,1,5.0,False,,False,True,82.435
0 days 02:25:17.664000,NOR,4,0 days 00:01:22.309000,54.0,2.0,,,0 days 00:00:28.691000,0 days 00:00:18.393000,0 days 00:00:35.225000,0 days 02:24:24.046000,0 days 02:24:42.439000,0 days 02:25:17.664000,,288.0,283.0,275.0,True,HARD,34.0,True,McLaren,0 days 02:23:55.355000,2022-04-10 06:24:55.366,1,5.0,False,,False,True,82.309
0 days 02:26:39.912000,NOR,4,0 days 00:01:22.248000,55.0,2.0,,,0 days 00:00:28.601000,0 days 00:00:18.467000,0 days 00:00:35.180000,0 days 02:25:46.265000,0 days 02:26:04.732000,0 days 02:26:39.912000,271.0,288.0,285.0,274.0,True,HARD,35.0,True,McLaren,0 days 02:25:17.664000,2022-04-10 06:26:17.675,1,5.0,False,,False,True,82.248
0 days 02:28:03.772000,NOR,4,0 days 00:01:23.860000,56.0,2.0,,,0 days 00:00:28.741000,0 days 00:00:18.665000,0 days 00:00:36.454000,0 days 02:27:08.653000,0 days 02:27:27.318000,0 days 02:28:03.772000,264.0,281.0,284.0,276.0,False,HARD,36.0,True,McLaren,0 days 02:26:39.912000,2022-04-10 06:27:39.923,1,5.0,False,,False,True,83.86
0 days 02:29:28.742000,NOR,4,0 days 00:01:24.970000,57.0,2.0,,,0 days 00:00:29.363000,0 days 00:00:18.993000,0 days 00:00:36.614000,0 days 02:28:33.135000,0 days 02:28:52.128000,0 days 02:29:28.742000,251.0,273.0,272.0,277.0,False,HARD,37.0,True,McLaren,0 days 02:28:03.772000,2022-04-10 06:29:03.783,1,5.0,False,,False,True,84.97
0 days 02:30:53.486000,NOR,4,0 days 00:01:24.744000,58.0,2.0,,,0 days 00:00:29.421000,0 days 00:00:18.754000,0 days 00:00:36.569000,0 days 02:29:58.163000,0 days 02:30:16.917000,0 days 02:30:53.486000,255.0,285.0,283.0,252.0,False,HARD,38.0,True,McLaren,0 days 02:29:28.742000,2022-04-10 06:30:28.753,1,5.0,False,,False,True,84.744
