Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 01:38:57.972000,ALB,23,0 days 00:01:17.533000,28.0,2.0,,,0 days 00:00:26.431000,0 days 00:00:27.799000,0 days 00:00:23.303000,0 days 01:38:06.873000,0 days 01:38:34.672000,0 days 01:38:57.975000,284.0,267.0,299.0,298.0,False,MEDIUM,7.0,True,Williams,0 days 01:37:40.439000,2022-09-04 13:38:40.735,1,16.0,False,,False,True,77.533
0 days 01:40:15.428000,ALB,23,0 days 00:01:17.456000,29.0,2.0,,,0 days 00:00:26.508000,0 days 00:00:27.729000,0 days 00:00:23.219000,0 days 01:39:24.483000,0 days 01:39:52.212000,0 days 01:40:15.431000,283.0,268.0,300.0,300.0,False,MEDIUM,8.0,True,Williams,0 days 01:38:57.972000,2022-09-04 13:39:58.268,1,16.0,False,,False,True,77.456
0 days 01:41:32.796000,ALB,23,0 days 00:01:17.368000,30.0,2.0,,,0 days 00:00:26.362000,0 days 00:00:27.706000,0 days 00:00:23.300000,0 days 01:40:41.793000,0 days 01:41:09.499000,0 days 01:41:32.799000,284.0,268.0,300.0,303.0,False,MEDIUM,9.0,True,Williams,0 days 01:40:15.428000,2022-09-04 13:41:15.724,1,16.0,False,,False,True,77.368
0 days 01:42:50.836000,ALB,23,0 days 00:01:18.040000,31.0,2.0,,,0 days 00:00:26.598000,0 days 00:00:27.869000,0 days 00:00:23.573000,0 days 01:41:59.397000,0 days 01:42:27.266000,0 days 01:42:50.839000,285.0,268.0,300.0,306.0,False,MEDIUM,10.0,True,Williams,0 days 01:41:32.796000,2022-09-04 13:42:33.092,1,16.0,False,,False,True,78.04
0 days 01:44:08.704000,ALB,23,0 days 00:01:17.868000,32.0,2.0,,,0 days 00:00:26.515000,0 days 00:00:27.921000,0 days 00:00:23.432000,0 days 01:43:17.354000,0 days 01:43:45.275000,0 days 01:44:08.707000,284.0,269.0,300.0,304.0,False,MEDIUM,11.0,True,Williams,0 days 01:42:50.836000,2022-09-04 13:43:51.132,1,16.0,False,,False,True,77.868
0 days 01:45:26.397000,ALB,23,0 days 00:01:17.693000,33.0,2.0,,,0 days 00:00:26.449000,0 days 00:00:27.982000,0 days 00:00:23.262000,0 days 01:44:35.156000,0 days 01:45:03.138000,0 days 01:45:26.400000,286.0,269.0,312.0,303.0,False,MEDIUM,12.0,True,Williams,0 days 01:44:08.704000,2022-09-04 13:45:09.000,1,14.0,False,,False,True,77.693
0 days 01:46:43.848000,ALB,23,0 days 00:01:17.451000,34.0,2.0,,,0 days 00:00:26.397000,0 days 00:00:27.740000,0 days 00:00:23.314000,0 days 01:45:52.797000,0 days 01:46:20.537000,0 days 01:46:43.851000,282.0,262.0,297.0,318.0,False,MEDIUM,13.0,True,Williams,0 days 01:45:26.397000,2022-09-04 13:46:26.693,1,13.0,False,,False,True,77.451
0 days 01:48:01.026000,ALB,23,0 days 00:01:17.178000,35.0,2.0,,,0 days 00:00:26.418000,0 days 00:00:27.579000,0 days 00:00:23.181000,0 days 01:47:10.269000,0 days 01:47:37.848000,0 days 01:48:01.029000,,267.0,298.0,297.0,True,MEDIUM,14.0,True,Williams,0 days 01:46:43.848000,2022-09-04 13:47:44.144,1,13.0,False,,False,True,77.178
0 days 01:49:18.298000,ALB,23,0 days 00:01:17.272000,36.0,2.0,,,0 days 00:00:26.349000,0 days 00:00:27.639000,0 days 00:00:23.284000,0 days 01:48:27.378000,0 days 01:48:55.017000,0 days 01:49:18.301000,283.0,265.0,297.0,300.0,False,MEDIUM,15.0,True,Williams,0 days 01:48:01.026000,2022-09-04 13:49:01.322,1,13.0,False,,False,True,77.272
0 days 01:50:35.523000,ALB,23,0 days 00:01:17.225000,37.0,2.0,,,0 days 00:00:26.403000,0 days 00:00:27.526000,0 days 00:00:23.296000,0 days 01:49:44.704000,0 days 01:50:12.230000,0 days 01:50:35.526000,276.0,260.0,297.0,292.0,False,MEDIUM,16.0,True,Williams,0 days 01:49:18.298000,2022-09-04 13:50:18.594,1,13.0,False,,False,True,77.225
0 days 01:51:52.680000,ALB,23,0 days 00:01:17.157000,38.0,2.0,,,0 days 00:00:26.414000,0 days 00:00:27.508000,0 days 00:00:23.235000,0 days 01:51:01.940000,0 days 01:51:29.448000,0 days 01:51:52.683000,279.0,262.0,296.0,296.0,True,MEDIUM,17.0,True,Williams,0 days 01:50:35.523000,2022-09-04 13:51:35.819,1,12.0,False,,False,True,77.157
0 days 01:53:09.915000,ALB,23,0 days 00:01:17.235000,39.0,2.0,,,0 days 00:00:26.259000,0 days 00:00:27.636000,0 days 00:00:23.340000,0 days 01:52:18.942000,0 days 01:52:46.578000,0 days 01:53:09.918000,280.0,261.0,297.0,,False,MEDIUM,18.0,True,Williams,0 days 01:51:52.680000,2022-09-04 13:52:52.976,1,12.0,False,,False,True,77.235
0 days 01:54:27.102000,ALB,23,0 days 00:01:17.187000,40.0,2.0,,,0 days 00:00:26.281000,0 days 00:00:27.669000,0 days 00:00:23.237000,0 days 01:53:36.199000,0 days 01:54:03.868000,0 days 01:54:27.105000,281.0,263.0,297.0,299.0,False,MEDIUM,19.0,True,Williams,0 days 01:53:09.915000,2022-09-04 13:54:10.211,1,12.0,False,,False,True,77.187
0 days 01:55:44.163000,ALB,23,0 days 00:01:17.061000,41.0,2.0,,,0 days 00:00:26.354000,0 days 00:00:27.499000,0 days 00:00:23.208000,0 days 01:54:53.459000,0 days 01:55:20.958000,0 days 01:55:44.166000,282.0,264.0,297.0,298.0,True,MEDIUM,20.0,True,Williams,0 days 01:54:27.102000,2022-09-04 13:55:27.398,1,12.0,False,,False,True,77.061
0 days 01:59:57.323000,ALB,23,0 days 00:01:16.592000,44.0,3.0,,,0 days 00:00:26.501000,0 days 00:00:26.888000,0 days 00:00:23.203000,0 days 01:59:07.235000,0 days 01:59:34.123000,0 days 01:59:57.326000,282.0,269.0,297.0,304.0,True,HARD,2.0,True,Williams,0 days 01:58:40.731000,2022-09-04 13:59:41.027,2,12.0,False,,False,True,76.592
0 days 02:01:13.641000,ALB,23,0 days 00:01:16.318000,45.0,3.0,,,0 days 00:00:26.328000,0 days 00:00:26.924000,0 days 00:00:23.066000,0 days 02:00:23.654000,0 days 02:00:50.578000,0 days 02:01:13.644000,283.0,268.0,297.0,296.0,True,HARD,3.0,True,Williams,0 days 01:59:57.323000,2022-09-04 14:00:57.619,1,12.0,False,,False,True,76.318
0 days 02:02:29.910000,ALB,23,0 days 00:01:16.269000,46.0,3.0,,,0 days 00:00:26.217000,0 days 00:00:27.016000,0 days 00:00:23.036000,0 days 02:01:39.861000,0 days 02:02:06.877000,0 days 02:02:29.913000,284.0,268.0,298.0,300.0,True,HARD,4.0,True,Williams,0 days 02:01:13.641000,2022-09-04 14:02:13.937,26,12.0,False,,False,False,76.269
0 days 02:08:36.293000,ALB,23,0 days 00:01:16.109000,50.0,3.0,,,0 days 00:00:26.115000,0 days 00:00:26.855000,0 days 00:00:23.139000,0 days 02:07:46.302000,0 days 02:08:13.157000,0 days 02:08:36.296000,283.0,269.0,297.0,303.0,True,HARD,8.0,True,Williams,0 days 02:07:20.184000,2022-09-04 14:08:20.480,1,12.0,False,,False,True,76.109
0 days 02:09:53.593000,ALB,23,0 days 00:01:17.300000,51.0,3.0,,,0 days 00:00:26.210000,0 days 00:00:27.855000,0 days 00:00:23.235000,0 days 02:09:02.506000,0 days 02:09:30.361000,0 days 02:09:53.596000,279.0,280.0,300.0,301.0,False,HARD,9.0,True,Williams,0 days 02:08:36.293000,2022-09-04 14:09:36.589,1,12.0,False,,False,True,77.3
0 days 02:11:11.254000,ALB,23,0 days 00:01:17.661000,52.0,3.0,,,0 days 00:00:27.213000,0 days 00:00:27.437000,0 days 00:00:23.011000,0 days 02:10:20.809000,0 days 02:10:48.246000,0 days 02:11:11.257000,231.0,269.0,300.0,306.0,False,HARD,10.0,True,Williams,0 days 02:09:53.593000,2022-09-04 14:10:53.889,1,12.0,False,,False,True,77.661
0 days 02:12:27.022000,ALB,23,0 days 00:01:15.768000,53.0,3.0,,,0 days 00:00:25.902000,0 days 00:00:26.921000,0 days 00:00:22.945000,0 days 02:11:37.159000,0 days 02:12:04.080000,0 days 02:12:27.025000,283.0,268.0,299.0,307.0,True,HARD,11.0,True,Williams,0 days 02:11:11.254000,2022-09-04 14:12:11.550,1,12.0,False,,False,True,75.768
0 days 02:13:42.806000,ALB,23,0 days 00:01:15.784000,54.0,3.0,,,0 days 00:00:25.902000,0 days 00:00:26.896000,0 days 00:00:22.986000,,0 days 02:13:19.823000,0 days 02:13:42.809000,285.0,267.0,298.0,305.0,False,HARD,12.0,True,Williams,0 days 02:12:27.022000,2022-09-04 14:13:27.318,2,12.0,False,,False,True,75.784
0 days 02:22:32.676000,ALB,23,0 days 00:01:17.549000,59.0,5.0,,,0 days 00:00:26.993000,0 days 00:00:26.878000,0 days 00:00:23.678000,0 days 02:21:42.123000,0 days 02:22:09.001000,0 days 02:22:32.679000,284.0,270.0,298.0,295.0,False,SOFT,4.0,False,Williams,0 days 02:21:15.127000,2022-09-04 14:22:15.423,4,12.0,False,,False,False,77.549
0 days 02:25:12.698000,ALB,23,0 days 00:01:16.774000,61.0,5.0,,,0 days 00:00:26.512000,0 days 00:00:27.325000,0 days 00:00:22.937000,0 days 02:24:22.439000,0 days 02:24:49.764000,0 days 02:25:12.701000,289.0,273.0,305.0,298.0,False,SOFT,6.0,False,Williams,0 days 02:23:55.924000,2022-09-04 14:24:56.220,1,12.0,False,,False,False,76.774
0 days 02:26:29.232000,ALB,23,0 days 00:01:16.534000,62.0,5.0,,,0 days 00:00:26.222000,0 days 00:00:27.364000,0 days 00:00:22.948000,0 days 02:25:38.923000,0 days 02:26:06.287000,0 days 02:26:29.235000,283.0,264.0,302.0,302.0,False,SOFT,7.0,False,Williams,0 days 02:25:12.698000,2022-09-04 14:26:12.994,1,12.0,False,,False,True,76.534
0 days 02:27:45.043000,ALB,23,0 days 00:01:15.811000,63.0,5.0,,,0 days 00:00:26.014000,0 days 00:00:26.869000,0 days 00:00:22.928000,0 days 02:26:55.249000,0 days 02:27:22.118000,0 days 02:27:45.046000,287.0,268.0,304.0,305.0,False,SOFT,8.0,False,Williams,0 days 02:26:29.232000,2022-09-04 14:27:29.528,1,12.0,False,,False,True,75.811
0 days 02:29:00.745000,ALB,23,0 days 00:01:15.702000,64.0,5.0,,,0 days 00:00:25.869000,0 days 00:00:27.027000,0 days 00:00:22.806000,0 days 02:28:10.915000,0 days 02:28:37.942000,0 days 02:29:00.748000,285.0,267.0,302.0,310.0,True,SOFT,9.0,False,Williams,0 days 02:27:45.043000,2022-09-04 14:28:45.339,1,12.0,False,,False,True,75.702
0 days 02:30:16.279000,ALB,23,0 days 00:01:15.534000,65.0,5.0,,,0 days 00:00:25.827000,0 days 00:00:26.864000,0 days 00:00:22.843000,0 days 02:29:26.575000,0 days 02:29:53.439000,0 days 02:30:16.282000,286.0,271.0,303.0,305.0,True,SOFT,10.0,False,Williams,0 days 02:29:00.745000,2022-09-04 14:30:01.041,1,12.0,False,,False,True,75.534
0 days 02:31:31.891000,ALB,23,0 days 00:01:15.612000,66.0,5.0,,,0 days 00:00:25.880000,0 days 00:00:26.971000,0 days 00:00:22.761000,0 days 02:30:42.162000,0 days 02:31:09.133000,0 days 02:31:31.894000,287.0,269.0,301.0,307.0,False,SOFT,11.0,False,Williams,0 days 02:30:16.279000,2022-09-04 14:31:16.575,1,12.0,False,,False,True,75.612
0 days 02:32:47.694000,ALB,23,0 days 00:01:15.803000,67.0,5.0,,,0 days 00:00:25.933000,0 days 00:00:26.836000,0 days 00:00:23.034000,0 days 02:31:57.827000,0 days 02:32:24.663000,0 days 02:32:47.697000,,270.0,301.0,290.0,False,SOFT,12.0,False,Williams,0 days 02:31:31.891000,2022-09-04 14:32:32.187,1,12.0,False,,False,True,75.803
0 days 02:34:03.760000,ALB,23,0 days 00:01:16.066000,68.0,5.0,,,0 days 00:00:26.052000,0 days 00:00:27.220000,0 days 00:00:22.794000,0 days 02:33:13.749000,0 days 02:33:40.969000,0 days 02:34:03.763000,279.0,262.0,301.0,292.0,False,SOFT,13.0,False,Williams,0 days 02:32:47.694000,2022-09-04 14:33:47.990,1,12.0,False,,False,True,76.066
0 days 02:35:19.898000,ALB,23,0 days 00:01:16.138000,69.0,5.0,,,0 days 00:00:25.946000,0 days 00:00:27.199000,0 days 00:00:22.993000,0 days 02:34:29.709000,0 days 02:34:56.908000,0 days 02:35:19.901000,282.0,264.0,301.0,294.0,False,SOFT,14.0,False,Williams,0 days 02:34:03.760000,2022-09-04 14:35:04.056,1,12.0,False,,False,True,76.138
0 days 02:36:36.042000,ALB,23,0 days 00:01:16.144000,70.0,5.0,,,0 days 00:00:25.905000,0 days 00:00:27.182000,0 days 00:00:23.057000,0 days 02:35:45.806000,0 days 02:36:12.988000,0 days 02:36:36.045000,,265.0,301.0,295.0,False,SOFT,15.0,False,Williams,0 days 02:35:19.898000,2022-09-04 14:36:20.194,1,12.0,False,,False,True,76.144
0 days 02:37:52.862000,ALB,23,0 days 00:01:16.820000,71.0,5.0,,,0 days 00:00:26.011000,0 days 00:00:27.566000,0 days 00:00:23.243000,0 days 02:37:02.056000,0 days 02:37:29.622000,0 days 02:37:52.865000,281.0,263.0,299.0,297.0,False,SOFT,16.0,False,Williams,0 days 02:36:36.042000,2022-09-04 14:37:36.338,1,12.0,False,,False,True,76.82
0 days 02:39:10.095000,ALB,23,0 days 00:01:17.233000,72.0,5.0,,,0 days 00:00:26.016000,0 days 00:00:27.359000,0 days 00:00:23.858000,0 days 02:38:18.881000,0 days 02:38:46.240000,0 days 02:39:10.098000,285.0,250.0,259.0,301.0,False,SOFT,17.0,False,Williams,0 days 02:37:52.862000,2022-09-04 14:38:53.158,1,12.0,False,,False,True,77.233
0 days 01:06:02.839000,ZHO,24,0 days 00:01:18.228000,3.0,1.0,,,0 days 00:00:27.287000,0 days 00:00:27.572000,0 days 00:00:23.369000,0 days 01:05:11.903000,0 days 01:05:39.475000,0 days 01:06:02.844000,,275.0,311.0,292.0,True,SOFT,3.0,True,Alfa Romeo,0 days 01:04:44.611000,2022-09-04 13:05:44.907,1,14.0,False,,False,True,78.228
0 days 01:07:20.919000,ZHO,24,0 days 00:01:18.080000,4.0,1.0,,,0 days 00:00:26.852000,0 days 00:00:27.824000,0 days 00:00:23.404000,0 days 01:06:29.696000,0 days 01:06:57.520000,0 days 01:07:20.924000,281.0,267.0,312.0,298.0,True,SOFT,4.0,True,Alfa Romeo,0 days 01:06:02.839000,2022-09-04 13:07:03.135,2,14.0,False,,False,True,78.08
0 days 01:08:39.070000,ZHO,24,0 days 00:01:18.151000,5.0,1.0,,,0 days 00:00:26.963000,0 days 00:00:27.737000,0 days 00:00:23.451000,0 days 01:07:47.887000,0 days 01:08:15.624000,0 days 01:08:39.075000,280.0,274.0,311.0,302.0,False,SOFT,5.0,True,Alfa Romeo,0 days 01:07:20.919000,2022-09-04 13:08:21.215,1,14.0,False,,False,True,78.151
0 days 01:09:57.081000,ZHO,24,0 days 00:01:18.011000,6.0,1.0,,,0 days 00:00:26.856000,0 days 00:00:27.768000,0 days 00:00:23.387000,0 days 01:09:05.931000,0 days 01:09:33.699000,0 days 01:09:57.086000,,275.0,312.0,299.0,True,SOFT,6.0,True,Alfa Romeo,0 days 01:08:39.070000,2022-09-04 13:09:39.366,1,14.0,False,,False,True,78.011
0 days 01:11:15.148000,ZHO,24,0 days 00:01:18.067000,7.0,1.0,,,0 days 00:00:26.747000,0 days 00:00:27.821000,0 days 00:00:23.499000,0 days 01:10:23.833000,0 days 01:10:51.654000,0 days 01:11:15.153000,281.0,274.0,311.0,290.0,False,SOFT,7.0,True,Alfa Romeo,0 days 01:09:57.081000,2022-09-04 13:10:57.377,1,14.0,False,,False,True,78.067
0 days 01:12:33.506000,ZHO,24,0 days 00:01:18.358000,8.0,1.0,,,0 days 00:00:26.848000,0 days 00:00:27.912000,0 days 00:00:23.598000,0 days 01:11:42.001000,0 days 01:12:09.913000,0 days 01:12:33.511000,280.0,275.0,312.0,304.0,False,SOFT,8.0,True,Alfa Romeo,0 days 01:11:15.148000,2022-09-04 13:12:15.444,1,14.0,False,,False,True,78.358
0 days 01:13:51.650000,ZHO,24,0 days 00:01:18.144000,9.0,1.0,,,0 days 00:00:26.588000,0 days 00:00:27.882000,0 days 00:00:23.674000,0 days 01:13:00.099000,0 days 01:13:27.981000,0 days 01:13:51.655000,281.0,274.0,310.0,303.0,False,SOFT,9.0,True,Alfa Romeo,0 days 01:12:33.506000,2022-09-04 13:13:33.802,1,14.0,False,,False,True,78.144
0 days 01:20:44.637000,ZHO,24,0 days 00:01:16.941000,14.0,2.0,,,0 days 00:00:26.556000,0 days 00:00:27.222000,0 days 00:00:23.163000,0 days 01:19:54.257000,0 days 01:20:21.479000,0 days 01:20:44.642000,276.0,274.0,310.0,291.0,True,SOFT,5.0,False,Alfa Romeo,0 days 01:19:27.696000,2022-09-04 13:20:27.992,1,16.0,False,,False,True,76.941
0 days 01:22:02.190000,ZHO,24,0 days 00:01:17.553000,15.0,2.0,,,0 days 00:00:26.605000,0 days 00:00:27.640000,0 days 00:00:23.308000,0 days 01:21:11.247000,0 days 01:21:38.887000,0 days 01:22:02.195000,280.0,272.0,310.0,305.0,False,SOFT,6.0,False,Alfa Romeo,0 days 01:20:44.637000,2022-09-04 13:21:44.933,1,15.0,False,,False,True,77.553
0 days 01:23:19.376000,ZHO,24,0 days 00:01:17.186000,16.0,2.0,,,0 days 00:00:26.618000,0 days 00:00:27.396000,0 days 00:00:23.172000,0 days 01:22:28.813000,0 days 01:22:56.209000,0 days 01:23:19.381000,277.0,273.0,310.0,303.0,False,SOFT,7.0,False,Alfa Romeo,0 days 01:22:02.190000,2022-09-04 13:23:02.486,1,15.0,False,,False,True,77.186
0 days 01:24:36.538000,ZHO,24,0 days 00:01:17.162000,17.0,2.0,,,0 days 00:00:26.404000,0 days 00:00:27.495000,0 days 00:00:23.263000,0 days 01:23:45.785000,0 days 01:24:13.280000,0 days 01:24:36.543000,280.0,274.0,310.0,308.0,False,SOFT,8.0,False,Alfa Romeo,0 days 01:23:19.376000,2022-09-04 13:24:19.672,1,14.0,False,,False,True,77.162
0 days 01:25:54.143000,ZHO,24,0 days 00:01:17.605000,18.0,2.0,,,0 days 00:00:26.664000,0 days 00:00:27.689000,0 days 00:00:23.252000,0 days 01:25:03.207000,0 days 01:25:30.896000,0 days 01:25:54.148000,,274.0,311.0,306.0,False,SOFT,9.0,False,Alfa Romeo,0 days 01:24:36.538000,2022-09-04 13:25:36.834,1,14.0,False,,False,True,77.605
0 days 01:27:11.668000,ZHO,24,0 days 00:01:17.525000,19.0,2.0,,,0 days 00:00:26.639000,0 days 00:00:27.551000,0 days 00:00:23.335000,0 days 01:26:20.787000,0 days 01:26:48.338000,0 days 01:27:11.673000,279.0,275.0,313.0,,False,SOFT,10.0,False,Alfa Romeo,0 days 01:25:54.143000,2022-09-04 13:26:54.439,1,14.0,False,,False,True,77.525
0 days 01:28:29.516000,ZHO,24,0 days 00:01:17.848000,20.0,2.0,,,0 days 00:00:26.710000,0 days 00:00:27.754000,0 days 00:00:23.384000,0 days 01:27:38.383000,0 days 01:28:06.137000,0 days 01:28:29.521000,280.0,274.0,310.0,292.0,False,SOFT,11.0,False,Alfa Romeo,0 days 01:27:11.668000,2022-09-04 13:28:11.964,1,14.0,False,,False,True,77.848
0 days 01:29:47.216000,ZHO,24,0 days 00:01:17.700000,21.0,2.0,,,0 days 00:00:26.700000,0 days 00:00:27.667000,0 days 00:00:23.333000,0 days 01:28:56.221000,0 days 01:29:23.888000,0 days 01:29:47.221000,,274.0,310.0,310.0,False,SOFT,12.0,False,Alfa Romeo,0 days 01:28:29.516000,2022-09-04 13:29:29.812,1,14.0,False,,False,True,77.7
0 days 01:31:05.086000,ZHO,24,0 days 00:01:17.870000,22.0,2.0,,,0 days 00:00:26.644000,0 days 00:00:27.586000,0 days 00:00:23.640000,0 days 01:30:13.865000,0 days 01:30:41.451000,0 days 01:31:05.091000,279.0,265.0,292.0,304.0,False,SOFT,13.0,False,Alfa Romeo,0 days 01:29:47.216000,2022-09-04 13:30:47.512,1,13.0,False,,False,True,77.87
0 days 01:32:22.997000,ZHO,24,0 days 00:01:17.911000,23.0,2.0,,,0 days 00:00:26.761000,0 days 00:00:27.630000,0 days 00:00:23.520000,0 days 01:31:31.852000,0 days 01:31:59.482000,0 days 01:32:23.002000,278.0,264.0,291.0,296.0,False,SOFT,14.0,False,Alfa Romeo,0 days 01:31:05.086000,2022-09-04 13:32:05.382,1,13.0,False,,False,True,77.911
0 days 01:33:40.654000,ZHO,24,0 days 00:01:17.657000,24.0,2.0,,,0 days 00:00:26.557000,0 days 00:00:27.662000,0 days 00:00:23.438000,0 days 01:32:49.559000,0 days 01:33:17.221000,0 days 01:33:40.659000,279.0,264.0,309.0,294.0,False,SOFT,15.0,False,Alfa Romeo,0 days 01:32:22.997000,2022-09-04 13:33:23.293,1,13.0,False,,False,True,77.657
0 days 01:34:58.299000,ZHO,24,0 days 00:01:17.645000,25.0,2.0,,,0 days 00:00:26.604000,0 days 00:00:27.722000,0 days 00:00:23.319000,0 days 01:34:07.263000,0 days 01:34:34.985000,0 days 01:34:58.304000,280.0,273.0,309.0,292.0,False,SOFT,16.0,False,Alfa Romeo,0 days 01:33:40.654000,2022-09-04 13:34:40.950,1,13.0,False,,False,True,77.645
0 days 01:36:15.944000,ZHO,24,0 days 00:01:17.645000,26.0,2.0,,,0 days 00:00:26.706000,0 days 00:00:27.716000,0 days 00:00:23.223000,0 days 01:35:25.010000,0 days 01:35:52.726000,0 days 01:36:15.949000,281.0,271.0,310.0,288.0,False,SOFT,17.0,False,Alfa Romeo,0 days 01:34:58.299000,2022-09-04 13:35:58.595,1,13.0,False,,False,True,77.645
0 days 01:37:33.729000,ZHO,24,0 days 00:01:17.785000,27.0,2.0,,,0 days 00:00:26.857000,0 days 00:00:27.568000,0 days 00:00:23.360000,0 days 01:36:42.806000,0 days 01:37:10.374000,0 days 01:37:33.734000,280.0,273.0,310.0,289.0,False,SOFT,18.0,False,Alfa Romeo,0 days 01:36:15.944000,2022-09-04 13:37:16.240,1,13.0,False,,False,True,77.785
0 days 01:38:51.230000,ZHO,24,0 days 00:01:17.501000,28.0,2.0,,,0 days 00:00:26.543000,0 days 00:00:27.764000,0 days 00:00:23.194000,0 days 01:38:00.277000,0 days 01:38:28.041000,0 days 01:38:51.235000,281.0,273.0,313.0,302.0,False,SOFT,19.0,False,Alfa Romeo,0 days 01:37:33.729000,2022-09-04 13:38:34.025,1,13.0,False,,False,True,77.501
0 days 01:40:09.347000,ZHO,24,0 days 00:01:18.117000,29.0,2.0,,,0 days 00:00:27.078000,0 days 00:00:27.607000,0 days 00:00:23.432000,0 days 01:39:18.313000,0 days 01:39:45.920000,0 days 01:40:09.352000,277.0,270.0,310.0,278.0,False,SOFT,20.0,False,Alfa Romeo,0 days 01:38:51.230000,2022-09-04 13:39:51.526,1,13.0,False,,False,True,78.117
0 days 01:41:26.808000,ZHO,24,0 days 00:01:17.461000,30.0,2.0,,,0 days 00:00:26.530000,0 days 00:00:27.725000,0 days 00:00:23.206000,0 days 01:40:35.882000,0 days 01:41:03.607000,0 days 01:41:26.813000,280.0,273.0,312.0,298.0,False,SOFT,21.0,False,Alfa Romeo,0 days 01:40:09.347000,2022-09-04 13:41:09.643,1,13.0,False,,False,True,77.461
0 days 01:42:44.972000,ZHO,24,0 days 00:01:18.164000,31.0,2.0,,,0 days 00:00:27.117000,0 days 00:00:27.716000,0 days 00:00:23.331000,0 days 01:41:53.930000,0 days 01:42:21.646000,0 days 01:42:44.977000,276.0,269.0,310.0,262.0,False,SOFT,22.0,False,Alfa Romeo,0 days 01:41:26.808000,2022-09-04 13:42:27.104,1,13.0,False,,False,True,78.164
0 days 01:44:02.743000,ZHO,24,0 days 00:01:17.771000,32.0,2.0,,,0 days 00:00:26.607000,0 days 00:00:27.717000,0 days 00:00:23.447000,0 days 01:43:11.584000,0 days 01:43:39.301000,0 days 01:44:02.748000,279.0,273.0,307.0,308.0,False,SOFT,23.0,False,Alfa Romeo,0 days 01:42:44.972000,2022-09-04 13:43:45.268,1,12.0,False,,False,True,77.771
0 days 01:45:20.014000,ZHO,24,0 days 00:01:17.271000,33.0,2.0,,,0 days 00:00:26.392000,0 days 00:00:27.486000,0 days 00:00:23.393000,0 days 01:44:29.140000,0 days 01:44:56.626000,0 days 01:45:20.019000,276.0,262.0,288.0,312.0,False,SOFT,24.0,False,Alfa Romeo,0 days 01:44:02.743000,2022-09-04 13:45:03.039,1,12.0,False,,False,True,77.271
0 days 01:46:37.531000,ZHO,24,0 days 00:01:17.517000,34.0,2.0,,,0 days 00:00:26.586000,0 days 00:00:27.460000,0 days 00:00:23.471000,0 days 01:45:46.605000,0 days 01:46:14.065000,0 days 01:46:37.536000,277.0,261.0,288.0,291.0,False,SOFT,25.0,False,Alfa Romeo,0 days 01:45:20.014000,2022-09-04 13:46:20.310,1,12.0,False,,False,True,77.517
0 days 01:47:54.955000,ZHO,24,0 days 00:01:17.424000,35.0,2.0,,,0 days 00:00:26.461000,0 days 00:00:27.479000,0 days 00:00:23.484000,0 days 01:47:03.997000,0 days 01:47:31.476000,0 days 01:47:54.960000,,262.0,289.0,,False,SOFT,26.0,False,Alfa Romeo,0 days 01:46:37.531000,2022-09-04 13:47:37.827,1,12.0,False,,False,True,77.424
0 days 01:49:13.079000,ZHO,24,0 days 00:01:18.124000,36.0,2.0,,,0 days 00:00:26.538000,0 days 00:00:27.802000,0 days 00:00:23.784000,0 days 01:48:21.498000,0 days 01:48:49.300000,0 days 01:49:13.084000,,262.0,288.0,289.0,False,SOFT,27.0,False,Alfa Romeo,0 days 01:47:54.955000,2022-09-04 13:48:55.251,1,12.0,False,,False,True,78.124
0 days 01:53:36.735000,ZHO,24,0 days 00:01:18.400000,39.0,3.0,,,0 days 00:00:26.285000,0 days 00:00:27.788000,0 days 00:00:24.327000,0 days 01:52:44.625000,0 days 01:53:12.413000,0 days 01:53:36.740000,278.0,156.0,309.0,290.0,False,MEDIUM,2.0,True,Alfa Romeo,0 days 01:52:18.335000,2022-09-04 13:53:18.631,1,15.0,False,,False,True,78.4
0 days 01:54:53.446000,ZHO,24,0 days 00:01:16.711000,40.0,3.0,,,0 days 00:00:26.513000,0 days 00:00:26.961000,0 days 00:00:23.237000,0 days 01:54:03.253000,0 days 01:54:30.214000,0 days 01:54:53.451000,,264.0,290.0,309.0,True,MEDIUM,3.0,True,Alfa Romeo,0 days 01:53:36.735000,2022-09-04 13:54:37.031,1,15.0,False,,False,True,76.711
0 days 01:56:10.059000,ZHO,24,0 days 00:01:16.613000,41.0,3.0,,,0 days 00:00:26.457000,0 days 00:00:26.935000,0 days 00:00:23.221000,0 days 01:55:19.908000,0 days 01:55:46.843000,0 days 01:56:10.064000,277.0,263.0,289.0,292.0,True,MEDIUM,4.0,True,Alfa Romeo,0 days 01:54:53.446000,2022-09-04 13:55:53.742,1,15.0,False,,False,True,76.613
