Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 01:30:16.808000,TSU,22,0 days 00:01:18.517000,19.0,1.0,,,0 days 00:00:19.942000,0 days 00:00:40.593000,0 days 00:00:17.982000,0 days 01:29:18.251000,0 days 01:29:58.844000,0 days 01:30:16.826000,307.0,234.0,308.0,303.0,False,MEDIUM,19.0,True,AlphaTauri,0 days 01:28:58.291000,2022-11-13 18:29:59.317,1,13.0,False,,False,True,78.517
0 days 01:34:30.866000,TSU,22,0 days 00:01:16.725000,22.0,2.0,,,0 days 00:00:19.632000,0 days 00:00:39.458000,0 days 00:00:17.635000,0 days 01:33:33.791000,0 days 01:34:13.249000,0 days 01:34:30.884000,301.0,237.0,303.0,300.0,True,SOFT,2.0,True,AlphaTauri,0 days 01:33:14.141000,2022-11-13 18:34:15.167,1,16.0,False,,False,True,76.725
0 days 01:35:47.765000,TSU,22,0 days 00:01:16.899000,23.0,2.0,,,0 days 00:00:19.559000,0 days 00:00:39.694000,0 days 00:00:17.646000,0 days 01:34:50.443000,0 days 01:35:30.137000,0 days 01:35:47.783000,299.0,233.0,301.0,301.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:34:30.866000,2022-11-13 18:35:31.892,1,16.0,False,,False,True,76.899
0 days 01:37:05.145000,TSU,22,0 days 00:01:17.380000,24.0,2.0,,,0 days 00:00:19.738000,0 days 00:00:39.930000,0 days 00:00:17.712000,0 days 01:36:07.521000,0 days 01:36:47.451000,0 days 01:37:05.163000,296.0,233.0,301.0,291.0,False,SOFT,4.0,True,AlphaTauri,0 days 01:35:47.765000,2022-11-13 18:36:48.791,1,15.0,False,,False,True,77.38
0 days 01:38:22.434000,TSU,22,0 days 00:01:17.289000,25.0,2.0,,,0 days 00:00:19.633000,0 days 00:00:39.924000,0 days 00:00:17.732000,0 days 01:37:24.796000,0 days 01:38:04.720000,0 days 01:38:22.452000,306.0,235.0,304.0,296.0,False,SOFT,5.0,True,AlphaTauri,0 days 01:37:05.145000,2022-11-13 18:38:06.171,1,15.0,False,,False,True,77.289
0 days 01:39:39.639000,TSU,22,0 days 00:01:17.205000,26.0,2.0,,,0 days 00:00:19.575000,0 days 00:00:39.886000,0 days 00:00:17.744000,0 days 01:38:42.027000,0 days 01:39:21.913000,0 days 01:39:39.657000,307.0,237.0,305.0,302.0,False,SOFT,6.0,True,AlphaTauri,0 days 01:38:22.434000,2022-11-13 18:39:23.460,1,14.0,False,,False,True,77.205
0 days 01:40:56.760000,TSU,22,0 days 00:01:17.121000,27.0,2.0,,,0 days 00:00:19.621000,0 days 00:00:39.853000,0 days 00:00:17.647000,0 days 01:39:59.278000,0 days 01:40:39.131000,0 days 01:40:56.778000,,237.0,306.0,300.0,False,SOFT,7.0,True,AlphaTauri,0 days 01:39:39.639000,2022-11-13 18:40:40.665,1,14.0,False,,False,True,77.121
0 days 01:42:13.867000,TSU,22,0 days 00:01:17.107000,28.0,2.0,,,0 days 00:00:19.629000,0 days 00:00:39.852000,0 days 00:00:17.626000,0 days 01:41:16.407000,0 days 01:41:56.259000,0 days 01:42:13.885000,,239.0,304.0,298.0,False,SOFT,8.0,True,AlphaTauri,0 days 01:40:56.760000,2022-11-13 18:41:57.786,1,14.0,False,,False,True,77.107
0 days 01:43:31.925000,TSU,22,0 days 00:01:18.058000,29.0,2.0,,,0 days 00:00:20.094000,0 days 00:00:40.267000,0 days 00:00:17.697000,0 days 01:42:33.979000,0 days 01:43:14.246000,0 days 01:43:31.943000,314.0,236.0,305.0,303.0,False,SOFT,9.0,True,AlphaTauri,0 days 01:42:13.867000,2022-11-13 18:43:14.893,1,15.0,False,,False,True,78.058
0 days 01:44:49.159000,TSU,22,0 days 00:01:17.234000,30.0,2.0,,,0 days 00:00:19.610000,0 days 00:00:39.984000,0 days 00:00:17.640000,0 days 01:43:51.553000,0 days 01:44:31.537000,0 days 01:44:49.177000,309.0,241.0,306.0,299.0,False,SOFT,10.0,True,AlphaTauri,0 days 01:43:31.925000,2022-11-13 18:44:32.951,1,14.0,False,,False,True,77.234
0 days 01:46:06.478000,TSU,22,0 days 00:01:17.319000,31.0,2.0,,,0 days 00:00:19.664000,0 days 00:00:39.900000,0 days 00:00:17.755000,0 days 01:45:08.841000,0 days 01:45:48.741000,0 days 01:46:06.496000,306.0,235.0,306.0,301.0,False,SOFT,11.0,True,AlphaTauri,0 days 01:44:49.159000,2022-11-13 18:45:50.185,1,14.0,False,,False,True,77.319
0 days 01:47:24.090000,TSU,22,0 days 00:01:17.612000,32.0,2.0,,,0 days 00:00:19.679000,0 days 00:00:40.178000,0 days 00:00:17.755000,0 days 01:46:26.175000,0 days 01:47:06.353000,0 days 01:47:24.108000,307.0,232.0,306.0,302.0,False,SOFT,12.0,True,AlphaTauri,0 days 01:46:06.478000,2022-11-13 18:47:07.504,1,14.0,False,,False,True,77.612
0 days 01:48:42.135000,TSU,22,0 days 00:01:18.045000,33.0,2.0,,,0 days 00:00:19.840000,0 days 00:00:40.466000,0 days 00:00:17.739000,0 days 01:47:43.948000,0 days 01:48:24.414000,0 days 01:48:42.153000,312.0,235.0,306.0,300.0,False,SOFT,13.0,True,AlphaTauri,0 days 01:47:24.090000,2022-11-13 18:48:25.116,1,16.0,False,,False,True,78.045
0 days 01:50:00.352000,TSU,22,0 days 00:01:18.217000,34.0,2.0,,,0 days 00:00:19.795000,0 days 00:00:40.618000,0 days 00:00:17.804000,0 days 01:49:01.948000,0 days 01:49:42.566000,0 days 01:50:00.370000,323.0,238.0,305.0,288.0,False,SOFT,14.0,True,AlphaTauri,0 days 01:48:42.135000,2022-11-13 18:49:43.161,1,16.0,False,,False,True,78.217
0 days 01:51:17.815000,TSU,22,0 days 00:01:17.463000,35.0,2.0,,,0 days 00:00:19.558000,0 days 00:00:40.116000,0 days 00:00:17.789000,0 days 01:50:19.928000,0 days 01:51:00.044000,0 days 01:51:17.833000,309.0,239.0,306.0,302.0,False,SOFT,15.0,True,AlphaTauri,0 days 01:50:00.352000,2022-11-13 18:51:01.378,1,16.0,False,,False,True,77.463
0 days 01:52:35.600000,TSU,22,0 days 00:01:17.785000,36.0,2.0,,,0 days 00:00:19.608000,0 days 00:00:40.282000,0 days 00:00:17.895000,0 days 01:51:37.441000,0 days 01:52:17.723000,0 days 01:52:35.618000,,238.0,307.0,305.0,False,SOFT,16.0,True,AlphaTauri,0 days 01:51:17.815000,2022-11-13 18:52:18.841,1,14.0,False,,False,True,77.785
0 days 01:53:53.193000,TSU,22,0 days 00:01:17.593000,37.0,2.0,,,0 days 00:00:19.624000,0 days 00:00:40.132000,0 days 00:00:17.837000,0 days 01:52:55.242000,0 days 01:53:35.374000,0 days 01:53:53.211000,308.0,239.0,304.0,301.0,False,SOFT,17.0,True,AlphaTauri,0 days 01:52:35.600000,2022-11-13 18:53:36.626,1,15.0,False,,False,True,77.593
0 days 01:55:11.422000,TSU,22,0 days 00:01:18.229000,38.0,2.0,,,0 days 00:00:19.980000,0 days 00:00:40.371000,0 days 00:00:17.878000,0 days 01:54:13.191000,0 days 01:54:53.562000,0 days 01:55:11.440000,321.0,237.0,304.0,295.0,False,SOFT,18.0,True,AlphaTauri,0 days 01:53:53.193000,2022-11-13 18:54:54.219,1,14.0,False,,False,True,78.229
0 days 01:56:29.063000,TSU,22,0 days 00:01:17.641000,39.0,2.0,,,0 days 00:00:19.659000,0 days 00:00:40.046000,0 days 00:00:17.936000,0 days 01:55:31.099000,0 days 01:56:11.145000,0 days 01:56:29.081000,309.0,239.0,304.0,302.0,False,SOFT,19.0,True,AlphaTauri,0 days 01:55:11.422000,2022-11-13 18:56:12.448,1,14.0,False,,False,True,77.641
0 days 02:00:43.547000,TSU,22,0 days 00:01:16.638000,42.0,3.0,,,0 days 00:00:19.496000,0 days 00:00:39.665000,0 days 00:00:17.477000,0 days 01:59:46.423000,0 days 02:00:26.088000,0 days 02:00:43.565000,309.0,237.0,307.0,305.0,True,SOFT,2.0,True,AlphaTauri,0 days 01:59:26.909000,2022-11-13 19:00:27.935,1,17.0,False,,False,True,76.638
0 days 02:02:00.062000,TSU,22,0 days 00:01:16.515000,43.0,3.0,,,0 days 00:00:19.474000,0 days 00:00:39.538000,0 days 00:00:17.503000,0 days 02:01:03.039000,0 days 02:01:42.577000,0 days 02:02:00.080000,308.0,235.0,309.0,301.0,True,SOFT,3.0,True,AlphaTauri,0 days 02:00:43.547000,2022-11-13 19:01:44.573,1,17.0,False,,False,True,76.515
0 days 02:03:16.859000,TSU,22,0 days 00:01:16.797000,44.0,3.0,,,0 days 00:00:19.509000,0 days 00:00:39.748000,0 days 00:00:17.540000,0 days 02:02:19.589000,0 days 02:02:59.337000,0 days 02:03:16.877000,309.0,239.0,307.0,303.0,False,SOFT,4.0,True,AlphaTauri,0 days 02:02:00.062000,2022-11-13 19:03:01.088,1,17.0,False,,False,True,76.797
0 days 02:04:33.677000,TSU,22,0 days 00:01:16.818000,45.0,3.0,,,0 days 00:00:19.581000,0 days 00:00:39.685000,0 days 00:00:17.552000,0 days 02:03:36.458000,0 days 02:04:16.143000,0 days 02:04:33.695000,,237.0,310.0,301.0,False,SOFT,5.0,True,AlphaTauri,0 days 02:03:16.859000,2022-11-13 19:04:17.885,1,17.0,False,,False,True,76.818
0 days 02:05:50.399000,TSU,22,0 days 00:01:16.722000,46.0,3.0,,,0 days 00:00:19.402000,0 days 00:00:39.746000,0 days 00:00:17.574000,0 days 02:04:53.097000,0 days 02:05:32.843000,0 days 02:05:50.417000,,238.0,307.0,302.0,False,SOFT,6.0,True,AlphaTauri,0 days 02:04:33.677000,2022-11-13 19:05:34.703,1,17.0,False,,False,True,76.722
0 days 02:07:07.049000,TSU,22,0 days 00:01:16.650000,47.0,3.0,,,0 days 00:00:19.468000,0 days 00:00:39.636000,0 days 00:00:17.546000,0 days 02:06:09.885000,0 days 02:06:49.521000,0 days 02:07:07.067000,308.0,237.0,307.0,304.0,False,SOFT,7.0,True,AlphaTauri,0 days 02:05:50.399000,2022-11-13 19:06:51.425,1,17.0,False,,False,True,76.65
0 days 02:08:23.880000,TSU,22,0 days 00:01:16.831000,48.0,3.0,,,0 days 00:00:19.531000,0 days 00:00:39.688000,0 days 00:00:17.612000,0 days 02:07:26.598000,0 days 02:08:06.286000,0 days 02:08:23.898000,307.0,235.0,306.0,301.0,False,SOFT,8.0,True,AlphaTauri,0 days 02:07:07.049000,2022-11-13 19:08:08.075,1,16.0,False,,False,True,76.831
0 days 02:09:40.655000,TSU,22,0 days 00:01:16.775000,49.0,3.0,,,0 days 00:00:19.545000,0 days 00:00:39.647000,0 days 00:00:17.583000,0 days 02:08:43.443000,0 days 02:09:23.090000,0 days 02:09:40.673000,308.0,237.0,304.0,302.0,False,SOFT,9.0,True,AlphaTauri,0 days 02:08:23.880000,2022-11-13 19:09:24.906,1,16.0,False,,False,True,76.775
0 days 02:10:57.049000,TSU,22,0 days 00:01:16.394000,50.0,3.0,,,0 days 00:00:19.530000,0 days 00:00:39.255000,0 days 00:00:17.609000,0 days 02:10:00.203000,0 days 02:10:39.458000,0 days 02:10:57.067000,307.0,243.0,295.0,298.0,True,SOFT,10.0,True,AlphaTauri,0 days 02:09:40.655000,2022-11-13 19:10:41.681,1,16.0,False,,False,True,76.394
0 days 02:12:14.984000,TSU,22,0 days 00:01:17.935000,51.0,3.0,,,0 days 00:00:20.146000,0 days 00:00:40.216000,0 days 00:00:17.573000,0 days 02:11:17.213000,0 days 02:11:57.429000,0 days 02:12:15.002000,321.0,236.0,306.0,270.0,False,SOFT,11.0,True,AlphaTauri,0 days 02:10:57.049000,2022-11-13 19:11:58.075,2,15.0,False,,False,True,77.935
0 days 02:28:12.362000,TSU,22,0 days 00:01:16.867000,60.0,4.0,,,0 days 00:00:19.534000,0 days 00:00:39.955000,0 days 00:00:17.378000,0 days 02:27:15.047000,0 days 02:27:55.002000,0 days 02:28:12.380000,312.0,230.0,310.0,295.0,False,MEDIUM,6.0,True,AlphaTauri,0 days 02:26:55.495000,2022-11-13 19:27:56.521,1,17.0,False,,False,True,76.867
0 days 02:29:28.714000,TSU,22,0 days 00:01:16.352000,61.0,4.0,,,0 days 00:00:19.598000,0 days 00:00:39.551000,0 days 00:00:17.203000,0 days 02:28:31.978000,0 days 02:29:11.529000,0 days 02:29:28.732000,319.0,242.0,328.0,297.0,True,MEDIUM,7.0,True,AlphaTauri,0 days 02:28:12.362000,2022-11-13 19:29:13.388,1,17.0,False,,False,True,76.352
0 days 02:30:44.523000,TSU,22,0 days 00:01:15.809000,62.0,4.0,,,0 days 00:00:19.351000,0 days 00:00:39.054000,0 days 00:00:17.404000,0 days 02:29:48.083000,0 days 02:30:27.137000,0 days 02:30:44.541000,311.0,247.0,311.0,312.0,True,MEDIUM,8.0,True,AlphaTauri,0 days 02:29:28.714000,2022-11-13 19:30:29.740,1,17.0,False,,False,True,75.809
0 days 02:32:00.031000,TSU,22,0 days 00:01:15.508000,63.0,4.0,,,0 days 00:00:19.278000,0 days 00:00:38.857000,0 days 00:00:17.373000,0 days 02:31:03.819000,0 days 02:31:42.676000,0 days 02:32:00.049000,309.0,247.0,310.0,314.0,True,MEDIUM,9.0,True,AlphaTauri,0 days 02:30:44.523000,2022-11-13 19:31:45.549,1,17.0,False,,False,True,75.508
0 days 02:33:15.664000,TSU,22,0 days 00:01:15.633000,64.0,4.0,,,0 days 00:00:19.276000,0 days 00:00:38.976000,0 days 00:00:17.381000,0 days 02:32:19.325000,0 days 02:32:58.301000,0 days 02:33:15.682000,310.0,251.0,310.0,,False,MEDIUM,10.0,True,AlphaTauri,0 days 02:32:00.031000,2022-11-13 19:33:01.057,1,17.0,False,,False,True,75.633
0 days 02:34:31.663000,TSU,22,0 days 00:01:15.999000,65.0,4.0,,,0 days 00:00:19.366000,0 days 00:00:39.117000,0 days 00:00:17.516000,0 days 02:33:35.048000,0 days 02:34:14.165000,0 days 02:34:31.681000,312.0,249.0,309.0,313.0,False,MEDIUM,11.0,True,AlphaTauri,0 days 02:33:15.664000,2022-11-13 19:34:16.690,1,17.0,False,,False,True,75.999
0 days 02:35:47.646000,TSU,22,0 days 00:01:15.983000,66.0,4.0,,,0 days 00:00:19.362000,0 days 00:00:39.103000,0 days 00:00:17.518000,0 days 02:34:51.043000,0 days 02:35:30.146000,0 days 02:35:47.664000,311.0,244.0,309.0,,False,MEDIUM,12.0,True,AlphaTauri,0 days 02:34:31.663000,2022-11-13 19:35:32.689,1,17.0,False,,False,True,75.983
0 days 02:37:03.985000,TSU,22,0 days 00:01:16.339000,67.0,4.0,,,0 days 00:00:19.479000,0 days 00:00:39.324000,0 days 00:00:17.536000,0 days 02:36:07.143000,0 days 02:36:46.467000,0 days 02:37:04.003000,,247.0,309.0,299.0,False,MEDIUM,13.0,True,AlphaTauri,0 days 02:35:47.646000,2022-11-13 19:36:48.672,1,17.0,False,,False,True,76.339
0 days 02:38:20.082000,TSU,22,0 days 00:01:16.097000,68.0,4.0,,,0 days 00:00:19.358000,0 days 00:00:39.263000,0 days 00:00:17.476000,0 days 02:37:23.361000,0 days 02:38:02.624000,0 days 02:38:20.100000,310.0,245.0,310.0,304.0,False,MEDIUM,14.0,True,AlphaTauri,0 days 02:37:03.985000,2022-11-13 19:38:05.011,1,17.0,False,,False,True,76.097
0 days 02:39:36.488000,TSU,22,0 days 00:01:16.406000,69.0,4.0,,,0 days 00:00:19.296000,0 days 00:00:39.490000,0 days 00:00:17.620000,0 days 02:38:39.396000,0 days 02:39:18.886000,0 days 02:39:36.506000,311.0,243.0,306.0,313.0,False,MEDIUM,15.0,True,AlphaTauri,0 days 02:38:20.082000,2022-11-13 19:39:21.108,1,17.0,False,,False,True,76.406
0 days 02:40:52.875000,TSU,22,0 days 00:01:16.387000,70.0,4.0,,,0 days 00:00:19.364000,0 days 00:00:39.449000,0 days 00:00:17.574000,0 days 02:39:55.870000,0 days 02:40:35.319000,0 days 02:40:52.893000,310.0,239.0,309.0,306.0,False,MEDIUM,16.0,True,AlphaTauri,0 days 02:39:36.488000,2022-11-13 19:40:37.514,1,17.0,False,,False,True,76.387
0 days 01:17:13.547000,ALB,23,0 days 00:01:18.002000,9.0,2.0,,,0 days 00:00:19.761000,0 days 00:00:40.993000,0 days 00:00:17.248000,0 days 01:16:15.287000,0 days 01:16:56.280000,0 days 01:17:13.528000,321.0,229.0,334.0,286.0,True,MEDIUM,5.0,True,Williams,0 days 01:15:55.545000,2022-11-13 18:16:56.571,1,16.0,False,,False,True,78.002
0 days 01:18:31.435000,ALB,23,0 days 00:01:17.888000,10.0,2.0,,,0 days 00:00:19.743000,0 days 00:00:40.728000,0 days 00:00:17.417000,0 days 01:17:33.271000,0 days 01:18:13.999000,0 days 01:18:31.416000,324.0,233.0,327.0,311.0,True,MEDIUM,6.0,True,Williams,0 days 01:17:13.547000,2022-11-13 18:18:14.573,1,16.0,False,,False,True,77.888
0 days 01:19:49.448000,ALB,23,0 days 00:01:18.013000,11.0,2.0,,,0 days 00:00:19.666000,0 days 00:00:40.816000,0 days 00:00:17.531000,0 days 01:18:51.082000,0 days 01:19:31.898000,0 days 01:19:49.429000,322.0,232.0,329.0,304.0,False,MEDIUM,7.0,True,Williams,0 days 01:18:31.435000,2022-11-13 18:19:32.461,1,16.0,False,,False,True,78.013
0 days 01:21:07.217000,ALB,23,0 days 00:01:17.769000,12.0,2.0,,,0 days 00:00:19.681000,0 days 00:00:40.722000,0 days 00:00:17.366000,0 days 01:20:09.110000,0 days 01:20:49.832000,0 days 01:21:07.198000,327.0,239.0,330.0,300.0,True,MEDIUM,8.0,True,Williams,0 days 01:19:49.448000,2022-11-13 18:20:50.474,1,15.0,False,,False,True,77.769
0 days 01:22:25.714000,ALB,23,0 days 00:01:18.497000,13.0,2.0,,,0 days 00:00:20.067000,0 days 00:00:40.695000,0 days 00:00:17.735000,0 days 01:21:27.265000,0 days 01:22:07.960000,0 days 01:22:25.695000,322.0,237.0,307.0,324.0,False,MEDIUM,9.0,True,Williams,0 days 01:21:07.217000,2022-11-13 18:22:08.243,1,14.0,False,,False,True,78.497
0 days 01:23:43.809000,ALB,23,0 days 00:01:18.095000,14.0,2.0,,,0 days 00:00:19.752000,0 days 00:00:40.474000,0 days 00:00:17.869000,0 days 01:22:45.447000,0 days 01:23:25.921000,0 days 01:23:43.790000,302.0,240.0,306.0,298.0,False,MEDIUM,10.0,True,Williams,0 days 01:22:25.714000,2022-11-13 18:23:26.740,1,14.0,False,,False,True,78.095
0 days 01:25:01.945000,ALB,23,0 days 00:01:18.136000,15.0,2.0,,,0 days 00:00:19.814000,0 days 00:00:40.418000,0 days 00:00:17.904000,0 days 01:24:03.604000,0 days 01:24:44.022000,0 days 01:25:01.926000,301.0,238.0,306.0,,False,MEDIUM,11.0,True,Williams,0 days 01:23:43.809000,2022-11-13 18:24:44.835,1,13.0,False,,False,True,78.136
0 days 01:26:20.052000,ALB,23,0 days 00:01:18.107000,16.0,2.0,,,0 days 00:00:19.797000,0 days 00:00:40.456000,0 days 00:00:17.854000,0 days 01:25:21.723000,0 days 01:26:02.179000,0 days 01:26:20.033000,302.0,233.0,307.0,299.0,False,MEDIUM,12.0,True,Williams,0 days 01:25:01.945000,2022-11-13 18:26:02.971,1,13.0,False,,False,True,78.107
0 days 01:27:38.293000,ALB,23,0 days 00:01:18.241000,17.0,2.0,,,0 days 00:00:19.748000,0 days 00:00:40.541000,0 days 00:00:17.952000,0 days 01:26:39.781000,0 days 01:27:20.322000,0 days 01:27:38.274000,303.0,234.0,305.0,303.0,False,MEDIUM,13.0,True,Williams,0 days 01:26:20.052000,2022-11-13 18:27:21.078,1,12.0,False,,False,True,78.241
0 days 01:28:56.628000,ALB,23,0 days 00:01:18.335000,18.0,2.0,,,0 days 00:00:19.776000,0 days 00:00:40.706000,0 days 00:00:17.853000,0 days 01:27:58.050000,0 days 01:28:38.756000,0 days 01:28:56.609000,304.0,229.0,307.0,302.0,False,MEDIUM,14.0,True,Williams,0 days 01:27:38.293000,2022-11-13 18:28:39.319,1,12.0,False,,False,True,78.335
0 days 01:30:15.162000,ALB,23,0 days 00:01:18.534000,19.0,2.0,,,0 days 00:00:19.877000,0 days 00:00:40.764000,0 days 00:00:17.893000,0 days 01:29:16.486000,0 days 01:29:57.250000,0 days 01:30:15.143000,,235.0,307.0,296.0,False,MEDIUM,15.0,True,Williams,0 days 01:28:56.628000,2022-11-13 18:29:57.654,1,12.0,False,,False,True,78.534
0 days 01:31:33.643000,ALB,23,0 days 00:01:18.481000,20.0,2.0,,,0 days 00:00:19.830000,0 days 00:00:40.768000,0 days 00:00:17.883000,0 days 01:30:34.973000,0 days 01:31:15.741000,0 days 01:31:33.624000,306.0,232.0,305.0,304.0,False,MEDIUM,16.0,True,Williams,0 days 01:30:15.162000,2022-11-13 18:31:16.188,1,11.0,False,,False,True,78.481
0 days 01:32:52.292000,ALB,23,0 days 00:01:18.649000,21.0,2.0,,,0 days 00:00:19.903000,0 days 00:00:40.750000,0 days 00:00:17.996000,0 days 01:31:53.527000,0 days 01:32:34.277000,0 days 01:32:52.273000,,233.0,305.0,298.0,False,MEDIUM,17.0,True,Williams,0 days 01:31:33.643000,2022-11-13 18:32:34.669,1,11.0,False,,False,True,78.649
0 days 01:34:10.927000,ALB,23,0 days 00:01:18.635000,22.0,2.0,,,0 days 00:00:19.888000,0 days 00:00:40.816000,0 days 00:00:17.931000,0 days 01:33:12.161000,0 days 01:33:52.977000,0 days 01:34:10.908000,,237.0,305.0,301.0,False,MEDIUM,18.0,True,Williams,0 days 01:32:52.292000,2022-11-13 18:33:53.318,1,11.0,False,,False,True,78.635
0 days 01:35:29.677000,ALB,23,0 days 00:01:18.750000,23.0,2.0,,,0 days 00:00:20.021000,0 days 00:00:40.833000,0 days 00:00:17.896000,0 days 01:34:30.929000,0 days 01:35:11.762000,0 days 01:35:29.658000,,230.0,306.0,295.0,False,MEDIUM,19.0,True,Williams,0 days 01:34:10.927000,2022-11-13 18:35:11.953,1,11.0,False,,False,True,78.75
0 days 01:36:48.014000,ALB,23,0 days 00:01:18.337000,24.0,2.0,,,0 days 00:00:19.825000,0 days 00:00:40.715000,0 days 00:00:17.797000,0 days 01:35:49.483000,0 days 01:36:30.198000,0 days 01:36:47.995000,,234.0,305.0,304.0,False,MEDIUM,20.0,True,Williams,0 days 01:35:29.677000,2022-11-13 18:36:30.703,1,11.0,False,,False,True,78.337
0 days 01:41:01.887000,ALB,23,0 days 00:01:16.626000,27.0,3.0,,,0 days 00:00:19.567000,0 days 00:00:39.559000,0 days 00:00:17.500000,0 days 01:40:04.809000,0 days 01:40:44.368000,0 days 01:41:01.868000,309.0,237.0,306.0,300.0,True,MEDIUM,2.0,True,Williams,0 days 01:39:45.261000,2022-11-13 18:40:46.287,1,16.0,False,,False,True,76.626
0 days 01:42:18.661000,ALB,23,0 days 00:01:16.774000,28.0,3.0,,,0 days 00:00:19.491000,0 days 00:00:39.765000,0 days 00:00:17.518000,0 days 01:41:21.359000,0 days 01:42:01.124000,0 days 01:42:18.642000,308.0,234.0,306.0,,False,MEDIUM,3.0,True,Williams,0 days 01:41:01.887000,2022-11-13 18:42:02.913,1,16.0,False,,False,True,76.774
0 days 01:43:35.788000,ALB,23,0 days 00:01:17.127000,29.0,3.0,,,0 days 00:00:19.625000,0 days 00:00:40.024000,0 days 00:00:17.478000,0 days 01:42:38.267000,0 days 01:43:18.291000,0 days 01:43:35.769000,,233.0,306.0,,False,MEDIUM,4.0,True,Williams,0 days 01:42:18.661000,2022-11-13 18:43:19.687,1,16.0,False,,False,True,77.127
0 days 01:44:53.688000,ALB,23,0 days 00:01:17.900000,30.0,3.0,,,0 days 00:00:19.790000,0 days 00:00:40.567000,0 days 00:00:17.543000,0 days 01:43:55.559000,0 days 01:44:36.126000,0 days 01:44:53.669000,321.0,234.0,309.0,307.0,False,MEDIUM,5.0,True,Williams,0 days 01:43:35.788000,2022-11-13 18:44:36.814,1,17.0,False,,False,True,77.9
0 days 01:46:10.909000,ALB,23,0 days 00:01:17.221000,31.0,3.0,,,0 days 00:00:19.637000,0 days 00:00:39.989000,0 days 00:00:17.595000,0 days 01:45:13.306000,0 days 01:45:53.295000,0 days 01:46:10.890000,308.0,237.0,308.0,301.0,False,MEDIUM,6.0,True,Williams,0 days 01:44:53.688000,2022-11-13 18:45:54.714,1,17.0,False,,False,True,77.221
0 days 01:47:28.206000,ALB,23,0 days 00:01:17.297000,32.0,3.0,,,0 days 00:00:19.543000,0 days 00:00:40.138000,0 days 00:00:17.616000,0 days 01:46:30.433000,0 days 01:47:10.571000,0 days 01:47:28.187000,307.0,232.0,309.0,304.0,False,MEDIUM,7.0,True,Williams,0 days 01:46:10.909000,2022-11-13 18:47:11.935,1,17.0,False,,False,True,77.297
0 days 01:48:45.550000,ALB,23,0 days 00:01:17.344000,33.0,3.0,,,0 days 00:00:19.490000,0 days 00:00:40.217000,0 days 00:00:17.637000,0 days 01:47:47.677000,0 days 01:48:27.894000,0 days 01:48:45.531000,310.0,238.0,307.0,,False,MEDIUM,8.0,True,Williams,0 days 01:47:28.206000,2022-11-13 18:48:29.232,1,17.0,False,,False,True,77.344
0 days 01:50:02.966000,ALB,23,0 days 00:01:17.416000,34.0,3.0,,,0 days 00:00:19.562000,0 days 00:00:40.135000,0 days 00:00:17.719000,0 days 01:49:05.093000,0 days 01:49:45.228000,0 days 01:50:02.947000,,239.0,307.0,302.0,False,MEDIUM,9.0,True,Williams,0 days 01:48:45.550000,2022-11-13 18:49:46.576,1,17.0,False,,False,True,77.416
0 days 01:51:20.402000,ALB,23,0 days 00:01:17.436000,35.0,3.0,,,0 days 00:00:19.711000,0 days 00:00:40.028000,0 days 00:00:17.697000,0 days 01:50:22.658000,0 days 01:51:02.686000,0 days 01:51:20.383000,309.0,238.0,308.0,,False,MEDIUM,10.0,True,Williams,0 days 01:50:02.966000,2022-11-13 18:51:03.992,1,17.0,False,,False,True,77.436
0 days 01:52:38.270000,ALB,23,0 days 00:01:17.868000,36.0,3.0,,,0 days 00:00:19.660000,0 days 00:00:40.475000,0 days 00:00:17.733000,0 days 01:51:40.043000,0 days 01:52:20.518000,0 days 01:52:38.251000,308.0,235.0,309.0,306.0,False,MEDIUM,11.0,True,Williams,0 days 01:51:20.402000,2022-11-13 18:52:21.428,1,16.0,False,,False,True,77.868
