Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 02:17:45.499000,BOT,77,0 days 00:01:41.155000,44.0,2.0,,,0 days 00:00:35.944000,0 days 00:00:35.099000,0 days 00:00:30.112000,0 days 02:16:40.283000,0 days 02:17:15.382000,0 days 02:17:45.494000,249.0,304.0,164.0,330.0,False,MEDIUM,16.0,True,Mercedes,0 days 02:16:04.344000,2021-09-26 13:17:06.237,1,14.0,False,,False,True,101.155
0 days 02:19:26.684000,BOT,77,0 days 00:01:41.185000,45.0,2.0,,,0 days 00:00:35.872000,0 days 00:00:35.494000,0 days 00:00:29.819000,0 days 02:18:21.366000,0 days 02:18:56.860000,0 days 02:19:26.679000,244.0,309.0,164.0,328.0,False,MEDIUM,17.0,True,Mercedes,0 days 02:17:45.499000,2021-09-26 13:18:47.392,1,14.0,False,,False,True,101.185
0 days 02:21:08.926000,BOT,77,0 days 00:01:42.242000,46.0,2.0,,,0 days 00:00:35.970000,0 days 00:00:36.307000,0 days 00:00:29.965000,0 days 02:20:02.649000,0 days 02:20:38.956000,0 days 02:21:08.921000,215.0,296.0,166.0,299.0,False,MEDIUM,18.0,True,Mercedes,0 days 02:19:26.684000,2021-09-26 13:20:28.577,1,14.0,False,,False,True,102.242
0 days 01:07:59.436000,ALO,14,0 days 00:01:43.653000,3.0,1.0,,,0 days 00:00:36.619000,0 days 00:00:35.768000,0 days 00:00:31.266000,0 days 01:06:52.404000,0 days 01:07:28.172000,0 days 01:07:59.438000,237.0,288.0,160.0,276.0,True,HARD,3.0,True,Alpine,0 days 01:06:15.783000,2021-09-26 12:07:17.676,1,8.0,False,,False,True,103.653
0 days 01:09:41.878000,ALO,14,0 days 00:01:42.442000,4.0,1.0,,,0 days 00:00:36.431000,0 days 00:00:35.865000,0 days 00:00:30.146000,0 days 01:08:35.869000,0 days 01:09:11.734000,0 days 01:09:41.880000,234.0,288.0,159.0,281.0,True,HARD,4.0,True,Alpine,0 days 01:07:59.436000,2021-09-26 12:09:01.329,1,8.0,False,,False,True,102.442
0 days 01:11:24.475000,ALO,14,0 days 00:01:42.597000,5.0,1.0,,,0 days 00:00:36.659000,0 days 00:00:35.590000,0 days 00:00:30.348000,0 days 01:10:18.539000,0 days 01:10:54.129000,0 days 01:11:24.477000,238.0,290.0,163.0,280.0,False,HARD,5.0,True,Alpine,0 days 01:09:41.878000,2021-09-26 12:10:43.771,1,8.0,False,,False,True,102.597
0 days 01:13:06.857000,ALO,14,0 days 00:01:42.382000,6.0,1.0,,,0 days 00:00:36.613000,0 days 00:00:35.519000,0 days 00:00:30.250000,0 days 01:12:01.090000,0 days 01:12:36.609000,0 days 01:13:06.859000,236.0,291.0,163.0,296.0,True,HARD,6.0,True,Alpine,0 days 01:11:24.475000,2021-09-26 12:12:26.368,1,8.0,False,,False,True,102.382
0 days 01:14:49.205000,ALO,14,0 days 00:01:42.348000,7.0,1.0,,,0 days 00:00:36.464000,0 days 00:00:35.666000,0 days 00:00:30.218000,0 days 01:13:43.323000,0 days 01:14:18.989000,0 days 01:14:49.207000,238.0,291.0,161.0,288.0,True,HARD,7.0,True,Alpine,0 days 01:13:06.857000,2021-09-26 12:14:08.750,1,8.0,False,,False,True,102.348
0 days 01:16:32.217000,ALO,14,0 days 00:01:43.012000,8.0,1.0,,,0 days 00:00:36.640000,0 days 00:00:35.689000,0 days 00:00:30.683000,0 days 01:15:25.847000,0 days 01:16:01.536000,0 days 01:16:32.219000,231.0,290.0,162.0,275.0,False,HARD,8.0,True,Alpine,0 days 01:14:49.205000,2021-09-26 12:15:51.098,1,8.0,False,,False,True,103.012
0 days 01:18:13.979000,ALO,14,0 days 00:01:41.762000,9.0,1.0,,,0 days 00:00:36.379000,0 days 00:00:35.313000,0 days 00:00:30.070000,0 days 01:17:08.598000,0 days 01:17:43.911000,0 days 01:18:13.981000,246.0,290.0,161.0,286.0,True,HARD,9.0,True,Alpine,0 days 01:16:32.217000,2021-09-26 12:17:34.110,1,8.0,False,,False,True,101.762
0 days 01:19:56.142000,ALO,14,0 days 00:01:42.163000,10.0,1.0,,,0 days 00:00:36.485000,0 days 00:00:35.344000,0 days 00:00:30.334000,0 days 01:18:50.466000,0 days 01:19:25.810000,0 days 01:19:56.144000,238.0,290.0,162.0,285.0,False,HARD,10.0,True,Alpine,0 days 01:18:13.979000,2021-09-26 12:19:15.872,1,8.0,False,,False,True,102.163
0 days 01:21:38.201000,ALO,14,0 days 00:01:42.059000,11.0,1.0,,,0 days 00:00:36.492000,0 days 00:00:35.521000,0 days 00:00:30.046000,0 days 01:20:32.636000,0 days 01:21:08.157000,0 days 01:21:38.203000,228.0,291.0,162.0,287.0,False,HARD,11.0,True,Alpine,0 days 01:19:56.142000,2021-09-26 12:20:58.035,1,8.0,False,,False,True,102.059
0 days 01:23:20.112000,ALO,14,0 days 00:01:41.911000,12.0,1.0,,,0 days 00:00:36.463000,0 days 00:00:35.383000,0 days 00:00:30.065000,0 days 01:22:14.666000,0 days 01:22:50.049000,0 days 01:23:20.114000,238.0,294.0,161.0,278.0,False,HARD,12.0,True,Alpine,0 days 01:21:38.201000,2021-09-26 12:22:40.094,1,8.0,False,,False,True,101.911
0 days 01:25:02.098000,ALO,14,0 days 00:01:41.986000,13.0,1.0,,,0 days 00:00:36.279000,0 days 00:00:35.615000,0 days 00:00:30.092000,0 days 01:23:56.393000,0 days 01:24:32.008000,0 days 01:25:02.100000,244.0,291.0,162.0,293.0,False,HARD,13.0,True,Alpine,0 days 01:23:20.112000,2021-09-26 12:24:22.005,1,7.0,False,,False,True,101.986
0 days 01:26:43.946000,ALO,14,0 days 00:01:41.848000,14.0,1.0,,,0 days 00:00:36.229000,0 days 00:00:35.385000,0 days 00:00:30.234000,0 days 01:25:38.329000,0 days 01:26:13.714000,0 days 01:26:43.948000,238.0,292.0,160.0,287.0,False,HARD,14.0,True,Alpine,0 days 01:25:02.098000,2021-09-26 12:26:03.991,1,6.0,False,,False,True,101.848
0 days 01:28:25.679000,ALO,14,0 days 00:01:41.733000,15.0,1.0,,,0 days 00:00:36.369000,0 days 00:00:35.390000,0 days 00:00:29.974000,0 days 01:27:20.317000,0 days 01:27:55.707000,0 days 01:28:25.681000,239.0,291.0,160.0,281.0,True,HARD,15.0,True,Alpine,0 days 01:26:43.946000,2021-09-26 12:27:45.839,1,5.0,False,,False,True,101.733
0 days 01:30:07.053000,ALO,14,0 days 00:01:41.374000,16.0,1.0,,,0 days 00:00:36.207000,0 days 00:00:35.304000,0 days 00:00:29.863000,0 days 01:29:01.888000,0 days 01:29:37.192000,0 days 01:30:07.055000,246.0,290.0,162.0,287.0,True,HARD,16.0,True,Alpine,0 days 01:28:25.679000,2021-09-26 12:29:27.572,1,5.0,False,,False,True,101.374
0 days 01:31:48.465000,ALO,14,0 days 00:01:41.412000,17.0,1.0,,,0 days 00:00:36.128000,0 days 00:00:35.254000,0 days 00:00:30.030000,0 days 01:30:43.183000,0 days 01:31:18.437000,0 days 01:31:48.467000,245.0,289.0,163.0,,False,HARD,17.0,True,Alpine,0 days 01:30:07.053000,2021-09-26 12:31:08.946,1,5.0,False,,False,True,101.412
0 days 01:33:29.906000,ALO,14,0 days 00:01:41.441000,18.0,1.0,,,0 days 00:00:36.242000,0 days 00:00:35.221000,0 days 00:00:29.978000,0 days 01:32:24.709000,0 days 01:32:59.930000,0 days 01:33:29.908000,243.0,289.0,163.0,286.0,False,HARD,18.0,True,Alpine,0 days 01:31:48.465000,2021-09-26 12:32:50.358,1,5.0,False,,False,True,101.441
0 days 01:35:11.352000,ALO,14,0 days 00:01:41.446000,19.0,1.0,,,0 days 00:00:36.099000,0 days 00:00:35.274000,0 days 00:00:30.073000,0 days 01:34:06.007000,0 days 01:34:41.281000,0 days 01:35:11.354000,241.0,294.0,161.0,287.0,False,HARD,19.0,True,Alpine,0 days 01:33:29.906000,2021-09-26 12:34:31.799,1,5.0,False,,False,True,101.446
0 days 01:36:53.044000,ALO,14,0 days 00:01:41.692000,20.0,1.0,,,0 days 00:00:36.111000,0 days 00:00:35.369000,0 days 00:00:30.212000,0 days 01:35:47.465000,0 days 01:36:22.834000,0 days 01:36:53.046000,242.0,293.0,156.0,,False,HARD,20.0,True,Alpine,0 days 01:35:11.352000,2021-09-26 12:36:13.245,1,5.0,False,,False,True,101.692
0 days 01:38:34.144000,ALO,14,0 days 00:01:41.100000,21.0,1.0,,,0 days 00:00:36.070000,0 days 00:00:35.035000,0 days 00:00:29.995000,0 days 01:37:29.116000,0 days 01:38:04.151000,0 days 01:38:34.146000,252.0,305.0,160.0,298.0,True,HARD,21.0,True,Alpine,0 days 01:36:53.044000,2021-09-26 12:37:54.937,1,5.0,False,,False,True,101.1
0 days 01:40:15.687000,ALO,14,0 days 00:01:41.543000,22.0,1.0,,,0 days 00:00:36.141000,0 days 00:00:35.184000,0 days 00:00:30.218000,0 days 01:39:10.287000,0 days 01:39:45.471000,0 days 01:40:15.689000,241.0,314.0,160.0,293.0,False,HARD,22.0,True,Alpine,0 days 01:38:34.144000,2021-09-26 12:39:36.037,1,4.0,False,,False,True,101.543
0 days 01:41:56.669000,ALO,14,0 days 00:01:40.982000,23.0,1.0,,,0 days 00:00:35.878000,0 days 00:00:34.969000,0 days 00:00:30.135000,0 days 01:40:51.567000,0 days 01:41:26.536000,0 days 01:41:56.671000,240.0,312.0,162.0,299.0,True,HARD,23.0,True,Alpine,0 days 01:40:15.687000,2021-09-26 12:41:17.580,1,4.0,False,,False,True,100.982
0 days 01:43:37.616000,ALO,14,0 days 00:01:40.947000,24.0,1.0,,,0 days 00:00:35.956000,0 days 00:00:35.061000,0 days 00:00:29.930000,0 days 01:42:32.627000,0 days 01:43:07.688000,0 days 01:43:37.618000,255.0,291.0,159.0,295.0,True,HARD,24.0,True,Alpine,0 days 01:41:56.669000,2021-09-26 12:42:58.562,1,4.0,False,,False,True,100.947
0 days 01:45:18.452000,ALO,14,0 days 00:01:40.836000,25.0,1.0,,,0 days 00:00:35.972000,0 days 00:00:35.040000,0 days 00:00:29.824000,0 days 01:44:13.590000,0 days 01:44:48.630000,0 days 01:45:18.454000,256.0,288.0,162.0,294.0,True,HARD,25.0,True,Alpine,0 days 01:43:37.616000,2021-09-26 12:44:39.509,1,4.0,False,,False,True,100.836
0 days 01:46:58.893000,ALO,14,0 days 00:01:40.441000,26.0,1.0,,,0 days 00:00:36.057000,0 days 00:00:34.792000,0 days 00:00:29.592000,0 days 01:45:54.511000,0 days 01:46:29.303000,0 days 01:46:58.895000,,289.0,160.0,293.0,True,HARD,26.0,True,Alpine,0 days 01:45:18.452000,2021-09-26 12:46:20.345,1,3.0,False,,False,True,100.441
0 days 01:48:39.207000,ALO,14,0 days 00:01:40.314000,27.0,1.0,,,0 days 00:00:36.027000,0 days 00:00:34.914000,0 days 00:00:29.373000,0 days 01:47:34.922000,0 days 01:48:09.836000,0 days 01:48:39.209000,,288.0,163.0,292.0,True,HARD,27.0,True,Alpine,0 days 01:46:58.893000,2021-09-26 12:48:00.786,1,3.0,False,,False,True,100.314
0 days 01:50:19.484000,ALO,14,0 days 00:01:40.277000,28.0,1.0,,,0 days 00:00:35.986000,0 days 00:00:34.862000,0 days 00:00:29.429000,0 days 01:49:15.195000,0 days 01:49:50.057000,0 days 01:50:19.486000,258.0,288.0,160.0,291.0,True,HARD,28.0,True,Alpine,0 days 01:48:39.207000,2021-09-26 12:49:41.100,1,3.0,False,,False,True,100.277
0 days 01:51:59.582000,ALO,14,0 days 00:01:40.098000,29.0,1.0,,,0 days 00:00:36.016000,0 days 00:00:34.795000,0 days 00:00:29.287000,0 days 01:50:55.502000,0 days 01:51:30.297000,0 days 01:51:59.584000,,287.0,164.0,290.0,True,HARD,29.0,True,Alpine,0 days 01:50:19.484000,2021-09-26 12:51:21.377,1,2.0,False,,False,True,100.098
0 days 01:53:39.528000,ALO,14,0 days 00:01:39.946000,30.0,1.0,,,0 days 00:00:35.967000,0 days 00:00:34.730000,0 days 00:00:29.249000,0 days 01:52:35.551000,0 days 01:53:10.281000,0 days 01:53:39.530000,257.0,287.0,162.0,,True,HARD,30.0,True,Alpine,0 days 01:51:59.582000,2021-09-26 12:53:01.475,1,2.0,False,,False,True,99.946
0 days 01:55:19.881000,ALO,14,0 days 00:01:40.353000,31.0,1.0,,,0 days 00:00:36.065000,0 days 00:00:34.951000,0 days 00:00:29.337000,0 days 01:54:15.595000,0 days 01:54:50.546000,0 days 01:55:19.883000,255.0,286.0,164.0,289.0,False,HARD,31.0,True,Alpine,0 days 01:53:39.528000,2021-09-26 12:54:41.421,1,2.0,False,,False,True,100.353
0 days 01:57:00.260000,ALO,14,0 days 00:01:40.379000,32.0,1.0,,,0 days 00:00:36.061000,0 days 00:00:34.853000,0 days 00:00:29.465000,0 days 01:55:55.944000,0 days 01:56:30.797000,0 days 01:57:00.262000,257.0,286.0,163.0,,False,HARD,32.0,True,Alpine,0 days 01:55:19.881000,2021-09-26 12:56:21.774,1,2.0,False,,False,True,100.379
0 days 01:58:40.564000,ALO,14,0 days 00:01:40.304000,33.0,1.0,,,0 days 00:00:36.060000,0 days 00:00:34.936000,0 days 00:00:29.308000,0 days 01:57:36.322000,0 days 01:58:11.258000,0 days 01:58:40.566000,256.0,286.0,164.0,288.0,False,HARD,33.0,True,Alpine,0 days 01:57:00.260000,2021-09-26 12:58:02.153,1,2.0,False,,False,True,100.304
0 days 02:00:21.156000,ALO,14,0 days 00:01:40.592000,34.0,1.0,,,0 days 00:00:36.019000,0 days 00:00:35.251000,0 days 00:00:29.322000,0 days 01:59:16.585000,0 days 01:59:51.836000,0 days 02:00:21.158000,257.0,286.0,161.0,,False,HARD,34.0,True,Alpine,0 days 01:58:40.564000,2021-09-26 12:59:42.457,1,2.0,False,,False,True,100.592
0 days 02:02:01.286000,ALO,14,0 days 00:01:40.130000,35.0,1.0,,,0 days 00:00:36.036000,0 days 00:00:34.708000,0 days 00:00:29.386000,0 days 02:00:57.194000,0 days 02:01:31.902000,0 days 02:02:01.288000,,286.0,164.0,,False,HARD,35.0,True,Alpine,0 days 02:00:21.156000,2021-09-26 13:01:23.049,1,2.0,False,,False,True,100.13
0 days 02:07:27.552000,ALO,14,0 days 00:01:40.222000,38.0,2.0,,,0 days 00:00:35.094000,0 days 00:00:35.308000,0 days 00:00:29.820000,0 days 02:06:22.426000,0 days 02:06:57.734000,0 days 02:07:27.554000,244.0,289.0,165.0,335.0,False,MEDIUM,2.0,True,Alpine,0 days 02:05:47.330000,2021-09-26 13:06:49.223,1,6.0,False,,False,True,100.222
0 days 02:09:08.482000,ALO,14,0 days 00:01:40.930000,39.0,2.0,,,0 days 00:00:36.001000,0 days 00:00:35.083000,0 days 00:00:29.846000,0 days 02:08:03.555000,0 days 02:08:38.638000,0 days 02:09:08.484000,253.0,288.0,168.0,293.0,False,MEDIUM,3.0,True,Alpine,0 days 02:07:27.552000,2021-09-26 13:08:29.445,1,6.0,False,,False,True,100.93
0 days 02:10:48.976000,ALO,14,0 days 00:01:40.494000,40.0,2.0,,,0 days 00:00:36.022000,0 days 00:00:35.051000,0 days 00:00:29.421000,0 days 02:09:44.506000,0 days 02:10:19.557000,0 days 02:10:48.978000,254.0,297.0,170.0,291.0,False,MEDIUM,4.0,True,Alpine,0 days 02:09:08.482000,2021-09-26 13:10:10.375,1,6.0,False,,False,True,100.494
0 days 02:12:28.985000,ALO,14,0 days 00:01:40.009000,41.0,2.0,,,0 days 00:00:35.832000,0 days 00:00:34.950000,0 days 00:00:29.227000,0 days 02:11:24.810000,0 days 02:11:59.760000,0 days 02:12:28.987000,253.0,285.0,166.0,288.0,False,MEDIUM,5.0,True,Alpine,0 days 02:10:48.976000,2021-09-26 13:11:50.869,1,6.0,False,,False,True,100.009
0 days 02:14:08.288000,ALO,14,0 days 00:01:39.303000,42.0,2.0,,,0 days 00:00:35.651000,0 days 00:00:34.555000,0 days 00:00:29.097000,0 days 02:13:04.638000,0 days 02:13:39.193000,0 days 02:14:08.290000,257.0,286.0,170.0,289.0,True,MEDIUM,6.0,True,Alpine,0 days 02:12:28.985000,2021-09-26 13:13:30.878,1,6.0,False,,False,True,99.303
0 days 02:15:47.733000,ALO,14,0 days 00:01:39.445000,43.0,2.0,,,0 days 00:00:35.758000,0 days 00:00:34.641000,0 days 00:00:29.046000,0 days 02:14:44.048000,0 days 02:15:18.689000,0 days 02:15:47.735000,255.0,287.0,168.0,291.0,False,MEDIUM,7.0,True,Alpine,0 days 02:14:08.288000,2021-09-26 13:15:10.181,1,6.0,False,,False,True,99.445
0 days 02:17:26.419000,ALO,14,0 days 00:01:38.686000,44.0,2.0,,,0 days 00:00:35.577000,0 days 00:00:34.252000,0 days 00:00:28.857000,0 days 02:16:23.312000,0 days 02:16:57.564000,0 days 02:17:26.421000,258.0,289.0,168.0,290.0,True,MEDIUM,8.0,True,Alpine,0 days 02:15:47.733000,2021-09-26 13:16:49.626,1,6.0,False,,False,True,98.686
0 days 02:19:05.639000,ALO,14,0 days 00:01:39.220000,45.0,2.0,,,0 days 00:00:35.587000,0 days 00:00:34.470000,0 days 00:00:29.163000,0 days 02:18:02.008000,0 days 02:18:36.478000,0 days 02:19:05.641000,256.0,290.0,167.0,293.0,False,MEDIUM,9.0,True,Alpine,0 days 02:17:26.419000,2021-09-26 13:18:28.312,1,6.0,False,,False,True,99.22
0 days 02:20:46.312000,ALO,14,0 days 00:01:40.673000,46.0,2.0,,,0 days 00:00:35.611000,0 days 00:00:35.699000,0 days 00:00:29.363000,0 days 02:19:41.252000,0 days 02:20:16.951000,0 days 02:20:46.314000,252.0,293.0,166.0,294.0,False,MEDIUM,10.0,True,Alpine,0 days 02:19:05.639000,2021-09-26 13:20:07.532,1,6.0,False,,False,True,100.673
0 days 01:06:08.630000,NOR,4,0 days 00:01:42.204000,2.0,1.0,,,0 days 00:00:36.753000,0 days 00:00:35.471000,0 days 00:00:29.980000,0 days 01:05:03.166000,0 days 01:05:38.637000,0 days 01:06:08.617000,,279.0,164.0,278.0,True,MEDIUM,2.0,True,McLaren,0 days 01:04:26.426000,2021-09-26 12:05:28.319,2,2.0,False,,False,True,102.204
0 days 01:07:50.327000,NOR,4,0 days 00:01:41.697000,3.0,1.0,,,0 days 00:00:36.442000,0 days 00:00:35.430000,0 days 00:00:29.825000,0 days 01:06:45.059000,0 days 01:07:20.489000,0 days 01:07:50.314000,243.0,278.0,158.0,281.0,True,MEDIUM,3.0,True,McLaren,0 days 01:06:08.630000,2021-09-26 12:07:10.523,1,2.0,False,,False,True,101.697
0 days 01:09:32.167000,NOR,4,0 days 00:01:41.840000,4.0,1.0,,,0 days 00:00:36.498000,0 days 00:00:35.419000,0 days 00:00:29.923000,0 days 01:08:26.812000,0 days 01:09:02.231000,0 days 01:09:32.154000,249.0,280.0,158.0,286.0,False,MEDIUM,4.0,True,McLaren,0 days 01:07:50.327000,2021-09-26 12:08:52.220,1,2.0,False,,False,True,101.84
0 days 01:11:13.906000,NOR,4,0 days 00:01:41.739000,5.0,1.0,,,0 days 00:00:36.546000,0 days 00:00:35.276000,0 days 00:00:29.917000,0 days 01:10:08.700000,0 days 01:10:43.976000,0 days 01:11:13.893000,250.0,281.0,160.0,,False,MEDIUM,5.0,True,McLaren,0 days 01:09:32.167000,2021-09-26 12:10:34.060,1,2.0,False,,False,True,101.739
0 days 01:12:55.789000,NOR,4,0 days 00:01:41.883000,6.0,1.0,,,0 days 00:00:36.495000,0 days 00:00:35.277000,0 days 00:00:30.111000,0 days 01:11:50.388000,0 days 01:12:25.665000,0 days 01:12:55.776000,243.0,280.0,157.0,284.0,False,MEDIUM,6.0,True,McLaren,0 days 01:11:13.906000,2021-09-26 12:12:15.799,1,2.0,False,,False,True,101.883
0 days 01:14:37.593000,NOR,4,0 days 00:01:41.804000,7.0,1.0,,,0 days 00:00:36.511000,0 days 00:00:35.306000,0 days 00:00:29.987000,0 days 01:13:32.287000,0 days 01:14:07.593000,0 days 01:14:37.580000,248.0,281.0,157.0,283.0,False,MEDIUM,7.0,True,McLaren,0 days 01:12:55.789000,2021-09-26 12:13:57.682,1,2.0,False,,False,True,101.804
0 days 01:16:19.348000,NOR,4,0 days 00:01:41.755000,8.0,1.0,,,0 days 00:00:36.406000,0 days 00:00:35.344000,0 days 00:00:30.005000,0 days 01:15:13.986000,0 days 01:15:49.330000,0 days 01:16:19.335000,242.0,284.0,157.0,284.0,False,MEDIUM,8.0,True,McLaren,0 days 01:14:37.593000,2021-09-26 12:15:39.486,1,2.0,False,,False,True,101.755
0 days 01:18:01.550000,NOR,4,0 days 00:01:42.202000,9.0,1.0,,,0 days 00:00:36.694000,0 days 00:00:34.981000,0 days 00:00:30.527000,0 days 01:16:56.029000,0 days 01:17:31.010000,0 days 01:18:01.537000,246.0,308.0,158.0,276.0,False,MEDIUM,9.0,True,McLaren,0 days 01:16:19.348000,2021-09-26 12:17:21.241,1,2.0,False,,False,True,102.202
0 days 01:19:43.828000,NOR,4,0 days 00:01:42.278000,10.0,1.0,,,0 days 00:00:36.651000,0 days 00:00:34.898000,0 days 00:00:30.729000,0 days 01:18:38.188000,0 days 01:19:13.086000,0 days 01:19:43.815000,242.0,309.0,155.0,296.0,False,MEDIUM,10.0,True,McLaren,0 days 01:18:01.550000,2021-09-26 12:19:03.443,1,2.0,False,,False,True,102.278
0 days 01:21:27.281000,NOR,4,0 days 00:01:43.453000,11.0,1.0,,,0 days 00:00:36.915000,0 days 00:00:36.095000,0 days 00:00:30.443000,0 days 01:20:20.730000,0 days 01:20:56.825000,0 days 01:21:27.268000,239.0,280.0,154.0,319.0,False,MEDIUM,11.0,True,McLaren,0 days 01:19:43.828000,2021-09-26 12:20:45.721,1,2.0,False,,False,True,103.453
0 days 01:23:09.839000,NOR,4,0 days 00:01:42.558000,12.0,1.0,,,0 days 00:00:36.842000,0 days 00:00:35.545000,0 days 00:00:30.171000,0 days 01:22:04.110000,0 days 01:22:39.655000,0 days 01:23:09.826000,247.0,280.0,160.0,278.0,False,MEDIUM,12.0,True,McLaren,0 days 01:21:27.281000,2021-09-26 12:22:29.174,1,2.0,False,,False,True,102.558
0 days 01:24:50.981000,NOR,4,0 days 00:01:41.142000,13.0,1.0,,,0 days 00:00:36.463000,0 days 00:00:34.888000,0 days 00:00:29.791000,0 days 01:23:46.289000,0 days 01:24:21.177000,0 days 01:24:50.968000,248.0,317.0,162.0,281.0,True,MEDIUM,13.0,True,McLaren,0 days 01:23:09.839000,2021-09-26 12:24:11.732,1,1.0,False,,False,True,101.142
0 days 01:26:32.512000,NOR,4,0 days 00:01:41.531000,14.0,1.0,,,0 days 00:00:36.537000,0 days 00:00:35.275000,0 days 00:00:29.719000,0 days 01:25:27.505000,0 days 01:26:02.780000,0 days 01:26:32.499000,250.0,275.0,153.0,279.0,False,MEDIUM,14.0,True,McLaren,0 days 01:24:50.981000,2021-09-26 12:25:52.874,1,1.0,False,,False,True,101.531
0 days 01:28:13.873000,NOR,4,0 days 00:01:41.361000,15.0,1.0,,,0 days 00:00:36.538000,0 days 00:00:35.194000,0 days 00:00:29.629000,0 days 01:27:09.037000,0 days 01:27:44.231000,0 days 01:28:13.860000,253.0,278.0,159.0,280.0,False,MEDIUM,15.0,True,McLaren,0 days 01:26:32.512000,2021-09-26 12:27:34.405,1,1.0,False,,False,True,101.361
0 days 01:29:55.048000,NOR,4,0 days 00:01:41.175000,16.0,1.0,,,0 days 00:00:36.498000,0 days 00:00:35.140000,0 days 00:00:29.537000,0 days 01:28:50.358000,0 days 01:29:25.498000,0 days 01:29:55.035000,,276.0,158.0,279.0,False,MEDIUM,16.0,True,McLaren,0 days 01:28:13.873000,2021-09-26 12:29:15.766,1,1.0,False,,False,True,101.175
0 days 01:31:35.877000,NOR,4,0 days 00:01:40.829000,17.0,1.0,,,0 days 00:00:36.337000,0 days 00:00:35.089000,0 days 00:00:29.403000,0 days 01:30:31.372000,0 days 01:31:06.461000,0 days 01:31:35.864000,254.0,276.0,160.0,280.0,True,MEDIUM,17.0,True,McLaren,0 days 01:29:55.048000,2021-09-26 12:30:56.941,1,1.0,False,,False,True,100.829
0 days 01:33:16.740000,NOR,4,0 days 00:01:40.863000,18.0,1.0,,,0 days 00:00:36.343000,0 days 00:00:35.051000,0 days 00:00:29.469000,0 days 01:32:12.207000,0 days 01:32:47.258000,0 days 01:33:16.727000,251.0,276.0,157.0,281.0,False,MEDIUM,18.0,True,McLaren,0 days 01:31:35.877000,2021-09-26 12:32:37.770,1,1.0,False,,False,True,100.863
0 days 01:34:57.589000,NOR,4,0 days 00:01:40.849000,19.0,1.0,,,0 days 00:00:36.445000,0 days 00:00:35.016000,0 days 00:00:29.388000,0 days 01:33:53.172000,0 days 01:34:28.188000,0 days 01:34:57.576000,252.0,275.0,161.0,278.0,False,MEDIUM,19.0,True,McLaren,0 days 01:33:16.740000,2021-09-26 12:34:18.633,1,1.0,False,,False,True,100.849
0 days 01:36:38.455000,NOR,4,0 days 00:01:40.866000,20.0,1.0,,,0 days 00:00:36.460000,0 days 00:00:34.963000,0 days 00:00:29.443000,0 days 01:35:34.036000,0 days 01:36:08.999000,0 days 01:36:38.442000,,275.0,156.0,276.0,False,MEDIUM,20.0,True,McLaren,0 days 01:34:57.589000,2021-09-26 12:35:59.482,1,1.0,False,,False,True,100.866
0 days 01:38:19.144000,NOR,4,0 days 00:01:40.689000,21.0,1.0,,,0 days 00:00:36.406000,0 days 00:00:34.947000,0 days 00:00:29.336000,0 days 01:37:14.848000,0 days 01:37:49.795000,0 days 01:38:19.131000,251.0,277.0,159.0,280.0,True,MEDIUM,21.0,True,McLaren,0 days 01:36:38.455000,2021-09-26 12:37:40.348,1,1.0,False,,False,True,100.689
0 days 01:40:00.050000,NOR,4,0 days 00:01:40.906000,22.0,1.0,,,0 days 00:00:36.351000,0 days 00:00:34.983000,0 days 00:00:29.572000,0 days 01:38:55.482000,0 days 01:39:30.465000,0 days 01:40:00.037000,254.0,277.0,160.0,278.0,False,MEDIUM,22.0,True,McLaren,0 days 01:38:19.144000,2021-09-26 12:39:21.037,1,1.0,False,,False,True,100.906
0 days 01:41:40.838000,NOR,4,0 days 00:01:40.788000,23.0,1.0,,,0 days 00:00:36.307000,0 days 00:00:35.038000,0 days 00:00:29.443000,0 days 01:40:36.344000,0 days 01:41:11.382000,0 days 01:41:40.825000,252.0,277.0,158.0,282.0,False,MEDIUM,23.0,True,McLaren,0 days 01:40:00.050000,2021-09-26 12:41:01.943,1,1.0,False,,False,True,100.788
