Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 02:04:02.107000,GAS,10,0 days 00:01:35.450000,39.0,1.0,,0 days 02:04:01.529000,0 days 00:00:35.356000,0 days 00:00:33.150000,0 days 00:00:26.944000,0 days 02:03:01.946000,0 days 02:03:35.096000,0 days 02:04:02.040000,,286.0,,295.0,False,INTERMEDIATE,39.0,True,AlphaTauri,0 days 02:02:26.657000,2021-10-10 13:03:26.670,1,5.0,False,,False,False,95.45
0 days 02:07:34.741000,GAS,10,0 days 00:01:33.750000,41.0,2.0,,,0 days 00:00:34.615000,0 days 00:00:33.272000,0 days 00:00:25.863000,0 days 02:06:35.539000,0 days 02:07:08.811000,0 days 02:07:34.674000,,285.0,239.0,284.0,False,INTERMEDIATE,2.0,True,AlphaTauri,0 days 02:06:00.991000,2021-10-10 13:07:01.004,1,6.0,False,,False,True,93.75
0 days 02:09:08.744000,GAS,10,0 days 00:01:34.003000,42.0,2.0,,,0 days 00:00:34.864000,0 days 00:00:33.138000,0 days 00:00:26.001000,0 days 02:08:09.538000,0 days 02:08:42.676000,0 days 02:09:08.677000,,284.0,239.0,293.0,False,INTERMEDIATE,3.0,True,AlphaTauri,0 days 02:07:34.741000,2021-10-10 13:08:34.754,1,6.0,False,,False,True,94.003
0 days 02:10:42.800000,GAS,10,0 days 00:01:34.056000,43.0,2.0,,,0 days 00:00:34.688000,0 days 00:00:33.129000,0 days 00:00:26.239000,0 days 02:09:43.365000,0 days 02:10:16.494000,0 days 02:10:42.733000,276.0,285.0,239.0,286.0,False,INTERMEDIATE,4.0,True,AlphaTauri,0 days 02:09:08.744000,2021-10-10 13:10:08.757,1,6.0,False,,False,True,94.056
0 days 02:12:17.644000,GAS,10,0 days 00:01:34.844000,44.0,2.0,,,0 days 00:00:34.688000,0 days 00:00:33.449000,0 days 00:00:26.707000,,0 days 02:11:50.870000,0 days 02:12:17.577000,274.0,283.0,237.0,280.0,False,INTERMEDIATE,5.0,True,AlphaTauri,0 days 02:10:42.800000,2021-10-10 13:11:42.813,1,6.0,False,,False,True,94.844
0 days 02:13:52.728000,GAS,10,0 days 00:01:35.084000,45.0,2.0,,,0 days 00:00:35.160000,0 days 00:00:33.612000,0 days 00:00:26.312000,0 days 02:12:52.737000,0 days 02:13:26.349000,0 days 02:13:52.661000,275.0,285.0,238.0,282.0,False,INTERMEDIATE,6.0,True,AlphaTauri,0 days 02:12:17.644000,2021-10-10 13:13:17.657,1,6.0,False,,False,True,95.084
0 days 02:15:27.258000,GAS,10,0 days 00:01:34.530000,46.0,2.0,,,0 days 00:00:34.891000,0 days 00:00:33.444000,0 days 00:00:26.195000,0 days 02:14:27.552000,0 days 02:15:00.996000,0 days 02:15:27.191000,276.0,286.0,239.0,287.0,False,INTERMEDIATE,7.0,True,AlphaTauri,0 days 02:13:52.728000,2021-10-10 13:14:52.741,1,6.0,False,,False,True,94.53
0 days 02:17:01.132000,GAS,10,0 days 00:01:33.874000,47.0,2.0,,,0 days 00:00:34.882000,0 days 00:00:32.834000,0 days 00:00:26.158000,0 days 02:16:02.073000,0 days 02:16:34.907000,0 days 02:17:01.065000,275.0,286.0,238.0,291.0,False,INTERMEDIATE,8.0,True,AlphaTauri,0 days 02:15:27.258000,2021-10-10 13:16:27.271,1,6.0,False,,False,True,93.874
0 days 02:18:34.751000,GAS,10,0 days 00:01:33.619000,48.0,2.0,,,0 days 00:00:34.744000,0 days 00:00:32.633000,0 days 00:00:26.242000,0 days 02:17:35.809000,0 days 02:18:08.442000,0 days 02:18:34.684000,276.0,286.0,239.0,292.0,False,INTERMEDIATE,9.0,True,AlphaTauri,0 days 02:17:01.132000,2021-10-10 13:18:01.145,1,6.0,False,,False,True,93.619
0 days 02:20:08.024000,GAS,10,0 days 00:01:33.273000,49.0,2.0,,,0 days 00:00:34.800000,0 days 00:00:32.418000,0 days 00:00:26.055000,0 days 02:19:09.484000,0 days 02:19:41.902000,0 days 02:20:07.957000,,285.0,239.0,290.0,True,INTERMEDIATE,10.0,True,AlphaTauri,0 days 02:18:34.751000,2021-10-10 13:19:34.764,1,6.0,False,,False,True,93.273
0 days 02:21:40.838000,GAS,10,0 days 00:01:32.814000,50.0,2.0,,,0 days 00:00:34.459000,0 days 00:00:32.393000,0 days 00:00:25.962000,0 days 02:20:42.416000,0 days 02:21:14.809000,0 days 02:21:40.771000,277.0,286.0,241.0,287.0,True,INTERMEDIATE,11.0,True,AlphaTauri,0 days 02:20:08.024000,2021-10-10 13:21:08.037,1,6.0,False,,False,True,92.814
0 days 02:23:14.051000,GAS,10,0 days 00:01:33.213000,51.0,2.0,,,0 days 00:00:34.614000,0 days 00:00:32.604000,0 days 00:00:25.995000,0 days 02:22:15.385000,0 days 02:22:47.989000,0 days 02:23:13.984000,278.0,287.0,241.0,285.0,False,INTERMEDIATE,12.0,True,AlphaTauri,0 days 02:21:40.838000,2021-10-10 13:22:40.851,1,6.0,False,,False,True,93.213
0 days 02:24:46.961000,GAS,10,0 days 00:01:32.910000,52.0,2.0,,,0 days 00:00:34.539000,0 days 00:00:32.393000,0 days 00:00:25.978000,0 days 02:23:48.523000,0 days 02:24:20.916000,0 days 02:24:46.894000,,288.0,242.0,288.0,False,INTERMEDIATE,13.0,True,AlphaTauri,0 days 02:23:14.051000,2021-10-10 13:24:14.064,1,6.0,False,,False,True,92.91
0 days 02:26:20.200000,GAS,10,0 days 00:01:33.239000,53.0,2.0,,,0 days 00:00:34.507000,0 days 00:00:32.605000,0 days 00:00:26.127000,0 days 02:25:21.401000,0 days 02:25:54.006000,0 days 02:26:20.133000,279.0,290.0,242.0,295.0,False,INTERMEDIATE,14.0,True,AlphaTauri,0 days 02:24:46.961000,2021-10-10 13:25:46.974,1,6.0,False,,False,True,93.239
0 days 02:27:54.667000,GAS,10,0 days 00:01:34.467000,54.0,2.0,,,0 days 00:00:35.202000,0 days 00:00:33.076000,0 days 00:00:26.189000,0 days 02:26:55.335000,0 days 02:27:28.411000,0 days 02:27:54.600000,280.0,289.0,242.0,298.0,False,INTERMEDIATE,15.0,True,AlphaTauri,0 days 02:26:20.200000,2021-10-10 13:27:20.213,1,6.0,False,,False,True,94.467
0 days 02:29:29.153000,GAS,10,0 days 00:01:34.486000,55.0,2.0,,,0 days 00:00:35.450000,0 days 00:00:32.929000,0 days 00:00:26.107000,0 days 02:28:30.050000,0 days 02:29:02.979000,0 days 02:29:29.086000,,291.0,243.0,291.0,False,INTERMEDIATE,16.0,True,AlphaTauri,0 days 02:27:54.667000,2021-10-10 13:28:54.680,1,6.0,False,,False,True,94.486
0 days 02:31:02.982000,GAS,10,0 days 00:01:33.829000,56.0,2.0,,,0 days 00:00:35.011000,0 days 00:00:32.809000,0 days 00:00:26.009000,0 days 02:30:04.097000,0 days 02:30:36.906000,0 days 02:31:02.915000,281.0,290.0,241.0,296.0,False,INTERMEDIATE,17.0,True,AlphaTauri,0 days 02:29:29.153000,2021-10-10 13:30:29.166,1,6.0,False,,False,True,93.829
0 days 02:32:36.822000,GAS,10,0 days 00:01:33.840000,57.0,2.0,,,0 days 00:00:35.217000,0 days 00:00:32.812000,0 days 00:00:25.811000,0 days 02:31:38.132000,0 days 02:32:10.944000,0 days 02:32:36.755000,280.0,288.0,242.0,292.0,False,INTERMEDIATE,18.0,True,AlphaTauri,0 days 02:31:02.982000,2021-10-10 13:32:02.995,1,6.0,False,,False,True,93.84
0 days 02:34:10.352000,GAS,10,0 days 00:01:33.530000,58.0,2.0,,,0 days 00:00:34.939000,0 days 00:00:32.636000,0 days 00:00:25.955000,0 days 02:33:11.694000,0 days 02:33:44.330000,0 days 02:34:10.285000,279.0,291.0,240.0,297.0,False,INTERMEDIATE,19.0,True,AlphaTauri,0 days 02:32:36.822000,2021-10-10 13:33:36.835,1,6.0,False,,False,True,93.53
0 days 01:05:39.970000,NOR,4,0 days 00:01:36.098000,2.0,1.0,,,0 days 00:00:35.892000,0 days 00:00:33.954000,0 days 00:00:26.252000,0 days 01:04:39.697000,0 days 01:05:13.651000,0 days 01:05:39.903000,271.0,286.0,236.0,288.0,True,INTERMEDIATE,2.0,True,McLaren,0 days 01:04:03.872000,2021-10-10 12:05:03.885,2,6.0,False,,False,True,96.098
0 days 01:07:15.961000,NOR,4,0 days 00:01:35.991000,3.0,1.0,,,0 days 00:00:35.648000,0 days 00:00:34.050000,0 days 00:00:26.293000,0 days 01:06:15.551000,0 days 01:06:49.601000,0 days 01:07:15.894000,268.0,283.0,235.0,279.0,True,INTERMEDIATE,3.0,True,McLaren,0 days 01:05:39.970000,2021-10-10 12:06:39.983,1,6.0,False,,False,True,95.991
0 days 01:08:52.155000,NOR,4,0 days 00:01:36.194000,4.0,1.0,,,0 days 00:00:35.713000,0 days 00:00:34.051000,0 days 00:00:26.430000,0 days 01:07:51.607000,0 days 01:08:25.658000,0 days 01:08:52.088000,270.0,285.0,236.0,268.0,False,INTERMEDIATE,4.0,True,McLaren,0 days 01:07:15.961000,2021-10-10 12:08:15.974,1,6.0,False,,False,True,96.194
0 days 01:10:28.410000,NOR,4,0 days 00:01:36.255000,5.0,1.0,,,0 days 00:00:35.801000,0 days 00:00:33.895000,0 days 00:00:26.559000,0 days 01:09:27.889000,0 days 01:10:01.784000,0 days 01:10:28.343000,268.0,283.0,235.0,270.0,False,INTERMEDIATE,5.0,True,McLaren,0 days 01:08:52.155000,2021-10-10 12:09:52.168,1,6.0,False,,False,True,96.255
0 days 01:12:04.690000,NOR,4,0 days 00:01:36.280000,6.0,1.0,,,0 days 00:00:35.972000,0 days 00:00:33.768000,0 days 00:00:26.540000,0 days 01:11:04.315000,0 days 01:11:38.083000,0 days 01:12:04.623000,269.0,283.0,235.0,283.0,False,INTERMEDIATE,6.0,True,McLaren,0 days 01:10:28.410000,2021-10-10 12:11:28.423,1,6.0,False,,False,True,96.28
0 days 01:13:40.781000,NOR,4,0 days 00:01:36.091000,7.0,1.0,,,0 days 00:00:35.863000,0 days 00:00:33.706000,0 days 00:00:26.522000,0 days 01:12:40.486000,0 days 01:13:14.192000,0 days 01:13:40.714000,,282.0,235.0,283.0,False,INTERMEDIATE,7.0,True,McLaren,0 days 01:12:04.690000,2021-10-10 12:13:04.703,1,6.0,False,,False,True,96.091
0 days 01:15:16.814000,NOR,4,0 days 00:01:36.033000,8.0,1.0,,,0 days 00:00:36.034000,0 days 00:00:33.487000,0 days 00:00:26.512000,0 days 01:14:16.748000,0 days 01:14:50.235000,0 days 01:15:16.747000,270.0,283.0,234.0,285.0,False,INTERMEDIATE,8.0,True,McLaren,0 days 01:13:40.781000,2021-10-10 12:14:40.794,1,6.0,False,,False,True,96.033
0 days 01:16:52.704000,NOR,4,0 days 00:01:35.890000,9.0,1.0,,,0 days 00:00:35.602000,0 days 00:00:33.719000,0 days 00:00:26.569000,0 days 01:15:52.349000,0 days 01:16:26.068000,0 days 01:16:52.637000,267.0,285.0,235.0,294.0,True,INTERMEDIATE,9.0,True,McLaren,0 days 01:15:16.814000,2021-10-10 12:16:16.827,1,6.0,False,,False,True,95.89
0 days 01:18:29.241000,NOR,4,0 days 00:01:36.537000,10.0,1.0,,,0 days 00:00:35.502000,0 days 00:00:33.630000,0 days 00:00:27.405000,0 days 01:17:28.139000,0 days 01:18:01.769000,0 days 01:18:29.174000,268.0,283.0,234.0,271.0,False,INTERMEDIATE,10.0,True,McLaren,0 days 01:16:52.704000,2021-10-10 12:17:52.717,1,7.0,False,,False,True,96.537
0 days 01:20:05.421000,NOR,4,0 days 00:01:36.180000,11.0,1.0,,,0 days 00:00:35.975000,0 days 00:00:33.599000,0 days 00:00:26.606000,0 days 01:19:05.149000,0 days 01:19:38.748000,0 days 01:20:05.354000,270.0,283.0,234.0,288.0,False,INTERMEDIATE,11.0,True,McLaren,0 days 01:18:29.241000,2021-10-10 12:19:29.254,1,7.0,False,,False,True,96.18
0 days 01:21:40.393000,NOR,4,0 days 00:01:34.972000,12.0,1.0,,,0 days 00:00:35.300000,0 days 00:00:33.196000,0 days 00:00:26.476000,0 days 01:20:40.654000,0 days 01:21:13.850000,0 days 01:21:40.326000,269.0,284.0,234.0,290.0,True,INTERMEDIATE,12.0,True,McLaren,0 days 01:20:05.421000,2021-10-10 12:21:05.434,1,7.0,False,,False,True,94.972
0 days 01:23:15.472000,NOR,4,0 days 00:01:35.079000,13.0,1.0,,,0 days 00:00:35.319000,0 days 00:00:33.393000,0 days 00:00:26.367000,0 days 01:22:15.645000,0 days 01:22:49.038000,0 days 01:23:15.405000,267.0,282.0,236.0,295.0,False,INTERMEDIATE,13.0,True,McLaren,0 days 01:21:40.393000,2021-10-10 12:22:40.406,1,7.0,False,,False,True,95.079
0 days 01:24:50.386000,NOR,4,0 days 00:01:34.914000,14.0,1.0,,,0 days 00:00:35.419000,0 days 00:00:33.210000,0 days 00:00:26.285000,0 days 01:23:50.824000,0 days 01:24:24.034000,0 days 01:24:50.319000,270.0,284.0,235.0,294.0,True,INTERMEDIATE,14.0,True,McLaren,0 days 01:23:15.472000,2021-10-10 12:24:15.485,1,7.0,False,,False,True,94.914
0 days 01:26:24.907000,NOR,4,0 days 00:01:34.521000,15.0,1.0,,,0 days 00:00:35.222000,0 days 00:00:33.084000,0 days 00:00:26.215000,0 days 01:25:25.541000,0 days 01:25:58.625000,0 days 01:26:24.840000,269.0,284.0,236.0,295.0,True,INTERMEDIATE,15.0,True,McLaren,0 days 01:24:50.386000,2021-10-10 12:25:50.399,1,7.0,False,,False,True,94.521
0 days 01:27:59.137000,NOR,4,0 days 00:01:34.230000,16.0,1.0,,,0 days 00:00:35.059000,0 days 00:00:33,0 days 00:00:26.171000,0 days 01:26:59.899000,0 days 01:27:32.899000,0 days 01:27:59.070000,,284.0,237.0,299.0,True,INTERMEDIATE,16.0,True,McLaren,0 days 01:26:24.907000,2021-10-10 12:27:24.920,1,7.0,False,,False,True,94.23
0 days 01:29:33.317000,NOR,4,0 days 00:01:34.180000,17.0,1.0,,,0 days 00:00:35.213000,0 days 00:00:32.954000,0 days 00:00:26.013000,0 days 01:28:34.283000,0 days 01:29:07.237000,0 days 01:29:33.250000,270.0,286.0,237.0,298.0,True,INTERMEDIATE,17.0,True,McLaren,0 days 01:27:59.137000,2021-10-10 12:28:59.150,1,7.0,False,,False,True,94.18
0 days 01:31:07.389000,NOR,4,0 days 00:01:34.072000,18.0,1.0,,,0 days 00:00:35.137000,0 days 00:00:32.877000,0 days 00:00:26.058000,0 days 01:30:08.387000,0 days 01:30:41.264000,0 days 01:31:07.322000,,286.0,237.0,299.0,True,INTERMEDIATE,18.0,True,McLaren,0 days 01:29:33.317000,2021-10-10 12:30:33.330,1,7.0,False,,False,True,94.072
0 days 01:32:41.289000,NOR,4,0 days 00:01:33.900000,19.0,1.0,,,0 days 00:00:34.981000,0 days 00:00:32.790000,0 days 00:00:26.129000,0 days 01:31:42.303000,0 days 01:32:15.093000,0 days 01:32:41.222000,,285.0,236.0,298.0,True,INTERMEDIATE,19.0,True,McLaren,0 days 01:31:07.389000,2021-10-10 12:32:07.402,1,7.0,False,,False,True,93.9
0 days 01:34:15.060000,NOR,4,0 days 00:01:33.771000,20.0,1.0,,,0 days 00:00:34.893000,0 days 00:00:32.818000,0 days 00:00:26.060000,0 days 01:33:16.115000,0 days 01:33:48.933000,0 days 01:34:14.993000,,284.0,236.0,298.0,True,INTERMEDIATE,20.0,True,McLaren,0 days 01:32:41.289000,2021-10-10 12:33:41.302,1,7.0,False,,False,True,93.771
0 days 01:35:48.610000,NOR,4,0 days 00:01:33.550000,21.0,1.0,,,0 days 00:00:34.865000,0 days 00:00:32.659000,0 days 00:00:26.026000,0 days 01:34:49.858000,0 days 01:35:22.517000,0 days 01:35:48.543000,269.0,286.0,237.0,298.0,True,INTERMEDIATE,21.0,True,McLaren,0 days 01:34:15.060000,2021-10-10 12:35:15.073,1,7.0,False,,False,True,93.55
0 days 01:37:22.335000,NOR,4,0 days 00:01:33.725000,22.0,1.0,,,0 days 00:00:34.876000,0 days 00:00:32.681000,0 days 00:00:26.168000,0 days 01:36:23.419000,0 days 01:36:56.100000,0 days 01:37:22.268000,270.0,286.0,237.0,296.0,False,INTERMEDIATE,22.0,True,McLaren,0 days 01:35:48.610000,2021-10-10 12:36:48.623,2,7.0,False,,False,True,93.725
0 days 01:38:57.276000,NOR,4,0 days 00:01:34.941000,23.0,1.0,,,0 days 00:00:35.033000,0 days 00:00:33.631000,0 days 00:00:26.277000,0 days 01:37:57.301000,0 days 01:38:30.932000,0 days 01:38:57.209000,271.0,276.0,236.0,299.0,False,INTERMEDIATE,23.0,True,McLaren,0 days 01:37:22.335000,2021-10-10 12:38:22.348,1,7.0,False,,False,True,94.941
0 days 01:40:31.552000,NOR,4,0 days 00:01:34.276000,24.0,1.0,,,0 days 00:00:35.171000,0 days 00:00:32.965000,0 days 00:00:26.140000,0 days 01:39:32.380000,0 days 01:40:05.345000,0 days 01:40:31.485000,270.0,285.0,237.0,299.0,False,INTERMEDIATE,24.0,True,McLaren,0 days 01:38:57.276000,2021-10-10 12:39:57.289,1,7.0,False,,False,True,94.276
0 days 01:42:05.853000,NOR,4,0 days 00:01:34.301000,25.0,1.0,,,0 days 00:00:35.052000,0 days 00:00:32.951000,0 days 00:00:26.298000,0 days 01:41:06.537000,0 days 01:41:39.488000,0 days 01:42:05.786000,271.0,284.0,236.0,297.0,False,INTERMEDIATE,25.0,True,McLaren,0 days 01:40:31.552000,2021-10-10 12:41:31.565,1,7.0,False,,False,True,94.301
0 days 01:43:40.760000,NOR,4,0 days 00:01:34.907000,26.0,1.0,,,0 days 00:00:35.204000,0 days 00:00:32.911000,0 days 00:00:26.792000,0 days 01:42:40.990000,0 days 01:43:13.901000,0 days 01:43:40.693000,,285.0,236.0,299.0,False,INTERMEDIATE,26.0,True,McLaren,0 days 01:42:05.853000,2021-10-10 12:43:05.866,1,7.0,False,,False,True,94.907
0 days 01:45:15.387000,NOR,4,0 days 00:01:34.627000,27.0,1.0,,,0 days 00:00:35.444000,0 days 00:00:32.991000,0 days 00:00:26.192000,0 days 01:44:16.137000,0 days 01:44:49.128000,0 days 01:45:15.320000,272.0,284.0,237.0,296.0,False,INTERMEDIATE,27.0,True,McLaren,0 days 01:43:40.760000,2021-10-10 12:44:40.773,1,7.0,False,,False,True,94.627
0 days 01:46:49.952000,NOR,4,0 days 00:01:34.565000,28.0,1.0,,,0 days 00:00:35.214000,0 days 00:00:33.092000,0 days 00:00:26.259000,0 days 01:45:50.534000,0 days 01:46:23.626000,0 days 01:46:49.885000,,285.0,237.0,297.0,False,INTERMEDIATE,28.0,True,McLaren,0 days 01:45:15.387000,2021-10-10 12:46:15.400,1,7.0,False,,False,True,94.565
0 days 01:48:24.421000,NOR,4,0 days 00:01:34.469000,29.0,1.0,,,0 days 00:00:35.084000,0 days 00:00:32.829000,0 days 00:00:26.556000,0 days 01:47:24.969000,0 days 01:47:57.798000,0 days 01:48:24.354000,,285.0,237.0,300.0,False,INTERMEDIATE,29.0,True,McLaren,0 days 01:46:49.952000,2021-10-10 12:47:49.965,1,7.0,False,,False,True,94.469
0 days 01:49:59.103000,NOR,4,0 days 00:01:34.682000,30.0,1.0,,,0 days 00:00:35.365000,0 days 00:00:33.096000,0 days 00:00:26.221000,0 days 01:48:59.719000,0 days 01:49:32.815000,0 days 01:49:59.036000,,286.0,238.0,299.0,False,INTERMEDIATE,30.0,True,McLaren,0 days 01:48:24.421000,2021-10-10 12:49:24.434,1,7.0,False,,False,True,94.682
0 days 01:51:33.824000,NOR,4,0 days 00:01:34.721000,31.0,1.0,,,0 days 00:00:35.299000,0 days 00:00:33.156000,0 days 00:00:26.266000,0 days 01:50:34.335000,0 days 01:51:07.491000,0 days 01:51:33.757000,,285.0,237.0,296.0,False,INTERMEDIATE,31.0,True,McLaren,0 days 01:49:59.103000,2021-10-10 12:50:59.116,1,7.0,False,,False,True,94.721
0 days 01:53:09.009000,NOR,4,0 days 00:01:35.185000,32.0,1.0,,,0 days 00:00:35.594000,0 days 00:00:33.153000,0 days 00:00:26.438000,0 days 01:52:09.351000,0 days 01:52:42.504000,0 days 01:53:08.942000,273.0,287.0,237.0,298.0,False,INTERMEDIATE,32.0,True,McLaren,0 days 01:51:33.824000,2021-10-10 12:52:33.837,1,7.0,False,,False,True,95.185
0 days 01:54:44.837000,NOR,4,0 days 00:01:35.828000,33.0,1.0,,,0 days 00:00:35.917000,0 days 00:00:33.321000,0 days 00:00:26.590000,0 days 01:53:44.859000,0 days 01:54:18.180000,0 days 01:54:44.770000,274.0,288.0,238.0,286.0,False,INTERMEDIATE,33.0,True,McLaren,0 days 01:53:09.009000,2021-10-10 12:54:09.022,1,7.0,False,,False,True,95.828
0 days 01:56:21.594000,NOR,4,0 days 00:01:36.757000,34.0,1.0,,0 days 01:56:21.042000,0 days 00:00:36.023000,0 days 00:00:33.612000,0 days 00:00:27.122000,0 days 01:55:20.793000,0 days 01:55:54.405000,0 days 01:56:21.527000,272.0,289.0,,297.0,False,INTERMEDIATE,34.0,True,McLaren,0 days 01:54:44.837000,2021-10-10 12:55:44.850,1,7.0,False,,False,False,96.757
0 days 01:59:48.387000,NOR,4,0 days 00:01:34.215000,36.0,2.0,,,0 days 00:00:34.826000,0 days 00:00:33.472000,0 days 00:00:25.917000,0 days 01:58:48.931000,0 days 01:59:22.403000,0 days 01:59:48.320000,268.0,286.0,239.0,295.0,False,INTERMEDIATE,2.0,True,McLaren,0 days 01:58:14.172000,2021-10-10 12:59:14.185,1,9.0,False,,False,True,94.215
0 days 02:01:22.954000,NOR,4,0 days 00:01:34.567000,37.0,2.0,,,0 days 00:00:35.010000,0 days 00:00:33.442000,0 days 00:00:26.115000,0 days 02:00:23.330000,0 days 02:00:56.772000,0 days 02:01:22.887000,270.0,286.0,239.0,296.0,False,INTERMEDIATE,3.0,True,McLaren,0 days 01:59:48.387000,2021-10-10 13:00:48.400,2,8.0,False,,False,True,94.567
0 days 02:02:57.777000,NOR,4,0 days 00:01:34.823000,38.0,2.0,,,0 days 00:00:34.889000,0 days 00:00:33.795000,0 days 00:00:26.139000,0 days 02:01:57.776000,0 days 02:02:31.571000,0 days 02:02:57.710000,272.0,286.0,238.0,298.0,False,INTERMEDIATE,4.0,True,McLaren,0 days 02:01:22.954000,2021-10-10 13:02:22.967,1,8.0,False,,False,True,94.823
0 days 02:04:32.983000,NOR,4,0 days 00:01:35.206000,39.0,2.0,,,0 days 00:00:35.261000,0 days 00:00:33.631000,0 days 00:00:26.314000,0 days 02:03:32.971000,0 days 02:04:06.602000,0 days 02:04:32.916000,,288.0,239.0,297.0,False,INTERMEDIATE,5.0,True,McLaren,0 days 02:02:57.777000,2021-10-10 13:03:57.790,1,8.0,False,,False,True,95.206
0 days 02:06:07.663000,NOR,4,0 days 00:01:34.680000,40.0,2.0,,,0 days 00:00:35.159000,0 days 00:00:33.152000,0 days 00:00:26.369000,0 days 02:05:08.075000,0 days 02:05:41.227000,0 days 02:06:07.596000,270.0,288.0,240.0,302.0,False,INTERMEDIATE,6.0,True,McLaren,0 days 02:04:32.983000,2021-10-10 13:05:32.996,1,7.0,False,,False,True,94.68
0 days 02:07:42.346000,NOR,4,0 days 00:01:34.683000,41.0,2.0,,,0 days 00:00:35.170000,0 days 00:00:33.102000,0 days 00:00:26.411000,0 days 02:06:42.766000,0 days 02:07:15.868000,0 days 02:07:42.279000,274.0,287.0,239.0,303.0,False,INTERMEDIATE,7.0,True,McLaren,0 days 02:06:07.663000,2021-10-10 13:07:07.676,1,7.0,False,,False,True,94.683
0 days 02:09:17.037000,NOR,4,0 days 00:01:34.691000,42.0,2.0,,,0 days 00:00:35.241000,0 days 00:00:33.070000,0 days 00:00:26.380000,0 days 02:08:17.520000,0 days 02:08:50.590000,0 days 02:09:16.970000,271.0,286.0,239.0,299.0,False,INTERMEDIATE,8.0,True,McLaren,0 days 02:07:42.346000,2021-10-10 13:08:42.359,1,7.0,False,,False,True,94.691
0 days 02:10:51.725000,NOR,4,0 days 00:01:34.688000,43.0,2.0,,,0 days 00:00:35.412000,0 days 00:00:33.068000,0 days 00:00:26.208000,0 days 02:09:52.382000,0 days 02:10:25.450000,0 days 02:10:51.658000,274.0,288.0,239.0,300.0,False,INTERMEDIATE,9.0,True,McLaren,0 days 02:09:17.037000,2021-10-10 13:10:17.050,1,7.0,False,,False,True,94.688
0 days 02:12:25.792000,NOR,4,0 days 00:01:34.067000,44.0,2.0,,,0 days 00:00:35.185000,0 days 00:00:32.649000,0 days 00:00:26.233000,0 days 02:11:26.843000,0 days 02:11:59.492000,0 days 02:12:25.725000,270.0,285.0,239.0,297.0,False,INTERMEDIATE,10.0,True,McLaren,0 days 02:10:51.725000,2021-10-10 13:11:51.738,1,7.0,False,,False,True,94.067
0 days 02:13:59.481000,NOR,4,0 days 00:01:33.689000,45.0,2.0,,,0 days 00:00:34.886000,0 days 00:00:32.664000,0 days 00:00:26.139000,0 days 02:13:00.611000,0 days 02:13:33.275000,0 days 02:13:59.414000,273.0,286.0,239.0,301.0,False,INTERMEDIATE,11.0,True,McLaren,0 days 02:12:25.792000,2021-10-10 13:13:25.805,1,7.0,False,,False,True,93.689
0 days 02:15:32.761000,NOR,4,0 days 00:01:33.280000,46.0,2.0,,,0 days 00:00:34.878000,0 days 00:00:32.450000,0 days 00:00:25.952000,0 days 02:14:34.292000,0 days 02:15:06.742000,0 days 02:15:32.694000,271.0,287.0,239.0,299.0,True,INTERMEDIATE,12.0,True,McLaren,0 days 02:13:59.481000,2021-10-10 13:14:59.494,1,7.0,False,,False,True,93.28
0 days 02:17:06.002000,NOR,4,0 days 00:01:33.241000,47.0,2.0,,,0 days 00:00:34.930000,0 days 00:00:32.415000,0 days 00:00:25.896000,0 days 02:16:07.624000,0 days 02:16:40.039000,0 days 02:17:05.935000,272.0,288.0,239.0,301.0,True,INTERMEDIATE,13.0,True,McLaren,0 days 02:15:32.761000,2021-10-10 13:16:32.774,1,7.0,False,,False,True,93.241
0 days 02:18:38.859000,NOR,4,0 days 00:01:32.857000,48.0,2.0,,,0 days 00:00:34.708000,0 days 00:00:32.340000,0 days 00:00:25.809000,0 days 02:17:40.643000,0 days 02:18:12.983000,0 days 02:18:38.792000,273.0,287.0,240.0,301.0,True,INTERMEDIATE,14.0,True,McLaren,0 days 02:17:06.002000,2021-10-10 13:18:06.015,1,7.0,False,,False,True,92.857
0 days 02:20:12.005000,NOR,4,0 days 00:01:33.146000,49.0,2.0,,,0 days 00:00:34.851000,0 days 00:00:32.327000,0 days 00:00:25.968000,0 days 02:19:13.643000,0 days 02:19:45.970000,0 days 02:20:11.938000,,287.0,241.0,304.0,False,INTERMEDIATE,15.0,True,McLaren,0 days 02:18:38.859000,2021-10-10 13:19:38.872,1,7.0,False,,False,True,93.146
