Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 01:31:47.787000,NOR,4,0 days 00:01:23.176000,40.0,2.0,,,0 days 00:00:23.393000,0 days 00:00:31.320000,0 days 00:00:28.463000,0 days 01:30:47.998000,0 days 01:31:19.318000,0 days 01:31:47.781000,,274.0,281.0,302.0,True,MEDIUM,17.0,True,McLaren,0 days 01:30:24.611000,2021-05-09 14:00:24.619,1,9.0,False,,False,True,83.176
0 days 01:33:11.047000,NOR,4,0 days 00:01:23.260000,41.0,2.0,,,0 days 00:00:23.388000,0 days 00:00:31.411000,0 days 00:00:28.461000,0 days 01:32:11.169000,0 days 01:32:42.580000,0 days 01:33:11.041000,272.0,274.0,280.0,304.0,False,MEDIUM,18.0,True,McLaren,0 days 01:31:47.787000,2021-05-09 14:01:47.795,1,9.0,False,,False,True,83.26
0 days 01:34:34.204000,NOR,4,0 days 00:01:23.157000,42.0,2.0,,,0 days 00:00:23.274000,0 days 00:00:31.234000,0 days 00:00:28.649000,0 days 01:33:34.315000,0 days 01:34:05.549000,0 days 01:34:34.198000,275.0,275.0,280.0,305.0,True,MEDIUM,19.0,True,McLaren,0 days 01:33:11.047000,2021-05-09 14:03:11.055,1,9.0,False,,False,True,83.157
0 days 01:35:57.376000,NOR,4,0 days 00:01:23.172000,43.0,2.0,,,0 days 00:00:23.325000,0 days 00:00:31.309000,0 days 00:00:28.538000,0 days 01:34:57.523000,0 days 01:35:28.832000,0 days 01:35:57.370000,277.0,279.0,282.0,307.0,False,MEDIUM,20.0,True,McLaren,0 days 01:34:34.204000,2021-05-09 14:04:34.212,1,9.0,False,,False,True,83.172
0 days 01:37:20.646000,NOR,4,0 days 00:01:23.270000,44.0,2.0,,,0 days 00:00:23.241000,0 days 00:00:31.344000,0 days 00:00:28.685000,0 days 01:36:20.611000,0 days 01:36:51.955000,0 days 01:37:20.640000,276.0,269.0,282.0,306.0,False,MEDIUM,21.0,True,McLaren,0 days 01:35:57.376000,2021-05-09 14:05:57.384,1,9.0,False,,False,True,83.27
0 days 01:38:44.027000,NOR,4,0 days 00:01:23.381000,45.0,2.0,,,0 days 00:00:23.236000,0 days 00:00:31.543000,0 days 00:00:28.602000,0 days 01:37:43.876000,0 days 01:38:15.419000,0 days 01:38:44.021000,269.0,277.0,282.0,309.0,False,MEDIUM,22.0,True,McLaren,0 days 01:37:20.646000,2021-05-09 14:07:20.654,1,9.0,False,,False,True,83.381
0 days 01:40:07.443000,NOR,4,0 days 00:01:23.416000,46.0,2.0,,,0 days 00:00:23.292000,0 days 00:00:31.387000,0 days 00:00:28.737000,0 days 01:39:07.313000,0 days 01:39:38.700000,0 days 01:40:07.437000,276.0,278.0,281.0,,False,MEDIUM,23.0,True,McLaren,0 days 01:38:44.027000,2021-05-09 14:08:44.035,1,9.0,False,,False,True,83.416
0 days 01:41:31.032000,NOR,4,0 days 00:01:23.589000,47.0,2.0,,,0 days 00:00:23.324000,0 days 00:00:31.753000,0 days 00:00:28.512000,0 days 01:40:30.761000,0 days 01:41:02.514000,0 days 01:41:31.026000,268.0,277.0,281.0,307.0,False,MEDIUM,24.0,True,McLaren,0 days 01:40:07.443000,2021-05-09 14:10:07.451,1,7.0,False,,False,True,83.589
0 days 01:42:54.480000,NOR,4,0 days 00:01:23.448000,48.0,2.0,,,0 days 00:00:23.311000,0 days 00:00:31.488000,0 days 00:00:28.649000,0 days 01:41:54.337000,0 days 01:42:25.825000,0 days 01:42:54.474000,271.0,277.0,282.0,309.0,False,MEDIUM,25.0,True,McLaren,0 days 01:41:31.032000,2021-05-09 14:11:31.040,1,7.0,False,,False,True,83.448
0 days 01:50:16.082000,NOR,4,0 days 00:01:22.349000,53.0,3.0,,,0 days 00:00:23.152000,0 days 00:00:30.946000,0 days 00:00:28.251000,0 days 01:49:16.879000,0 days 01:49:47.825000,0 days 01:50:16.076000,272.0,273.0,283.0,300.0,True,SOFT,5.0,False,McLaren,0 days 01:48:53.733000,2021-05-09 14:18:53.741,1,11.0,False,,False,True,82.349
0 days 01:51:39.385000,NOR,4,0 days 00:01:23.303000,54.0,3.0,,,0 days 00:00:23.194000,0 days 00:00:31.306000,0 days 00:00:28.803000,0 days 01:50:39.270000,0 days 01:51:10.576000,0 days 01:51:39.379000,266.0,269.0,294.0,,False,SOFT,6.0,False,McLaren,0 days 01:50:16.082000,2021-05-09 14:20:16.090,1,11.0,False,,False,True,83.303
0 days 01:54:24.605000,NOR,4,0 days 00:01:21.279000,56.0,3.0,,,0 days 00:00:22.433000,0 days 00:00:30.858000,0 days 00:00:27.988000,0 days 01:53:25.753000,0 days 01:53:56.611000,0 days 01:54:24.599000,273.0,278.0,280.0,326.0,True,SOFT,8.0,False,McLaren,0 days 01:53:03.326000,2021-05-09 14:23:03.334,1,9.0,False,,False,True,81.279
0 days 01:55:46.687000,NOR,4,0 days 00:01:22.082000,57.0,3.0,,,0 days 00:00:23.120000,0 days 00:00:31.052000,0 days 00:00:27.910000,0 days 01:54:47.719000,0 days 01:55:18.771000,0 days 01:55:46.681000,276.0,277.0,279.0,299.0,False,SOFT,9.0,False,McLaren,0 days 01:54:24.605000,2021-05-09 14:24:24.613,1,9.0,False,,False,True,82.082
0 days 01:57:08.388000,NOR,4,0 days 00:01:21.701000,58.0,3.0,,,0 days 00:00:23.194000,0 days 00:00:30.651000,0 days 00:00:27.856000,0 days 01:56:09.875000,0 days 01:56:40.526000,0 days 01:57:08.382000,273.0,275.0,280.0,288.0,False,SOFT,10.0,False,McLaren,0 days 01:55:46.687000,2021-05-09 14:25:46.695,1,9.0,False,,False,True,81.701
0 days 01:58:30.176000,NOR,4,0 days 00:01:21.788000,59.0,3.0,,,0 days 00:00:23.120000,0 days 00:00:30.646000,0 days 00:00:28.022000,0 days 01:57:31.502000,0 days 01:58:02.148000,0 days 01:58:30.170000,274.0,277.0,281.0,292.0,False,SOFT,11.0,False,McLaren,0 days 01:57:08.388000,2021-05-09 14:27:08.396,1,9.0,False,,False,True,81.788
0 days 01:59:53.316000,NOR,4,0 days 00:01:23.140000,60.0,3.0,,,0 days 00:00:23.181000,0 days 00:00:31.042000,0 days 00:00:28.917000,0 days 01:58:53.351000,0 days 01:59:24.393000,0 days 01:59:53.310000,275.0,268.0,293.0,294.0,False,SOFT,12.0,False,McLaren,0 days 01:58:30.176000,2021-05-09 14:28:30.184,1,9.0,False,,False,True,83.14
0 days 02:01:15.579000,NOR,4,0 days 00:01:22.263000,61.0,3.0,,,0 days 00:00:22.508000,0 days 00:00:30.977000,0 days 00:00:28.778000,0 days 02:00:15.818000,0 days 02:00:46.795000,0 days 02:01:15.573000,272.0,249.0,279.0,324.0,False,SOFT,13.0,False,McLaren,0 days 01:59:53.316000,2021-05-09 14:29:53.324,1,8.0,False,,False,True,82.263
0 days 02:05:27.421000,NOR,4,0 days 00:01:22.989000,64.0,3.0,,,0 days 00:00:23.556000,0 days 00:00:31.308000,0 days 00:00:28.125000,0 days 02:04:27.982000,0 days 02:04:59.290000,0 days 02:05:27.415000,256.0,235.0,281.0,,False,SOFT,16.0,False,McLaren,0 days 02:04:04.432000,2021-05-09 14:34:04.440,1,8.0,False,,False,True,82.989
0 days 02:06:50.520000,NOR,4,0 days 00:01:23.099000,65.0,3.0,,,0 days 00:00:23.696000,0 days 00:00:31.312000,0 days 00:00:28.091000,0 days 02:05:51.111000,0 days 02:06:22.423000,0 days 02:06:50.514000,248.0,234.0,281.0,293.0,False,SOFT,17.0,False,McLaren,0 days 02:05:27.421000,2021-05-09 14:35:27.429,1,8.0,False,,False,True,83.099
0 days 00:37:33.180000,HAM,44,0 days 00:01:23.425000,3.0,1.0,,,0 days 00:00:23.645000,0 days 00:00:31.473000,0 days 00:00:28.307000,0 days 00:36:33.399000,0 days 00:37:04.872000,0 days 00:37:33.179000,272.0,276.0,273.0,300.0,True,SOFT,7.0,False,Mercedes,0 days 00:36:09.755000,2021-05-09 13:06:09.763,1,2.0,False,,False,True,83.425
0 days 00:38:56.118000,HAM,44,0 days 00:01:22.938000,4.0,1.0,,,0 days 00:00:23.387000,0 days 00:00:31.352000,0 days 00:00:28.199000,0 days 00:37:56.566000,0 days 00:38:27.918000,0 days 00:38:56.117000,268.0,272.0,274.0,301.0,True,SOFT,8.0,False,Mercedes,0 days 00:37:33.180000,2021-05-09 13:07:33.188,1,2.0,False,,False,True,82.938
0 days 00:40:19.236000,HAM,44,0 days 00:01:23.118000,5.0,1.0,,,0 days 00:00:23.483000,0 days 00:00:31.437000,0 days 00:00:28.198000,0 days 00:39:19.600000,0 days 00:39:51.037000,0 days 00:40:19.235000,273.0,268.0,274.0,303.0,False,SOFT,9.0,False,Mercedes,0 days 00:38:56.118000,2021-05-09 13:08:56.126,1,2.0,False,,False,True,83.118
0 days 00:41:42.298000,HAM,44,0 days 00:01:23.062000,6.0,1.0,,,0 days 00:00:23.386000,0 days 00:00:31.342000,0 days 00:00:28.334000,0 days 00:40:42.621000,0 days 00:41:13.963000,0 days 00:41:42.297000,272.0,276.0,275.0,300.0,False,SOFT,10.0,False,Mercedes,0 days 00:40:19.236000,2021-05-09 13:10:19.244,1,2.0,False,,False,True,83.062
0 days 00:43:05.559000,HAM,44,0 days 00:01:23.261000,7.0,1.0,,,0 days 00:00:23.374000,0 days 00:00:31.594000,0 days 00:00:28.293000,0 days 00:42:05.671000,0 days 00:42:37.265000,0 days 00:43:05.558000,274.0,274.0,276.0,306.0,False,SOFT,11.0,False,Mercedes,0 days 00:41:42.298000,2021-05-09 13:11:42.306,1,2.0,False,,False,True,83.261
0 days 00:50:28.447000,HAM,44,0 days 00:01:23.608000,11.0,1.0,,,0 days 00:00:23.750000,0 days 00:00:31.660000,0 days 00:00:28.198000,0 days 00:49:28.588000,0 days 00:50:00.248000,0 days 00:50:28.446000,275.0,274.0,277.0,309.0,False,SOFT,15.0,False,Mercedes,0 days 00:49:04.839000,2021-05-09 13:19:04.847,1,2.0,False,,False,False,83.608
0 days 00:51:51.862000,HAM,44,0 days 00:01:23.415000,12.0,1.0,,,0 days 00:00:23.490000,0 days 00:00:31.608000,0 days 00:00:28.317000,0 days 00:50:51.936000,0 days 00:51:23.544000,0 days 00:51:51.861000,268.0,268.0,277.0,297.0,False,SOFT,16.0,False,Mercedes,0 days 00:50:28.447000,2021-05-09 13:20:28.455,1,2.0,False,,False,True,83.415
0 days 00:53:14.900000,HAM,44,0 days 00:01:23.038000,13.0,1.0,,,0 days 00:00:23.396000,0 days 00:00:31.398000,0 days 00:00:28.244000,0 days 00:52:15.257000,0 days 00:52:46.655000,0 days 00:53:14.899000,278.0,280.0,277.0,302.0,False,SOFT,17.0,False,Mercedes,0 days 00:51:51.862000,2021-05-09 13:21:51.870,1,2.0,False,,False,True,83.038
0 days 00:54:38.080000,HAM,44,0 days 00:01:23.180000,14.0,1.0,,,0 days 00:00:23.391000,0 days 00:00:31.526000,0 days 00:00:28.263000,0 days 00:53:38.290000,0 days 00:54:09.816000,0 days 00:54:38.079000,275.0,273.0,277.0,306.0,False,SOFT,18.0,False,Mercedes,0 days 00:53:14.900000,2021-05-09 13:23:14.908,1,2.0,False,,False,True,83.18
0 days 00:56:01.389000,HAM,44,0 days 00:01:23.309000,15.0,1.0,,,0 days 00:00:23.433000,0 days 00:00:31.602000,0 days 00:00:28.274000,0 days 00:55:01.512000,0 days 00:55:33.114000,0 days 00:56:01.388000,278.0,270.0,276.0,305.0,False,SOFT,19.0,False,Mercedes,0 days 00:54:38.080000,2021-05-09 13:24:38.088,1,2.0,False,,False,True,83.309
0 days 00:57:24.639000,HAM,44,0 days 00:01:23.250000,16.0,1.0,,,0 days 00:00:23.356000,0 days 00:00:31.511000,0 days 00:00:28.383000,0 days 00:56:24.744000,0 days 00:56:56.255000,0 days 00:57:24.638000,275.0,273.0,277.0,,False,SOFT,20.0,False,Mercedes,0 days 00:56:01.389000,2021-05-09 13:26:01.397,1,2.0,False,,False,True,83.25
0 days 00:58:48.106000,HAM,44,0 days 00:01:23.467000,17.0,1.0,,,0 days 00:00:23.463000,0 days 00:00:31.661000,0 days 00:00:28.343000,0 days 00:57:48.101000,0 days 00:58:19.762000,0 days 00:58:48.105000,,276.0,276.0,308.0,False,SOFT,21.0,False,Mercedes,0 days 00:57:24.639000,2021-05-09 13:27:24.647,1,2.0,False,,False,True,83.467
0 days 01:00:11.424000,HAM,44,0 days 00:01:23.318000,18.0,1.0,,,0 days 00:00:23.437000,0 days 00:00:31.622000,0 days 00:00:28.259000,0 days 00:59:11.542000,0 days 00:59:43.164000,0 days 01:00:11.423000,278.0,273.0,277.0,306.0,False,SOFT,22.0,False,Mercedes,0 days 00:58:48.106000,2021-05-09 13:28:48.114,1,2.0,False,,False,True,83.318
0 days 01:01:34.831000,HAM,44,0 days 00:01:23.407000,19.0,1.0,,,0 days 00:00:23.429000,0 days 00:00:31.636000,0 days 00:00:28.342000,0 days 01:00:34.852000,0 days 01:01:06.488000,0 days 01:01:34.830000,277.0,280.0,276.0,,False,SOFT,23.0,False,Mercedes,0 days 01:00:11.424000,2021-05-09 13:30:11.432,1,2.0,False,,False,True,83.407
0 days 01:02:58.390000,HAM,44,0 days 00:01:23.559000,20.0,1.0,,,0 days 00:00:23.449000,0 days 00:00:31.695000,0 days 00:00:28.415000,0 days 01:01:58.279000,0 days 01:02:29.974000,0 days 01:02:58.389000,280.0,278.0,275.0,305.0,False,SOFT,24.0,False,Mercedes,0 days 01:01:34.831000,2021-05-09 13:31:34.839,1,2.0,False,,False,True,83.559
0 days 01:04:21.557000,HAM,44,0 days 00:01:23.167000,21.0,1.0,,,0 days 00:00:23.410000,0 days 00:00:31.448000,0 days 00:00:28.309000,0 days 01:03:21.799000,0 days 01:03:53.247000,0 days 01:04:21.556000,281.0,284.0,276.0,,False,SOFT,25.0,False,Mercedes,0 days 01:02:58.390000,2021-05-09 13:32:58.398,1,2.0,False,,False,True,83.167
0 days 01:05:44.880000,HAM,44,0 days 00:01:23.323000,22.0,1.0,,,0 days 00:00:23.459000,0 days 00:00:31.513000,0 days 00:00:28.351000,0 days 01:04:45.015000,0 days 01:05:16.528000,0 days 01:05:44.879000,282.0,283.0,277.0,,False,SOFT,26.0,False,Mercedes,0 days 01:04:21.557000,2021-05-09 13:34:21.565,1,2.0,False,,False,True,83.323
0 days 01:07:08.456000,HAM,44,0 days 00:01:23.576000,23.0,1.0,,,0 days 00:00:23.474000,0 days 00:00:31.547000,0 days 00:00:28.555000,0 days 01:06:08.353000,0 days 01:06:39.900000,0 days 01:07:08.455000,281.0,283.0,284.0,,False,SOFT,27.0,False,Mercedes,0 days 01:05:44.880000,2021-05-09 13:35:44.888,1,2.0,False,,False,True,83.576
0 days 01:09:56.250000,HAM,44,0 days 00:01:23.284000,25.0,1.0,,,0 days 00:00:23.064000,0 days 00:00:31.608000,0 days 00:00:28.612000,0 days 01:08:56.029000,0 days 01:09:27.637000,0 days 01:09:56.249000,281.0,281.0,277.0,320.0,False,SOFT,29.0,False,Mercedes,0 days 01:08:32.966000,2021-05-09 13:38:32.974,1,1.0,False,,False,True,83.284
0 days 01:12:43.021000,HAM,44,0 days 00:01:23.107000,27.0,1.0,,,0 days 00:00:23.496000,0 days 00:00:31.285000,0 days 00:00:28.326000,0 days 01:11:43.409000,0 days 01:12:14.694000,0 days 01:12:43.020000,,280.0,275.0,302.0,False,SOFT,31.0,False,Mercedes,0 days 01:11:19.914000,2021-05-09 13:41:19.922,1,1.0,False,,False,True,83.107
0 days 01:17:12.270000,HAM,44,0 days 00:01:21.276000,30.0,2.0,,,0 days 00:00:23.206000,0 days 00:00:30.658000,0 days 00:00:27.412000,0 days 01:16:14.199000,0 days 01:16:44.857000,0 days 01:17:12.269000,275.0,276.0,275.0,301.0,True,MEDIUM,2.0,True,Mercedes,0 days 01:15:50.994000,2021-05-09 13:45:51.002,1,2.0,False,,False,True,81.276
0 days 01:18:33.474000,HAM,44,0 days 00:01:21.204000,31.0,2.0,,,0 days 00:00:23.140000,0 days 00:00:30.624000,0 days 00:00:27.440000,0 days 01:17:35.409000,0 days 01:18:06.033000,0 days 01:18:33.473000,,274.0,277.0,302.0,True,MEDIUM,3.0,True,Mercedes,0 days 01:17:12.270000,2021-05-09 13:47:12.278,1,2.0,False,,False,True,81.204
0 days 01:19:54.877000,HAM,44,0 days 00:01:21.403000,32.0,2.0,,,0 days 00:00:23.102000,0 days 00:00:30.749000,0 days 00:00:27.552000,0 days 01:18:56.575000,0 days 01:19:27.324000,0 days 01:19:54.876000,277.0,276.0,277.0,305.0,False,MEDIUM,4.0,True,Mercedes,0 days 01:18:33.474000,2021-05-09 13:48:33.482,1,2.0,False,,False,True,81.403
0 days 01:21:16.386000,HAM,44,0 days 00:01:21.509000,33.0,2.0,,,0 days 00:00:23.080000,0 days 00:00:30.726000,0 days 00:00:27.703000,0 days 01:20:17.956000,0 days 01:20:48.682000,0 days 01:21:16.385000,281.0,283.0,279.0,307.0,False,MEDIUM,5.0,True,Mercedes,0 days 01:19:54.877000,2021-05-09 13:49:54.885,1,2.0,False,,False,True,81.509
0 days 01:22:37.898000,HAM,44,0 days 00:01:21.512000,34.0,2.0,,,0 days 00:00:22.967000,0 days 00:00:30.784000,0 days 00:00:27.761000,0 days 01:21:39.352000,0 days 01:22:10.136000,0 days 01:22:37.897000,282.0,285.0,279.0,309.0,False,MEDIUM,6.0,True,Mercedes,0 days 01:21:16.386000,2021-05-09 13:51:16.394,1,2.0,False,,False,True,81.512
0 days 01:23:59.366000,HAM,44,0 days 00:01:21.468000,35.0,2.0,,,0 days 00:00:23.042000,0 days 00:00:30.668000,0 days 00:00:27.758000,0 days 01:23:00.939000,0 days 01:23:31.607000,0 days 01:23:59.365000,284.0,290.0,287.0,,False,MEDIUM,7.0,True,Mercedes,0 days 01:22:37.898000,2021-05-09 13:52:37.906,1,2.0,False,,False,True,81.468
0 days 01:25:21.092000,HAM,44,0 days 00:01:21.726000,36.0,2.0,,,0 days 00:00:22.901000,0 days 00:00:30.952000,0 days 00:00:27.873000,0 days 01:24:22.266000,0 days 01:24:53.218000,0 days 01:25:21.091000,282.0,282.0,280.0,328.0,False,MEDIUM,8.0,True,Mercedes,0 days 01:23:59.366000,2021-05-09 13:53:59.374,1,2.0,False,,False,True,81.726
0 days 01:26:42.697000,HAM,44,0 days 00:01:21.605000,37.0,2.0,,,0 days 00:00:22.950000,0 days 00:00:30.848000,0 days 00:00:27.807000,0 days 01:25:44.041000,0 days 01:26:14.889000,0 days 01:26:42.696000,276.0,283.0,288.0,309.0,False,MEDIUM,9.0,True,Mercedes,0 days 01:25:21.092000,2021-05-09 13:55:21.100,1,2.0,False,,False,True,81.605
0 days 01:28:04.733000,HAM,44,0 days 00:01:22.036000,38.0,2.0,,,0 days 00:00:22.862000,0 days 00:00:31.261000,0 days 00:00:27.913000,0 days 01:27:05.558000,0 days 01:27:36.819000,0 days 01:28:04.732000,280.0,279.0,280.0,330.0,False,MEDIUM,10.0,True,Mercedes,0 days 01:26:42.697000,2021-05-09 13:56:42.705,1,2.0,False,,False,True,82.036
0 days 01:29:26.772000,HAM,44,0 days 00:01:22.039000,39.0,2.0,,,0 days 00:00:23.053000,0 days 00:00:30.945000,0 days 00:00:28.041000,0 days 01:28:27.785000,0 days 01:28:58.730000,0 days 01:29:26.771000,272.0,285.0,280.0,305.0,False,MEDIUM,11.0,True,Mercedes,0 days 01:28:04.733000,2021-05-09 13:58:04.741,1,2.0,False,,False,True,82.039
0 days 01:30:48.550000,HAM,44,0 days 00:01:21.778000,40.0,2.0,,,0 days 00:00:22.919000,0 days 00:00:30.953000,0 days 00:00:27.906000,0 days 01:29:49.690000,0 days 01:30:20.643000,0 days 01:30:48.549000,284.0,284.0,287.0,310.0,False,MEDIUM,12.0,True,Mercedes,0 days 01:29:26.772000,2021-05-09 13:59:26.780,1,2.0,False,,False,True,81.778
0 days 01:32:10.247000,HAM,44,0 days 00:01:21.697000,41.0,2.0,,,0 days 00:00:22.870000,0 days 00:00:30.878000,0 days 00:00:27.949000,0 days 01:31:11.419000,0 days 01:31:42.297000,0 days 01:32:10.246000,283.0,288.0,289.0,328.0,False,MEDIUM,13.0,True,Mercedes,0 days 01:30:48.550000,2021-05-09 14:00:48.558,1,2.0,False,,False,True,81.697
0 days 01:36:36.321000,HAM,44,0 days 00:01:20.775000,44.0,3.0,,,0 days 00:00:22.881000,0 days 00:00:30.628000,0 days 00:00:27.266000,0 days 01:35:38.426000,0 days 01:36:09.054000,0 days 01:36:36.320000,281.0,284.0,277.0,305.0,True,MEDIUM,8.0,False,Mercedes,0 days 01:35:15.546000,2021-05-09 14:05:15.554,1,3.0,False,,False,True,80.775
0 days 01:37:57.049000,HAM,44,0 days 00:01:20.728000,45.0,3.0,,,0 days 00:00:22.938000,0 days 00:00:30.396000,0 days 00:00:27.394000,0 days 01:36:59.258000,0 days 01:37:29.654000,0 days 01:37:57.048000,277.0,279.0,277.0,297.0,True,MEDIUM,9.0,False,Mercedes,0 days 01:36:36.321000,2021-05-09 14:06:36.329,1,3.0,False,,False,True,80.728
