Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 01:53:24.359000,GAS,10,0 days 00:01:15.535000,40.0,2.0,,,0 days 00:00:25.877000,0 days 00:00:26.628000,0 days 00:00:23.030000,0 days 01:52:34.695000,0 days 01:53:01.323000,0 days 01:53:24.353000,279.0,272.0,286.0,283.0,False,MEDIUM,16.0,True,AlphaTauri,0 days 01:52:08.824000,2021-09-05 13:53:08.833,1,4.0,False,,False,True,75.535
0 days 01:54:39.981000,GAS,10,0 days 00:01:15.622000,41.0,2.0,,,0 days 00:00:25.826000,0 days 00:00:26.833000,0 days 00:00:22.963000,0 days 01:53:50.179000,0 days 01:54:17.012000,0 days 01:54:39.975000,,272.0,288.0,287.0,False,MEDIUM,17.0,True,AlphaTauri,0 days 01:53:24.359000,2021-09-05 13:54:24.368,1,4.0,False,,False,True,75.622
0 days 01:55:55.529000,GAS,10,0 days 00:01:15.548000,42.0,2.0,,,0 days 00:00:25.778000,0 days 00:00:26.747000,0 days 00:00:23.023000,0 days 01:55:05.753000,0 days 01:55:32.500000,0 days 01:55:55.523000,278.0,272.0,286.0,289.0,False,MEDIUM,18.0,True,AlphaTauri,0 days 01:54:39.981000,2021-09-05 13:55:39.990,1,4.0,False,,False,True,75.548
0 days 01:57:11.006000,GAS,10,0 days 00:01:15.477000,43.0,2.0,,,0 days 00:00:25.760000,0 days 00:00:26.719000,0 days 00:00:22.998000,0 days 01:56:21.283000,0 days 01:56:48.002000,0 days 01:57:11,280.0,274.0,288.0,288.0,False,MEDIUM,19.0,True,AlphaTauri,0 days 01:55:55.529000,2021-09-05 13:56:55.538,1,4.0,False,,False,True,75.477
0 days 01:58:26.275000,GAS,10,0 days 00:01:15.269000,44.0,2.0,,,0 days 00:00:25.746000,0 days 00:00:26.583000,0 days 00:00:22.940000,0 days 01:57:36.746000,0 days 01:58:03.329000,0 days 01:58:26.269000,279.0,273.0,289.0,290.0,False,MEDIUM,20.0,True,AlphaTauri,0 days 01:57:11.006000,2021-09-05 13:58:11.015,1,4.0,False,,False,True,75.269
0 days 01:59:41.815000,GAS,10,0 days 00:01:15.540000,45.0,2.0,,,0 days 00:00:25.698000,0 days 00:00:26.760000,0 days 00:00:23.082000,0 days 01:58:51.967000,0 days 01:59:18.727000,0 days 01:59:41.809000,282.0,276.0,295.0,293.0,False,MEDIUM,21.0,True,AlphaTauri,0 days 01:58:26.275000,2021-09-05 13:59:26.284,1,4.0,False,,False,True,75.54
0 days 02:00:57.190000,GAS,10,0 days 00:01:15.375000,46.0,2.0,,,0 days 00:00:25.733000,0 days 00:00:26.634000,0 days 00:00:23.008000,0 days 02:00:07.542000,0 days 02:00:34.176000,0 days 02:00:57.184000,281.0,273.0,288.0,299.0,False,MEDIUM,22.0,True,AlphaTauri,0 days 01:59:41.815000,2021-09-05 14:00:41.824,1,4.0,False,,False,True,75.375
0 days 02:02:12.449000,GAS,10,0 days 00:01:15.259000,47.0,2.0,,,0 days 00:00:25.573000,0 days 00:00:26.687000,0 days 00:00:22.999000,0 days 02:01:22.757000,0 days 02:01:49.444000,0 days 02:02:12.443000,282.0,274.0,288.0,292.0,False,MEDIUM,23.0,True,AlphaTauri,0 days 02:00:57.190000,2021-09-05 14:01:57.199,1,4.0,False,,False,True,75.259
0 days 02:03:27.744000,GAS,10,0 days 00:01:15.295000,48.0,2.0,,,0 days 00:00:25.641000,0 days 00:00:26.708000,0 days 00:00:22.946000,0 days 02:02:38.084000,0 days 02:03:04.792000,0 days 02:03:27.738000,283.0,275.0,291.0,,False,MEDIUM,24.0,True,AlphaTauri,0 days 02:02:12.449000,2021-09-05 14:03:12.458,1,4.0,False,,False,True,75.295
0 days 02:04:43.198000,GAS,10,0 days 00:01:15.454000,49.0,2.0,,,0 days 00:00:25.671000,0 days 00:00:26.709000,0 days 00:00:23.074000,0 days 02:03:53.409000,0 days 02:04:20.118000,0 days 02:04:43.192000,,276.0,292.0,294.0,False,MEDIUM,25.0,True,AlphaTauri,0 days 02:03:27.744000,2021-09-05 14:04:27.753,1,4.0,False,,False,True,75.454
0 days 02:05:59.172000,GAS,10,0 days 00:01:15.974000,50.0,2.0,,,0 days 00:00:26.083000,0 days 00:00:26.777000,0 days 00:00:23.114000,0 days 02:05:09.275000,0 days 02:05:36.052000,0 days 02:05:59.166000,278.0,274.0,289.0,296.0,False,MEDIUM,26.0,True,AlphaTauri,0 days 02:04:43.198000,2021-09-05 14:05:43.207,1,4.0,False,,False,True,75.974
0 days 02:07:15.161000,GAS,10,0 days 00:01:15.989000,51.0,2.0,,,0 days 00:00:25.659000,0 days 00:00:26.850000,0 days 00:00:23.480000,0 days 02:06:24.825000,0 days 02:06:51.675000,0 days 02:07:15.155000,282.0,273.0,285.0,293.0,False,MEDIUM,27.0,True,AlphaTauri,0 days 02:05:59.172000,2021-09-05 14:06:59.181,1,4.0,False,,False,True,75.989
0 days 02:08:30.560000,GAS,10,0 days 00:01:15.399000,52.0,2.0,,,0 days 00:00:25.641000,0 days 00:00:26.660000,0 days 00:00:23.098000,0 days 02:07:40.796000,0 days 02:08:07.456000,0 days 02:08:30.554000,278.0,273.0,286.0,291.0,False,MEDIUM,28.0,True,AlphaTauri,0 days 02:07:15.161000,2021-09-05 14:08:15.170,1,4.0,False,,False,True,75.399
0 days 02:09:46.043000,GAS,10,0 days 00:01:15.483000,53.0,2.0,,,0 days 00:00:25.755000,0 days 00:00:26.627000,0 days 00:00:23.101000,0 days 02:08:56.309000,0 days 02:09:22.936000,0 days 02:09:46.037000,279.0,274.0,285.0,290.0,False,MEDIUM,29.0,True,AlphaTauri,0 days 02:08:30.560000,2021-09-05 14:09:30.569,1,4.0,False,,False,True,75.483
0 days 02:11:01.148000,GAS,10,0 days 00:01:15.105000,54.0,2.0,,,0 days 00:00:25.589000,0 days 00:00:26.680000,0 days 00:00:22.836000,0 days 02:10:11.626000,0 days 02:10:38.306000,0 days 02:11:01.142000,278.0,274.0,286.0,,True,MEDIUM,30.0,True,AlphaTauri,0 days 02:09:46.043000,2021-09-05 14:10:46.052,1,4.0,False,,False,True,75.105
0 days 02:12:16.462000,GAS,10,0 days 00:01:15.314000,55.0,2.0,,,0 days 00:00:25.536000,0 days 00:00:26.842000,0 days 00:00:22.936000,0 days 02:11:26.678000,0 days 02:11:53.520000,0 days 02:12:16.456000,279.0,272.0,286.0,291.0,False,MEDIUM,31.0,True,AlphaTauri,0 days 02:11:01.148000,2021-09-05 14:12:01.157,1,4.0,False,,False,True,75.314
0 days 02:13:31.378000,GAS,10,0 days 00:01:14.916000,56.0,2.0,,,0 days 00:00:25.515000,0 days 00:00:26.615000,0 days 00:00:22.786000,0 days 02:12:41.971000,0 days 02:13:08.586000,0 days 02:13:31.372000,280.0,273.0,287.0,292.0,True,MEDIUM,32.0,True,AlphaTauri,0 days 02:12:16.462000,2021-09-05 14:13:16.471,1,4.0,False,,False,True,74.916
0 days 02:14:46.196000,GAS,10,0 days 00:01:14.818000,57.0,2.0,,,0 days 00:00:25.414000,0 days 00:00:26.475000,0 days 00:00:22.929000,0 days 02:13:56.786000,0 days 02:14:23.261000,0 days 02:14:46.190000,,273.0,287.0,294.0,True,MEDIUM,33.0,True,AlphaTauri,0 days 02:13:31.378000,2021-09-05 14:14:31.387,1,4.0,False,,False,True,74.818
0 days 02:16:01.078000,GAS,10,0 days 00:01:14.882000,58.0,2.0,,,0 days 00:00:25.537000,0 days 00:00:26.607000,0 days 00:00:22.738000,0 days 02:15:11.727000,0 days 02:15:38.334000,0 days 02:16:01.072000,,273.0,286.0,292.0,False,MEDIUM,34.0,True,AlphaTauri,0 days 02:14:46.196000,2021-09-05 14:15:46.205,1,4.0,False,,False,True,74.882
0 days 02:17:16.160000,GAS,10,0 days 00:01:15.082000,59.0,2.0,,,0 days 00:00:25.579000,0 days 00:00:26.698000,0 days 00:00:22.805000,0 days 02:16:26.651000,0 days 02:16:53.349000,0 days 02:17:16.154000,279.0,272.0,286.0,293.0,False,MEDIUM,35.0,True,AlphaTauri,0 days 02:16:01.078000,2021-09-05 14:17:01.087,1,4.0,False,,False,True,75.082
0 days 02:18:31.026000,GAS,10,0 days 00:01:14.866000,60.0,2.0,,,0 days 00:00:25.421000,0 days 00:00:26.581000,0 days 00:00:22.864000,0 days 02:17:41.575000,0 days 02:18:08.156000,0 days 02:18:31.020000,278.0,272.0,288.0,,False,MEDIUM,36.0,True,AlphaTauri,0 days 02:17:16.160000,2021-09-05 14:18:16.169,1,4.0,False,,False,True,74.866
0 days 02:19:45.894000,GAS,10,0 days 00:01:14.868000,61.0,2.0,,,0 days 00:00:25.400000,0 days 00:00:26.613000,0 days 00:00:22.855000,0 days 02:18:56.420000,0 days 02:19:23.033000,0 days 02:19:45.888000,281.0,274.0,288.0,294.0,False,MEDIUM,37.0,True,AlphaTauri,0 days 02:18:31.026000,2021-09-05 14:19:31.035,1,4.0,False,,False,True,74.868
0 days 02:21:00.753000,GAS,10,0 days 00:01:14.859000,62.0,2.0,,,0 days 00:00:25.431000,0 days 00:00:26.601000,0 days 00:00:22.827000,0 days 02:20:11.319000,0 days 02:20:37.920000,0 days 02:21:00.747000,280.0,275.0,290.0,,False,MEDIUM,38.0,True,AlphaTauri,0 days 02:19:45.894000,2021-09-05 14:20:45.903,1,4.0,False,,False,True,74.859
0 days 02:22:15.944000,GAS,10,0 days 00:01:15.191000,63.0,2.0,,,0 days 00:00:25.504000,0 days 00:00:26.717000,0 days 00:00:22.970000,0 days 02:21:26.251000,0 days 02:21:52.968000,0 days 02:22:15.938000,,272.0,289.0,295.0,False,MEDIUM,39.0,True,AlphaTauri,0 days 02:21:00.753000,2021-09-05 14:22:00.762,1,4.0,False,,False,True,75.191
0 days 02:23:31.075000,GAS,10,0 days 00:01:15.131000,64.0,2.0,,,0 days 00:00:25.519000,0 days 00:00:26.641000,0 days 00:00:22.971000,0 days 02:22:41.457000,0 days 02:23:08.098000,0 days 02:23:31.069000,281.0,275.0,289.0,,False,MEDIUM,40.0,True,AlphaTauri,0 days 02:22:15.944000,2021-09-05 14:23:15.953,1,4.0,False,,False,True,75.131
0 days 02:24:46.505000,GAS,10,0 days 00:01:15.430000,65.0,2.0,,,0 days 00:00:25.616000,0 days 00:00:26.767000,0 days 00:00:23.047000,0 days 02:23:56.685000,0 days 02:24:23.452000,0 days 02:24:46.499000,283.0,275.0,293.0,297.0,False,MEDIUM,41.0,True,AlphaTauri,0 days 02:23:31.075000,2021-09-05 14:24:31.084,1,4.0,False,,False,True,75.43
0 days 02:31:09.687000,GAS,10,0 days 00:01:15.563000,70.0,2.0,,,0 days 00:00:25.668000,0 days 00:00:26.634000,0 days 00:00:23.261000,0 days 02:30:19.786000,0 days 02:30:46.420000,0 days 02:31:09.681000,,273.0,286.0,293.0,False,MEDIUM,46.0,True,AlphaTauri,0 days 02:29:54.124000,2021-09-05 14:30:54.133,1,4.0,False,,False,True,75.563
0 days 01:31:34.418000,LEC,16,0 days 00:01:16.046000,23.0,1.0,,,0 days 00:00:26.150000,0 days 00:00:26.833000,0 days 00:00:23.063000,0 days 01:30:44.521000,0 days 01:31:11.354000,0 days 01:31:34.417000,278.0,267.0,291.0,294.0,True,SOFT,26.0,False,Ferrari,0 days 01:30:18.372000,2021-09-05 13:31:18.381,1,5.0,False,,False,True,76.046
0 days 01:34:07.161000,LEC,16,0 days 00:01:15.931000,25.0,1.0,,,0 days 00:00:26.135000,0 days 00:00:26.655000,0 days 00:00:23.141000,0 days 01:33:17.364000,0 days 01:33:44.019000,0 days 01:34:07.160000,274.0,267.0,284.0,288.0,True,SOFT,28.0,False,Ferrari,0 days 01:32:51.230000,2021-09-05 13:33:51.239,1,4.0,False,,False,True,75.931
0 days 01:48:31.997000,LEC,16,0 days 00:01:15.463000,36.0,2.0,,,0 days 00:00:26.250000,0 days 00:00:26.194000,0 days 00:00:23.019000,0 days 01:47:42.783000,0 days 01:48:08.977000,0 days 01:48:31.996000,275.0,269.0,288.0,291.0,True,HARD,2.0,True,Ferrari,0 days 01:47:16.534000,2021-09-05 13:48:16.543,2,5.0,False,,False,True,75.463
0 days 01:49:47.200000,LEC,16,0 days 00:01:15.203000,37.0,2.0,,,0 days 00:00:26.131000,0 days 00:00:26.166000,0 days 00:00:22.906000,0 days 01:48:58.127000,0 days 01:49:24.293000,0 days 01:49:47.199000,,270.0,288.0,292.0,True,HARD,3.0,True,Ferrari,0 days 01:48:31.997000,2021-09-05 13:49:32.006,1,5.0,False,,False,True,75.203
0 days 01:51:02.542000,LEC,16,0 days 00:01:15.342000,38.0,2.0,,,0 days 00:00:26.116000,0 days 00:00:26.263000,0 days 00:00:22.963000,0 days 01:50:13.315000,0 days 01:50:39.578000,0 days 01:51:02.541000,278.0,268.0,283.0,,False,HARD,4.0,True,Ferrari,0 days 01:49:47.200000,2021-09-05 13:50:47.209,1,5.0,False,,False,True,75.342
0 days 01:52:17.659000,LEC,16,0 days 00:01:15.117000,39.0,2.0,,,0 days 00:00:26.099000,0 days 00:00:25.998000,0 days 00:00:23.020000,0 days 01:51:28.640000,0 days 01:51:54.638000,0 days 01:52:17.658000,273.0,268.0,284.0,287.0,True,HARD,5.0,True,Ferrari,0 days 01:51:02.542000,2021-09-05 13:52:02.551,1,5.0,False,,False,True,75.117
0 days 01:53:32.984000,LEC,16,0 days 00:01:15.325000,40.0,2.0,,,0 days 00:00:26.029000,0 days 00:00:26.034000,0 days 00:00:23.262000,0 days 01:52:43.687000,0 days 01:53:09.721000,0 days 01:53:32.983000,274.0,269.0,283.0,289.0,False,HARD,6.0,True,Ferrari,0 days 01:52:17.659000,2021-09-05 13:53:17.668,1,5.0,False,,False,True,75.325
0 days 01:54:48.150000,LEC,16,0 days 00:01:15.166000,41.0,2.0,,,0 days 00:00:26.180000,0 days 00:00:25.997000,0 days 00:00:22.989000,0 days 01:53:59.163000,0 days 01:54:25.160000,0 days 01:54:48.149000,,269.0,285.0,,False,HARD,7.0,True,Ferrari,0 days 01:53:32.984000,2021-09-05 13:54:32.993,1,5.0,False,,False,True,75.166
0 days 01:56:03.616000,LEC,16,0 days 00:01:15.466000,42.0,2.0,,,0 days 00:00:26.104000,0 days 00:00:26.236000,0 days 00:00:23.126000,0 days 01:55:14.253000,0 days 01:55:40.489000,0 days 01:56:03.615000,275.0,270.0,283.0,288.0,False,HARD,8.0,True,Ferrari,0 days 01:54:48.150000,2021-09-05 13:55:48.159,1,5.0,False,,False,True,75.466
0 days 01:57:18.952000,LEC,16,0 days 00:01:15.336000,43.0,2.0,,,0 days 00:00:26.043000,0 days 00:00:26.132000,0 days 00:00:23.161000,0 days 01:56:29.658000,0 days 01:56:55.790000,0 days 01:57:18.951000,274.0,268.0,285.0,284.0,False,HARD,9.0,True,Ferrari,0 days 01:56:03.616000,2021-09-05 13:57:03.625,1,5.0,False,,False,True,75.336
0 days 01:58:34.047000,LEC,16,0 days 00:01:15.095000,44.0,2.0,,,0 days 00:00:26.045000,0 days 00:00:26.059000,0 days 00:00:22.991000,0 days 01:57:44.996000,0 days 01:58:11.055000,0 days 01:58:34.046000,275.0,268.0,284.0,287.0,True,HARD,10.0,True,Ferrari,0 days 01:57:18.952000,2021-09-05 13:58:18.961,1,5.0,False,,False,True,75.095
0 days 01:59:49.300000,LEC,16,0 days 00:01:15.253000,45.0,2.0,,,0 days 00:00:25.967000,0 days 00:00:26.166000,0 days 00:00:23.120000,0 days 01:59:00.013000,0 days 01:59:26.179000,0 days 01:59:49.299000,,271.0,285.0,289.0,False,HARD,11.0,True,Ferrari,0 days 01:58:34.047000,2021-09-05 13:59:34.056,1,5.0,False,,False,True,75.253
0 days 02:01:04.535000,LEC,16,0 days 00:01:15.235000,46.0,2.0,,,0 days 00:00:26.084000,0 days 00:00:26.088000,0 days 00:00:23.063000,0 days 02:00:15.383000,0 days 02:00:41.471000,0 days 02:01:04.534000,277.0,270.0,284.0,,False,HARD,12.0,True,Ferrari,0 days 01:59:49.300000,2021-09-05 14:00:49.309,1,5.0,False,,False,True,75.235
0 days 02:02:19.929000,LEC,16,0 days 00:01:15.394000,47.0,2.0,,,0 days 00:00:26.038000,0 days 00:00:26.208000,0 days 00:00:23.148000,0 days 02:01:30.572000,0 days 02:01:56.780000,0 days 02:02:19.928000,,270.0,285.0,,False,HARD,13.0,True,Ferrari,0 days 02:01:04.535000,2021-09-05 14:02:04.544,1,5.0,False,,False,True,75.394
0 days 02:03:34.933000,LEC,16,0 days 00:01:15.004000,48.0,2.0,,,0 days 00:00:25.941000,0 days 00:00:26.046000,0 days 00:00:23.017000,0 days 02:02:45.869000,0 days 02:03:11.915000,0 days 02:03:34.932000,278.0,271.0,288.0,,True,HARD,14.0,True,Ferrari,0 days 02:02:19.929000,2021-09-05 14:03:19.938,1,5.0,False,,False,True,75.004
0 days 02:04:50.251000,LEC,16,0 days 00:01:15.318000,49.0,2.0,,,0 days 00:00:25.924000,0 days 00:00:25.998000,0 days 00:00:23.396000,0 days 02:04:00.856000,0 days 02:04:26.854000,0 days 02:04:50.250000,,272.0,285.0,290.0,False,HARD,15.0,True,Ferrari,0 days 02:03:34.933000,2021-09-05 14:04:34.942,1,5.0,False,,False,True,75.318
0 days 02:06:05.344000,LEC,16,0 days 00:01:15.093000,50.0,2.0,,,0 days 00:00:26.026000,0 days 00:00:26.128000,0 days 00:00:22.939000,0 days 02:05:16.276000,0 days 02:05:42.404000,0 days 02:06:05.343000,276.0,270.0,286.0,288.0,False,HARD,16.0,True,Ferrari,0 days 02:04:50.251000,2021-09-05 14:05:50.260,1,5.0,False,,False,True,75.093
0 days 02:07:20.373000,LEC,16,0 days 00:01:15.029000,51.0,2.0,,,0 days 00:00:25.919000,0 days 00:00:26.117000,0 days 00:00:22.993000,0 days 02:06:31.262000,0 days 02:06:57.379000,0 days 02:07:20.372000,,269.0,287.0,290.0,False,HARD,17.0,True,Ferrari,0 days 02:06:05.344000,2021-09-05 14:07:05.353,1,5.0,False,,False,True,75.029
0 days 02:08:35.194000,LEC,16,0 days 00:01:14.821000,52.0,2.0,,,0 days 00:00:25.833000,0 days 00:00:26.060000,0 days 00:00:22.928000,0 days 02:07:46.205000,0 days 02:08:12.265000,0 days 02:08:35.193000,278.0,273.0,291.0,291.0,True,HARD,18.0,True,Ferrari,0 days 02:07:20.373000,2021-09-05 14:08:20.382,1,5.0,False,,False,True,74.821
0 days 02:09:51.017000,LEC,16,0 days 00:01:15.823000,53.0,2.0,,,0 days 00:00:25.991000,0 days 00:00:26.699000,0 days 00:00:23.133000,0 days 02:09:01.184000,0 days 02:09:27.883000,0 days 02:09:51.016000,281.0,273.0,287.0,294.0,False,HARD,19.0,True,Ferrari,0 days 02:08:35.194000,2021-09-05 14:09:35.203,1,5.0,False,,False,True,75.823
0 days 02:11:06.287000,LEC,16,0 days 00:01:15.270000,54.0,2.0,,,0 days 00:00:26.230000,0 days 00:00:26.058000,0 days 00:00:22.982000,0 days 02:10:17.246000,0 days 02:10:43.304000,0 days 02:11:06.286000,275.0,270.0,285.0,293.0,False,HARD,20.0,True,Ferrari,0 days 02:09:51.017000,2021-09-05 14:10:51.026,1,5.0,False,,False,True,75.27
0 days 02:12:21.124000,LEC,16,0 days 00:01:14.837000,55.0,2.0,,,0 days 00:00:25.944000,0 days 00:00:25.965000,0 days 00:00:22.928000,0 days 02:11:32.230000,0 days 02:11:58.195000,0 days 02:12:21.123000,277.0,269.0,285.0,289.0,False,HARD,21.0,True,Ferrari,0 days 02:11:06.287000,2021-09-05 14:12:06.296,1,5.0,False,,False,True,74.837
0 days 02:13:35.984000,LEC,16,0 days 00:01:14.860000,56.0,2.0,,,0 days 00:00:25.890000,0 days 00:00:26.057000,0 days 00:00:22.913000,0 days 02:12:47.013000,0 days 02:13:13.070000,0 days 02:13:35.983000,278.0,271.0,286.0,,False,HARD,22.0,True,Ferrari,0 days 02:12:21.124000,2021-09-05 14:13:21.133,1,5.0,False,,False,True,74.86
0 days 02:14:50.836000,LEC,16,0 days 00:01:14.852000,57.0,2.0,,,0 days 00:00:25.821000,0 days 00:00:26.058000,0 days 00:00:22.973000,0 days 02:14:01.804000,0 days 02:14:27.862000,0 days 02:14:50.835000,276.0,270.0,286.0,291.0,False,HARD,23.0,True,Ferrari,0 days 02:13:35.984000,2021-09-05 14:14:35.993,1,5.0,False,,False,True,74.852
0 days 02:16:05.616000,LEC,16,0 days 00:01:14.780000,58.0,2.0,,,0 days 00:00:25.909000,0 days 00:00:26.037000,0 days 00:00:22.834000,0 days 02:15:16.744000,0 days 02:15:42.781000,0 days 02:16:05.615000,277.0,269.0,286.0,290.0,True,HARD,24.0,True,Ferrari,0 days 02:14:50.836000,2021-09-05 14:15:50.845,1,5.0,False,,False,True,74.78
0 days 02:17:20.516000,LEC,16,0 days 00:01:14.900000,59.0,2.0,,,0 days 00:00:25.840000,0 days 00:00:26.095000,0 days 00:00:22.965000,0 days 02:16:31.455000,0 days 02:16:57.550000,0 days 02:17:20.515000,276.0,270.0,287.0,292.0,False,HARD,25.0,True,Ferrari,0 days 02:16:05.616000,2021-09-05 14:17:05.625,1,5.0,False,,False,True,74.9
0 days 02:18:35.303000,LEC,16,0 days 00:01:14.787000,60.0,2.0,,,0 days 00:00:25.876000,0 days 00:00:26.024000,0 days 00:00:22.887000,0 days 02:17:46.391000,0 days 02:18:12.415000,0 days 02:18:35.302000,,270.0,287.0,,False,HARD,26.0,True,Ferrari,0 days 02:17:20.516000,2021-09-05 14:18:20.525,1,5.0,False,,False,True,74.787
0 days 02:19:50.207000,LEC,16,0 days 00:01:14.904000,61.0,2.0,,,0 days 00:00:25.842000,0 days 00:00:26.117000,0 days 00:00:22.945000,0 days 02:19:01.144000,0 days 02:19:27.261000,0 days 02:19:50.206000,278.0,270.0,287.0,,False,HARD,27.0,True,Ferrari,0 days 02:18:35.303000,2021-09-05 14:19:35.312,1,5.0,False,,False,True,74.904
0 days 02:21:05.044000,LEC,16,0 days 00:01:14.837000,62.0,2.0,,,0 days 00:00:25.905000,0 days 00:00:26.092000,0 days 00:00:22.840000,0 days 02:20:16.111000,0 days 02:20:42.203000,0 days 02:21:05.043000,,272.0,289.0,,False,HARD,28.0,True,Ferrari,0 days 02:19:50.207000,2021-09-05 14:20:50.216,1,5.0,False,,False,True,74.837
0 days 02:24:55.688000,LEC,16,0 days 00:01:16.058000,65.0,2.0,,,0 days 00:00:26.283000,0 days 00:00:26.528000,0 days 00:00:23.247000,0 days 02:24:05.912000,0 days 02:24:32.440000,0 days 02:24:55.687000,,273.0,289.0,305.0,False,HARD,31.0,True,Ferrari,0 days 02:23:39.630000,2021-09-05 14:24:39.639,1,5.0,False,,False,True,76.058
0 days 02:26:11.540000,LEC,16,0 days 00:01:15.852000,66.0,2.0,,,0 days 00:00:26.296000,0 days 00:00:26.473000,0 days 00:00:23.083000,0 days 02:25:21.983000,0 days 02:25:48.456000,0 days 02:26:11.539000,279.0,270.0,286.0,293.0,False,HARD,32.0,True,Ferrari,0 days 02:24:55.688000,2021-09-05 14:25:55.697,1,5.0,False,,False,True,75.852
0 days 02:27:26.972000,LEC,16,0 days 00:01:15.432000,67.0,2.0,,,0 days 00:00:26.054000,0 days 00:00:26.290000,0 days 00:00:23.088000,0 days 02:26:37.593000,0 days 02:27:03.883000,0 days 02:27:26.971000,278.0,270.0,286.0,289.0,False,HARD,33.0,True,Ferrari,0 days 02:26:11.540000,2021-09-05 14:27:11.549,1,5.0,False,,False,True,75.432
0 days 02:28:42.430000,LEC,16,0 days 00:01:15.458000,68.0,2.0,,,0 days 00:00:26.139000,0 days 00:00:26.298000,0 days 00:00:23.021000,0 days 02:27:53.110000,0 days 02:28:19.408000,0 days 02:28:42.429000,279.0,270.0,287.0,291.0,False,HARD,34.0,True,Ferrari,0 days 02:27:26.972000,2021-09-05 14:28:26.981,1,5.0,False,,False,True,75.458
0 days 02:29:57.699000,LEC,16,0 days 00:01:15.269000,69.0,2.0,,,0 days 00:00:26.003000,0 days 00:00:26.290000,0 days 00:00:22.976000,0 days 02:29:08.432000,0 days 02:29:34.722000,0 days 02:29:57.698000,,276.0,310.0,292.0,False,HARD,35.0,True,Ferrari,0 days 02:28:42.430000,2021-09-05 14:29:42.439,1,5.0,False,,False,True,75.269
0 days 01:30:35.914000,ALO,14,0 days 00:01:15.991000,22.0,1.0,,,0 days 00:00:26.256000,0 days 00:00:26.542000,0 days 00:00:23.193000,0 days 01:29:46.174000,0 days 01:30:12.716000,0 days 01:30:35.909000,275.0,267.0,286.0,295.0,True,SOFT,25.0,False,Alpine,0 days 01:29:19.923000,2021-09-05 13:30:19.932,1,7.0,False,,False,True,75.991
0 days 01:31:51.857000,ALO,14,0 days 00:01:15.943000,23.0,1.0,,,0 days 00:00:26.177000,0 days 00:00:26.525000,0 days 00:00:23.241000,0 days 01:31:02.086000,0 days 01:31:28.611000,0 days 01:31:51.852000,,267.0,286.0,288.0,True,SOFT,26.0,False,Alpine,0 days 01:30:35.914000,2021-09-05 13:31:35.923,1,7.0,False,,False,True,75.943
0 days 01:50:07.576000,ALO,14,0 days 00:01:15.647000,37.0,2.0,,,0 days 00:00:25.990000,0 days 00:00:26.519000,0 days 00:00:23.138000,0 days 01:49:17.914000,0 days 01:49:44.433000,0 days 01:50:07.571000,279.0,270.0,293.0,294.0,True,MEDIUM,4.0,True,Alpine,0 days 01:48:51.929000,2021-09-05 13:49:51.938,1,9.0,False,,False,True,75.647
0 days 01:52:39.958000,ALO,14,0 days 00:01:16.030000,39.0,2.0,,,0 days 00:00:26.149000,0 days 00:00:26.547000,0 days 00:00:23.334000,0 days 01:51:50.072000,0 days 01:52:16.619000,0 days 01:52:39.953000,279.0,270.0,289.0,293.0,False,MEDIUM,6.0,True,Alpine,0 days 01:51:23.928000,2021-09-05 13:52:23.937,1,9.0,False,,False,True,76.03
0 days 01:53:55.978000,ALO,14,0 days 00:01:16.020000,40.0,2.0,,,0 days 00:00:25.889000,0 days 00:00:26.820000,0 days 00:00:23.311000,0 days 01:53:05.842000,0 days 01:53:32.662000,0 days 01:53:55.973000,280.0,272.0,291.0,,False,MEDIUM,7.0,True,Alpine,0 days 01:52:39.958000,2021-09-05 13:53:39.967,1,9.0,False,,False,True,76.02
0 days 01:55:11.960000,ALO,14,0 days 00:01:15.982000,41.0,2.0,,,0 days 00:00:26.045000,0 days 00:00:26.761000,0 days 00:00:23.176000,0 days 01:54:22.018000,0 days 01:54:48.779000,0 days 01:55:11.955000,279.0,273.0,290.0,294.0,False,MEDIUM,8.0,True,Alpine,0 days 01:53:55.978000,2021-09-05 13:54:55.987,1,9.0,False,,False,True,75.982
0 days 01:57:44.362000,ALO,14,0 days 00:01:15.806000,43.0,2.0,,,0 days 00:00:25.951000,0 days 00:00:26.691000,0 days 00:00:23.164000,0 days 01:56:54.502000,0 days 01:57:21.193000,0 days 01:57:44.357000,280.0,270.0,289.0,294.0,False,MEDIUM,10.0,True,Alpine,0 days 01:56:28.556000,2021-09-05 13:57:28.565,1,8.0,False,,False,True,75.806
0 days 02:01:34.318000,ALO,14,0 days 00:01:15.555000,46.0,2.0,,,0 days 00:00:26.013000,0 days 00:00:26.425000,0 days 00:00:23.117000,0 days 02:00:44.771000,0 days 02:01:11.196000,0 days 02:01:34.313000,275.0,284.0,310.0,296.0,True,MEDIUM,13.0,True,Alpine,0 days 02:00:18.763000,2021-09-05 14:01:18.772,1,8.0,False,,False,True,75.555
