Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 01:04:56.124000,GAS,10,0 days 00:01:36.492000,2.0,1.0,,,0 days 00:00:36.118000,0 days 00:00:30.641000,0 days 00:00:29.733000,0 days 01:03:55.748000,0 days 01:04:26.389000,0 days 01:04:56.122000,280.0,300.0,294.0,302.0,True,MEDIUM,9.0,False,AlphaTauri,0 days 01:03:19.632000,2021-12-05 17:35:26.850,1,8.0,False,,False,True,96.492
0 days 01:06:31.996000,GAS,10,0 days 00:01:35.872000,3.0,1.0,,,0 days 00:00:35.867000,0 days 00:00:30.327000,0 days 00:00:29.678000,0 days 01:05:31.989000,0 days 01:06:02.316000,0 days 01:06:31.994000,,300.0,292.0,303.0,True,MEDIUM,10.0,False,AlphaTauri,0 days 01:04:56.124000,2021-12-05 17:37:03.342,1,8.0,False,,False,True,95.872
0 days 01:08:07.486000,GAS,10,0 days 00:01:35.490000,4.0,1.0,,,0 days 00:00:35.435000,0 days 00:00:30.281000,0 days 00:00:29.774000,0 days 01:07:07.429000,0 days 01:07:37.710000,0 days 01:08:07.484000,,297.0,294.0,301.0,True,MEDIUM,11.0,False,AlphaTauri,0 days 01:06:31.996000,2021-12-05 17:38:39.214,1,8.0,False,,False,True,95.49
0 days 01:09:42.917000,GAS,10,0 days 00:01:35.431000,5.0,1.0,,,0 days 00:00:35.631000,0 days 00:00:30.227000,0 days 00:00:29.573000,0 days 01:08:43.115000,0 days 01:09:13.342000,0 days 01:09:42.915000,278.0,298.0,292.0,301.0,True,MEDIUM,12.0,False,AlphaTauri,0 days 01:08:07.486000,2021-12-05 17:40:14.704,1,8.0,False,,False,True,95.431
0 days 01:11:18.193000,GAS,10,0 days 00:01:35.276000,6.0,1.0,,,0 days 00:00:35.616000,0 days 00:00:30.126000,0 days 00:00:29.534000,0 days 01:10:18.531000,0 days 01:10:48.657000,0 days 01:11:18.191000,283.0,299.0,295.0,299.0,True,MEDIUM,13.0,False,AlphaTauri,0 days 01:09:42.917000,2021-12-05 17:41:50.135,1,8.0,False,,False,True,95.276
0 days 01:12:53.999000,GAS,10,0 days 00:01:35.806000,7.0,1.0,,,0 days 00:00:36.047000,0 days 00:00:30.133000,0 days 00:00:29.626000,0 days 01:11:54.238000,0 days 01:12:24.371000,0 days 01:12:53.997000,271.0,297.0,293.0,299.0,False,MEDIUM,14.0,False,AlphaTauri,0 days 01:11:18.193000,2021-12-05 17:43:25.411,1,8.0,False,,False,True,95.806
0 days 01:14:30.808000,GAS,10,0 days 00:01:36.809000,8.0,1.0,,,0 days 00:00:36.701000,0 days 00:00:30.365000,0 days 00:00:29.743000,0 days 01:13:30.698000,0 days 01:14:01.063000,0 days 01:14:30.806000,280.0,297.0,292.0,299.0,False,MEDIUM,15.0,False,AlphaTauri,0 days 01:12:53.999000,2021-12-05 17:45:01.217,1,9.0,False,,False,True,96.809
0 days 01:16:06.065000,GAS,10,0 days 00:01:35.257000,9.0,1.0,,,0 days 00:00:35.498000,0 days 00:00:30.048000,0 days 00:00:29.711000,0 days 01:15:06.304000,0 days 01:15:36.352000,0 days 01:16:06.063000,282.0,298.0,291.0,300.0,True,MEDIUM,16.0,False,AlphaTauri,0 days 01:14:30.808000,2021-12-05 17:46:38.026,2,9.0,False,,False,True,95.257
0 days 02:15:51.240000,GAS,10,0 days 00:01:35.689000,18.0,3.0,,,0 days 00:00:35.871000,0 days 00:00:30.270000,0 days 00:00:29.548000,0 days 02:14:51.420000,0 days 02:15:21.690000,0 days 02:15:51.238000,284.0,297.0,293.0,296.0,False,HARD,5.0,False,AlphaTauri,0 days 02:14:15.551000,2021-12-05 18:46:22.769,1,6.0,False,,False,True,95.689
0 days 02:17:25.738000,GAS,10,0 days 00:01:34.498000,19.0,3.0,,,0 days 00:00:35.077000,0 days 00:00:30.042000,0 days 00:00:29.379000,0 days 02:16:26.315000,0 days 02:16:56.357000,0 days 02:17:25.736000,282.0,296.0,294.0,295.0,True,HARD,6.0,False,AlphaTauri,0 days 02:15:51.240000,2021-12-05 18:47:58.458,1,6.0,False,,False,True,94.498
0 days 02:19:00,GAS,10,0 days 00:01:34.262000,20.0,3.0,,,0 days 00:00:34.835000,0 days 00:00:30.057000,0 days 00:00:29.370000,0 days 02:18:00.571000,0 days 02:18:30.628000,0 days 02:18:59.998000,281.0,295.0,293.0,295.0,True,HARD,7.0,False,AlphaTauri,0 days 02:17:25.738000,2021-12-05 18:49:32.956,1,6.0,False,,False,True,94.262
0 days 02:20:34.087000,GAS,10,0 days 00:01:34.087000,21.0,3.0,,,0 days 00:00:34.742000,0 days 00:00:29.929000,0 days 00:00:29.416000,0 days 02:19:34.740000,0 days 02:20:04.669000,0 days 02:20:34.085000,283.0,295.0,291.0,294.0,True,HARD,8.0,False,AlphaTauri,0 days 02:19:00,2021-12-05 18:51:07.218,1,6.0,False,,False,True,94.087
0 days 02:22:08.219000,GAS,10,0 days 00:01:34.132000,22.0,3.0,,,0 days 00:00:34.775000,0 days 00:00:29.999000,0 days 00:00:29.358000,0 days 02:21:08.860000,0 days 02:21:38.859000,0 days 02:22:08.217000,281.0,295.0,293.0,295.0,False,HARD,9.0,False,AlphaTauri,0 days 02:20:34.087000,2021-12-05 18:52:41.305,1,6.0,False,,False,True,94.132
0 days 02:27:20.920000,GAS,10,0 days 00:01:34.188000,25.0,3.0,,,0 days 00:00:34.859000,0 days 00:00:30.028000,0 days 00:00:29.301000,0 days 02:26:21.589000,0 days 02:26:51.617000,0 days 02:27:20.918000,283.0,295.0,291.0,295.0,False,HARD,12.0,False,AlphaTauri,0 days 02:25:46.732000,2021-12-05 18:57:53.950,1,6.0,False,,False,True,94.188
0 days 02:28:54.877000,GAS,10,0 days 00:01:33.957000,26.0,3.0,,,0 days 00:00:34.613000,0 days 00:00:29.875000,0 days 00:00:29.469000,0 days 02:27:55.531000,0 days 02:28:25.406000,0 days 02:28:54.875000,280.0,291.0,293.0,291.0,True,HARD,13.0,False,AlphaTauri,0 days 02:27:20.920000,2021-12-05 18:59:28.138,1,6.0,False,,False,True,93.957
0 days 02:42:04.465000,GAS,10,0 days 00:01:34.340000,33.0,3.0,,,0 days 00:00:35.054000,0 days 00:00:29.994000,0 days 00:00:29.292000,0 days 02:41:05.177000,0 days 02:41:35.171000,0 days 02:42:04.463000,276.0,287.0,291.0,287.0,False,HARD,20.0,False,AlphaTauri,0 days 02:40:30.125000,2021-12-05 19:12:37.343,1,6.0,False,,False,True,94.34
0 days 02:43:37.953000,GAS,10,0 days 00:01:33.488000,34.0,3.0,,,0 days 00:00:34.490000,0 days 00:00:29.846000,0 days 00:00:29.152000,0 days 02:42:38.953000,0 days 02:43:08.799000,0 days 02:43:37.951000,279.0,287.0,292.0,289.0,True,HARD,21.0,False,AlphaTauri,0 days 02:42:04.465000,2021-12-05 19:14:11.683,1,6.0,False,,False,True,93.488
0 days 02:46:56.449000,GAS,10,0 days 00:01:36.762000,36.0,3.0,,,0 days 00:00:37.713000,0 days 00:00:29.793000,0 days 00:00:29.256000,0 days 02:45:57.398000,0 days 02:46:27.191000,0 days 02:46:56.447000,278.0,288.0,292.0,290.0,False,HARD,23.0,False,AlphaTauri,0 days 02:45:19.687000,2021-12-05 19:17:26.905,67,6.0,False,,False,False,96.762
0 days 02:48:29.330000,GAS,10,0 days 00:01:32.881000,37.0,3.0,,,0 days 00:00:33.978000,0 days 00:00:29.780000,0 days 00:00:29.123000,0 days 02:47:30.425000,0 days 02:48:00.205000,0 days 02:48:29.328000,280.0,290.0,292.0,290.0,True,HARD,24.0,False,AlphaTauri,0 days 02:46:56.449000,2021-12-05 19:19:03.667,1,6.0,False,,False,True,92.881
0 days 02:50:02.534000,GAS,10,0 days 00:01:33.204000,38.0,3.0,,,0 days 00:00:34.350000,0 days 00:00:29.721000,0 days 00:00:29.133000,0 days 02:49:03.678000,0 days 02:49:33.399000,0 days 02:50:02.532000,281.0,289.0,293.0,289.0,False,HARD,25.0,False,AlphaTauri,0 days 02:48:29.330000,2021-12-05 19:20:36.548,1,6.0,False,,False,True,93.204
0 days 02:51:35.299000,GAS,10,0 days 00:01:32.765000,39.0,3.0,,,0 days 00:00:34.082000,0 days 00:00:29.656000,0 days 00:00:29.027000,0 days 02:50:36.614000,0 days 02:51:06.270000,0 days 02:51:35.297000,282.0,291.0,292.0,291.0,True,HARD,26.0,False,AlphaTauri,0 days 02:50:02.534000,2021-12-05 19:22:09.752,1,6.0,False,,False,True,92.765
0 days 02:53:08.119000,GAS,10,0 days 00:01:32.820000,40.0,3.0,,,0 days 00:00:34.164000,0 days 00:00:29.594000,0 days 00:00:29.062000,0 days 02:52:09.461000,0 days 02:52:39.055000,0 days 02:53:08.117000,281.0,290.0,292.0,288.0,False,HARD,27.0,False,AlphaTauri,0 days 02:51:35.299000,2021-12-05 19:23:42.517,1,6.0,False,,False,True,92.82
0 days 02:54:40.941000,GAS,10,0 days 00:01:32.822000,41.0,3.0,,,0 days 00:00:34.098000,0 days 00:00:29.639000,0 days 00:00:29.085000,0 days 02:53:42.215000,0 days 02:54:11.854000,0 days 02:54:40.939000,282.0,290.0,293.0,288.0,False,HARD,28.0,False,AlphaTauri,0 days 02:53:08.119000,2021-12-05 19:25:15.337,1,6.0,False,,False,True,92.822
0 days 02:56:13.490000,GAS,10,0 days 00:01:32.549000,42.0,3.0,,,0 days 00:00:33.939000,0 days 00:00:29.573000,0 days 00:00:29.037000,0 days 02:55:14.878000,0 days 02:55:44.451000,0 days 02:56:13.488000,281.0,290.0,294.0,288.0,True,HARD,29.0,False,AlphaTauri,0 days 02:54:40.941000,2021-12-05 19:26:48.159,1,6.0,False,,False,True,92.549
0 days 02:57:46.348000,GAS,10,0 days 00:01:32.858000,43.0,3.0,,,0 days 00:00:34.311000,0 days 00:00:29.480000,0 days 00:00:29.067000,0 days 02:56:47.799000,0 days 02:57:17.279000,0 days 02:57:46.346000,282.0,291.0,293.0,287.0,False,HARD,30.0,False,AlphaTauri,0 days 02:56:13.490000,2021-12-05 19:28:20.708,1,6.0,False,,False,True,92.858
0 days 02:59:18.815000,GAS,10,0 days 00:01:32.467000,44.0,3.0,,,0 days 00:00:34.017000,0 days 00:00:29.494000,0 days 00:00:28.956000,0 days 02:58:20.363000,0 days 02:58:49.857000,0 days 02:59:18.813000,281.0,290.0,293.0,287.0,True,HARD,31.0,False,AlphaTauri,0 days 02:57:46.348000,2021-12-05 19:29:53.566,1,6.0,False,,False,True,92.467
0 days 03:00:51.198000,GAS,10,0 days 00:01:32.383000,45.0,3.0,,,0 days 00:00:33.960000,0 days 00:00:29.448000,0 days 00:00:28.975000,0 days 02:59:52.773000,0 days 03:00:22.221000,0 days 03:00:51.196000,282.0,290.0,293.0,287.0,True,HARD,32.0,False,AlphaTauri,0 days 02:59:18.815000,2021-12-05 19:31:26.033,1,6.0,False,,False,True,92.383
0 days 03:02:23.495000,GAS,10,0 days 00:01:32.297000,46.0,3.0,,,0 days 00:00:33.875000,0 days 00:00:29.462000,0 days 00:00:28.960000,0 days 03:01:25.071000,0 days 03:01:54.533000,0 days 03:02:23.493000,,291.0,293.0,288.0,True,HARD,33.0,False,AlphaTauri,0 days 03:00:51.198000,2021-12-05 19:32:58.416,1,6.0,False,,False,True,92.297
0 days 03:03:55.918000,GAS,10,0 days 00:01:32.423000,47.0,3.0,,,0 days 00:00:34.015000,0 days 00:00:29.492000,0 days 00:00:28.916000,0 days 03:02:57.508000,0 days 03:03:27,0 days 03:03:55.916000,281.0,293.0,295.0,288.0,False,HARD,34.0,False,AlphaTauri,0 days 03:02:23.495000,2021-12-05 19:34:30.713,1,6.0,False,,False,True,92.423
0 days 03:05:28.429000,GAS,10,0 days 00:01:32.511000,48.0,3.0,,,0 days 00:00:34.006000,0 days 00:00:29.516000,0 days 00:00:28.989000,0 days 03:04:29.922000,0 days 03:04:59.438000,0 days 03:05:28.427000,282.0,293.0,295.0,288.0,False,HARD,35.0,False,AlphaTauri,0 days 03:03:55.918000,2021-12-05 19:36:03.136,1,6.0,False,,False,True,92.511
0 days 03:07:01.411000,GAS,10,0 days 00:01:32.982000,49.0,3.0,,,0 days 00:00:34.237000,0 days 00:00:29.590000,0 days 00:00:29.155000,0 days 03:06:02.664000,0 days 03:06:32.254000,0 days 03:07:01.409000,285.0,294.0,295.0,288.0,False,HARD,36.0,False,AlphaTauri,0 days 03:05:28.429000,2021-12-05 19:37:35.647,1,6.0,False,,False,True,92.982
0 days 03:08:34.419000,GAS,10,0 days 00:01:33.008000,50.0,3.0,,,0 days 00:00:34.282000,0 days 00:00:29.614000,0 days 00:00:29.112000,0 days 03:07:35.691000,0 days 03:08:05.305000,0 days 03:08:34.417000,284.0,294.0,297.0,302.0,False,HARD,37.0,False,AlphaTauri,0 days 03:07:01.411000,2021-12-05 19:39:08.629,1,6.0,False,,False,True,93.008
0 days 01:04:52.065000,PER,11,0 days 00:01:35.303000,2.0,1.0,,,0 days 00:00:35.786000,0 days 00:00:29.992000,0 days 00:00:29.525000,0 days 01:03:52.563000,0 days 01:04:22.555000,0 days 01:04:52.080000,,306.0,296.0,311.0,True,MEDIUM,9.0,False,Red Bull Racing,0 days 01:03:16.762000,2021-12-05 17:35:23.980,1,5.0,False,,False,True,95.303
0 days 01:06:26.526000,PER,11,0 days 00:01:34.461000,3.0,1.0,,,0 days 00:00:35.269000,0 days 00:00:29.795000,0 days 00:00:29.397000,0 days 01:05:27.349000,0 days 01:05:57.144000,0 days 01:06:26.541000,285.0,306.0,305.0,331.0,True,MEDIUM,10.0,False,Red Bull Racing,0 days 01:04:52.065000,2021-12-05 17:36:59.283,1,5.0,False,,False,True,94.461
0 days 01:08:01,PER,11,0 days 00:01:34.474000,4.0,1.0,,,0 days 00:00:35.174000,0 days 00:00:29.970000,0 days 00:00:29.330000,0 days 01:07:01.715000,0 days 01:07:31.685000,0 days 01:08:01.015000,284.0,304.0,306.0,308.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 01:06:26.526000,2021-12-05 17:38:33.744,1,5.0,False,,False,True,94.474
0 days 01:09:35.356000,PER,11,0 days 00:01:34.356000,5.0,1.0,,,0 days 00:00:35.125000,0 days 00:00:29.889000,0 days 00:00:29.342000,0 days 01:08:36.140000,0 days 01:09:06.029000,0 days 01:09:35.371000,282.0,304.0,296.0,306.0,True,MEDIUM,12.0,False,Red Bull Racing,0 days 01:08:01,2021-12-05 17:40:08.218,1,5.0,False,,False,True,94.356
0 days 01:11:09.527000,PER,11,0 days 00:01:34.171000,6.0,1.0,,,0 days 00:00:35.103000,0 days 00:00:29.906000,0 days 00:00:29.162000,0 days 01:10:10.474000,0 days 01:10:40.380000,0 days 01:11:09.542000,284.0,304.0,297.0,309.0,True,MEDIUM,13.0,False,Red Bull Racing,0 days 01:09:35.356000,2021-12-05 17:41:42.574,1,5.0,False,,False,True,94.171
0 days 01:12:44.678000,PER,11,0 days 00:01:35.151000,7.0,1.0,,,0 days 00:00:35.650000,0 days 00:00:30.009000,0 days 00:00:29.492000,0 days 01:11:45.192000,0 days 01:12:15.201000,0 days 01:12:44.693000,,301.0,295.0,305.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 01:11:09.527000,2021-12-05 17:43:16.745,1,5.0,False,,False,True,95.151
0 days 01:14:19.099000,PER,11,0 days 00:01:34.421000,8.0,1.0,,,0 days 00:00:35.155000,0 days 00:00:29.948000,0 days 00:00:29.318000,0 days 01:13:19.848000,0 days 01:13:49.796000,0 days 01:14:19.114000,283.0,301.0,294.0,305.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 01:12:44.678000,2021-12-05 17:44:51.896,1,5.0,False,,False,True,94.421
0 days 01:15:53.237000,PER,11,0 days 00:01:34.138000,9.0,1.0,,,0 days 00:00:34.886000,0 days 00:00:29.863000,0 days 00:00:29.389000,0 days 01:14:54,0 days 01:15:23.863000,0 days 01:15:53.252000,285.0,302.0,294.0,304.0,True,MEDIUM,16.0,False,Red Bull Racing,0 days 01:14:19.099000,2021-12-05 17:46:26.317,1,5.0,False,,False,True,94.138
0 days 01:04:57.972000,ALO,14,0 days 00:01:36.375000,2.0,1.0,,,0 days 00:00:36.086000,0 days 00:00:30.498000,0 days 00:00:29.791000,0 days 01:03:57.705000,0 days 01:04:28.203000,0 days 01:04:57.994000,279.0,300.0,290.0,304.0,True,MEDIUM,2.0,True,Alpine,0 days 01:03:21.597000,2021-12-05 17:35:28.815,1,10.0,False,,False,True,96.375
0 days 01:06:34.247000,ALO,14,0 days 00:01:36.275000,3.0,1.0,,,0 days 00:00:36.009000,0 days 00:00:30.492000,0 days 00:00:29.774000,0 days 01:05:34.003000,0 days 01:06:04.495000,0 days 01:06:34.269000,276.0,300.0,292.0,305.0,True,MEDIUM,3.0,True,Alpine,0 days 01:04:57.972000,2021-12-05 17:37:05.190,1,10.0,False,,False,True,96.275
0 days 01:08:09.711000,ALO,14,0 days 00:01:35.464000,4.0,1.0,,,0 days 00:00:35.482000,0 days 00:00:30.144000,0 days 00:00:29.838000,0 days 01:07:09.751000,0 days 01:07:39.895000,0 days 01:08:09.733000,281.0,312.0,295.0,305.0,True,MEDIUM,4.0,True,Alpine,0 days 01:06:34.247000,2021-12-05 17:38:41.465,1,10.0,False,,False,True,95.464
0 days 01:09:45.459000,ALO,14,0 days 00:01:35.748000,5.0,1.0,,,0 days 00:00:35.656000,0 days 00:00:30.398000,0 days 00:00:29.694000,0 days 01:08:45.389000,0 days 01:09:15.787000,0 days 01:09:45.481000,,299.0,295.0,306.0,False,MEDIUM,5.0,True,Alpine,0 days 01:08:09.711000,2021-12-05 17:40:16.929,1,10.0,False,,False,True,95.748
0 days 01:11:21.308000,ALO,14,0 days 00:01:35.849000,6.0,1.0,,,0 days 00:00:35.802000,0 days 00:00:30.387000,0 days 00:00:29.660000,0 days 01:10:21.283000,0 days 01:10:51.670000,0 days 01:11:21.330000,280.0,298.0,293.0,309.0,False,MEDIUM,6.0,True,Alpine,0 days 01:09:45.459000,2021-12-05 17:41:52.677,1,10.0,False,,False,True,95.849
0 days 01:12:58.282000,ALO,14,0 days 00:01:36.974000,7.0,1.0,,,0 days 00:00:37.062000,0 days 00:00:30.355000,0 days 00:00:29.557000,0 days 01:11:58.392000,0 days 01:12:28.747000,0 days 01:12:58.304000,,310.0,300.0,316.0,False,MEDIUM,7.0,True,Alpine,0 days 01:11:21.308000,2021-12-05 17:43:28.526,1,11.0,False,,False,True,96.974
0 days 01:16:11.017000,ALO,14,0 days 00:01:35.601000,9.0,1.0,,,0 days 00:00:35.484000,0 days 00:00:30.414000,0 days 00:00:29.703000,0 days 01:15:10.922000,0 days 01:15:41.336000,0 days 01:16:11.039000,,299.0,293.0,305.0,False,MEDIUM,9.0,True,Alpine,0 days 01:14:35.416000,2021-12-05 17:46:42.634,24,12.0,False,,False,False,95.601
0 days 02:17:33.030000,ALO,14,0 days 00:01:35.602000,19.0,4.0,,,0 days 00:00:35.919000,0 days 00:00:30.170000,0 days 00:00:29.513000,0 days 02:16:33.369000,0 days 02:17:03.539000,0 days 02:17:33.052000,283.0,305.0,295.0,307.0,False,HARD,9.0,False,Alpine,0 days 02:15:57.428000,2021-12-05 18:48:04.646,1,14.0,False,,False,True,95.602
0 days 02:19:08.355000,ALO,14,0 days 00:01:35.325000,20.0,4.0,,,0 days 00:00:35.633000,0 days 00:00:30.101000,0 days 00:00:29.591000,0 days 02:18:08.685000,0 days 02:18:38.786000,0 days 02:19:08.377000,286.0,305.0,289.0,318.0,True,HARD,10.0,False,Alpine,0 days 02:17:33.030000,2021-12-05 18:49:40.248,1,14.0,False,,False,True,95.325
0 days 02:20:43.661000,ALO,14,0 days 00:01:35.306000,21.0,4.0,,,0 days 00:00:35.618000,0 days 00:00:30.076000,0 days 00:00:29.612000,0 days 02:19:43.995000,0 days 02:20:14.071000,0 days 02:20:43.683000,283.0,302.0,294.0,305.0,True,HARD,11.0,False,Alpine,0 days 02:19:08.355000,2021-12-05 18:51:15.573,1,14.0,False,,False,True,95.306
0 days 02:22:17.806000,ALO,14,0 days 00:01:34.145000,22.0,4.0,,,0 days 00:00:35.074000,0 days 00:00:29.778000,0 days 00:00:29.293000,0 days 02:21:18.757000,0 days 02:21:48.535000,0 days 02:22:17.828000,286.0,315.0,305.0,319.0,True,HARD,12.0,False,Alpine,0 days 02:20:43.661000,2021-12-05 18:52:50.879,1,14.0,False,,False,True,94.145
0 days 02:29:26.136000,ALO,14,0 days 00:01:35.879000,26.0,4.0,,,0 days 00:00:35.744000,0 days 00:00:30.276000,0 days 00:00:29.859000,0 days 02:28:26.023000,0 days 02:28:56.299000,0 days 02:29:26.158000,278.0,294.0,288.0,300.0,False,HARD,16.0,False,Alpine,0 days 02:27:50.257000,2021-12-05 18:59:57.475,1,14.0,False,,False,True,95.879
0 days 02:32:52.609000,ALO,14,0 days 00:01:34.184000,28.0,4.0,,,0 days 00:00:34.890000,0 days 00:00:29.861000,0 days 00:00:29.433000,0 days 02:31:53.337000,0 days 02:32:23.198000,0 days 02:32:52.631000,287.0,301.0,286.0,307.0,False,HARD,18.0,False,Alpine,0 days 02:31:18.425000,2021-12-05 19:03:25.643,1,14.0,False,,False,True,94.184
0 days 02:42:36.141000,ALO,14,0 days 00:01:33.813000,33.0,4.0,,,0 days 00:00:34.612000,0 days 00:00:29.638000,0 days 00:00:29.563000,0 days 02:41:36.962000,0 days 02:42:06.600000,0 days 02:42:36.163000,285.0,312.0,311.0,322.0,True,HARD,23.0,False,Alpine,0 days 02:41:02.328000,2021-12-05 19:13:09.546,1,14.0,False,,False,True,93.813
0 days 02:44:10.095000,ALO,14,0 days 00:01:33.954000,34.0,4.0,,,0 days 00:00:34.547000,0 days 00:00:29.969000,0 days 00:00:29.438000,0 days 02:43:10.710000,0 days 02:43:40.679000,0 days 02:44:10.117000,282.0,292.0,293.0,293.0,False,HARD,24.0,False,Alpine,0 days 02:42:36.141000,2021-12-05 19:14:43.359,1,13.0,False,,False,True,93.954
0 days 02:47:33.504000,ALO,14,0 days 00:01:33.673000,36.0,4.0,,,0 days 00:00:34.546000,0 days 00:00:29.767000,0 days 00:00:29.360000,0 days 02:46:34.399000,0 days 02:47:04.166000,0 days 02:47:33.526000,283.0,294.0,293.0,299.0,True,HARD,26.0,False,Alpine,0 days 02:45:59.831000,2021-12-05 19:18:07.049,1,13.0,False,,False,True,93.673
0 days 02:49:07.274000,ALO,14,0 days 00:01:33.770000,37.0,4.0,,,0 days 00:00:34.664000,0 days 00:00:29.809000,0 days 00:00:29.297000,0 days 02:48:08.190000,0 days 02:48:37.999000,0 days 02:49:07.296000,281.0,293.0,293.0,298.0,False,HARD,27.0,False,Alpine,0 days 02:47:33.504000,2021-12-05 19:19:40.722,1,13.0,False,,False,True,93.77
0 days 02:50:40.926000,ALO,14,0 days 00:01:33.652000,38.0,4.0,,,0 days 00:00:34.378000,0 days 00:00:29.974000,0 days 00:00:29.300000,0 days 02:49:41.674000,0 days 02:50:11.648000,0 days 02:50:40.948000,,292.0,293.0,298.0,True,HARD,28.0,False,Alpine,0 days 02:49:07.274000,2021-12-05 19:21:14.492,1,13.0,False,,False,True,93.652
0 days 02:52:14.980000,ALO,14,0 days 00:01:34.054000,39.0,4.0,,,0 days 00:00:34.605000,0 days 00:00:29.887000,0 days 00:00:29.562000,0 days 02:51:15.553000,0 days 02:51:45.440000,0 days 02:52:15.002000,282.0,292.0,294.0,297.0,False,HARD,29.0,False,Alpine,0 days 02:50:40.926000,2021-12-05 19:22:48.144,1,13.0,False,,False,True,94.054
0 days 02:53:48.673000,ALO,14,0 days 00:01:33.693000,40.0,4.0,,,0 days 00:00:34.509000,0 days 00:00:29.961000,0 days 00:00:29.223000,0 days 02:52:49.511000,0 days 02:53:19.472000,0 days 02:53:48.695000,280.0,292.0,292.0,297.0,False,HARD,30.0,False,Alpine,0 days 02:52:14.980000,2021-12-05 19:24:22.198,1,13.0,False,,False,True,93.693
0 days 02:55:22.919000,ALO,14,0 days 00:01:34.246000,41.0,4.0,,,0 days 00:00:34.896000,0 days 00:00:29.944000,0 days 00:00:29.406000,0 days 02:54:23.591000,0 days 02:54:53.535000,0 days 02:55:22.941000,,291.0,293.0,295.0,False,HARD,31.0,False,Alpine,0 days 02:53:48.673000,2021-12-05 19:25:55.891,1,13.0,False,,False,True,94.246
0 days 02:56:57.036000,ALO,14,0 days 00:01:34.117000,42.0,4.0,,,0 days 00:00:34.672000,0 days 00:00:30.049000,0 days 00:00:29.396000,0 days 02:55:57.613000,0 days 02:56:27.662000,0 days 02:56:57.058000,281.0,290.0,292.0,294.0,False,HARD,32.0,False,Alpine,0 days 02:55:22.919000,2021-12-05 19:27:30.137,1,13.0,False,,False,True,94.117
0 days 02:58:31.453000,ALO,14,0 days 00:01:34.417000,43.0,4.0,,,0 days 00:00:34.943000,0 days 00:00:30.020000,0 days 00:00:29.454000,0 days 02:57:32.001000,0 days 02:58:02.021000,0 days 02:58:31.475000,279.0,290.0,293.0,297.0,False,HARD,33.0,False,Alpine,0 days 02:56:57.036000,2021-12-05 19:29:04.254,1,13.0,False,,False,True,94.417
0 days 03:03:33.483000,ALO,14,0 days 00:01:31.633000,46.0,5.0,,,0 days 00:00:33.706000,0 days 00:00:29.163000,0 days 00:00:28.764000,0 days 03:02:35.578000,0 days 03:03:04.741000,0 days 03:03:33.505000,285.0,304.0,286.0,304.0,True,SOFT,2.0,True,Alpine,0 days 03:02:01.850000,2021-12-05 19:34:09.068,1,13.0,False,,False,True,91.633
0 days 03:05:06.883000,ALO,14,0 days 00:01:33.400000,47.0,5.0,,,0 days 00:00:34.024000,0 days 00:00:29.632000,0 days 00:00:29.744000,0 days 03:04:07.529000,0 days 03:04:37.161000,0 days 03:05:06.905000,281.0,291.0,275.0,291.0,False,SOFT,3.0,True,Alpine,0 days 03:03:33.483000,2021-12-05 19:35:40.701,1,13.0,False,,False,True,93.4
0 days 03:06:42.865000,ALO,14,0 days 00:01:35.982000,48.0,5.0,,,0 days 00:00:35.487000,0 days 00:00:30.200000,0 days 00:00:30.295000,0 days 03:05:42.392000,0 days 03:06:12.592000,0 days 03:06:42.887000,278.0,291.0,292.0,294.0,False,SOFT,4.0,True,Alpine,0 days 03:05:06.883000,2021-12-05 19:37:14.101,1,13.0,False,,False,True,95.982
0 days 03:08:16.407000,ALO,14,0 days 00:01:33.542000,49.0,5.0,,,0 days 00:00:35.109000,0 days 00:00:29.724000,0 days 00:00:28.709000,0 days 03:07:17.996000,0 days 03:07:47.720000,0 days 03:08:16.429000,288.0,321.0,310.0,323.0,False,SOFT,5.0,True,Alpine,0 days 03:06:42.865000,2021-12-05 19:38:50.083,1,14.0,False,,False,True,93.542
0 days 01:04:51.203000,LEC,16,0 days 00:01:35.006000,2.0,1.0,,,0 days 00:00:35.332000,0 days 00:00:30.178000,0 days 00:00:29.496000,0 days 01:03:51.530000,0 days 01:04:21.708000,0 days 01:04:51.204000,285.0,301.0,292.0,306.0,True,MEDIUM,7.0,False,Ferrari,0 days 01:03:16.197000,2021-12-05 17:35:23.415,1,4.0,False,,False,True,95.006
