Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 01:06:52.922000,MAG,20,0 days 00:00:58.528000,31.0,2.0,,,0 days 00:00:20.372000,0 days 00:00:20.748000,0 days 00:00:17.408000,0 days 01:06:14.771000,0 days 01:06:35.519000,0 days 01:06:52.927000,273.0,254.0,275.0,,False,MEDIUM,5.0,True,Haas F1 Team,0 days 01:05:54.394000,2020-12-06 17:45:54.427,1,17.0,False,,False,True,58.528
0 days 01:07:51.671000,MAG,20,0 days 00:00:58.749000,32.0,2.0,,,0 days 00:00:20.452000,0 days 00:00:20.800000,0 days 00:00:17.497000,0 days 01:07:13.379000,0 days 01:07:34.179000,0 days 01:07:51.676000,275.0,254.0,276.0,,False,MEDIUM,6.0,True,Haas F1 Team,0 days 01:06:52.922000,2020-12-06 17:46:52.955,1,15.0,False,,False,True,58.749
0 days 01:08:50.381000,MAG,20,0 days 00:00:58.710000,33.0,2.0,,,0 days 00:00:20.376000,0 days 00:00:20.917000,0 days 00:00:17.417000,0 days 01:08:12.052000,0 days 01:08:32.969000,0 days 01:08:50.386000,274.0,253.0,276.0,,False,MEDIUM,7.0,True,Haas F1 Team,0 days 01:07:51.671000,2020-12-06 17:47:51.704,1,15.0,False,,False,True,58.71
0 days 01:09:49.124000,MAG,20,0 days 00:00:58.743000,34.0,2.0,,,0 days 00:00:20.525000,0 days 00:00:20.837000,0 days 00:00:17.381000,0 days 01:09:10.911000,0 days 01:09:31.748000,0 days 01:09:49.129000,271.0,254.0,277.0,,False,MEDIUM,8.0,True,Haas F1 Team,0 days 01:08:50.381000,2020-12-06 17:48:50.414,1,15.0,False,,False,True,58.743
0 days 01:10:48.151000,MAG,20,0 days 00:00:59.027000,35.0,2.0,,,0 days 00:00:20.505000,0 days 00:00:21.055000,0 days 00:00:17.467000,0 days 01:10:09.634000,0 days 01:10:30.689000,0 days 01:10:48.156000,273.0,253.0,275.0,299.0,False,MEDIUM,9.0,True,Haas F1 Team,0 days 01:09:49.124000,2020-12-06 17:49:49.157,1,15.0,False,,False,True,59.027
0 days 01:11:47.037000,MAG,20,0 days 00:00:58.886000,36.0,2.0,,,0 days 00:00:20.565000,0 days 00:00:20.870000,0 days 00:00:17.451000,0 days 01:11:08.721000,0 days 01:11:29.591000,0 days 01:11:47.042000,,253.0,276.0,297.0,False,MEDIUM,10.0,True,Haas F1 Team,0 days 01:10:48.151000,2020-12-06 17:50:48.184,1,15.0,False,,False,True,58.886
0 days 01:12:45.824000,MAG,20,0 days 00:00:58.787000,37.0,2.0,,,0 days 00:00:20.488000,0 days 00:00:20.923000,0 days 00:00:17.376000,0 days 01:12:07.530000,0 days 01:12:28.453000,0 days 01:12:45.829000,272.0,254.0,277.0,298.0,False,MEDIUM,11.0,True,Haas F1 Team,0 days 01:11:47.037000,2020-12-06 17:51:47.070,1,15.0,False,,False,True,58.787
0 days 01:13:44.699000,MAG,20,0 days 00:00:58.875000,38.0,2.0,,,0 days 00:00:20.516000,0 days 00:00:20.946000,0 days 00:00:17.413000,0 days 01:13:06.345000,0 days 01:13:27.291000,0 days 01:13:44.704000,,254.0,276.0,296.0,False,MEDIUM,12.0,True,Haas F1 Team,0 days 01:12:45.824000,2020-12-06 17:52:45.857,1,15.0,False,,False,True,58.875
0 days 01:14:43.340000,MAG,20,0 days 00:00:58.641000,39.0,2.0,,,0 days 00:00:20.582000,0 days 00:00:20.784000,0 days 00:00:17.275000,0 days 01:14:05.286000,0 days 01:14:26.070000,0 days 01:14:43.345000,,255.0,277.0,295.0,False,MEDIUM,13.0,True,Haas F1 Team,0 days 01:13:44.699000,2020-12-06 17:53:44.732,1,15.0,False,,False,True,58.641
0 days 01:15:42.081000,MAG,20,0 days 00:00:58.741000,40.0,2.0,,,0 days 00:00:20.585000,0 days 00:00:20.785000,0 days 00:00:17.371000,0 days 01:15:03.930000,0 days 01:15:24.715000,0 days 01:15:42.086000,273.0,254.0,275.0,297.0,False,MEDIUM,14.0,True,Haas F1 Team,0 days 01:14:43.340000,2020-12-06 17:54:43.373,1,15.0,False,,False,True,58.741
0 days 01:16:40.821000,MAG,20,0 days 00:00:58.740000,41.0,2.0,,,0 days 00:00:20.593000,0 days 00:00:20.799000,0 days 00:00:17.348000,0 days 01:16:02.679000,0 days 01:16:23.478000,0 days 01:16:40.826000,272.0,255.0,276.0,,False,MEDIUM,15.0,True,Haas F1 Team,0 days 01:15:42.081000,2020-12-06 17:55:42.114,1,15.0,True,TRACK LIMITS AT TURN 8,False,True,58.74
0 days 01:17:39.525000,MAG,20,0 days 00:00:58.704000,42.0,2.0,,,0 days 00:00:20.627000,0 days 00:00:20.750000,0 days 00:00:17.327000,0 days 01:17:01.453000,0 days 01:17:22.203000,0 days 01:17:39.530000,271.0,255.0,276.0,295.0,False,MEDIUM,16.0,True,Haas F1 Team,0 days 01:16:40.821000,2020-12-06 17:56:40.854,1,15.0,False,,False,True,58.704
0 days 01:18:38.371000,MAG,20,0 days 00:00:58.846000,43.0,2.0,,,0 days 00:00:20.706000,0 days 00:00:20.802000,0 days 00:00:17.338000,0 days 01:18:00.236000,0 days 01:18:21.038000,0 days 01:18:38.376000,272.0,255.0,277.0,296.0,False,MEDIUM,17.0,True,Haas F1 Team,0 days 01:17:39.525000,2020-12-06 17:57:39.558,1,15.0,False,,False,True,58.846
0 days 01:19:37.318000,MAG,20,0 days 00:00:58.947000,44.0,2.0,,,0 days 00:00:20.638000,0 days 00:00:20.810000,0 days 00:00:17.499000,0 days 01:18:59.014000,0 days 01:19:19.824000,0 days 01:19:37.323000,,254.0,276.0,294.0,False,MEDIUM,18.0,True,Haas F1 Team,0 days 01:18:38.371000,2020-12-06 17:58:38.404,1,15.0,False,,False,True,58.947
0 days 01:20:36.055000,MAG,20,0 days 00:00:58.737000,45.0,2.0,,,0 days 00:00:20.675000,0 days 00:00:20.673000,0 days 00:00:17.389000,0 days 01:19:57.998000,0 days 01:20:18.671000,0 days 01:20:36.060000,,255.0,274.0,293.0,False,MEDIUM,19.0,True,Haas F1 Team,0 days 01:19:37.318000,2020-12-06 17:59:37.351,1,15.0,False,,False,True,58.737
0 days 01:21:34.837000,MAG,20,0 days 00:00:58.782000,46.0,2.0,,,0 days 00:00:20.702000,0 days 00:00:20.753000,0 days 00:00:17.327000,0 days 01:20:56.762000,0 days 01:21:17.515000,0 days 01:21:34.842000,,256.0,276.0,294.0,False,MEDIUM,20.0,True,Haas F1 Team,0 days 01:20:36.055000,2020-12-06 18:00:36.088,1,15.0,False,,False,True,58.782
0 days 01:22:33.840000,MAG,20,0 days 00:00:59.003000,47.0,2.0,,,0 days 00:00:20.692000,0 days 00:00:20.849000,0 days 00:00:17.462000,0 days 01:21:55.534000,0 days 01:22:16.383000,0 days 01:22:33.845000,271.0,254.0,275.0,295.0,False,MEDIUM,21.0,True,Haas F1 Team,0 days 01:21:34.837000,2020-12-06 18:01:34.870,1,15.0,False,,False,True,59.003
0 days 01:23:32.895000,MAG,20,0 days 00:00:59.055000,48.0,2.0,,,0 days 00:00:20.709000,0 days 00:00:20.919000,0 days 00:00:17.427000,0 days 01:22:54.554000,0 days 01:23:15.473000,0 days 01:23:32.900000,,255.0,276.0,293.0,False,MEDIUM,22.0,True,Haas F1 Team,0 days 01:22:33.840000,2020-12-06 18:02:33.873,1,15.0,False,,False,True,59.055
0 days 01:28:31.545000,MAG,20,0 days 00:00:59.206000,53.0,2.0,,,0 days 00:00:20.716000,0 days 00:00:20.884000,0 days 00:00:17.606000,0 days 01:27:53.060000,0 days 01:28:13.944000,0 days 01:28:31.550000,,254.0,276.0,296.0,False,MEDIUM,27.0,True,Haas F1 Team,0 days 01:27:32.339000,2020-12-06 18:07:32.372,2,14.0,False,,False,True,59.206
0 days 01:31:59.795000,MAG,20,0 days 00:00:58.038000,56.0,3.0,,,0 days 00:00:20.133000,0 days 00:00:20.677000,0 days 00:00:17.228000,0 days 01:31:21.895000,0 days 01:31:42.572000,0 days 01:31:59.800000,275.0,257.0,280.0,298.0,True,SOFT,5.0,False,Haas F1 Team,0 days 01:31:01.757000,2020-12-06 18:11:01.790,1,14.0,False,,False,True,58.038
0 days 01:32:57.311000,MAG,20,0 days 00:00:57.516000,57.0,3.0,,,0 days 00:00:20.103000,0 days 00:00:20.276000,0 days 00:00:17.137000,0 days 01:32:19.903000,0 days 01:32:40.179000,0 days 01:32:57.316000,279.0,257.0,279.0,300.0,True,SOFT,6.0,False,Haas F1 Team,0 days 01:31:59.795000,2020-12-06 18:11:59.828,1,14.0,False,,False,True,57.516
0 days 01:33:55.060000,MAG,20,0 days 00:00:57.749000,58.0,3.0,,,0 days 00:00:20.170000,0 days 00:00:20.384000,0 days 00:00:17.195000,0 days 01:33:17.486000,0 days 01:33:37.870000,0 days 01:33:55.065000,276.0,256.0,278.0,,False,SOFT,7.0,False,Haas F1 Team,0 days 01:32:57.311000,2020-12-06 18:12:57.344,1,14.0,False,,False,True,57.749
0 days 01:34:52.947000,MAG,20,0 days 00:00:57.887000,59.0,3.0,,,0 days 00:00:20.300000,0 days 00:00:20.427000,0 days 00:00:17.160000,0 days 01:34:15.365000,0 days 01:34:35.792000,0 days 01:34:52.952000,275.0,256.0,278.0,,False,SOFT,8.0,False,Haas F1 Team,0 days 01:33:55.060000,2020-12-06 18:13:55.093,1,14.0,False,,False,True,57.887
0 days 01:47:00.696000,MAG,20,0 days 00:00:58.719000,69.0,3.0,,,0 days 00:00:20.193000,0 days 00:00:21.224000,0 days 00:00:17.302000,0 days 01:46:22.175000,0 days 01:46:43.399000,0 days 01:47:00.701000,281.0,261.0,284.0,308.0,False,SOFT,18.0,False,Haas F1 Team,0 days 01:46:01.977000,2020-12-06 18:26:02.010,1,14.0,False,,False,False,58.719
0 days 01:48:59.271000,MAG,20,0 days 00:00:58.944000,71.0,3.0,,,0 days 00:00:20.442000,0 days 00:00:21.336000,0 days 00:00:17.166000,0 days 01:48:20.774000,0 days 01:48:42.110000,0 days 01:48:59.276000,276.0,259.0,290.0,301.0,False,SOFT,20.0,False,Haas F1 Team,0 days 01:48:00.327000,2020-12-06 18:28:00.360,1,15.0,False,,False,True,58.944
0 days 01:49:57.291000,MAG,20,0 days 00:00:58.020000,72.0,3.0,,,0 days 00:00:20.158000,0 days 00:00:20.703000,0 days 00:00:17.159000,0 days 01:49:19.434000,0 days 01:49:40.137000,0 days 01:49:57.296000,285.0,257.0,283.0,324.0,False,SOFT,21.0,False,Haas F1 Team,0 days 01:48:59.271000,2020-12-06 18:28:59.304,1,15.0,False,,False,True,58.02
0 days 01:50:55.565000,MAG,20,0 days 00:00:58.274000,73.0,3.0,,,0 days 00:00:20.359000,0 days 00:00:20.768000,0 days 00:00:17.147000,0 days 01:50:17.655000,0 days 01:50:38.423000,0 days 01:50:55.570000,277.0,256.0,282.0,304.0,False,SOFT,22.0,False,Haas F1 Team,0 days 01:49:57.291000,2020-12-06 18:29:57.324,1,15.0,False,,False,True,58.274
0 days 01:51:53.569000,MAG,20,0 days 00:00:58.004000,74.0,3.0,,,0 days 00:00:20.361000,0 days 00:00:20.464000,0 days 00:00:17.179000,0 days 01:51:15.931000,0 days 01:51:36.395000,0 days 01:51:53.574000,278.0,257.0,283.0,306.0,False,SOFT,23.0,False,Haas F1 Team,0 days 01:50:55.565000,2020-12-06 18:30:55.598,1,15.0,False,,False,True,58.004
0 days 01:52:51.948000,MAG,20,0 days 00:00:58.379000,75.0,3.0,,,0 days 00:00:20.350000,0 days 00:00:20.758000,0 days 00:00:17.271000,0 days 01:52:13.924000,0 days 01:52:34.682000,0 days 01:52:51.953000,279.0,256.0,281.0,304.0,False,SOFT,24.0,False,Haas F1 Team,0 days 01:51:53.569000,2020-12-06 18:31:53.602,1,15.0,False,,False,True,58.379
0 days 01:53:49.921000,MAG,20,0 days 00:00:57.973000,76.0,3.0,,,0 days 00:00:20.358000,0 days 00:00:20.489000,0 days 00:00:17.126000,0 days 01:53:12.311000,0 days 01:53:32.800000,0 days 01:53:49.926000,277.0,258.0,282.0,305.0,False,SOFT,25.0,False,Haas F1 Team,0 days 01:52:51.948000,2020-12-06 18:32:51.981,1,15.0,False,,False,True,57.973
0 days 01:54:48.246000,MAG,20,0 days 00:00:58.325000,77.0,3.0,,,0 days 00:00:20.458000,0 days 00:00:20.569000,0 days 00:00:17.298000,0 days 01:54:10.384000,0 days 01:54:30.953000,0 days 01:54:48.251000,276.0,256.0,279.0,302.0,False,SOFT,26.0,False,Haas F1 Team,0 days 01:53:49.921000,2020-12-06 18:33:49.954,1,15.0,False,,False,True,58.325
0 days 01:55:46.967000,MAG,20,0 days 00:00:58.721000,78.0,3.0,,,0 days 00:00:20.548000,0 days 00:00:20.844000,0 days 00:00:17.329000,0 days 01:55:08.799000,0 days 01:55:29.643000,0 days 01:55:46.972000,,255.0,279.0,300.0,False,SOFT,27.0,False,Haas F1 Team,0 days 01:54:48.246000,2020-12-06 18:34:48.279,1,15.0,False,,False,True,58.721
0 days 01:56:45.804000,MAG,20,0 days 00:00:58.837000,79.0,3.0,,,0 days 00:00:20.471000,0 days 00:00:20.566000,0 days 00:00:17.800000,0 days 01:56:07.443000,0 days 01:56:28.009000,0 days 01:56:45.809000,,257.0,284.0,298.0,False,SOFT,28.0,False,Haas F1 Team,0 days 01:55:46.967000,2020-12-06 18:35:47.000,1,15.0,False,,False,True,58.837
0 days 01:57:43.670000,MAG,20,0 days 00:00:57.866000,80.0,3.0,,,0 days 00:00:20.336000,0 days 00:00:20.352000,0 days 00:00:17.178000,0 days 01:57:06.145000,0 days 01:57:26.497000,0 days 01:57:43.675000,282.0,257.0,279.0,309.0,False,SOFT,29.0,False,Haas F1 Team,0 days 01:56:45.804000,2020-12-06 18:36:45.837,1,15.0,False,,False,True,57.866
0 days 01:58:41.924000,MAG,20,0 days 00:00:58.254000,81.0,3.0,,,0 days 00:00:20.515000,0 days 00:00:20.590000,0 days 00:00:17.149000,0 days 01:58:04.190000,0 days 01:58:24.780000,0 days 01:58:41.929000,274.0,256.0,280.0,297.0,False,SOFT,30.0,False,Haas F1 Team,0 days 01:57:43.670000,2020-12-06 18:37:43.703,1,15.0,False,,False,True,58.254
0 days 01:59:40.126000,MAG,20,0 days 00:00:58.202000,82.0,3.0,,,0 days 00:00:20.484000,0 days 00:00:20.523000,0 days 00:00:17.195000,0 days 01:59:02.413000,0 days 01:59:22.936000,0 days 01:59:40.131000,276.0,258.0,278.0,299.0,False,SOFT,31.0,False,Haas F1 Team,0 days 01:58:41.924000,2020-12-06 18:38:41.957,1,15.0,False,,False,True,58.202
0 days 02:00:38.527000,MAG,20,0 days 00:00:58.401000,83.0,3.0,,,0 days 00:00:20.604000,0 days 00:00:20.590000,0 days 00:00:17.207000,0 days 02:00:00.735000,0 days 02:00:21.325000,0 days 02:00:38.532000,274.0,257.0,278.0,297.0,False,SOFT,32.0,False,Haas F1 Team,0 days 01:59:40.126000,2020-12-06 18:39:40.159,1,15.0,False,,False,True,58.401
0 days 02:01:36.640000,MAG,20,0 days 00:00:58.113000,84.0,3.0,,,0 days 00:00:20.586000,0 days 00:00:20.348000,0 days 00:00:17.179000,0 days 02:00:59.118000,0 days 02:01:19.466000,0 days 02:01:36.645000,,258.0,278.0,,False,SOFT,33.0,False,Haas F1 Team,0 days 02:00:38.527000,2020-12-06 18:40:38.560,1,15.0,False,,False,True,58.113
0 days 02:02:34.779000,MAG,20,0 days 00:00:58.139000,85.0,3.0,,,0 days 00:00:20.494000,0 days 00:00:20.441000,0 days 00:00:17.204000,0 days 02:01:57.139000,0 days 02:02:17.580000,0 days 02:02:34.784000,,258.0,279.0,296.0,False,SOFT,34.0,False,Haas F1 Team,0 days 02:01:36.640000,2020-12-06 18:41:36.673,1,15.0,False,,False,True,58.139
0 days 02:03:33.036000,MAG,20,0 days 00:00:58.257000,86.0,3.0,,,0 days 00:00:20.619000,0 days 00:00:20.427000,0 days 00:00:17.211000,0 days 02:02:55.403000,0 days 02:03:15.830000,0 days 02:03:33.041000,275.0,258.0,280.0,,False,SOFT,35.0,False,Haas F1 Team,0 days 02:02:34.779000,2020-12-06 18:42:34.812,1,15.0,False,,False,True,58.257
0 days 02:04:31.268000,MAG,20,0 days 00:00:58.232000,87.0,3.0,,,0 days 00:00:20.577000,0 days 00:00:20.418000,0 days 00:00:17.237000,0 days 02:03:53.618000,0 days 02:04:14.036000,0 days 02:04:31.273000,274.0,258.0,279.0,297.0,False,SOFT,36.0,False,Haas F1 Team,0 days 02:03:33.036000,2020-12-06 18:43:33.069,1,15.0,False,,False,True,58.232
0 days 00:45:35.526000,ALB,23,0 days 00:00:58.940000,10.0,1.0,,,0 days 00:00:20.279000,0 days 00:00:21.290000,0 days 00:00:17.371000,0 days 00:44:56.878000,0 days 00:45:18.168000,0 days 00:45:35.539000,285.0,258.0,291.0,327.0,True,MEDIUM,10.0,True,Red Bull Racing,0 days 00:44:36.586000,2020-12-06 17:24:36.619,1,11.0,False,,False,True,58.94
0 days 00:47:33.833000,ALB,23,0 days 00:00:58.923000,12.0,1.0,,,0 days 00:00:20.466000,0 days 00:00:21.118000,0 days 00:00:17.339000,0 days 00:46:55.389000,0 days 00:47:16.507000,0 days 00:47:33.846000,276.0,257.0,280.0,301.0,True,MEDIUM,12.0,True,Red Bull Racing,0 days 00:46:34.910000,2020-12-06 17:26:34.943,1,10.0,False,,False,True,58.923
0 days 00:48:32.593000,ALB,23,0 days 00:00:58.760000,13.0,1.0,,,0 days 00:00:20.460000,0 days 00:00:20.981000,0 days 00:00:17.319000,0 days 00:47:54.306000,0 days 00:48:15.287000,0 days 00:48:32.606000,277.0,256.0,280.0,304.0,True,MEDIUM,13.0,True,Red Bull Racing,0 days 00:47:33.833000,2020-12-06 17:27:33.866,1,10.0,False,,False,True,58.76
0 days 00:49:31.445000,ALB,23,0 days 00:00:58.852000,14.0,1.0,,,0 days 00:00:20.393000,0 days 00:00:21.046000,0 days 00:00:17.413000,0 days 00:48:52.999000,0 days 00:49:14.045000,0 days 00:49:31.458000,279.0,256.0,280.0,,False,MEDIUM,14.0,True,Red Bull Racing,0 days 00:48:32.593000,2020-12-06 17:28:32.626,1,10.0,False,,False,True,58.852
0 days 00:50:30.365000,ALB,23,0 days 00:00:58.920000,15.0,1.0,,,0 days 00:00:20.410000,0 days 00:00:21.163000,0 days 00:00:17.347000,0 days 00:49:51.868000,0 days 00:50:13.031000,0 days 00:50:30.378000,285.0,258.0,281.0,306.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 00:49:31.445000,2020-12-06 17:29:31.478,1,10.0,False,,False,True,58.92
0 days 00:51:29.110000,ALB,23,0 days 00:00:58.745000,16.0,1.0,,,0 days 00:00:20.432000,0 days 00:00:21.054000,0 days 00:00:17.259000,0 days 00:50:50.810000,0 days 00:51:11.864000,0 days 00:51:29.123000,286.0,258.0,289.0,308.0,True,MEDIUM,16.0,True,Red Bull Racing,0 days 00:50:30.365000,2020-12-06 17:30:30.398,1,10.0,False,,False,True,58.745
0 days 00:52:28,ALB,23,0 days 00:00:58.890000,17.0,1.0,,,0 days 00:00:20.326000,0 days 00:00:21.236000,0 days 00:00:17.328000,0 days 00:51:49.449000,0 days 00:52:10.685000,0 days 00:52:28.013000,288.0,257.0,289.0,317.0,False,MEDIUM,17.0,True,Red Bull Racing,0 days 00:51:29.110000,2020-12-06 17:31:29.143,1,10.0,False,,False,True,58.89
0 days 00:53:27.241000,ALB,23,0 days 00:00:59.241000,18.0,1.0,,,0 days 00:00:20.523000,0 days 00:00:21.342000,0 days 00:00:17.376000,0 days 00:52:48.536000,0 days 00:53:09.878000,0 days 00:53:27.254000,,256.0,289.0,329.0,False,MEDIUM,18.0,True,Red Bull Racing,0 days 00:52:28,2020-12-06 17:32:28.033,1,10.0,False,,False,True,59.241
0 days 00:55:25.208000,ALB,23,0 days 00:00:58.557000,20.0,1.0,,,0 days 00:00:20.275000,0 days 00:00:21.019000,0 days 00:00:17.263000,0 days 00:54:46.939000,0 days 00:55:07.958000,0 days 00:55:25.221000,,257.0,280.0,329.0,True,MEDIUM,20.0,True,Red Bull Racing,0 days 00:54:26.651000,2020-12-06 17:34:26.684,1,9.0,False,,False,True,58.557
0 days 00:57:24.388000,ALB,23,0 days 00:00:58.729000,22.0,1.0,,,0 days 00:00:20.341000,0 days 00:00:21.049000,0 days 00:00:17.339000,0 days 00:56:46.013000,0 days 00:57:07.062000,0 days 00:57:24.401000,284.0,259.0,288.0,317.0,False,MEDIUM,22.0,True,Red Bull Racing,0 days 00:56:25.659000,2020-12-06 17:36:25.692,1,10.0,False,,False,True,58.729
0 days 00:58:23.441000,ALB,23,0 days 00:00:59.053000,23.0,1.0,,,0 days 00:00:20.282000,0 days 00:00:21.407000,0 days 00:00:17.364000,0 days 00:57:44.683000,0 days 00:58:06.090000,0 days 00:58:23.454000,289.0,259.0,288.0,318.0,False,MEDIUM,23.0,True,Red Bull Racing,0 days 00:57:24.388000,2020-12-06 17:37:24.421,1,10.0,False,,False,True,59.053
0 days 00:59:22.154000,ALB,23,0 days 00:00:58.713000,24.0,1.0,,,0 days 00:00:20.345000,0 days 00:00:21.025000,0 days 00:00:17.343000,0 days 00:58:43.799000,0 days 00:59:04.824000,0 days 00:59:22.167000,286.0,258.0,288.0,319.0,False,MEDIUM,24.0,True,Red Bull Racing,0 days 00:58:23.441000,2020-12-06 17:38:23.474,1,10.0,False,,False,True,58.713
0 days 01:00:20.993000,ALB,23,0 days 00:00:58.839000,25.0,1.0,,,0 days 00:00:20.418000,0 days 00:00:21.066000,0 days 00:00:17.355000,0 days 00:59:42.585000,0 days 01:00:03.651000,0 days 01:00:21.006000,,258.0,282.0,312.0,False,MEDIUM,25.0,True,Red Bull Racing,0 days 00:59:22.154000,2020-12-06 17:39:22.187,1,10.0,False,,False,True,58.839
0 days 01:01:19.747000,ALB,23,0 days 00:00:58.754000,26.0,1.0,,,0 days 00:00:20.523000,0 days 00:00:20.860000,0 days 00:00:17.371000,0 days 01:00:41.529000,0 days 01:01:02.389000,0 days 01:01:19.760000,278.0,257.0,279.0,301.0,False,MEDIUM,26.0,True,Red Bull Racing,0 days 01:00:20.993000,2020-12-06 17:40:21.026,1,10.0,False,,False,True,58.754
0 days 01:02:18.475000,ALB,23,0 days 00:00:58.728000,27.0,1.0,,,0 days 00:00:20.564000,0 days 00:00:20.800000,0 days 00:00:17.364000,0 days 01:01:40.324000,0 days 01:02:01.124000,0 days 01:02:18.488000,,257.0,280.0,304.0,False,MEDIUM,27.0,True,Red Bull Racing,0 days 01:01:19.747000,2020-12-06 17:41:19.780,1,10.0,False,,False,True,58.728
0 days 01:03:17.040000,ALB,23,0 days 00:00:58.565000,28.0,1.0,,,0 days 00:00:20.537000,0 days 00:00:20.757000,0 days 00:00:17.271000,0 days 01:02:39.025000,0 days 01:02:59.782000,0 days 01:03:17.053000,,257.0,280.0,,False,MEDIUM,28.0,True,Red Bull Racing,0 days 01:02:18.475000,2020-12-06 17:42:18.508,1,9.0,False,,False,True,58.565
0 days 01:04:15.828000,ALB,23,0 days 00:00:58.788000,29.0,1.0,,,0 days 00:00:20.486000,0 days 00:00:20.825000,0 days 00:00:17.477000,0 days 01:03:37.539000,0 days 01:03:58.364000,0 days 01:04:15.841000,276.0,258.0,281.0,300.0,False,MEDIUM,29.0,True,Red Bull Racing,0 days 01:03:17.040000,2020-12-06 17:43:17.073,1,7.0,False,,False,True,58.788
0 days 01:05:14.506000,ALB,23,0 days 00:00:58.678000,30.0,1.0,,,0 days 00:00:20.552000,0 days 00:00:20.855000,0 days 00:00:17.271000,0 days 01:04:36.393000,0 days 01:04:57.248000,0 days 01:05:14.519000,,258.0,279.0,295.0,False,MEDIUM,30.0,True,Red Bull Racing,0 days 01:04:15.828000,2020-12-06 17:44:15.861,1,6.0,False,,False,True,58.678
0 days 01:06:13.332000,ALB,23,0 days 00:00:58.826000,31.0,1.0,,,0 days 00:00:20.608000,0 days 00:00:20.905000,0 days 00:00:17.313000,0 days 01:05:35.127000,0 days 01:05:56.032000,0 days 01:06:13.345000,277.0,257.0,280.0,303.0,False,MEDIUM,31.0,True,Red Bull Racing,0 days 01:05:14.506000,2020-12-06 17:45:14.539,1,6.0,True,TRACK LIMITS AT TURN 8,False,True,58.826
0 days 01:07:12.575000,ALB,23,0 days 00:00:59.243000,32.0,1.0,,,0 days 00:00:20.677000,0 days 00:00:21.233000,0 days 00:00:17.333000,0 days 01:06:34.022000,0 days 01:06:55.255000,0 days 01:07:12.588000,276.0,258.0,279.0,292.0,False,MEDIUM,32.0,True,Red Bull Racing,0 days 01:06:13.332000,2020-12-06 17:46:13.365,1,6.0,False,,False,True,59.243
0 days 01:08:11.295000,ALB,23,0 days 00:00:58.720000,33.0,1.0,,,0 days 00:00:20.565000,0 days 00:00:20.846000,0 days 00:00:17.309000,0 days 01:07:33.153000,0 days 01:07:53.999000,0 days 01:08:11.308000,274.0,258.0,277.0,300.0,False,MEDIUM,33.0,True,Red Bull Racing,0 days 01:07:12.575000,2020-12-06 17:47:12.608,1,6.0,False,,False,True,58.72
0 days 01:09:10.280000,ALB,23,0 days 00:00:58.985000,34.0,1.0,,,0 days 00:00:20.723000,0 days 00:00:20.968000,0 days 00:00:17.294000,0 days 01:08:32.031000,0 days 01:08:52.999000,0 days 01:09:10.293000,277.0,257.0,279.0,285.0,False,MEDIUM,34.0,True,Red Bull Racing,0 days 01:08:11.295000,2020-12-06 17:48:11.328,1,6.0,False,,False,True,58.985
0 days 01:10:09.244000,ALB,23,0 days 00:00:58.964000,35.0,1.0,,,0 days 00:00:20.644000,0 days 00:00:20.947000,0 days 00:00:17.373000,0 days 01:09:30.937000,0 days 01:09:51.884000,0 days 01:10:09.257000,275.0,259.0,279.0,288.0,False,MEDIUM,35.0,True,Red Bull Racing,0 days 01:09:10.280000,2020-12-06 17:49:10.313,1,6.0,False,,False,True,58.964
0 days 01:11:08.057000,ALB,23,0 days 00:00:58.813000,36.0,1.0,,,0 days 00:00:20.668000,0 days 00:00:20.876000,0 days 00:00:17.269000,0 days 01:10:29.925000,0 days 01:10:50.801000,0 days 01:11:08.070000,276.0,259.0,279.0,,False,MEDIUM,36.0,True,Red Bull Racing,0 days 01:10:09.244000,2020-12-06 17:50:09.277,1,6.0,False,,False,True,58.813
