Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 00:57:06.613000,VER,33,0 days 00:01:30.919000,37.0,2.0,,,0 days 00:00:29.582000,0 days 00:00:37.794000,0 days 00:00:23.543000,0 days 00:56:05.265000,0 days 00:56:43.059000,0 days 00:57:06.602000,265.0,227.0,248.0,291.0,False,MEDIUM,21.0,True,Red Bull Racing,0 days 00:55:35.694000,2020-10-11 13:08:50.285,1,2.0,False,,False,True,90.919
0 days 00:58:37.880000,VER,33,0 days 00:01:31.267000,38.0,2.0,,,0 days 00:00:29.625000,0 days 00:00:38.045000,0 days 00:00:23.597000,0 days 00:57:36.227000,0 days 00:58:14.272000,0 days 00:58:37.869000,266.0,227.0,249.0,291.0,False,MEDIUM,22.0,True,Red Bull Racing,0 days 00:57:06.613000,2020-10-11 13:10:21.204,1,2.0,False,,False,True,91.267
0 days 01:00:08.980000,VER,33,0 days 00:01:31.100000,39.0,2.0,,,0 days 00:00:29.635000,0 days 00:00:37.897000,0 days 00:00:23.568000,0 days 00:59:07.504000,0 days 00:59:45.401000,0 days 01:00:08.969000,264.0,228.0,249.0,293.0,False,MEDIUM,23.0,True,Red Bull Racing,0 days 00:58:37.880000,2020-10-11 13:11:52.471,1,2.0,False,,False,True,91.1
0 days 01:01:39.986000,VER,33,0 days 00:01:31.006000,40.0,2.0,,,0 days 00:00:29.650000,0 days 00:00:37.836000,0 days 00:00:23.520000,0 days 01:00:38.619000,0 days 01:01:16.455000,0 days 01:01:39.975000,267.0,228.0,249.0,293.0,False,MEDIUM,24.0,True,Red Bull Racing,0 days 01:00:08.980000,2020-10-11 13:13:23.571,1,2.0,False,,False,True,91.006
0 days 01:03:11.093000,VER,33,0 days 00:01:31.107000,41.0,2.0,,,0 days 00:00:29.635000,0 days 00:00:37.904000,0 days 00:00:23.568000,0 days 01:02:09.610000,0 days 01:02:47.514000,0 days 01:03:11.082000,268.0,228.0,250.0,291.0,False,MEDIUM,25.0,True,Red Bull Racing,0 days 01:01:39.986000,2020-10-11 13:14:54.577,1,2.0,False,,False,True,91.107
0 days 01:04:42.203000,VER,33,0 days 00:01:31.110000,42.0,2.0,,,0 days 00:00:29.656000,0 days 00:00:38.237000,0 days 00:00:23.217000,0 days 01:03:40.738000,0 days 01:04:18.975000,0 days 01:04:42.192000,269.0,223.0,249.0,307.0,False,MEDIUM,26.0,True,Red Bull Racing,0 days 01:03:11.093000,2020-10-11 13:16:25.684,1,2.0,False,,False,True,91.11
0 days 01:06:13.028000,VER,33,0 days 00:01:30.825000,43.0,2.0,,,0 days 00:00:29.485000,0 days 00:00:37.843000,0 days 00:00:23.497000,0 days 01:05:11.677000,0 days 01:05:49.520000,0 days 01:06:13.017000,266.0,228.0,250.0,290.0,False,MEDIUM,27.0,True,Red Bull Racing,0 days 01:04:42.203000,2020-10-11 13:17:56.794,1,2.0,False,,False,True,90.825
0 days 01:07:44.016000,VER,33,0 days 00:01:30.988000,44.0,2.0,,,0 days 00:00:29.560000,0 days 00:00:37.898000,0 days 00:00:23.530000,0 days 01:06:42.577000,0 days 01:07:20.475000,0 days 01:07:44.005000,268.0,229.0,250.0,289.0,False,MEDIUM,28.0,True,Red Bull Racing,0 days 01:06:13.028000,2020-10-11 13:19:27.619,2,2.0,False,,False,True,90.988
0 days 01:21:03.503000,VER,33,0 days 00:01:31.024000,50.0,3.0,,,0 days 00:00:30.361000,0 days 00:00:37.583000,0 days 00:00:23.080000,0 days 01:20:02.829000,0 days 01:20:40.412000,0 days 01:21:03.492000,268.0,233.0,253.0,294.0,False,SOFT,8.0,False,Red Bull Racing,0 days 01:19:32.479000,2020-10-11 13:32:47.070,1,2.0,False,,False,False,91.024
0 days 01:22:32.247000,VER,33,0 days 00:01:28.744000,51.0,3.0,,,0 days 00:00:28.962000,0 days 00:00:36.866000,0 days 00:00:22.916000,0 days 01:21:32.454000,0 days 01:22:09.320000,0 days 01:22:32.236000,266.0,235.0,252.0,295.0,True,SOFT,9.0,False,Red Bull Racing,0 days 01:21:03.503000,2020-10-11 13:34:18.094,1,2.0,False,,False,True,88.744
0 days 01:24:01.305000,VER,33,0 days 00:01:29.058000,52.0,3.0,,,0 days 00:00:28.897000,0 days 00:00:36.832000,0 days 00:00:23.329000,0 days 01:23:01.133000,0 days 01:23:37.965000,0 days 01:24:01.294000,268.0,235.0,247.0,295.0,False,SOFT,10.0,False,Red Bull Racing,0 days 01:22:32.247000,2020-10-11 13:35:46.838,1,2.0,False,,False,True,89.058
0 days 01:25:30.159000,VER,33,0 days 00:01:28.854000,53.0,3.0,,,0 days 00:00:29.029000,0 days 00:00:36.905000,0 days 00:00:22.920000,0 days 01:24:30.323000,0 days 01:25:07.228000,0 days 01:25:30.148000,271.0,235.0,253.0,293.0,False,SOFT,11.0,False,Red Bull Racing,0 days 01:24:01.305000,2020-10-11 13:37:15.896,1,2.0,False,,False,True,88.854
0 days 01:26:59.394000,VER,33,0 days 00:01:29.235000,54.0,3.0,,,0 days 00:00:29.078000,0 days 00:00:37.038000,0 days 00:00:23.119000,0 days 01:25:59.226000,0 days 01:26:36.264000,0 days 01:26:59.383000,268.0,228.0,252.0,293.0,False,SOFT,12.0,False,Red Bull Racing,0 days 01:25:30.159000,2020-10-11 13:38:44.750,1,2.0,False,,False,True,89.235
0 days 01:28:28.103000,VER,33,0 days 00:01:28.709000,55.0,3.0,,,0 days 00:00:28.910000,0 days 00:00:36.857000,0 days 00:00:22.942000,0 days 01:27:28.293000,0 days 01:28:05.150000,0 days 01:28:28.092000,270.0,233.0,253.0,294.0,True,SOFT,13.0,False,Red Bull Racing,0 days 01:26:59.394000,2020-10-11 13:40:13.985,1,2.0,False,,False,True,88.709
0 days 01:29:57.221000,VER,33,0 days 00:01:29.118000,56.0,3.0,,,0 days 00:00:29.050000,0 days 00:00:37.007000,0 days 00:00:23.061000,0 days 01:28:57.142000,0 days 01:29:34.149000,0 days 01:29:57.210000,,233.0,252.0,295.0,False,SOFT,14.0,False,Red Bull Racing,0 days 01:28:28.103000,2020-10-11 13:41:42.694,1,2.0,False,,False,True,89.118
0 days 01:31:26.681000,VER,33,0 days 00:01:29.460000,57.0,3.0,,,0 days 00:00:29.042000,0 days 00:00:37.244000,0 days 00:00:23.174000,0 days 01:30:26.252000,0 days 01:31:03.496000,0 days 01:31:26.670000,269.0,233.0,251.0,293.0,False,SOFT,15.0,False,Red Bull Racing,0 days 01:29:57.221000,2020-10-11 13:43:11.812,1,2.0,False,,False,True,89.46
0 days 01:32:55.675000,VER,33,0 days 00:01:28.994000,58.0,3.0,,,0 days 00:00:28.926000,0 days 00:00:36.970000,0 days 00:00:23.098000,0 days 01:31:55.596000,0 days 01:32:32.566000,0 days 01:32:55.664000,270.0,233.0,252.0,293.0,False,SOFT,16.0,False,Red Bull Racing,0 days 01:31:26.681000,2020-10-11 13:44:41.272,1,2.0,False,,False,True,88.994
0 days 01:34:26.258000,VER,33,0 days 00:01:30.583000,59.0,3.0,,,0 days 00:00:29.105000,0 days 00:00:37.264000,0 days 00:00:24.214000,0 days 01:33:24.769000,0 days 01:34:02.033000,0 days 01:34:26.247000,269.0,223.0,255.0,267.0,False,SOFT,17.0,False,Red Bull Racing,0 days 01:32:55.675000,2020-10-11 13:46:10.266,1,2.0,False,,False,True,90.583
0 days 01:35:54.397000,VER,33,0 days 00:01:28.139000,60.0,3.0,,,0 days 00:00:28.643000,0 days 00:00:36.631000,0 days 00:00:22.865000,0 days 01:34:54.890000,0 days 01:35:31.521000,0 days 01:35:54.386000,270.0,236.0,252.0,293.0,True,SOFT,18.0,False,Red Bull Racing,0 days 01:34:26.258000,2020-10-11 13:47:40.849,1,2.0,False,,False,True,88.139
0 days 00:07:58.343000,NOR,4,0 days 00:01:33.941000,5.0,1.0,,,0 days 00:00:30.991000,0 days 00:00:39.050000,0 days 00:00:23.900000,0 days 00:06:55.421000,0 days 00:07:34.471000,0 days 00:07:58.371000,262.0,226.0,249.0,292.0,True,SOFT,8.0,False,McLaren,0 days 00:06:24.402000,2020-10-11 12:19:38.993,1,7.0,False,,False,True,93.941
0 days 00:09:32.371000,NOR,4,0 days 00:01:34.028000,6.0,1.0,,,0 days 00:00:31,0 days 00:00:39.117000,0 days 00:00:23.911000,0 days 00:08:29.371000,0 days 00:09:08.488000,0 days 00:09:32.399000,,226.0,249.0,294.0,False,SOFT,9.0,False,McLaren,0 days 00:07:58.343000,2020-10-11 12:21:12.934,1,7.0,False,,False,True,94.028
0 days 00:11:06.443000,NOR,4,0 days 00:01:34.072000,7.0,1.0,,,0 days 00:00:30.842000,0 days 00:00:39.385000,0 days 00:00:23.845000,0 days 00:10:03.241000,0 days 00:10:42.626000,0 days 00:11:06.471000,260.0,226.0,248.0,295.0,False,SOFT,10.0,False,McLaren,0 days 00:09:32.371000,2020-10-11 12:22:46.962,1,6.0,False,,False,True,94.072
0 days 00:12:39.821000,NOR,4,0 days 00:01:33.378000,8.0,1.0,,,0 days 00:00:30.509000,0 days 00:00:38.981000,0 days 00:00:23.888000,0 days 00:11:36.980000,0 days 00:12:15.961000,0 days 00:12:39.849000,261.0,225.0,249.0,293.0,True,SOFT,11.0,False,McLaren,0 days 00:11:06.443000,2020-10-11 12:24:21.034,1,6.0,False,,False,True,93.378
0 days 00:17:21.728000,NOR,4,0 days 00:01:32.959000,11.0,1.0,,,0 days 00:00:30.203000,0 days 00:00:38.730000,0 days 00:00:24.026000,0 days 00:16:19,0 days 00:16:57.730000,0 days 00:17:21.756000,260.0,226.0,248.0,286.0,True,SOFT,14.0,False,McLaren,0 days 00:15:48.769000,2020-10-11 12:29:03.360,1,5.0,False,,False,True,92.959
0 days 00:18:54.693000,NOR,4,0 days 00:01:32.965000,12.0,1.0,,,0 days 00:00:30.352000,0 days 00:00:38.695000,0 days 00:00:23.918000,0 days 00:17:52.108000,0 days 00:18:30.803000,0 days 00:18:54.721000,262.0,227.0,248.0,288.0,False,SOFT,15.0,False,McLaren,0 days 00:17:21.728000,2020-10-11 12:30:36.319,1,5.0,False,,False,True,92.965
0 days 00:20:27.463000,NOR,4,0 days 00:01:32.770000,13.0,1.0,,,0 days 00:00:30.260000,0 days 00:00:38.586000,0 days 00:00:23.924000,0 days 00:19:24.981000,0 days 00:20:03.567000,0 days 00:20:27.491000,263.0,228.0,248.0,289.0,True,SOFT,16.0,False,McLaren,0 days 00:18:54.693000,2020-10-11 12:32:09.284,2,5.0,False,,False,True,92.77
0 days 00:22:00.944000,NOR,4,0 days 00:01:33.481000,14.0,1.0,,,0 days 00:00:30.430000,0 days 00:00:39.084000,0 days 00:00:23.967000,0 days 00:20:57.921000,0 days 00:21:37.005000,0 days 00:22:00.972000,,227.0,249.0,289.0,False,SOFT,17.0,False,McLaren,0 days 00:20:27.463000,2020-10-11 12:33:42.054,1,5.0,False,,False,True,93.481
0 days 00:23:34.115000,NOR,4,0 days 00:01:33.171000,15.0,1.0,,,0 days 00:00:30.333000,0 days 00:00:38.848000,0 days 00:00:23.990000,0 days 00:22:31.305000,0 days 00:23:10.153000,0 days 00:23:34.143000,262.0,227.0,247.0,289.0,False,SOFT,18.0,False,McLaren,0 days 00:22:00.944000,2020-10-11 12:35:15.535,1,5.0,False,,False,True,93.171
0 days 00:28:34.679000,NOR,4,0 days 00:01:33.452000,18.0,1.0,,,0 days 00:00:30.270000,0 days 00:00:38.572000,0 days 00:00:24.610000,0 days 00:27:31.525000,0 days 00:28:10.097000,0 days 00:28:34.707000,262.0,226.0,245.0,284.0,False,SOFT,21.0,False,McLaren,0 days 00:27:01.227000,2020-10-11 12:40:15.818,2,3.0,False,,False,True,93.452
0 days 00:30:07.943000,NOR,4,0 days 00:01:33.264000,19.0,1.0,,,0 days 00:00:30.608000,0 days 00:00:38.714000,0 days 00:00:23.942000,0 days 00:29:05.315000,0 days 00:29:44.029000,0 days 00:30:07.971000,261.0,227.0,248.0,284.0,False,SOFT,22.0,False,McLaren,0 days 00:28:34.679000,2020-10-11 12:41:49.270,2,3.0,False,,False,True,93.264
0 days 00:31:40.631000,NOR,4,0 days 00:01:32.688000,20.0,1.0,,,0 days 00:00:30.251000,0 days 00:00:38.589000,0 days 00:00:23.848000,0 days 00:30:38.222000,0 days 00:31:16.811000,0 days 00:31:40.659000,262.0,229.0,249.0,285.0,True,SOFT,23.0,False,McLaren,0 days 00:30:07.943000,2020-10-11 12:43:22.534,1,3.0,False,,False,True,92.688
0 days 00:33:13.314000,NOR,4,0 days 00:01:32.683000,21.0,1.0,,,0 days 00:00:30.173000,0 days 00:00:38.669000,0 days 00:00:23.841000,0 days 00:32:10.832000,0 days 00:32:49.501000,0 days 00:33:13.342000,263.0,228.0,249.0,286.0,True,SOFT,24.0,False,McLaren,0 days 00:31:40.631000,2020-10-11 12:44:55.222,1,3.0,False,,False,True,92.683
0 days 00:34:46.178000,NOR,4,0 days 00:01:32.864000,22.0,1.0,,,0 days 00:00:30.217000,0 days 00:00:38.715000,0 days 00:00:23.932000,0 days 00:33:43.559000,0 days 00:34:22.274000,0 days 00:34:46.206000,,228.0,249.0,285.0,False,SOFT,25.0,False,McLaren,0 days 00:33:13.314000,2020-10-11 12:46:27.905,1,3.0,False,,False,True,92.864
0 days 00:36:18.963000,NOR,4,0 days 00:01:32.785000,23.0,1.0,,,0 days 00:00:30.152000,0 days 00:00:38.762000,0 days 00:00:23.871000,0 days 00:35:16.358000,0 days 00:35:55.120000,0 days 00:36:18.991000,,227.0,247.0,286.0,False,SOFT,26.0,False,McLaren,0 days 00:34:46.178000,2020-10-11 12:48:00.769,1,3.0,False,,False,True,92.785
0 days 00:37:51.797000,NOR,4,0 days 00:01:32.834000,24.0,1.0,,,0 days 00:00:30.176000,0 days 00:00:38.722000,0 days 00:00:23.936000,0 days 00:36:49.167000,0 days 00:37:27.889000,0 days 00:37:51.825000,,228.0,248.0,285.0,False,SOFT,27.0,False,McLaren,0 days 00:36:18.963000,2020-10-11 12:49:33.554,1,3.0,False,,False,True,92.834
0 days 00:39:25.645000,NOR,4,0 days 00:01:33.848000,25.0,1.0,,,0 days 00:00:30.155000,0 days 00:00:39.297000,0 days 00:00:24.396000,0 days 00:38:21.980000,0 days 00:39:01.277000,0 days 00:39:25.673000,262.0,223.0,239.0,275.0,False,SOFT,28.0,False,McLaren,0 days 00:37:51.797000,2020-10-11 12:51:06.388,1,3.0,False,,False,True,93.848
0 days 00:40:59.619000,NOR,4,0 days 00:01:33.974000,26.0,1.0,,,0 days 00:00:30.513000,0 days 00:00:39.382000,0 days 00:00:24.079000,0 days 00:39:56.186000,0 days 00:40:35.568000,0 days 00:40:59.647000,,224.0,246.0,283.0,False,SOFT,29.0,False,McLaren,0 days 00:39:25.645000,2020-10-11 12:52:40.236,1,3.0,False,,False,True,93.974
0 days 00:42:33.376000,NOR,4,0 days 00:01:33.757000,27.0,1.0,,,0 days 00:00:30.457000,0 days 00:00:39.091000,0 days 00:00:24.209000,0 days 00:41:30.104000,0 days 00:42:09.195000,0 days 00:42:33.404000,263.0,227.0,246.0,277.0,False,SOFT,30.0,False,McLaren,0 days 00:40:59.619000,2020-10-11 12:54:14.210,1,3.0,False,,False,True,93.757
0 days 00:44:07.255000,NOR,4,0 days 00:01:33.879000,28.0,1.0,,,0 days 00:00:30.237000,0 days 00:00:39.213000,0 days 00:00:24.429000,0 days 00:43:03.641000,0 days 00:43:42.854000,0 days 00:44:07.283000,262.0,225.0,235.0,276.0,False,SOFT,31.0,False,McLaren,0 days 00:42:33.376000,2020-10-11 12:55:47.967,1,3.0,False,,False,True,93.879
0 days 00:49:10.635000,NOR,4,0 days 00:01:33.189000,31.0,2.0,,,0 days 00:00:30.652000,0 days 00:00:38.760000,0 days 00:00:23.777000,0 days 00:48:08.126000,0 days 00:48:46.886000,0 days 00:49:10.663000,258.0,228.0,246.0,281.0,False,MEDIUM,2.0,True,McLaren,0 days 00:47:37.446000,2020-10-11 13:00:52.037,1,6.0,False,,False,True,93.189
0 days 00:50:43.422000,NOR,4,0 days 00:01:32.787000,32.0,2.0,,,0 days 00:00:30.375000,0 days 00:00:38.718000,0 days 00:00:23.694000,0 days 00:49:41.038000,0 days 00:50:19.756000,0 days 00:50:43.450000,259.0,228.0,247.0,282.0,False,MEDIUM,3.0,True,McLaren,0 days 00:49:10.635000,2020-10-11 13:02:25.226,1,6.0,False,,False,True,92.787
0 days 00:53:50.623000,NOR,4,0 days 00:01:32.877000,34.0,2.0,,,0 days 00:00:30.303000,0 days 00:00:38.867000,0 days 00:00:23.707000,0 days 00:52:48.077000,0 days 00:53:26.944000,0 days 00:53:50.651000,252.0,228.0,247.0,283.0,False,MEDIUM,5.0,True,McLaren,0 days 00:52:17.746000,2020-10-11 13:05:32.337,1,7.0,False,,False,True,92.877
0 days 00:55:23.179000,NOR,4,0 days 00:01:32.556000,35.0,2.0,,,0 days 00:00:30.240000,0 days 00:00:38.586000,0 days 00:00:23.730000,0 days 00:54:20.891000,0 days 00:54:59.477000,0 days 00:55:23.207000,260.0,229.0,246.0,284.0,True,MEDIUM,6.0,True,McLaren,0 days 00:53:50.623000,2020-10-11 13:07:05.214,1,7.0,False,,False,True,92.556
0 days 00:56:55.756000,NOR,4,0 days 00:01:32.577000,36.0,2.0,,,0 days 00:00:30.274000,0 days 00:00:38.568000,0 days 00:00:23.735000,0 days 00:55:53.481000,0 days 00:56:32.049000,0 days 00:56:55.784000,253.0,228.0,245.0,281.0,False,MEDIUM,7.0,True,McLaren,0 days 00:55:23.179000,2020-10-11 13:08:37.770,1,6.0,False,,False,True,92.577
0 days 00:58:28.277000,NOR,4,0 days 00:01:32.521000,37.0,2.0,,,0 days 00:00:30.272000,0 days 00:00:38.467000,0 days 00:00:23.782000,0 days 00:57:26.056000,0 days 00:58:04.523000,0 days 00:58:28.305000,259.0,228.0,244.0,281.0,True,MEDIUM,8.0,True,McLaren,0 days 00:56:55.756000,2020-10-11 13:10:10.347,1,6.0,False,,False,True,92.521
0 days 01:01:36.380000,NOR,4,0 days 00:01:32.898000,39.0,2.0,,,0 days 00:00:30.788000,0 days 00:00:38.292000,0 days 00:00:23.818000,0 days 01:00:34.298000,0 days 01:01:12.590000,0 days 01:01:36.408000,257.0,227.0,243.0,279.0,False,MEDIUM,10.0,True,McLaren,0 days 01:00:03.482000,2020-10-11 13:13:18.073,1,6.0,False,,False,True,92.898
0 days 01:03:08.708000,NOR,4,0 days 00:01:32.328000,40.0,2.0,,,0 days 00:00:30.125000,0 days 00:00:38.394000,0 days 00:00:23.809000,0 days 01:02:06.533000,0 days 01:02:44.927000,0 days 01:03:08.736000,261.0,229.0,240.0,281.0,True,MEDIUM,11.0,True,McLaren,0 days 01:01:36.380000,2020-10-11 13:14:50.971,1,6.0,False,,False,True,92.328
0 days 01:06:15.824000,NOR,4,0 days 00:01:32.500000,42.0,2.0,,,0 days 00:00:30.228000,0 days 00:00:38.459000,0 days 00:00:23.813000,0 days 01:05:13.580000,0 days 01:05:52.039000,0 days 01:06:15.852000,261.0,227.0,242.0,283.0,False,MEDIUM,13.0,True,McLaren,0 days 01:04:43.324000,2020-10-11 13:17:57.915,1,6.0,False,,False,True,92.5
0 days 00:03:07.715000,HAM,44,0 days 00:01:32.410000,2.0,1.0,,,0 days 00:00:30.149000,0 days 00:00:38.634000,0 days 00:00:23.627000,0 days 00:02:05.486000,0 days 00:02:44.120000,0 days 00:03:07.747000,268.0,224.0,247.0,296.0,True,SOFT,5.0,False,Mercedes,0 days 00:01:35.305000,2020-10-11 12:14:49.896,1,2.0,False,,False,True,92.41
0 days 00:04:39.880000,HAM,44,0 days 00:01:32.165000,3.0,1.0,,,0 days 00:00:30.114000,0 days 00:00:38.343000,0 days 00:00:23.708000,0 days 00:03:37.861000,0 days 00:04:16.204000,0 days 00:04:39.912000,,224.0,246.0,298.0,False,SOFT,6.0,False,Mercedes,0 days 00:03:07.715000,2020-10-11 12:16:22.306,1,2.0,True,TRACK LIMITS AT TURN 4,False,True,92.165
0 days 00:06:12.423000,HAM,44,0 days 00:01:32.543000,4.0,1.0,,,0 days 00:00:30.351000,0 days 00:00:38.504000,0 days 00:00:23.688000,0 days 00:05:10.263000,0 days 00:05:48.767000,0 days 00:06:12.455000,264.0,224.0,245.0,295.0,False,SOFT,7.0,False,Mercedes,0 days 00:04:39.880000,2020-10-11 12:17:54.471,1,2.0,False,,False,True,92.543
0 days 00:07:44.576000,HAM,44,0 days 00:01:32.153000,5.0,1.0,,,0 days 00:00:30.138000,0 days 00:00:38.414000,0 days 00:00:23.601000,0 days 00:06:42.593000,0 days 00:07:21.007000,0 days 00:07:44.608000,266.0,224.0,247.0,294.0,True,SOFT,8.0,False,Mercedes,0 days 00:06:12.423000,2020-10-11 12:19:27.014,1,2.0,False,,False,True,92.153
0 days 00:09:16.527000,HAM,44,0 days 00:01:31.951000,6.0,1.0,,,0 days 00:00:29.999000,0 days 00:00:38.337000,0 days 00:00:23.615000,0 days 00:08:14.607000,0 days 00:08:52.944000,0 days 00:09:16.559000,264.0,225.0,246.0,294.0,True,SOFT,9.0,False,Mercedes,0 days 00:07:44.576000,2020-10-11 12:20:59.167,1,2.0,False,,False,True,91.951
0 days 00:10:48.628000,HAM,44,0 days 00:01:32.101000,7.0,1.0,,,0 days 00:00:30.069000,0 days 00:00:38.244000,0 days 00:00:23.788000,0 days 00:09:46.628000,0 days 00:10:24.872000,0 days 00:10:48.660000,,225.0,247.0,295.0,False,SOFT,10.0,False,Mercedes,0 days 00:09:16.527000,2020-10-11 12:22:31.118,1,2.0,False,,False,True,92.101
0 days 00:12:20.250000,HAM,44,0 days 00:01:31.622000,8.0,1.0,,,0 days 00:00:29.897000,0 days 00:00:38.266000,0 days 00:00:23.459000,0 days 00:11:18.557000,0 days 00:11:56.823000,0 days 00:12:20.282000,263.0,225.0,248.0,296.0,True,SOFT,11.0,False,Mercedes,0 days 00:10:48.628000,2020-10-11 12:24:03.219,1,2.0,False,,False,True,91.622
0 days 00:13:52.085000,HAM,44,0 days 00:01:31.835000,9.0,1.0,,,0 days 00:00:29.991000,0 days 00:00:38.322000,0 days 00:00:23.522000,0 days 00:12:50.273000,0 days 00:13:28.595000,0 days 00:13:52.117000,,225.0,247.0,297.0,False,SOFT,12.0,False,Mercedes,0 days 00:12:20.250000,2020-10-11 12:25:34.841,1,2.0,False,,False,True,91.835
0 days 00:15:24.081000,HAM,44,0 days 00:01:31.996000,10.0,1.0,,,0 days 00:00:30.067000,0 days 00:00:38.370000,0 days 00:00:23.559000,0 days 00:14:22.184000,0 days 00:15:00.554000,0 days 00:15:24.113000,264.0,225.0,248.0,296.0,False,SOFT,13.0,False,Mercedes,0 days 00:13:52.085000,2020-10-11 12:27:06.676,1,2.0,False,,False,True,91.996
0 days 00:16:55.934000,HAM,44,0 days 00:01:31.853000,11.0,1.0,,,0 days 00:00:30.065000,0 days 00:00:38.423000,0 days 00:00:23.365000,0 days 00:15:54.178000,0 days 00:16:32.601000,0 days 00:16:55.966000,263.0,224.0,249.0,296.0,False,SOFT,14.0,False,Mercedes,0 days 00:15:24.081000,2020-10-11 12:28:38.672,1,2.0,False,,False,True,91.853
0 days 00:18:28.006000,HAM,44,0 days 00:01:32.072000,12.0,1.0,,,0 days 00:00:29.997000,0 days 00:00:38.433000,0 days 00:00:23.642000,0 days 00:17:25.963000,0 days 00:18:04.396000,0 days 00:18:28.038000,264.0,225.0,248.0,297.0,False,SOFT,15.0,False,Mercedes,0 days 00:16:55.934000,2020-10-11 12:30:10.525,1,2.0,False,,False,True,92.072
0 days 00:19:59.710000,HAM,44,0 days 00:01:31.704000,13.0,1.0,,,0 days 00:00:30.046000,0 days 00:00:38.258000,0 days 00:00:23.400000,0 days 00:18:58.084000,0 days 00:19:36.342000,0 days 00:19:59.742000,262.0,226.0,248.0,293.0,False,SOFT,16.0,False,Mercedes,0 days 00:18:28.006000,2020-10-11 12:31:42.597,2,1.0,False,,False,True,91.704
0 days 00:21:31.491000,HAM,44,0 days 00:01:31.781000,14.0,1.0,,,0 days 00:00:30.105000,0 days 00:00:38.248000,0 days 00:00:23.428000,0 days 00:20:29.847000,0 days 00:21:08.095000,0 days 00:21:31.523000,263.0,227.0,248.0,293.0,False,SOFT,17.0,False,Mercedes,0 days 00:19:59.710000,2020-10-11 12:33:14.301,2,1.0,False,,False,True,91.781
0 days 00:23:03.231000,HAM,44,0 days 00:01:31.740000,15.0,1.0,,,0 days 00:00:29.768000,0 days 00:00:38.312000,0 days 00:00:23.660000,0 days 00:22:01.291000,0 days 00:22:39.603000,0 days 00:23:03.263000,261.0,226.0,248.0,293.0,False,SOFT,18.0,False,Mercedes,0 days 00:21:31.491000,2020-10-11 12:34:46.082,1,1.0,False,,False,True,91.74
0 days 00:28:14.356000,HAM,44,0 days 00:01:30.795000,18.0,2.0,,,0 days 00:00:29.915000,0 days 00:00:37.503000,0 days 00:00:23.377000,0 days 00:27:13.508000,0 days 00:27:51.011000,0 days 00:28:14.388000,267.0,230.0,249.0,292.0,True,MEDIUM,2.0,True,Mercedes,0 days 00:26:43.561000,2020-10-11 12:39:58.152,2,1.0,False,,False,True,90.795
0 days 00:29:44.810000,HAM,44,0 days 00:01:30.454000,19.0,2.0,,,0 days 00:00:29.447000,0 days 00:00:37.608000,0 days 00:00:23.399000,0 days 00:28:43.835000,0 days 00:29:21.443000,0 days 00:29:44.842000,264.0,229.0,249.0,292.0,True,MEDIUM,3.0,True,Mercedes,0 days 00:28:14.356000,2020-10-11 12:41:28.947,2,1.0,False,,False,True,90.454
0 days 00:31:15.376000,HAM,44,0 days 00:01:30.566000,20.0,2.0,,,0 days 00:00:29.496000,0 days 00:00:37.922000,0 days 00:00:23.148000,0 days 00:30:14.338000,0 days 00:30:52.260000,0 days 00:31:15.408000,262.0,229.0,250.0,293.0,False,MEDIUM,4.0,True,Mercedes,0 days 00:29:44.810000,2020-10-11 12:42:59.401,2,1.0,False,,False,True,90.566
0 days 00:32:45.485000,HAM,44,0 days 00:01:30.109000,21.0,2.0,,,0 days 00:00:29.389000,0 days 00:00:37.561000,0 days 00:00:23.159000,0 days 00:31:44.797000,0 days 00:32:22.358000,0 days 00:32:45.517000,264.0,231.0,250.0,293.0,True,MEDIUM,5.0,True,Mercedes,0 days 00:31:15.376000,2020-10-11 12:44:29.967,1,1.0,False,,False,True,90.109
0 days 00:34:15.909000,HAM,44,0 days 00:01:30.424000,22.0,2.0,,,0 days 00:00:29.548000,0 days 00:00:37.727000,0 days 00:00:23.149000,0 days 00:33:15.065000,0 days 00:33:52.792000,0 days 00:34:15.941000,262.0,229.0,249.0,292.0,False,MEDIUM,6.0,True,Mercedes,0 days 00:32:45.485000,2020-10-11 12:46:00.076,1,1.0,False,,False,True,90.424
0 days 00:35:46.267000,HAM,44,0 days 00:01:30.358000,23.0,2.0,,,0 days 00:00:29.429000,0 days 00:00:37.671000,0 days 00:00:23.258000,0 days 00:34:45.370000,0 days 00:35:23.041000,0 days 00:35:46.299000,263.0,229.0,249.0,293.0,False,MEDIUM,7.0,True,Mercedes,0 days 00:34:15.909000,2020-10-11 12:47:30.500,1,1.0,False,,False,True,90.358
